date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2023-03-08,25.86373408346163,91.94268824902328,111819.85575462613,-1008.7556655929014,-318.04850505466055,56487.43291623743,0.5012521139199377,False,23166.274638260198,-0.0032915457288530403,-0.43512567083762577,-0.43512567083762577,0.4101137800440035
2023-03-09,25.78461411100335,91.25756738461396,113394.18702399023,-1092.178207109055,-312.6940671229393,56697.093511995125,0.5044403214202903,True,28033.330546000754,0.003711632569116663,-0.4330290648800489,-0.4330290648800489,0.494440346224624
2023-03-10,25.3146188479814,91.03175010046483,113300.58907399871,-1092.178207109055,-312.6940671229393,57187.42587072791,0.5044403214202903,False,27072.816645877858,0.00864828033255427,-0.42812574129272096,-0.42812574129272096,0.47340505773202524
2023-03-13,25.33937248619041,92.38021125097852,113206.89960021987,-1092.178207109055,-312.6940671229393,56645.04521123912,0.5044403214202903,False,26705.468010162975,-0.009484264263176279,-0.4335495478876089,-0.4335495478876089,0.47145285012261334
2023-03-14,25.183902362943066,91.40525588464553,113113.78495969878,-1092.178207109055,-312.6940671229393,57026.59440994734,0.5044403214202903,False,26669.24386734275,0.006735791229142141,-0.4297340559005267,-0.4297340559005267,0.46766327435977384
2023-03-15,24.821815700946622,90.86561726606556,113022.0090937998,-1092.178207109055,-312.6940671229393,57499.023499786104,0.5044403214202903,False,26043.601409245814,0.008284364422020518,-0.42500976500213905,-0.42500976500213905,0.45293989052427464
2023-03-16,25.84892431976552,90.71100590521458,112926.43560954767,-1092.178207109055,-312.6940671229393,56330.010420973995,0.5044403214202903,False,28345.3276578314,-0.020331007513831212,-0.43669989579026014,-0.43669989579026014,0.5032011790162435
2023-03-17,26.1395628792929,94.18138421529616,112829.78752197942,-1092.178207109055,-312.6940671229393,54830.76652430974,0.5044403214202903,False,27897.794751377434,-0.026615366932473017,-0.4516923347569026,-0.4516923347569026,0.5087981897719537
2023-03-20,25.91137806970953,94.32764269434968,112733.98312202601,-1092.178207109055,-312.6940671229393,54938.44644191016,0.5044403214202903,False,27351.444473914333,0.0019638594246658148,-0.4506155355808985,-0.4506155355808985,0.49785616895509993
2023-03-21,26.02684982432466,91.53143295396696,112637.75177827467,-1092.178207109055,-312.6940671229393,55590.45756048058,0.5044403214202903,False,28479.13689399542,0.01186802978238255,-0.44409542439519434,-0.44409542439519434,0.5123026170995455
2023-03-22,25.38753199826474,88.90652001322799,112543.88424012798,-1092.178207109055,-312.6940671229393,57015.63372265617,0.5044403214202903,False,27897.32811397065,0.025637064789852726,-0.42984366277343833,-0.42984366277343833,0.4892926078779188
2023-03-23,25.131923663928283,89.28792218552488,114165.23784673776,-1134.188744081487,-320.0687538371152,57082.61892336888,0.499114673818489,True,28679.657878985865,0.0011748567250615682,-0.42917381076631134,-0.42917381076631134,0.5024236522414495
2023-03-24,24.95157535960481,86.87154461133704,114069.43360428337,-1134.188744081487,-320.0687538371152,57964.77065666261,0.499114673818489,False,29042.178227797674,0.015453946401407848,-0.420352293433374,-0.420352293433374,0.5010315386188714
2023-03-27,24.20519097167668,83.6108203436128,113976.49518452093,-1134.188744081487,-320.0687538371152,59762.02896142335,0.499114673818489,False,28385.350485175743,0.031006045299588614,-0.4023797103857666,-0.4023797103857666,0.4749730050748212
2023-03-28,24.460289462890078,85.01785909629761,113882.57728681572,-1134.188744081487,-320.0687538371152,58928.43208617937,0.499114673818489,False,28516.190919834127,-0.01394860398367781,-0.4107156791382064,-0.4107156791382064,0.48391226289765993
2023-03-29,24.172379702976325,86.55445916097342,113789.764849429,-1134.188744081487,-320.0687538371152,58670.34598995121,0.499114673818489,False,27368.429933161806,-0.004379653201203815,-0.413296540100488,-0.413296540100488,0.46647807288965615
2023-03-30,23.977693965581544,85.8301538444422,113697.69992875491,-1134.188744081487,-320.0687538371152,59030.91894132324,0.499114673818489,False,27156.705923356174,0.006145744418036836,-0.4096908105867677,-0.4096908105867677,0.46004206626615374
2023-03-31,23.65811023396831,86.53179082789728,113606.86208400155,-1134.188744081487,-320.0687538371152,59077.977292816664,0.499114673818489,False,26204.027883477836,0.0007971814150513623,-0.4092202270718335,-0.4092202270718335,0.4435498485941563
2023-04-03,25.495022788747683,87.00929147752355,113508.97121701494,-1134.188744081487,-320.0687538371152,56743.847844455035,0.499114673818489,False,30236.223230653304,-0.03950929864766106,-0.4325615215554497,-0.4325615215554497,0.5328546508431392
2023-04-04,25.09623587127607,88.40030290752784,113412.61153505287,-1134.188744081487,-320.0687538371152,56654.568500601556,0.499114673818489,False,28882.449761520456,-0.001573374863442667,-0.43345431499398457,-0.43345431499398457,0.5097991305187292
2023-04-05,23.850398976214173,89.81878529442369,113321.03537710613,-1134.188744081487,-320.0687538371152,57521.994636081814,0.499114673818489,False,25590.05410890641,0.015310788846111256,-0.4247800536391819,-0.4247800536391819,0.44487424802989256
2023-04-06,22.933589963624403,84.22143228866076,120530.62185659009,-1335.278340991427,-351.96011470206224,60265.310928295046,0.48188968806202226,True,31870.632066313858,0.04769160578608367,-0.39734689071704965,-0.39734689071704965,0.5288387560836485
2023-04-07,23.39179247839288,83.7835724237642,120424.88248027851,-1335.278340991427,-351.96011470206224,59701.85286649774,0.48188968806202226,False,33253.746885205604,-0.009349625068187595,-0.4029814713350227,-0.4029814713350227,0.5569968985647054
2023-04-10,24.20590300738046,84.94334967163863,120315.46302944234,-1335.278340991427,-351.96011470206224,58097.17392594065,0.48188968806202226,False,35029.18515405996,-0.02687821003052271,-0.4190282607405935,-0.4190282607405935,0.6029412927849709
2023-04-11,23.815856529146306,84.14345544057642,120207.80672999268,-1335.278340991427,-351.96011470206224,58791.869106171216,0.48188968806202226,False,34264.52073519002,0.011957469413505839,-0.41208130893828787,-0.41208130893828787,0.5828105358125681
2023-04-12,24.60932266573085,84.28704796659102,120096.5636761511,-1335.278340991427,-351.96011470206224,57570.589063911684,0.48188968806202226,False,36342.24243803945,-0.020772941238762832,-0.4242941093608832,-0.4242941093608832,0.6312640365325132
2023-04-13,25.089892888927626,85.95257671345718,119983.1482708011,-1335.278340991427,-351.96011470206224,56229.27895941503,0.48188968806202226,False,37045.04375114358,-0.02329853014023542,-0.4377072104058498,-0.4377072104058498,0.6588212482305139
2023-04-14,24.991308090139697,86.19557492929182,119870.17850445665,-1335.278340991427,-351.96011470206224,56162.42165972553,0.48188968806202226,False,36695.09073412737,-0.0011890122179541995,-0.43837578340274475,-0.43837578340274475,0.6533744388098863
2023-04-17,24.848985603533208,89.57863356397021,119757.85208731183,-1335.278340991427,-351.96011470206224,55049.43367127718,0.48188968806202226,False,35122.64705048881,-0.019817307650864424,-0.4495056632872283,-0.4495056632872283,0.6380201340529785
2023-04-18,24.981578333448606,92.2121115051698,119644.92630299248,-1335.278340991427,-351.96011470206224,53832.58048827892,0.48188968806202226,False,34551.41236256133,-0.02210473572288829,-0.46167419511721086,-0.46167419511721086,0.6418308773082925
2023-04-19,25.55607563054369,92.0127706969172,119529.40358276309,-1335.278340991427,-351.96011470206224,53020.103984017755,0.48188968806202226,False,36162.50761488476,-0.015092653870420913,-0.4697989601598225,-0.4697989601598225,0.6820527478743816
2023-04-20,25.8318298406354,91.63160318105636,105338.56378657946,-1021.9723885701068,-286.6900080097034,52669.28189328972,0.4953805097594569,True,26759.805137700867,-0.0066167748526819725,-0.4733071810671029,-0.4733071810671029,0.5080723369632684
2023-04-21,25.418753763546608,85.39761068198392,105250.62208716485,-1021.9723885701068,-286.6900080097034,54790.71589853024,0.4953805097594569,False,27699.032506759064,0.040278392432587795,-0.4520928410146977,-0.4520928410146977,0.5055424455131474
2023-04-24,25.328546062898965,84.77117499645303,105162.99248088311,-1021.9723885701068,-286.6900080097034,54974.8689232492,0.4953805097594569,False,27693.439692434713,0.0033610260734684427,-0.450251310767508,-0.450251310767508,0.5037472618824743
2023-04-25,26.63599905919598,82.0167787471532,105070.83945699134,-1021.9723885701068,-286.6900080097034,54336.19292056228,0.4953805097594569,False,31167.14286379955,-0.011617599372152787,-0.45663807079437724,-0.45663807079437724,0.57359820754032
2023-04-26,26.82526034709602,82.53765254840111,104978.03164256789,-1021.9723885701068,-286.6900080097034,53900.635981427964,0.4953805097594569,False,31406.344433288497,-0.008015963499155787,-0.4609936401857204,-0.4609936401857204,0.58267112922582
2023-04-27,27.43657917719241,82.92000530363191,104883.10883787769,-1021.9723885701068,-286.6900080097034,53071.345497306625,0.4953805097594569,False,32551.69247120955,-0.015385541729175167,-0.4692865450269338,-0.4692865450269338,0.6133572112442778
2023-04-28,27.83166090709925,84.44266179754273,104786.81916213398,-1021.9723885701068,-286.6900080097034,52134.762799934295,0.4953805097594569,False,32926.21780750305,-0.017647615461715782,-0.47865237200065713,-0.47865237200065713,0.631559750906636
2023-05-01,28.044939278516694,87.51318845693513,104689.79160354183,-1021.9723885701068,-286.6900080097034,50939.48132209911,0.4953805097594569,False,32483.763590784205,-0.022926765437143004,-0.490605186779009,-0.490605186779009,0.6376932537923536
2023-05-02,28.14376027939065,87.52572686709377,104592.42215223395,-1021.9723885701068,-286.6900080097034,50737.52489957836,0.4953805097594569,False,32683.03669945465,-0.003964634450118298,-0.49262475100421643,-0.49262475100421643,0.6441590669655676
2023-05-03,28.80532989871017,92.73474182081588,104492.7638571399,-1021.9723885701068,-286.6900080097034,48468.38818161767,0.4953805097594569,False,32547.787798622387,-0.04472304714216646,-0.5153161181838233,-0.5153161181838233,0.6715261022640443
2023-05-04,29.35099631896155,93.3498688831863,95265.67047544639,-813.1370703057562,-254.59545219188257,47632.8352377232,0.49573907574260184,True,24175.00188867101,-0.017239132045479666,-0.5236716476227681,-0.5236716476227681,0.5075280899828828
2023-05-05,29.568920564351547,90.4139939339052,95184.27492420418,-813.1370703057562,-254.59545219188257,48121.69781432701,0.49573907574260184,False,25278.416320609784,0.010263142518475377,-0.51878302185673,-0.51878302185673,0.525301838229901
2023-05-08,29.083754847730557,89.22374990562602,95104.21490805065,-813.1370703057562,-254.59545219188257,48739.174744197895,0.49573907574260184,False,24788.98501588614,0.012831569913708485,-0.5126082525580211,-0.5126082525580211,0.5086049393734784
2023-05-09,29.388949483482246,88.46691065419459,95023.31477040675,-813.1370703057562,-254.59545219188257,48602.79736602059,0.49573907574260184,False,25480.17294670668,-0.0027981060182710182,-0.5139720263397942,-0.5139720263397942,0.5242532184890348
2023-05-10,29.36323957384983,89.85810094785307,94942.48540546023,-813.1370703057562,-254.59545219188257,48188.68295977145,0.49573907574260184,False,25083.98806434395,-0.008520382132133242,-0.5181131704022855,-0.5181131704022855,0.5205369087444119
2023-05-11,29.16114404050965,87.82537978311895,94862.21235697797,-813.1370703057562,-254.59545219188257,48790.2628453068,0.49573907574260184,False,25271.40997515679,0.012483841611474533,-0.512097371546932,-0.512097371546932,0.5179601113296252
2023-05-12,31.205880011277497,87.24333124061307,94776.31068194089,-813.1370703057562,-254.59545219188257,47189.89746532767,0.49573907574260184,False,28759.43633766509,-0.03280091736855806,-0.5281010253467233,-0.5281010253467233,0.6094405345719561
2023-05-15,30.05203130695879,86.9623371297732,94693.58525241923,-813.1370703057562,-254.59545219188257,48116.949013524354,0.49573907574260184,False,26946.29790468264,0.01964512741054003,-0.5188305098647565,-0.5188305098647565,0.5600167603542107
2023-05-16,30.8054948331869,86.06235556047181,94608.78573368877,-813.1370703057562,-254.59545219188257,47648.611585095176,0.49573907574260184,False,28406.124546704898,-0.009733315142187005,-0.5235138841490483,-0.5235138841490483,0.5961584944815168
2023-05-17,30.172360923987224,87.89627997743659,94525.72906801368,-813.1370703057562,-254.59545219188257,47613.470755235045,0.49573907574260184,False,26905.064799648884,-0.000737499555414578,-0.5238652924476497,-0.5238652924476497,0.5650725387770793
2023-05-18,30.295712212698746,89.38836402883543,94099.79043246886,-777.4248927153235,-262.8670370559965,47049.895216234436,0.4966528332397997,True,23813.971525141642,-0.011836472537315346,-0.5295010478376557,-0.5295010478376557,0.5061429237131372
2023-05-19,32.33081755875333,92.1073455025537,94014.70081587881,-777.4248927153235,-262.8670370559965,44667.93344051705,0.4966528332397997,False,26277.358277736632,-0.050626292891200575,-0.5533206655948295,-0.5533206655948295,0.5882823818731037
2023-05-22,31.58750574140657,91.42135242058517,93931.56747884865,-777.4248927153235,-262.8670370559965,45342.99418223971,0.4966528332397997,False,25296.89213942837,0.01511287157758523,-0.546570058177603,-0.546570058177603,0.5579007870048611
2023-05-23,31.045840501626436,94.2868994181323,93849.85971936503,-777.4248927153235,-262.8670370559965,44929.13261488985,0.4966528332397997,False,23697.74407505723,-0.009127354177064118,-0.5507086738511016,-0.5507086738511016,0.5274471750474796
2023-05-24,31.05708599296421,91.19885373653791,93768.12236352047,-777.4248927153235,-262.8670370559965,45650.39815276278,0.4966528332397997,False,24527.050988102812,0.016053404459312803,-0.5434960184723723,-0.5434960184723723,0.5372801110304977
2023-05-25,30.4305357804666,88.15818175345332,93688.03398909305,-777.4248927153235,-262.8670370559965,46856.69794491971,0.4966528332397997,False,24347.892794413736,0.026424737591996816,-0.531433020550803,-0.531433020550803,0.5196245971714611
2023-05-26,31.13547920823629,85.59164546237824,93606.09031466038,-777.4248927153235,-262.8670370559965,46901.37149211441,0.4966528332397997,False,26123.423788886532,0.0009534079257402794,-0.5309862850788559,-0.5309862850788559,0.5569863515244686
2023-05-29,30.746763712992788,85.67987532046271,93525.16967815098,-777.4248927153235,-262.8670370559965,47099.455236416936,0.4966528332397997,False,25493.194451677547,0.0042234104888771995,-0.5290054476358307,-0.5290054476358307,0.5412630427191524
2023-05-30,31.278625866457133,88.36512903371101,93442.84926427329,-777.4248927153235,-262.8670370559965,45897.78725759768,0.4966528332397997,False,25617.911013806777,-0.025513415660275762,-0.5410221274240232,-0.5410221274240232,0.558151330259742
2023-05-31,30.280539829004137,87.11454586941217,93363.15565555128,-777.4248927153235,-262.8670370559965,46922.76767045458,0.4966528332397997,False,24387.989451101952,0.02233180451825012,-0.5307723232954542,-0.5307723232954542,0.5197474629455437
2023-06-01,28.966340073963813,86.15142784144291,96242.7928285815,-833.0603478569205,-278.4711487345999,48121.39641429075,0.4949348158104205,True,24481.730522636553,0.0255447153555457,-0.5187860358570926,-0.5187860358570926,0.5087493785896484
2023-06-02,28.824042395615702,85.75600286508109,96161.50363995958,-833.0603478569205,-278.4711487345999,48268.76422649856,0.4949348158104205,False,24353.723327107433,0.0030624176185387597,-0.5173123577350145,-0.5173123577350145,0.5045441646864814
2023-06-05,27.737828970901617,87.06254696135434,96083.27777627847,-833.0603478569205,-278.4711487345999,48731.584860895004,0.4949348158104205,False,22172.21354248787,0.00958840860778376,-0.5126841513910501,-0.5126841513910501,0.4549865063034327
2023-06-06,28.833960346572805,86.09799793313336,96001.96061718055,-833.0603478569205,-278.4711487345999,48005.7231925831,0.4949348158104205,False,24275.08431612269,-0.014895096689013676,-0.5199427680741691,-0.5199427680741691,0.5056706305358442
2023-06-07,27.774234763994222,85.02545943493635,95923.63208235633,-833.0603478569205,-278.4711487345999,49108.881047869676,0.4949348158104205,False,22800.405281336796,0.022979715373957932,-0.5089111895213033,-0.5089111895213033,0.46428272839512946
2023-06-08,27.08463564401224,82.27899520586791,95847.24834598086,-833.0603478569205,-278.4711487345999,50371.78604309539,0.4949348158104205,False,22411.237731757767,0.02571642782890282,-0.4962821395690462,-0.4962821395690462,0.4449164798838762
2023-06-09,27.3880589549546,81.17625879486899,95770.00889913921,-833.0603478569205,-278.4711487345999,50348.856942414546,0.4949348158104205,False,23226.068085062034,-0.00045519729360454786,-0.49651143057585456,-0.49651143057585456,0.46130278809758013
2023-06-12,27.01110330766996,83.66823278767717,95693.83253770015,-833.0603478569205,-278.4711487345999,49892.76452323502,0.4949348158104205,False,21901.325768998435,-0.009058644959927808,-0.5010723547676499,-0.5010723547676499,0.4389679741798834
2023-06-13,26.025799014655576,83.92575333198671,95620.43491858408,-833.0603478569205,-278.4711487345999,50568.472799405805,0.4949348158104205,False,20180.800620992977,0.013543211778856312,-0.49431527200594205,-0.49431527200594205,0.3990787046515296
2023-06-14,27.409438361937998,82.45363672844425,95543.13517781756,-833.0603478569205,-278.4711487345999,49748.4599843434,0.4949348158104205,False,22906.131590548117,-0.016215890448486037,-0.5025154001565661,-0.5025154001565661,0.46043900851919894
2023-06-15,26.75299888113734,85.1095930178401,98960.51605793866,-927.3090777987061,-289.88458801560097,49480.25802896933,0.49508761795775147,True,25161.561897497344,-0.0053911609617358636,-0.5051974197103068,-0.5051974197103068,0.508517192508696
2023-06-16,26.643364415657384,83.94060102794099,98876.87586736787,-927.3090777987061,-289.88458801560097,49837.15563486316,0.49508761795775147,False,25296.215629657712,0.0072129293603293565,-0.5016284436513685,-0.5016284436513685,0.5075774350966764
2023-06-19,26.525600322566007,87.04352732118396,98793.60536776534,-927.3090777987061,-289.88458801560097,48963.59833766347,0.49508761795775147,False,24177.362817110825,-0.01752823342487464,-0.5103640166233654,-0.5103640166233654,0.49378239422639136
2023-06-20,27.022451172152916,90.22427202202748,98708.77512896861,-927.3090777987061,-289.88458801560097,47495.98492854598,0.49508761795775147,False,24180.81121693848,-0.029973561154482797,-0.5250401507145404,-0.5250401507145404,0.5091127440207132
2023-06-21,27.3584887884982,90.42301020571142,98622.88998397341,-927.3090777987061,-289.88458801560097,47040.87791493176,0.49508761795775147,False,24749.146268917568,-0.009582010233052052,-0.5295912208506824,-0.5295912208506824,0.5261199910782632
2023-06-22,26.82024012304403,87.16780329790924,98538.6945362796,-927.3090777987061,-289.88458801560097,48399.43965420041,0.49508761795775147,False,24690.17050470731,0.028880450354805465,-0.516005603457996,-0.516005603457996,0.5101333957812575
2023-06-23,26.62394903831037,92.37649377251792,98455.11529543858,-927.3090777987061,-289.88458801560097,46987.96382579114,0.49508761795775147,False,22814.614798063976,-0.029163061359673614,-0.5301203617420887,-0.5301203617420887,0.4855416779209594
2023-06-26,26.494524517782857,93.34986756453723,98371.94235056652,-927.3090777987061,-289.88458801560097,46742.6413530093,0.49508761795775147,False,22291.366247266866,-0.005220964110966397,-0.532573586469907,-0.532573586469907,0.4768957337887313
2023-06-27,27.01688597842424,92.67115653549484,98287.12958230604,-927.3090777987061,-289.88458801560097,46370.18592743947,0.49508761795775147,False,23461.130673737232,-0.007968215205404805,-0.5362981407256053,-0.5362981407256053,0.5059529135908457
2023-06-28,26.260188032286315,94.98894092800268,98204.69227832372,-927.3090777987061,-289.88458801560097,46317.55152433137,0.49508761795775147,False,21379.719348299896,-0.0011350914829295622,-0.5368244847566863,-0.5368244847566863,0.4615900159806327
2023-06-29,27.64118285908119,96.74881107612984,88880.02131950136,-795.7134332990605,-231.99820128892395,44440.01065975068,0.5080334967320969,True,21735.690442717056,-0.04053627194853737,-0.5555998934024933,-0.5555998934024933,0.4891018278355876
2023-06-30,27.143217748510622,100.0521451883431,88806.90413528794,-795.7134332990605,-231.99820128892395,43996.763431042695,0.5080334967320969,False,20173.38311389369,-0.0099740576594739,-0.5600323656895732,-0.5600323656895732,0.45851970783059925
2023-07-03,27.1589997394919,98.48781227224372,88733.7444382541,-795.7134332990605,-231.99820128892395,44273.968214532964,0.5080334967320969,False,20561.53122774866,0.006300572175604202,-0.5572603178546705,-0.5572603178546705,0.4644158194295157
2023-07-04,26.403821080516927,99.35453777253564,88662.619007667,-795.7134332990605,-231.99820128892395,44602.669830354054,0.5080334967320969,False,19153.386543349683,0.007424263716962143,-0.5539733016964595,-0.5539733016964595,0.42942242283252224
2023-07-05,25.581124678467432,96.5294252571148,88593.70971979879,-795.7134332990605,-231.99820128892395,45843.812143139876,0.5080334967320969,False,18493.822318311366,0.027826637228365536,-0.5415618785686014,-0.5415618785686014,0.4034093469488838
2023-07-06,25.04800170414222,98.22946749815804,88526.23653471998,-795.7134332990605,-231.99820128892395,45806.145328294784,0.5080334967320969,False,17247.2800322786,-0.000821633565888491,-0.5419385467170522,-0.5419385467170522,0.3765276451154433
2023-07-07,24.46713948137697,98.25170580305632,88460.32805027976,-795.7134332990605,-231.99820128892395,46197.277470668705,0.5080334967320969,False,16313.679562747642,0.008538857386288567,-0.538027225293313,-0.538027225293313,0.35313075696084956
2023-07-10,24.234434766812253,99.02356418167837,88395.04641537668,-795.7134332990605,-231.99820128892395,46138.09234764669,0.5080334967320969,False,15762.658178673308,-0.0012811387653653972,-0.5386190765235331,-0.5386190765235331,0.34164087366038
2023-07-11,23.66744370156188,98.74088549661502,88331.29211560938,-795.7134332990605,-231.99820128892395,46591.08140153707,0.5080334967320969,False,14921.969346701808,0.009818114075396567,-0.5340891859846293,-0.5340891859846293,0.32027523074855097
2023-07-12,24.10186517913365,98.20178380720644,88266.36759072373,-795.7134332990605,-231.99820128892395,46305.55249348855,0.5080334967320969,False,15741.412562038757,-0.006128402678352574,-0.5369444750651147,-0.5369444750651147,0.3399465445154186
2023-07-13,23.65358368415839,96.17010984192798,94139.76768443332,-974.5358054911944,-249.75140044345062,47069.88384221666,0.5187148755615423,True,22285.469097380443,0.016506256972867117,-0.5293011615778335,-0.5293011615778335,0.47345494142462186
2023-07-14,23.14940888561853,98.16790768096791,94063.39480873593,-974.5358054911944,-249.75140044345062,46985.894551819554,0.5187148755615423,False,20799.54725704659,-0.0017843530415041498,-0.5301410544818046,-0.5301410544818046,0.4426764128989243
2023-07-17,22.94144326511254,101.97441588580604,93987.70803835391,-974.5358054911944,-249.75140044345062,46162.196969974,0.5187148755615423,False,19441.7544691143,-0.017530741719456233,-0.5383780303002601,-0.5383780303002601,0.42116181085922116
2023-07-18,23.536819834659976,100.6455811709768,93910.05704413517,-974.5358054911944,-249.75140044345062,45836.20852196726,0.5187148755615423,False,20939.13777647184,-0.0070618053169951844,-0.5416379147803274,-0.5416379147803274,0.4568252578403522
2023-07-19,23.68253604585517,102.1297190647636,93831.92531340434,-974.5358054911944,-249.75140044345062,45245.405608561734,0.5187148755615423,False,20853.725287084806,-0.012889436811126753,-0.5475459439143827,-0.5475459439143827,0.4609026045097202
2023-07-20,23.64249344293581,103.3217960492747,93753.92568836789,-974.5358054911944,-249.75140044345062,44908.70603749721,0.5187148755615423,False,20477.61527350946,-0.00744163007350318,-0.5509129396250279,-0.5509129396250279,0.45598319524974423
2023-07-21,22.828723445428725,103.42542242763923,93678.61079516078,-974.5358054911944,-249.75140044345062,45600.55831117582,0.5187148755615423,False,18858.704028667726,0.015405749457598095,-0.5439944168882419,-0.5439944168882419,0.41356300727672934
2023-07-24,22.203542135848437,99.6322496044852,93605.35845545908,-974.5358054911944,-249.75140044345062,47083.91776729074,0.5187148755615423,False,18582.20372797696,0.03252941435481027,-0.5291608223270927,-0.5291608223270927,0.39466137503294263
2023-07-25,21.522342536982848,96.51958775011812,93534.3534808001,-974.5358054911944,-249.75140044345062,48454.1578496476,0.5187148755615423,False,18026.083851522846,0.029102082989975075,-0.5154584215035241,-0.5154584215035241,0.37202346819147014
2023-07-26,22.25491457306525,94.72911721024025,93460.93165682425,-974.5358054911944,-249.75140044345062,48113.9908711951,0.5187148755615423,False,19907.334231025347,-0.007020387796399907,-0.518860091288049,-0.518860091288049,0.4137535438354892
2023-07-27,22.570120775983924,89.8683932353782,97892.64406094149,-1068.7662758978854,-276.2276837100997,48946.32203047075,0.5123101514452023,True,23631.15413073992,0.01729915029297535,-0.5105367796952925,-0.5105367796952925,0.48279734105514044
2023-07-28,22.10682599234194,93.16266683417167,97812.65868841772,-1068.7662758978854,-276.2276837100997,48451.52093280088,0.5123101514452023,False,21726.54725874413,-0.010109055739915274,-0.5154847906719913,-0.5154847906719913,0.4484182713041649
2023-07-31,21.814549123387383,94.09826905875951,97733.73081163087,-1068.7662758978854,-276.2276837100997,48426.52948140577,0.5123101514452023,False,20840.62528906718,-0.000515803238246515,-0.5157347051859424,-0.5157347051859424,0.4303555409038616
2023-08-01,21.386179246000207,94.10306572641908,97656.35283279105,-1068.7662758978854,-276.2276837100997,48805.65380873074,0.5123101514452023,False,19919.642517822453,0.007828856029638454,-0.5119434619126926,-0.5119434619126926,0.40814210984423016
2023-08-02,20.93449660059796,89.16019807032991,97580.6091005259,-1068.7662758978854,-276.2276837100997,50578.010138806945,0.5123101514452023,False,20315.291937365455,0.03631456996810378,-0.4942198986119306,-0.4942198986119306,0.40166253835633126
2023-08-03,21.19374051035083,85.25424917830739,97503.9273900678,-1068.7662758978854,-276.2276837100997,51303.18849550646,0.5123101514452023,False,21950.788158568324,0.014337819038537258,-0.4869681150449354,-0.4869681150449354,0.42786401395872203
2023-08-04,21.05877785857272,85.31748568629308,97427.73399204238,-1068.7662758978854,-276.2276837100997,51353.77095408044,0.5123101514452023,False,21643.572157556475,0.0009859515569565769,-0.48646229045919565,-0.48646229045919565,0.4214602307766209
2023-08-07,22.201207232067727,89.69739012882758,97347.40713591436,-1068.7662758978854,-276.2276837100997,48842.60325193293,0.5123101514452023,False,22886.377608943032,-0.04889938276184136,-0.5115739674806707,-0.5115739674806707,0.4685740743771128
2023-08-08,22.92448751031483,88.21487223044358,97264.46335764135,-1068.7662758978854,-276.2276837100997,48396.15438937675,0.5123101514452023,False,24848.684498524435,-0.009140562394951979,-0.5160384561062326,-0.5160384561062326,0.5134433678056634
2023-08-09,23.70634351878272,90.2127273495707,97178.69072261076,-1068.7662758978854,-276.2276837100997,46922.89752794271,0.5123101514452023,False,25975.370948445314,-0.03044161008291668,-0.530771024720573,-0.530771024720573,0.5535755956455356
2023-08-10,24.12688058075497,89.20819953142258,93327.25179587721,-964.1626034106957,-262.3233069150337,46663.625897938604,0.5008014790904443,True,23326.4870723425,-0.0055254820921856185,-0.533363741020614,-0.533363741020614,0.4998858666354293
2023-08-11,23.89239288538397,89.40297328443086,93249.26674356718,-964.1626034106957,-262.3233069150337,46760.63141747586,0.5008014790904443,False,22821.247962850543,0.0020788251592240847,-0.5323936858252415,-0.5323936858252415,0.48804405054123273
2023-08-14,24.27155020675636,92.23328149259656,93170.0441172861,-964.1626034106957,-262.3233069150337,45573.38367236337,0.5008014790904443,False,22813.12731229632,-0.025389899775150937,-0.5442661632763663,-0.5442661632763663,0.500580063931717
2023-08-15,24.08005907475614,91.51219529471608,93091.44652031948,-964.1626034106957,-262.3233069150337,45868.57237975495,0.5008014790904443,False,22631.413459199714,0.0064772172615874535,-0.5413142762024505,-0.5413142762024505,0.4933969444662411
2023-08-16,25.101835600967878,90.01889768876849,93009.51383271426,-964.1626034106957,-262.3233069150337,45193.207742733946,0.5008014790904443,False,25002.071884442033,-0.014723907939177328,-0.5480679225726606,-0.5480679225726606,0.5532263172547606
2023-08-17,25.377119464099447,93.34211379595926,92926.68261533142,-964.1626034106957,-262.3233069150337,43973.20108036563,0.5008014790904443,False,24663.47247646163,-0.026995354463735022,-0.5602679891963438,-0.5602679891963438,0.5608750755121636
2023-08-18,25.56455875154457,93.52327464381462,92843.23959390254,-964.1626034106957,-262.3233069150337,43661.513394879265,0.5008014790904443,False,24978.973899240485,-0.007088128174174146,-0.5633848660512074,-0.5633848660512074,0.5721050865399019
2023-08-21,25.66642673303951,96.1866389001609,92759.46407418002,-964.1626034106957,-262.3233069150337,42780.85805767034,0.5008014790904443,False,24477.60478853697,-0.020170059824637487,-0.5721914194232967,-0.5721914194232967,0.572162548856317
2023-08-22,26.829189245199075,94.6285508850564,92671.89328389712,-964.1626034106957,-262.3233069150337,41980.91793710222,0.5008014790904443,False,27138.314680460462,-0.01869855250424779,-0.5801908206289779,-0.5801908206289779,0.6464440515836352
2023-08-23,25.90527685209586,98.0939891627798,92587.33815456755,-964.1626034106957,-262.3233069150337,41878.0993571081,0.5008014790904443,False,24439.856724273428,-0.0024491741735653827,-0.5812190064289191,-0.5812190064289191,0.5835951750309121
