date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2023-03-10,60.01419004630604,41.11190900891883,172593.52088318937,-743.6149807210448,-996.8188607413251,86984.94380774489,0.47918077701905415,False,47660.772583539074,0.007871199486554348,-0.13015056192255114,-0.20412083585096996,0.547919795049583
2023-03-13,55.81910395817544,43.078355338603735,172577.04948560457,-743.6149807210448,-996.8188607413251,88127.81048064299,0.47918077701905415,False,39504.373920805374,0.013138672313499189,-0.11872189519357013,-0.19366404031207418,0.44826228752707287
2023-03-14,56.40108066488024,46.36047915191015,172560.40635524297,-743.6149807210448,-996.8188607413251,84406.71783235292,0.47918077701905415,False,37092.27971350233,-0.04222381820217125,-0.15593282167647082,-0.22771062328381042,0.43944700926737057
2023-03-15,51.525560164212656,45.05834421750015,172545.20191935878,-743.6149807210448,-996.8188607413251,89315.01614142778,0.47918077701905415,False,31189.052215635995,0.05815056473139535,-0.10684983858572217,-0.18280155989170666,0.34920278317196984
2023-03-16,49.39214548286689,44.68116124992001,172530.6270228068,-743.6149807210448,-996.8188607413251,91262.86345804897,0.47918077701905415,False,28413.948405105417,0.021808732739149184,-0.0873713654195103,-0.1649794975165353,0.3113418462720768
2023-03-17,49.99313161304807,45.10038815492645,172515.87478407638,-743.6149807210448,-996.8188607413251,90383.31564386965,0.47918077701905415,False,28883.721048631327,-0.009637521559726525,-0.09616684356130356,-0.17302702561203342,0.3195691687439262
2023-03-20,50.634029078156594,47.12993181168129,172500.93342591892,-743.6149807210448,-996.8188607413251,87868.7059338002,0.47918077701905415,False,27807.249249188033,-0.02782161389141291,-0.12131294066199805,-0.19603474840408874,0.31646362551575374
2023-03-21,49.22310574307824,46.01819524848735,172486.40841051092,-743.6149807210448,-996.8188607413251,90011.56462137282,0.47918077701905415,False,26831.4933540254,0.02438705184968848,-0.0998843537862718,-0.17642840612807142,0.29808940069967843
2023-03-22,48.393262095781445,45.77348168908889,172472.1282697727,-743.6149807210448,-996.8188607413251,90858.3037399082,0.47918077701905415,False,25849.736378069458,0.009407003667774472,-0.09141696260091803,-0.1686810651238433,0.2845060419801271
2023-03-23,50.120199769795725,46.70906982162254,177253.45076733507,-892.1465650505097,-940.1206550910832,88626.72538366754,0.49442319973520754,True,44902.767557151485,-0.02456108318540473,-0.11373274616332463,-0.1890991586369386,0.5066504190780622
2023-03-24,49.55699208670997,47.25731762292689,177235.90628310316,-892.1465650505097,-940.1206550910832,88596.22561719616,0.49442319973520754,False,43389.32271804205,-0.000344137350661855,-0.11403774382803833,-0.18937821990413484,0.4897423385226059
2023-03-27,52.45713554879232,46.8524644596104,177217.33507147926,-892.1465650505097,-940.1206550910832,86370.91219883459,0.49442319973520754,False,48909.09971366522,-0.025117474281315832,-0.13629087801165418,-0.20973899161756715,0.5662681853014534
2023-03-28,52.49659834349725,46.73334971098812,177198.74988898364,-892.1465650505097,-940.1206550910832,86429.10265510147,0.49442319973520754,False,49091.01154484473,0.0006737274712684815,-0.13570897344898536,-0.20920657106674756,0.5679916837820732
2023-03-29,53.07729665132136,45.19044366625451,177179.95912394807,-892.1465650505097,-940.1206550910832,87342.7617309289,0.49442319973520754,False,51570.549205618525,0.010571197059321857,-0.12657238269071092,-0.20084693789627728,0.5904387287923013
2023-03-30,55.310963199907526,44.95811585523284,177160.37758195266,-892.1465650505097,-940.1206550910832,85548.8384240377,0.49442319973520754,False,55747.108734043635,-0.020538889214627987,-0.1445116157596229,-0.21726065410435635,0.6516407441761324
2023-03-31,55.53685288462448,44.69544569105291,177140.71606904204,-892.1465650505097,-940.1206550910832,85574.59185164823,0.49442319973520754,False,56394.33562262875,0.0003010377240060258,-0.1442540814835177,-0.21702502003317792,0.6590079415206997
2023-04-03,54.20581642559704,44.99160233434317,177121.52577819687,-892.1465650505097,-940.1206550910832,86464.45818818176,0.49442319973520754,False,53757.264655225095,0.010398721364353047,-0.1353554181181824,-0.20888308138124312,0.6217267277408651
2023-04-04,54.10058669974524,44.40680294098155,177102.37274145425,-892.1465650505097,-940.1206550910832,87088.96747868301,0.49442319973520754,False,54120.575507418405,0.007222728316206739,-0.1291103252131699,-0.20316905881170522,0.6214400867786799
2023-04-05,54.09570334649728,44.96934971034051,177083.22143354767,-892.1465650505097,-940.1206550910832,86545.31100027343,0.49442319973520754,False,53583.060179612614,-0.00624254132468216,-0.13454688999726572,-0.20814330889085852,0.6191330247740784
2023-04-06,52.32300920133881,46.159326687549004,173979.1366601023,-822.9528366129343,-951.7079784340618,86989.56833005114,0.5136396535668524,True,41597.07470662944,0.00513323396314691,-0.13010431669948852,-0.204078523230112,0.4781846318492357
2023-04-07,52.03103768237896,46.37612450841916,173962.14495770045,-822.9528366129343,-951.7079784340618,87006.52720155826,0.5136396535668524,False,40913.489380779625,0.00019495293323879004,-0.1299347279844174,-0.2039233560035879,0.4702347133796058
2023-04-10,51.115389521740525,46.82319402611104,173945.45227722367,-822.9528366129343,-951.7079784340618,87317.89014531628,0.5136396535668524,False,38991.289811813585,0.003578615924259676,-0.1268210985468372,-0.20107450344845124,0.44654411308980846
2023-04-11,52.352231376827,46.92298134026623,173928.35568305122,-822.9528366129343,-951.7079784340618,86187.9626550308,0.5136396535668524,False,40918.06509547588,-0.012940389287980136,-0.13812037344969197,-0.21141291038592114,0.4747538268104947
2023-04-12,52.43948601534465,46.96063382341943,173911.23059425486,-822.9528366129343,-951.7079784340618,86063.19694533396,0.5136396535668524,False,41024.85749797414,-0.0014476001735442834,-0.13936803054666047,-0.21255446919370125,0.4766829371215725
2023-04-13,52.11172459919904,46.158019754561394,173894.21254204068,-822.9528366129343,-951.7079784340618,87079.76529320469,0.5136396535668524,False,41252.95237793384,0.011811882244119332,-0.12920234706795308,-0.20325325531015914,0.4737375237408114
2023-04-14,52.01517045056608,46.56192179436675,173877.2260213783,-822.9528366129343,-951.7079784340618,86757.84148925799,0.5136396535668524,False,40710.7280189731,-0.0036968841482606374,-0.13242158510742008,-0.2061987357207813,0.46924551510440404
2023-04-17,52.34798606154262,46.48598704300551,173860.13081359246,-822.9528366129343,-951.7079784340618,86539.12243906084,0.5136396535668524,False,41327.01665558221,-0.002521029182408041,-0.13460877560939155,-0.20819993187306163,0.4775529898016228
2023-04-18,53.20401273858554,49.02253650192029,173842.75605438516,-822.9528366129343,-951.7079784340618,83403.22374002292,0.5136396535668524,False,40312.224867838464,-0.03623677489041055,-0.16596776259977075,-0.23689221269998917,0.4833413273508004
2023-04-19,51.93230352812649,51.030015231054016,173825.79659545646,-822.9528366129343,-951.7079784340618,82522.28746013505,0.5136396535668524,False,36322.95344345705,-0.010562376852888189,-0.17477712539864954,-0.2449524447288255,0.44015931406414277
2023-04-20,50.6379514788248,51.565877107187696,166121.91472723667,-807.0015679264651,-818.2940636481641,83060.95736361833,0.519857521279852,True,38972.44100425672,0.006527568734004285,-0.16939042636381663,-0.24002381991435107,0.4692028871476396
2023-04-21,52.0975699049832,50.631996944202974,166105.23106826903,-807.0015679264651,-818.2940636481641,82630.5479396957,0.519857521279852,False,42076.27848312614,-0.005181850024174706,-0.17369452060304302,-0.24396190250150007,0.5092097236706414
2023-04-24,51.60455186154028,49.28271644243125,166088.7052927673,-807.0015679264651,-818.2940636481641,84115.99672306444,0.519857521279852,False,42390.11913173804,0.017976993017798204,-0.15884003276935565,-0.23037061090158018,0.5039483663410572
2023-04-25,49.848521184049694,50.81298916613826,166072.74186627747,-807.0015679264651,-818.2940636481641,84264.93972106435,0.519857521279852,False,38323.13257963235,0.001770685764923785,-0.15735060278935653,-0.22900783909803657,0.4547933304941584
2023-04-26,50.44502595532659,51.18879931714388,166056.58741586475,-807.0015679264651,-818.2940636481641,83459.88176932893,0.519857521279852,False,38971.75769579356,-0.009553889843158303,-0.16540118230671064,-0.23637381327323248,0.46695198782459185
2023-04-27,51.07363390679588,51.84841316465035,166040.2316608479,-807.0015679264651,-818.2940636481641,82396.48031615067,0.519857521279852,False,39439.60670246519,-0.012741468483232987,-0.17603519683849334,-0.24610353226438297,0.47865644929416445
2023-04-28,49.19541913281124,49.67539202416823,166024.47738292132,-807.0015679264651,-818.2940636481641,85674.6186051708,0.519857521279852,False,38207.15242795366,0.039784931060672823,-0.14325381394829195,-0.21610981326863676,0.4459564927161252
2023-05-01,49.518065123880056,50.881308812932005,166008.6197812564,-807.0015679264651,-818.2940636481641,84411.59063332909,0.519857521279852,False,37737.53299753722,-0.014742148753090434,-0.15588409366670908,-0.22766603900751836,0.4470657727735902
2023-05-02,50.47747172562974,51.50382880740262,165992.4549404518,-807.0015679264651,-818.2940636481641,83111.77874465594,0.519857521279852,False,38765.978848549974,-0.01539850012209032,-0.1688822125534406,-0.23955882360015557,0.4664318275229143
2023-05-03,50.99291969601944,50.133797606396,165976.12503325028,-807.0015679264651,-818.2940636481641,83800.56991596188,0.519857521279852,False,40713.28816081297,0.008287527733248368,-0.16199430084038113,-0.23325664626123777,0.4858354567473904
2023-05-04,51.8464430054069,49.58593690484602,167086.96637679497,-802.3256948254262,-845.9202830098824,83543.4831883975,0.5076697931362805,True,40678.33057112267,-0.0030678398467003376,-0.16456516811602506,-0.23560889207403013,0.4869120728350487
2023-05-05,50.09792565984657,49.95388068625668,167071.0160382972,-802.3256948254262,-845.9202830098824,84619.16213638811,0.5076697931362805,False,37580.58864013266,0.012875677514724515,-0.15380837863611885,-0.22576683867325242,0.4441144025931234
2023-05-08,50.55468426327807,50.059478249794346,167054.92027552807,-802.3256948254262,-845.9202830098824,84147.27008892037,0.5076697931362805,False,38219.1660265962,-0.00557665705442878,-0.15852729911079633,-0.2300844714941379,0.45419377225439544
2023-05-09,50.213811238292415,49.73493401178159,167038.9330410076,-802.3256948254262,-845.9202830098824,84679.31259468774,0.5076697931362805,False,37950.478881966854,0.006322754204683534,-0.1532068740531226,-0.22521648484902623,0.4481670637032029
2023-05-10,49.65109075631847,49.646126786482085,167023.12496724178,-802.3256948254262,-845.9202830098824,85190.11345577284,0.5076697931362805,False,37128.83411109787,0.006032180061853021,-0.1480988654422717,-0.22054285117668015,0.43583501189223817
2023-05-11,50.784147530278254,49.37385053518707,167006.9561472206,-802.3256948254262,-845.9202830098824,84495.18807586006,0.5076697931362805,False,39164.832110918665,-0.008157347745211707,-0.15504811924139938,-0.2269011541921232,0.4635155326923037
2023-05-12,52.7395744550933,49.60219096579856,166990.1647520938,-802.3256948254262,-845.9202830098824,82716.34961291523,0.5076697931362805,False,42087.902578538735,-0.021052541611574105,-0.1728365038708477,-0.2431768498133534,0.50882204999974
2023-05-15,55.20344515291379,51.502085643292304,166972.58890189973,-802.3256948254262,-845.9202830098824,79114.78754985784,0.5076697931362805,False,44407.24298193486,-0.04354111466368504,-0.20885212450142165,-0.2761297733757615,0.5613014248941715
2023-05-16,57.09380176894341,48.33982928657911,166954.41119389396,-802.3256948254262,-845.9202830098824,80254.94494864889,0.5076697931362805,False,50094.79000537212,0.01441143222526553,-0.19745055051351112,-0.26569776666487877,0.6241956808695746
2023-05-17,56.98295601121535,48.09290144629054,166936.2687773166,-802.3256948254262,-845.9202830098824,80534.61820019908,0.5076697931362805,False,50127.024077649534,0.0034848102098772316,-0.19465381799800918,-0.26313886274501674,0.6224282823697005
2023-05-18,57.53366241730596,48.3442551901196,159723.65863584046,-701.3045216719548,-817.3300335463912,79861.82931792023,0.4930338078973718,True,40629.79487551758,-0.008354033300392416,-0.2013817068207977,-0.26929462522340997,0.5087511170546233
2023-05-19,58.69419220462351,48.74230054432703,159707.32430949563,-701.3045216719548,-817.3300335463912,78706.27578148726,0.4930338078973718,False,41921.050506132364,-0.014469409808193223,-0.21293724218512744,-0.2798675007401019,0.5326265293318927
2023-05-22,58.9193895201493,48.32985003360155,159690.92731176363,-701.3045216719548,-817.3300335463912,78869.05507787614,0.4930338078973718,False,42571.85313467448,0.002068186999989674,-0.21130944922123862,-0.27837813206686246,0.5397789169990509
2023-05-23,59.15962712934865,46.29024919270034,159674.46345699925,-701.3045216719548,-817.3300335463912,80351.1385252196,0.4930338078973718,False,44573.52536414784,0.018791697781595618,-0.196488614747804,-0.2648176320120724,0.5547342101463524
2023-05-24,60.43891365913326,46.70873655371915,159657.64358262063,-701.3045216719548,-817.3300335463912,79095.10693416877,0.4930338078973718,False,46013.49841177056,-0.015631783371141794,-0.20904893065831232,-0.2763098435267427,0.5817489879629066
2023-05-25,60.39770437727013,48.80901262620264,159640.83517659747,-701.3045216719548,-817.3300335463912,77390.58007107148,0.4930338078973718,False,44239.476161492385,-0.021550345263657955,-0.2260941992892852,-0.2919056162626521,0.5716390304978352
2023-05-26,59.35396487591799,47.01038081127301,159624.3172385234,-701.3045216719548,-817.3300335463912,79576.11716637734,0.4930338078973718,False,44255.64796636192,0.028240350353993637,-0.20423882833622653,-0.2719087827822142,0.5561423394638926
2023-05-29,58.78913724839745,48.07508915588216,159607.95648940533,-701.3045216719548,-817.3300335463912,79085.65447938815,0.4930338078973718,False,42598.63857275398,-0.006163440796737252,-0.20914345520611854,-0.2763963298941603,0.538639262116195
2023-05-30,59.77603670255742,47.720019955642805,159591.3210906644,-701.3045216719548,-817.3300335463912,78667.11075235215,0.4930338078973718,False,44263.57447357902,-0.005292283787637908,-0.21332889247647846,-0.28022584586613675,0.5626693805105273
2023-05-31,59.82835358994952,47.68504881682771,159574.671132372,-701.3045216719548,-817.3300335463912,78642.35368643276,0.4930338078973718,False,44365.03360021844,-0.00031470668850830386,-0.21357646313567236,-0.28045236360665804,0.564136645466045
2023-06-01,60.3876695942404,46.48340857098627,158430.86778527117,-662.9878686124524,-842.8629212516859,79215.43389263557,0.4926790469278243,True,40343.504659854785,0.00728717007234847,-0.20784566107364433,-0.2752088976051035,0.5092884388480943
2023-06-02,61.456949364930615,46.1332542227573,158414.69905040177,-662.9878686124524,-842.8629212516859,78785.47775848312,0.4926790469278243,False,42046.738090459236,-0.005427681362386916,-0.21214522241516887,-0.2791428327631962,0.5336864011836485
2023-06-05,60.93245056441341,47.6954094137135,158398.66830614422,-662.9878686124524,-842.8629212516859,77800.50066837244,0.4926790469278243,False,40039.35922546361,-0.012502013291461278,-0.2219949933162757,-0.28815499864923577,0.5146414082363414
2023-06-06,62.14510705637291,48.43397525837994,158382.31852357596,-662.9878686124524,-842.8629212516859,76357.66457746862,0.4926790469278243,False,41013.759124223754,-0.018545331694637235,-0.2364233542253138,-0.3013564003144552,0.5371269452932688
2023-06-07,62.78669273959102,50.61810536048527,158365.79994595825,-662.9878686124524,-842.8629212516859,74074.86019694761,0.4926790469278243,False,40017.72110189301,-0.029896204829640727,-0.2592513980305239,-0.3222431924735718,0.5402335015617351
2023-06-08,60.92678057652093,52.17193063519056,158349.77069342023,-662.9878686124524,-842.8629212516859,73982.26843505702,0.4926790469278243,False,36258.79884076196,-0.0012499755199593121,-0.2601773156494298,-0.3230903718914656,0.49010120408230784
2023-06-09,63.21429388052746,52.79000058617681,158333.139618037,-662.9878686124524,-842.8629212516859,71928.09554540174,0.4926790469278243,False,38750.20580675224,-0.027765746213343934,-0.2807190445459826,-0.3418852728348962,0.538735323282579
2023-06-12,62.47783325933665,55.18659905648712,158316.7022983909,-662.9878686124524,-842.8629212516859,70379.91869556285,0.4926790469278243,False,35760.37970446762,-0.02152395163669607,-0.2962008130443715,-0.35605050239379543,0.5081048737659618
2023-06-13,59.993393174607554,55.84025259884186,158300.91861114025,-662.9878686124524,-842.8629212516859,71460.34831058644,0.4926790469278243,False,31937.757399682792,0.015351390496728623,-0.2853965168941356,-0.34616498219587044,0.44692977510930204
2023-06-14,58.4930737424283,57.05380023698997,158285.5296435652,-662.9878686124524,-842.8629212516859,71416.79861822216,0.4926790469278243,False,28939.179038208735,-0.0006094245745206228,-0.28583201381777834,-0.34656344532340244,0.40521529385419464
2023-06-15,57.064500777044046,56.67767604414915,145331.86635184623,-631.6426600192419,-646.1372919368554,72665.93317592311,0.5115197354965191,True,34972.080506123486,0.01749076662450988,-0.27334066824076886,-0.33513433904163026,0.4812720208444391
2023-06-16,57.18470992291744,56.817481885113565,145317.53289855729,-631.6426600192419,-646.1372919368554,72485.33673049835,0.5115197354965191,False,35032.56222413211,-0.0024852972711096877,-0.2751466326950165,-0.3367867278544646,0.4833055043171523
2023-06-19,56.83999930341797,55.88010774059313,145303.28584762255,-631.6426600192419,-646.1372919368554,73294.4960034732,0.5115197354965191,False,35205.75754342783,0.011163075312505155,-0.2670550399652679,-0.3293832281492509,0.48033289623493064
2023-06-20,56.40847943427521,57.32564388251886,145289.146957941,-631.6426600192419,-646.1372919368554,72618.9086636474,0.5115197354965191,False,33730.353990787546,-0.009217436187756833,-0.27381091336352603,-0.33556459545022477,0.4644844519354883
2023-06-21,57.33504491795036,55.70614534742667,145274.77582290754,-631.6426600192419,-646.1372919368554,73065.69763958354,0.5115197354965191,False,35939.24985430154,0.006152515703665484,-0.2693430236041646,-0.3314766461896609,0.4918758188224204
2023-06-22,57.87056767067193,56.85187657036691,145260.27045810584,-631.6426600192419,-646.1372919368554,71972.63358907384,0.5115197354965191,False,35870.82189083901,-0.014960016612741267,-0.2802736641092616,-0.341477766668669,0.4983952941842128
2023-06-23,58.37630794894723,56.62683289961521,145245.63832856814,-631.6426600192419,-646.1372919368554,71783.9634328745,0.5115197354965191,False,36650.73734228187,-0.0026214152072931984,-0.282160365671255,-0.3432040268654645,0.5105699879131658
2023-06-26,59.02469013003292,58.35611370645534,145230.84368083777,-631.6426600192419,-646.1372919368554,70242.27012204402,0.5115197354965191,False,36346.85069415714,-0.021476848548103944,-0.29757729877955974,-0.3573099345074795,0.5174498294403851
2023-06-27,59.98887928832699,59.5094934986,145215.8073573119,-631.6426600192419,-646.1372919368554,68872.96909834052,0.5115197354965191,False,36811.2894681066,-0.01949397451597712,-0.3112703090165948,-0.36983851826586234,0.5344809429595735
2023-06-28,56.95493643556125,62.33057079225832,145201.53149717246,-631.6426600192419,-646.1372919368554,68952.25772919947,0.5115197354965191,False,31182.07398469544,0.001151230038387574,-0.3104774227080054,-0.3691130574390551,0.45222701926829945
2023-06-29,56.48354800503274,63.530580689954405,136920.95584001677,-594.6990487693904,-548.8658417978053,68460.47792000839,0.5226282056798677,True,31850.256865394345,-0.007132178486779606,-0.3153952207999161,-0.37361265571837843,0.46523567805952654
2023-06-30,53.53010245547062,61.13107743858802,136908.3231808855,-594.6990487693904,-548.8658417978053,71521.26189175167,0.5226282056798677,False,29678.565784571038,0.04470877307224774,-0.28478738108248336,-0.34560764608756356,0.41496143943167446
2023-07-03,53.621261358195824,61.07768264297554,136895.66900901106,-594.6990487693904,-548.8658417978053,71483.70218658118,0.5226282056798677,False,29815.55193190703,-0.000525154397126415,-0.2851629781341881,-0.3459513031096666,0.4170957997402653
2023-07-04,53.65796027474153,59.36152920775095,136883.00617649747,-594.6990487693904,-548.8658417978053,72391.15254318572,0.5226282056798677,False,30800.83976770635,0.012694506983367715,-0.2760884745681429,-0.33764847735952963,0.4254779580879277
2023-07-05,55.12305992921286,58.64424020503908,136869.99759264622,-594.6990487693904,-548.8658417978053,71900.54602075375,0.5226282056798677,False,32925.15385598282,-0.006777161368432205,-0.28099453979246247,-0.3421373405110909,0.4579263396202739
2023-07-06,56.82969559823988,60.95098855356053,136856.58625696602,-594.6990487693904,-548.8658417978053,69606.10470198035,0.5226282056798677,False,33674.9865579997,-0.031911319812663486,-0.30393895298019646,-0.3631306062308508,0.4837935796318396
2023-07-07,57.16423125883544,61.97979347052632,136843.09597365125,-594.6990487693904,-548.8658417978053,68828.99050273382,0.5226282056798677,False,33505.474009209225,-0.011164454649110978,-0.3117100949726618,-0.37024090569499324,0.4867930470065287
2023-07-10,56.49879713101491,60.95495565080557,136829.7627272582,-594.6990487693904,-548.8658417978053,69773.88877180158,0.5226282056798677,False,33281.94218524573,0.01372820176739653,-0.30226111228198427,-0.3615954457835212,0.47699709405757384
2023-07-11,57.23401423019039,59.47715119577509,136816.25597574236,-594.6990487693904,-548.8658417978053,70134.26549698994,0.5226282056798677,False,34961.51855926071,0.005164922459274024,-0.29865734503010055,-0.3582981357633457,0.49849411427515705
2023-07-12,56.528810870183335,59.57355559901016,136802.9156463564,-594.6990487693904,-548.8658417978053,70487.39585105455,0.5226282056798677,False,34075.598595984535,0.0050350617000438636,-0.29512604148945454,-0.3550671272838809,0.4834282524494021
2023-07-13,56.57208234883231,57.83521081608105,142804.85975077044,-627.2694635962519,-621.0142509919518,71402.4298753852,0.5095661931390506,True,34567.954504641064,0.01298152688551868,-0.2859757012461479,-0.34669491385736195,0.4841285452745886
2023-07-14,58.0305169640183,56.91843436372993,142790.4150002751,-627.2694635962519,-621.0142509919518,71042.48486801583,0.5095661931390506,False,36954.38261857386,-0.00504107504461071,-0.2895751513198417,-0.34998827382363284,0.5201730019329766
2023-07-17,57.27273852628913,57.41005738389716,142776.15887330126,-627.2694635962519,-621.0142509919518,71198.25511356162,0.5095661931390506,False,35704.944318997805,0.0021926350948335838,-0.28801744886438374,-0.34856303530076516,0.5014862269032888
2023-07-18,58.48478933485616,59.13969189339073,142761.60104693833,-627.2694635962519,-621.0142509919518,69349.28714725446,0.5095661931390506,False,36140.93832079931,-0.025969287637148453,-0.3065071285274553,-0.36548038921451054,0.521143616718923
2023-07-19,59.5312713428646,60.0946813788312,142746.782733985,-627.2694635962519,-621.0142509919518,68084.98054646853,0.5095661931390506,False,36851.71198605577,-0.01823099634897951,-0.3191501945353147,-0.3770483139220967,0.5412605201657389
2023-07-20,58.173617700450485,56.7944780582971,142732.3023633618,-627.2694635962519,-621.0142509919518,70971.5881410946,0.5095661931390506,False,37209.65371436016,0.04239712740544799,-0.290284118589054,-0.3506369519200133,0.5242894331233754
2023-07-21,59.65507956346101,57.27408610470434,142717.45323250524,-627.2694635962519,-621.0142509919518,69729.61979037982,0.5095661931390506,False,38757.597326722665,-0.017499514710671238,-0.30270380209620185,-0.3620004901324554,0.5558268845181603
2023-07-24,60.75464010832488,57.42324067994674,142702.3304029371,-627.2694635962519,-621.0142509919518,68932.14909081714,0.5095661931390506,False,40034.93771196769,-0.01143661333533752,-0.3106785090918286,-0.3692970438349453,0.5807876040426684
2023-07-25,60.958396498385646,58.06693334763728,142687.1568550509,-627.2694635962519,-621.0142509919518,68389.42306153834,0.5095661931390506,False,39889.06011468995,-0.00787333684553726,-0.31610576938461654,-0.374262780658309,0.5832635856395056
2023-07-26,59.85551174556244,60.50957460503944,142672.25783332635,-627.2694635962519,-621.0142509919518,67549.41493621805,0.5095661931390506,False,36998.03587537608,-0.012282719866848923,-0.32450585063781956,-0.381948535633744,0.5477180803166187
2023-07-27,58.63040214342847,57.51355467666516,140327.73155836936,-598.651234191657,-609.6772034348761,70163.86577918468,0.5029634663119653,True,34651.49993623231,0.0387042707244063,-0.29836134220815325,-0.35802730443529673,0.49386531872809486
2023-07-28,57.89388729601493,56.7152462507672,140313.9782857178,-598.651234191657,-609.6772034348761,71077.73847751768,0.5029634663119653,False,34262.435755618826,0.013024833911077227,-0.2892226152248233,-0.3496657167001198,0.48204172627771835
2023-07-31,58.731526857855975,57.60536616618188,140300.02602340057,-598.651234191657,-609.6772034348761,70019.64643694484,0.5029634663119653,False,34715.76987831463,-0.01488640555027676,-0.2998035356305516,-0.35934685658457044,0.49580041666701946
2023-08-01,57.39091628523237,55.41641591322356,140286.39223654917,-598.651234191657,-609.6772034348761,72143.12389264666,0.5029634663119653,False,34456.230538329626,0.030326880579354176,-0.27856876107353334,-0.3399178452114229,0.47760935040188424
2023-08-02,58.06852880143778,57.54542248337974,140272.59747605922,-598.651234191657,-609.6772034348761,70425.66879123932,0.5029634663119653,False,33963.95884737692,-0.023806220312319937,-0.29574331208760674,-0.3556319064125506,0.4822667562881831
2023-08-03,56.338602417829286,58.12428178838438,140259.21367690444,-598.651234191657,-609.6772034348761,71094.99023443498,0.5029634663119653,False,31554.02170745103,0.009503941598051568,-0.28905009765565015,-0.3495078696834477,0.4438290462295863
2023-08-04,56.09677034784127,59.41508243280873,140245.8873273795,-598.651234191657,-609.6772034348761,70439.4652249909,0.5029634663119653,False,30479.492448886143,-0.009220410710832017,-0.29560534775009106,-0.3555056742891304,0.4327047678674378
2023-08-07,56.29577203061832,58.61991677886318,140232.51370301205,-598.651234191657,-609.6772034348761,70791.75336978777,0.5029634663119653,False,31200.9156216177,0.005001289315181845,-0.2920824663021223,-0.35228237170425736,0.4407422353086328
2023-08-08,59.89228439961089,59.87257823266747,140218.28569111746,-598.651234191657,-609.6772034348761,67860.74965740414,0.5029634663119653,False,34713.735241552866,-0.041403180072023815,-0.3213925034259586,-0.37909994130441016,0.5115436451381041
2023-08-09,57.91143133163629,61.542647930258376,140204.52825070458,-598.651234191657,-609.6772034348761,68014.62892811804,0.5029634663119653,False,31340.14025107286,0.002267573987772886,-0.31985371071881963,-0.37769200448230544,0.4607852861212403
2023-08-10,60.13037740880424,61.95153261162386,132845.36375616267,-545.6193586748064,-542.5916438604536,66422.68187808132,0.5158274910657421,True,31551.557217155954,-0.02340595067745177,-0.33577318121918676,-0.39225771473157645,0.47501179303583024
2023-08-11,60.40435602315966,62.36550821460882,132832.28526965692,-545.6193586748064,-542.5916438604536,66035.49565277864,0.5158274910657421,False,31623.86021826414,-0.005829126653051353,-0.3396450434722136,-0.395800321484821,0.4788918430255391
2023-08-14,61.07731495344849,62.838688993736994,132819.06107703212,-545.6193586748064,-542.5916438604536,65398.34810340485,0.5158274910657421,False,32096.43154487863,-0.009648561626976693,-0.3460165189659514,-0.4016299793179742,0.49078352092516514
2023-08-15,61.3073181103108,61.54615117192087,132805.78708513157,-545.6193586748064,-542.5916438604536,65960.90015805492,0.5158274910657421,False,33047.01632826346,0.008601930644495548,-0.34039099841945075,-0.396482841900322,0.5010091773926143
2023-08-16,62.0423606582664,61.3686489872565,132792.3539450391,-545.6193586748064,-542.5916438604536,65642.72477651408,0.5158274910657421,False,33939.92554755628,-0.00482369677761274,-0.34357275223485917,-0.3993940256710814,0.5170401695406076
2023-08-17,61.8539066758466,61.18401965214685,132778.9616081772,-545.6193586748064,-542.5916438604536,65832.33491512178,0.5158274910657421,False,33835.86799234424,0.002888517185312578,-0.3416766508487822,-0.397659164992631,0.5139703465776981
2023-08-18,64.19507633132434,61.82271695790369,132765.06237151928,-545.6193586748064,-542.5916438604536,64194.496371433335,0.5158274910657421,False,36026.544948718474,-0.024878937467433415,-0.3580550362856666,-0.4126447649608609,0.5612092466660483
2023-08-21,63.517454140955685,63.43821825434324,132751.30985064904,-545.6193586748064,-542.5916438604536,63673.91013140204,0.5158274910657421,False,34415.618400668944,-0.008109515136923151,-0.36326089868597966,-0.41740793113016184,0.5404979579492827
2023-08-22,65.3933519264385,61.83089071628933,132737.15116860947,-545.6193586748064,-542.5916438604536,63508.3477938027,0.5158274910657421,False,37320.73402992258,-0.002600159739800323,-0.364916522061973,-0.41892276357236424,0.5876508416042344
2023-08-23,64.39985765552441,61.687286956838165,132723.20759359648,-545.6193586748064,-542.5916438604536,64114.39212563809,0.5158274910657421,False,36321.95868543584,0.00954275072315025,-0.358856078743619,-0.41337768835423816,0.5665180231960961
2023-08-24,64.35438834264646,64.06602884926646,125669.16371808194,-486.52511483322166,-492.06352019700853,62834.58185904097,0.5069073310027995,True,30665.422156655586,-0.019961356946022635,-0.3716541814095903,-0.4250874657095002,0.4880341565007691
2023-08-25,62.70279743442524,62.936390805120624,125657.0579697795,-486.52511483322166,-492.06352019700853,64181.87023956924,0.5069073310027995,False,29625.232348354246,0.021441829334532425,-0.3581812976043076,-0.41276028926695973,0.46158256588306423
