date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2023-03-10,83.44756483767715,38.63591937591302,74729.14946754335,-223.41494664351666,-482.6016625770197,37439.957295795,0.5039814358509841,False,18298.29211495208,0.0011412353216639914,-0.62560042704205,-0.6377210722961848,0.48873699214948674
2023-03-13,82.08244959843651,39.81408926327769,74664.81252244796,-223.41494664351666,-482.6016625770197,37112.020752596436,0.5039814358509841,False,17125.339175520927,-0.00875899885803011,-0.6288797924740357,-0.6408942730102309,0.46144992453214234
2023-03-14,85.29151322670418,39.66838298398376,74597.96028508888,-223.41494664351666,-482.6016625770197,36398.533828587446,0.5039814358509841,False,18616.379499020743,-0.019225224321935408,-0.6360146617141256,-0.647798161166901,0.5114595985291973
2023-03-15,86.97418771434039,39.01713887707058,74529.78915268398,-223.41494664351666,-482.6016625770197,36268.71955404869,0.5039814358509841,False,19675.627563515325,-0.003566469878981904,-0.6373128044595131,-0.6490542784164213,0.5424957871532834
2023-03-16,88.47321910274512,38.55693347756533,74460.44306630775,-223.41494664351666,-482.6016625770197,36086.563340943205,0.5039814358509841,False,20561.3772379056,-0.005022405404580876,-0.639134366590568,-0.6508168701052172,0.5697793121401784
2023-03-17,89.93075002936467,39.83548148735075,74389.95455438673,-223.41494664351666,-482.6016625770197,35073.411239613226,0.5039814358509841,False,20589.628469539595,-0.02807560508762752,-0.6492658876038677,-0.6606203977634049,0.5870437959078499
2023-03-20,89.91894907323145,40.40548059391692,74319.4752921588,-223.41494664351666,-482.6016625770197,34730.48597087389,0.5039814358509841,False,20309.32141321925,-0.00977735716656003,-0.6526951402912611,-0.6639386333495171,0.5847692839729138
2023-03-21,90.43646914460015,40.04984024003468,74248.59039315247,-223.41494664351666,-482.6016625770197,34715.61197879883,0.5039814358509841,False,20710.071425374477,-0.0004282690454585625,-0.6528438802120118,-0.664082558030228,0.5965636278577582
2023-03-22,87.86644500692474,39.845661318719394,74179.7199016431,-223.41494664351666,-482.6016625770197,35319.460379770695,0.5039814358509841,False,19670.802956123025,0.017394145358596624,-0.646805396202293,-0.6582395612161178,0.5569395099645839
2023-03-23,83.25905917052255,38.34538174604521,74015.19494932979,-222.88853485446577,-481.1559286324935,37007.5974746649,0.5017195858761866,True,18323.6365401502,0.04779623122048293,-0.629924025253351,-0.6419047002619898,0.4951317510598847
2023-03-24,83.63892067488004,38.75058884760353,73949.79249418549,-222.88853485446577,-481.1559286324935,36662.56044612797,0.5017195858761866,False,18296.445436576,-0.009323410652991915,-0.6333743955387203,-0.6452433697943534,0.49904985396371393
2023-03-27,84.3866088813789,37.11237823293009,73883.8053752986,-222.88853485446577,-481.1559286324935,37218.1569479654,0.5017195858761866,False,19414.91806296605,0.015154328968753239,-0.627818430520346,-0.6398672711163707,0.5216517865220998
2023-03-28,87.04631564034251,37.84676361595189,73815.73846687598,-222.88853485446577,-481.1559286324935,36203.91801595286,0.5017195858761866,False,20236.29972731289,-0.027251186388153048,-0.6379608198404714,-0.6496813152356526,0.5589533077164738
2023-03-29,90.60629900588933,37.99904434205533,73744.88778684917,-222.88853485446577,-481.1559286324935,35266.31708529193,0.5017195858761866,False,21735.397405424745,-0.025897775214488994,-0.6473368291470807,-0.6587537897871151,0.6163217257094773
2023-03-30,94.30872396157392,40.36789559264308,73671.1419513118,-222.88853485446577,-481.1559286324935,33227.55635270462,0.5017195858761866,False,22230.89243589756,-0.057810423687184254,-0.6677244364729538,-0.6784813777811679,0.6690498753480569
2023-03-31,92.05839540698727,39.304201307615365,73599.15578712318,-222.88853485446577,-481.1559286324935,34168.945434482564,0.5017195858761866,False,21748.773292370268,0.02833157731448166,-0.6583105456551743,-0.6693722480777294,0.6365070099711615
2023-04-03,91.3242611673919,39.234829673688026,73527.74368799049,-222.88853485446577,-481.1559286324935,34294.54201334284,0.5017195858761866,False,21457.900485585164,0.0036757522733941173,-0.6570545798665716,-0.668156942366954,0.6256943299384673
2023-04-04,92.50149808487404,41.07181241562533,73455.41103435913,-222.88853485446577,-481.1559286324935,33075.9416109186,0.5017195858761866,False,21093.985696590626,-0.03553336277096586,-0.669240583890814,-0.6799484421168556,0.6377440722542379
2023-04-05,98.62477096115036,42.34739033870978,73378.29021420918,-222.88853485446577,-481.1559286324935,31020.261590736525,0.5017195858761866,False,23184.752379282,-0.062150309864602016,-0.6897973840926348,-0.6998397456119416,0.7474067332238611
2023-04-06,102.42439707730426,41.650005331829405,60857.65488008145,-147.79878256762862,-367.12183167732996,30428.82744004073,0.5097208239005974,True,14707.414896164668,-0.019066059419447723,-0.6957117255995926,-0.7055626188574609,0.4833382070060134
2023-04-07,105.4155191716072,41.91738604774408,60802.994416438436,-147.79878256762862,-367.12183167732996,29833.921474166815,0.5097208239005974,False,15485.29296173704,-0.019550735796381447,-0.7016607852583319,-0.7113190863047572,0.5190498666139398
2023-04-10,104.48203754378562,41.95303029782326,60748.817985307716,-147.79878256762862,-367.12183167732996,29904.626708799544,0.5097208239005974,False,15198.809228513072,0.002369961142853816,-0.7009537329120046,-0.7106349237566159,0.5082427336917992
2023-04-11,102.2821505511646,42.2836109478097,60695.78224810825,-147.79878256762862,-367.12183167732996,30055.368217155716,0.5097208239005974,False,14433.143301889084,0.005040742017081046,-0.6994463178284429,-0.7091763090585199,0.48021848202314127
2023-04-12,104.40294390792222,41.58471001684003,60641.6468289162,-147.79878256762862,-367.12183167732996,29944.363911695953,0.5097208239005974,False,15310.862713206157,-0.003693327084124731,-0.7005563608830405,-0.7102504160729792,0.5113103340033179
2023-04-13,101.6505897468032,41.525161385815295,60588.938571073246,-147.79878256762862,-367.12183167732996,30320.311850557016,0.5097208239005974,False,14526.615266283465,0.012554881445126398,-0.6967968814944299,-0.7066126443980008,0.47910507444258343
2023-04-14,101.12733173110072,39.93081104676461,60536.501635005,-147.79878256762862,-367.12183167732996,30930.53262898601,0.5097208239005974,False,14958.68435858668,0.020125808119542343,-0.6906946737101399,-0.700707986774455,0.4836219452803218
2023-04-17,100.91827029895022,40.09799443131764,60484.173102280976,-147.79878256762862,-367.12183167732996,30847.726451052553,0.5097208239005974,False,14836.077809190705,-0.002677166246269458,-0.6915227354894744,-0.7015092412500404,0.48094558387412323
2023-04-18,105.10226058263432,40.58411913253141,60429.67507069586,-147.79878256762862,-367.12183167732996,29996.372758530946,0.5097208239005974,False,15883.017227996403,-0.027598587982569422,-0.7000362724146905,-0.7097471647173851,0.5294979281613069
2023-04-19,104.25776621291678,40.38632955687922,60375.614929605006,-147.79878256762862,-367.12183167732996,30139.740728469675,0.5097208239005974,False,15708.294722465727,0.004779510212545857,-0.6986025927153032,-0.7083598983269315,0.5211821449952899
2023-04-20,98.16847280893543,38.819204213456906,63128.30821950086,-160.9142521582958,-406.17647995763684,31564.154109750423,0.5037049632478156,True,15535.49521591042,0.04726030638794665,-0.6843584589024958,-0.6945768977668504,0.4921879155035357
2023-04-21,99.49388939654426,39.82235247860359,63072.14023732794,-160.9142521582958,-406.17647995763684,30887.252477371345,0.5037049632478156,False,15550.675059115629,-0.021445264461244617,-0.6911274752262866,-0.701126776966814,0.5034657929030231
2023-04-24,97.8485311855494,40.21907962858323,63016.90112074892,-160.9142521582958,-406.17647995763684,30935.633709564718,0.5037049632478156,False,14864.87908576815,0.0015663818667204232,-0.6906436629043529,-0.7006586273698066,0.48050992668600834
2023-04-25,98.03126500574474,39.52728224405354,62961.558844166626,-160.9142521582958,-406.17647995763684,31131.87878345383,0.5037049632478156,False,15204.139174796774,0.006343657793841828,-0.6886812121654617,-0.6987597081383017,0.48837846506319965
2023-04-26,97.897287366078,39.282381561888506,62906.292202919554,-160.9142521582958,-406.17647995763684,31197.643950920683,0.5037049632478156,False,15260.890673700183,0.0021124702406911666,-0.6880235604907932,-0.6981233469864467,0.48916805056523555
2023-04-27,97.30751689569048,37.86621830353123,62851.3585089265,-160.9142521582958,-406.17647995763684,31812.824938439982,0.5037049632478156,False,15648.042999345535,0.019718828398935795,-0.6818717506156002,-0.6921706930680274,0.4918784493243081
2023-04-28,99.32872017723484,36.9373828570532,62795.2837708897,-160.9142521582958,-406.17647995763684,31808.7808980039,0.5037049632478156,False,16669.814419733062,-0.00012711981548030327,-0.681912191019961,-0.692209824272724,0.5240632916170372
2023-05-01,95.67080018160092,36.47323996726837,62741.27406404578,-160.9142521582958,-406.17647995763684,32531.90657688245,0.5037049632478156,False,15691.93881133525,0.02273352384039118,-0.6746809342311755,-0.6852126689749898,0.48235533857355056
2023-05-02,94.5177623305846,37.64082980965355,62687.915289735036,-160.9142521582958,-406.17647995763684,32189.840493863907,0.5037049632478156,False,14850.02254573778,-0.010514787450595309,-0.6781015950613609,-0.688522590852858,0.46132637869294574
2023-05-03,96.22495445340252,37.07347579023392,62633.59274229911,-160.9142521582958,-406.17647995763684,32091.252261191883,0.5037049632478156,False,15624.840095836846,-0.0030627126807545313,-0.6790874773880812,-0.6894765566636216,0.4868878275196523
2023-05-04,94.83481668558798,37.70177279685886,64012.4160215034,-169.76925777105086,-421.89452620410964,32006.208010751696,0.4985631551891329,True,15997.853837895384,-0.0026500757822726095,-0.6799379198924831,-0.6902994673206352,0.4998359640892573
2023-05-05,91.16913782061722,37.22755496957064,63958.11540003862,-169.76925777105086,-421.89452620410964,32774.296874981344,0.4985631551891329,False,14964.72779562995,0.023998121363568936,-0.6722570312501865,-0.6828672363510339,0.45659950700737856
2023-05-08,92.77992790790957,37.4890129140294,63902.85538699814,-169.76925777105086,-421.89452620410964,32335.266548796546,0.4985631551891329,False,15396.316964140227,-0.013395568114229706,-0.6766473345120345,-0.6871154098877474,0.4761462826015655
2023-05-09,95.49822759143306,37.386624753086366,63845.976346228854,-169.76925777105086,-421.89452620410964,31860.100793006168,0.4985631551891329,False,16353.99564549502,-0.014694969502518695,-0.6813989920699384,-0.6917132393972552,0.5133064628937081
2023-05-10,95.46720714824242,38.24219275796569,63789.11578133182,-169.76925777105086,-421.89452620410964,31447.547087671377,0.4985631551891329,False,15982.600389256979,-0.012948914004231704,-0.6855245291232862,-0.6957052181489433,0.5082304303321247
2023-05-11,90.9729007225494,37.76448629810793,63734.93203929175,-169.76925777105086,-421.89452620410964,32357.900152263206,0.4985631551891329,False,14672.18195090735,0.028948301183996605,-0.6764209984773679,-0.6868964011552003,0.45343430450882133
2023-05-12,92.66686002092608,36.33770614124919,63679.73936983571,-169.76925777105086,-421.89452620410964,32617.07600830273,0.4985631551891329,False,15844.009053013662,0.008009662395271233,-0.6738292399169727,-0.684388547033709,0.48575810563094446
2023-05-15,88.97128832027857,35.13181791102553,63626.747794355215,-169.76925777105086,-421.89452620410964,33700.23654102619,0.4985631551891329,False,15109.514296657873,0.033208388527768085,-0.6629976345897381,-0.6739075992797909,0.44835039297910456
2023-05-16,89.73256049579733,34.69550972001191,63573.30280280408,-169.76925777105086,-421.89452620410964,33701.626974802144,0.4985631551891329,False,15549.695082206557,4.1258872894189835e-05,-0.6629837302519785,-0.6738941450748779,0.46139300912186443
2023-05-17,87.83386222606144,33.65574522985259,63520.98868183574,-169.76925777105086,-421.89452620410964,34410.32439675766,0.4985631551891329,False,15349.61203605666,0.021028581868922647,-0.6558967560324234,-0.66703660140665,0.44607577246505087
2023-05-18,85.3918889143454,34.02988390039621,69232.37932431303,-205.4918250694637,-501.5842726051747,34616.189662156525,0.49087914851521797,True,17703.15523745376,0.0059826598268937214,-0.6538381033784347,-0.6650445946580595,0.511412590762622
2023-05-19,84.52128264512585,33.662850582083045,69171.44548671073,-205.4918250694637,-501.5842726051747,34918.25643572102,0.49087914851521797,False,17532.73809372408,0.008726170514796072,-0.6508174356427898,-0.6621217166761931,0.502108062755054
2023-05-22,84.20218991168782,35.75034918311882,69110.74169229034,-205.4918250694637,-501.5842726051747,33876.06712209637,0.49087914851521797,False,16355.745448632839,-0.029846545045659867,-0.6612393287790364,-0.6722062160793674,0.4828112245049976
2023-05-23,82.92327005905467,34.25789919591691,69050.95990818697,-205.4918250694637,-501.5842726051747,34827.68235385843,0.49087914851521797,False,16583.552246275194,0.028091077642875106,-0.6517231764614158,-0.662998135444401,0.4761600866167876
2023-05-24,84.22007430938974,34.4603022135202,68990.24322038692,-205.4918250694637,-501.5842726051747,34398.96082354155,0.49087914851521797,False,17010.095336860275,-0.012309792134916009,-0.6560103917645845,-0.6671465583461595,0.4944944536004445
2023-05-25,83.35274737795682,33.52894767665297,68930.15181366088,-205.4918250694637,-501.5842726051747,34984.250798799636,0.49087914851521797,False,17124.068204016054,0.01701475745911285,-0.6501574920120037,-0.6614831377669885,0.4894793460777387
2023-05-26,85.48888285392782,33.1444122201024,68868.5204050783,-205.4918250694637,-501.5842726051747,34676.53794992897,0.49087914851521797,False,18186.790329740234,-0.008795753570381537,-0.6532346205007102,-0.6644606486666089,0.5244696098555446
2023-05-29,86.16083047279285,33.28842133212017,68806.4045700199,-205.4918250694637,-501.5842726051747,34404.10966661897,0.49087914851521797,False,18388.178098837565,-0.007856271110552426,-0.6559589033338102,-0.6670967367789429,0.5344762087152318
2023-05-30,84.73906754025623,31.433535872618037,68745.31372498685,-205.4918250694637,-501.5842726051747,35565.560855379255,0.49087914851521797,False,18739.61040337455,0.033759082854197375,-0.6443443914462075,-0.6558582279334305,0.5269032725106092
2023-05-31,82.99067435113656,31.645501232240925,68685.48334717951,-205.4918250694637,-501.5842726051747,35758.69249421921,0.49087914851521797,False,17921.337347877718,0.005430299261279581,-0.6424130750578079,-0.6539894351228019,0.5011742907203584
2023-06-01,79.7056789067306,33.21390733632561,71179.16447800337,-228.250972085215,-523.7770844504611,35589.582239001684,0.4825540210855149,True,18654.582813384844,-0.0047292068982910385,-0.6441041776099832,-0.6556257906731008,0.5241585216738448
2023-06-02,80.35137191209508,32.865804042458734,71114.82110340483,-228.250972085215,-523.7770844504611,35560.18733660928,0.4825540210855149,False,19128.961429547813,-0.0008259412036647484,-0.6443981266339072,-0.6559102235220633,0.5379319644318779
2023-06-05,79.70596909693572,33.10644322627876,71050.9945512838,-228.250972085215,-523.7770844504611,35517.63331432911,0.4825540210855149,False,18711.001306069888,-0.0011966759870344346,-0.6448236668567089,-0.6563219874949586,0.5268087865111549
2023-06-06,75.17656820307982,33.992875725392565,70990.79503043163,-228.250972085215,-523.7770844504611,36026.98092051523,0.4825540210855149,False,16198.038214956086,0.014340696680953169,-0.6397301907948477,-0.6513934053617109,0.4496085378537025
2023-06-07,74.2358151393131,33.88092350980244,70931.34884116978,-228.250972085215,-523.7770844504611,36240.90053762984,0.4825540210855149,False,15831.16903225211,0.005937761412386333,-0.6375909946237016,-0.6493234625759643,0.4368315576433927
2023-06-08,72.64037282668635,33.41911771664316,70873.18024232025,-228.250972085215,-523.7770844504611,36788.776489466545,0.4825540210855149,False,15351.426003875655,0.015117614179256833,-0.6321122351053345,-0.64402206998147,0.41728558187498066
2023-06-09,75.61939565851485,31.59613215252056,70812.62611628624,-228.250972085215,-523.7770844504611,37003.09556997505,0.4825540210855149,False,17653.69058831016,0.005825664807576958,-0.6299690443002495,-0.6419482618822869,0.47708685763670733
2023-06-12,72.52587112514863,32.132226934271195,70754.54920754353,-228.250972085215,-523.7770844504611,37370.324481368196,0.4825540210855149,False,15973.680229182468,0.009924275408220717,-0.6262967551863181,-0.6383948578228146,0.42744290960455805
2023-06-13,70.01500465681522,32.067090000856034,70698.4829380456,-228.250972085215,-523.7770844504611,37921.483157117764,0.4825540210855149,False,14872.120342521604,0.014748565429887117,-0.6207851684288224,-0.6330617007236308,0.392181927086102
2023-06-14,72.04268657220713,31.29045735803352,70640.79295144188,-228.250972085215,-523.7770844504611,37807.75518359286,0.4825540210855149,False,16196.033119472162,-0.002999038119202768,-0.6219224481640714,-0.634162162670556,0.4283785969525276
2023-06-15,74.58786984195108,31.414767725374183,74203.95120095785,-255.0760317455532,-575.4108355300568,37101.97560047892,0.47946334282645786,True,19624.915640827698,-0.018667587633455107,-0.6289802439952108,-0.6409914725585372,0.5289453007072317
2023-06-16,73.27015164661034,30.984469130620525,74138.38279210297,-255.0760317455532,-575.4108355300568,37620.12399378509,0.47946334282645786,False,19206.45800212889,0.013965520296969736,-0.6237987600621491,-0.6359777316817681,0.5105368075156219
2023-06-19,72.17914633800963,30.602307967251736,74073.79070826626,-255.0760317455532,-575.4108355300568,38053.720889000746,0.47946334282645786,False,18874.896250723054,0.011525663639154526,-0.6194627911099926,-0.6317821334599701,0.4960065877862355
2023-06-20,73.35840291596591,31.09455454329076,74008.14332461495,-255.0760317455532,-575.4108355300568,37404.029403429086,0.47946334282645786,False,19187.72130172355,-0.017073008115730648,-0.6259597059657092,-0.6380687200837651,0.5129854084641609
2023-06-21,69.26775916913085,30.095424447837328,73946.15659943977,-255.0760317455532,-575.4108355300568,38960.37813550943,0.47946334282645786,False,17694.96773840044,0.041609119576236475,-0.6103962186449057,-0.6230090781793501,0.45417854202685
2023-06-22,66.17149096908925,30.91854082479228,73886.94068031182,-255.0760317455532,-575.4108355300568,39217.315939865926,0.47946334282645786,False,15656.29258944415,0.006594848834958089,-0.6078268406013407,-0.6205228800377914,0.3992188709051585
2023-06-23,65.7612911710606,29.88073255630437,73828.09184310558,-255.0760317455532,-575.4108355300568,39860.265362254286,0.47946334282645786,False,16046.118414656557,0.016394528972207834,-0.6013973463774571,-0.6143015314002811,0.4025592471306386
2023-06-26,68.41407985680102,29.413282009699493,73766.86906331503,-255.0760317455532,-575.4108355300568,39391.35588103646,0.47946334282645786,False,17655.977670514774,-0.011763832401925134,-0.6060864411896354,-0.6188388235425673,0.44821959731055117
2023-06-27,67.72703239878979,30.8865247395595,73706.26111245027,-255.0760317455532,-575.4108355300568,38658.27743925476,0.47946334282645786,False,16460.981646816097,-0.018610134771588793,-0.6134172256074524,-0.6259322844061375,0.42580742695227103
2023-06-28,67.95249220007467,31.794835319447454,73645.45140083985,-255.0760317455532,-575.4108355300568,38017.30658652034,0.47946334282645786,False,16052.291197292147,-0.016580429734397772,-0.6198269341347966,-0.6321344878804482,0.42223641384904814
2023-06-29,69.96209173436829,31.898020834813096,74765.44754972964,-274.77059632191464,-569.289179511264,37382.72377486482,0.47669983459869636,True,19934.371032535408,-0.01669194555409459,-0.6261727622513518,-0.6382748789799769,0.5332508982649029
2023-06-30,73.80494000033238,31.181678965137337,74694.30104153114,-274.77059632191464,-569.289179511264,36663.48123229001,0.47669983459869636,False,22434.564206363488,-0.019239971568321357,-0.6333651876770998,-0.6452344600239497,0.6119049106173003
2023-07-03,72.80644308573814,30.79643393715653,74624.11706468786,-274.77059632191464,-569.289179511264,37086.97067398537,0.47669983459869636,False,22110.209734369793,0.011550715520227017,-0.6291302932601464,-0.6411366641953067,0.596171898986589
2023-07-04,72.83404792291711,30.877593298045504,74553.90647732535,-274.77059632191464,-569.289179511264,36962.971943079676,0.47669983459869636,False,22079.03711061035,-0.003343458056893178,-0.6303702805692033,-0.6423365087067264,0.5973285141846949
2023-07-05,76.28946975197186,30.93130771684716,74480.36493139165,-274.77059632191464,-569.289179511264,35909.40304322532,0.47669983459869636,False,23929.896250585058,-0.028503360105263664,-0.6409059695677468,-0.6525311199955645,0.6663963815210144
2023-07-06,73.49959792324763,30.885817329829838,74409.5127669402,-274.77059632191464,-569.289179511264,36631.02280991488,0.47669983459869636,False,22436.73972003546,0.02009556566064119,-0.6336897719008512,-0.6455485363024058,0.612506504021573
2023-07-07,75.4725838531796,30.88671881190389,74336.75868292023,-274.77059632191464,-569.289179511264,36015.63700140248,0.47669983459869636,False,23510.49508169449,-0.016799580282149118,-0.6398436299859752,-0.6515031721229189,0.65278576305006
2023-07-10,73.63434598040665,30.746215141661757,74265.77662399624,-274.77059632191464,-569.289179511264,36529.735878112304,0.47669983459869636,False,22589.582531136944,0.014274324141200223,-0.634702641218877,-0.6465286154396214,0.6183888820469696
2023-07-11,73.88230716607029,29.681306398781786,74194.55553537411,-274.77059632191464,-569.289179511264,36996.623371129186,0.47669983459869636,False,23330.835621965318,0.012781025698481052,-0.6300337662887081,-0.6420108885898774,0.6306206755120212
2023-07-12,73.49430404424902,29.32395224727135,74123.70847411772,-274.77059632191464,-569.289179511264,37235.82601073872,0.47669983459869636,False,23323.010154040752,0.006465526251138831,-0.6276417398926128,-0.6396963005924334,0.6263594138428528
2023-07-13,71.81243261065768,30.02619797010251,74457.89633158038,-266.5766182938025,-602.3217707082794,37228.94816579019,0.4767476798763438,True,19849.587182760035,-0.00018471041696621615,-0.6277105183420981,-0.6397628524389855,0.5331761481512897
2023-07-14,70.12504944987865,29.03964335794936,74392.31305095716,-266.5766182938025,-602.3217707082794,38207.405102825855,0.4767476798763438,False,19552.44794321751,0.026282153679935805,-0.6179259489717415,-0.6302950443655652,0.5117449847901708
2023-07-17,70.66782858551367,28.92548443852807,74326.22214521783,-266.5766182938025,-602.3217707082794,38065.38237311648,0.4767476798763438,False,19907.932197961418,-0.0037171519323846436,-0.6193461762688353,-0.6316692938558139,0.5229930965312282
2023-07-18,72.5066956450151,28.36140303643788,74258.41146979081,-266.5766182938025,-602.3217707082794,37847.13124440627,0.4767476798763438,False,21219.074852802318,-0.0057335856125366735,-0.6215286875559373,-0.6337811494932177,0.5606521328069867
2023-07-19,72.32974868115254,28.463225864375623,74190.76628105473,-266.5766182938025,-602.3217707082794,37765.32587289205,0.4767476798763438,False,21064.27226084127,-0.002161468222939944,-0.6223467412710795,-0.6345727199012297,0.557767522826043
2023-07-20,72.51463004370187,28.210580539717384,74122.94818511393,-266.5766182938025,-602.3217707082794,37800.39650784661,0.4767476798763438,False,21314.10988350825,0.0009286464274822492,-0.6219960349215339,-0.6342333671630614,0.563859426159296
2023-07-21,73.61638968389789,29.29544214242972,74054.09968688137,-266.5766182938025,-602.3217707082794,36784.40888903888,0.4767476798763438,False,21242.680222734914,-0.02687769739655599,-0.6321559111096111,-0.6440643320382098,0.5774914118319533
2023-07-24,71.90725887373681,29.69256044900992,73986.84962467736,-266.5766182938025,-602.3217707082794,36933.5801368293,0.4767476798763438,False,20100.63643390748,0.004055284624537636,-0.630664198631707,-0.6426209115966,0.544237421864868
2023-07-25,73.30798437043518,28.75758174520868,73918.28955736039,-266.5766182938025,-602.3217707082794,37054.77743189267,0.4767476798763438,False,21403.729703043442,0.003281493281029446,-0.6294522256810733,-0.6414481745192238,0.5776240254683455
2023-07-26,74.88496287454687,29.267630541322564,73848.25464725068,-266.5766182938025,-602.3217707082794,36257.14343101191,0.4767476798763438,False,21929.557352163723,-0.021525807363080962,-0.6374285656898809,-0.649166292044204,0.6048341175550709
2023-07-27,79.98537177540086,28.729252347294583,70293.93119828819,-225.72717371468826,-594.9369473018609,35146.965599144096,0.47772968650333536,True,18685.657144325734,-0.03061956146601008,-0.648530344008559,-0.6599086663293047,0.5316435380919703
2023-07-28,79.30024041750407,28.340473443233915,70231.13168898583,-225.72717371468826,-594.9369473018609,35470.11778924031,0.47772968650333536,False,18610.494303643827,0.009194312640863567,-0.6452988221075969,-0.656781760281088,0.5246809275972925
2023-07-31,78.46001369595372,28.586552514665925,70168.99757269537,-225.72717371468826,-594.9369473018609,35451.244144532335,0.47772968650333536,False,18088.256270734597,-0.0005320998599473992,-0.6454875585546767,-0.6569643866583739,0.5102290965301526
2023-08-01,80.04694396448691,28.25986866778945,70105.6067333277,-225.72717371468826,-594.9369473018609,35223.99631135988,0.47772968650333536,False,18992.452304251183,-0.00641015114296084,-0.6477600368864012,-0.659163296787312,0.5391907305567722
2023-08-02,81.76840044557045,28.920888669736968,70040.85263677785,-225.72717371468826,-594.9369473018609,34377.3974865981,0.47772968650333536,False,19369.200894523656,-0.024034718186952242,-0.6562260251340191,-0.6673552108967987,0.5634283660383154
2023-08-03,80.74642490648954,28.38898942904172,69976.90786390768,-225.72717371468826,-594.9369473018609,34860.5868743016,0.47772968650333536,False,19228.513989479477,0.014055438253924635,-0.651394131256984,-0.6626797426030689,0.5515831979195474
2023-08-04,80.00063887628568,27.97546035536057,69913.55369450219,-225.72717371468826,-594.9369473018609,35211.60060240635,0.47772968650333536,False,19140.944881257605,0.010069071108022909,-0.6478839939759364,-0.6592832409451627,0.5435976937654324
2023-08-07,81.15516110857754,27.54217421401959,69849.28523493459,-225.72717371468826,-594.9369473018609,35144.50303659035,0.47772968650333536,False,19915.144854206792,-0.0019055528481547457,-0.6485549696340964,-0.6599324947357936,0.5666645743566877
2023-08-08,79.55696337582161,27.17717506434686,69786.28242138341,-225.72717371468826,-594.9369473018609,35659.40836016546,0.47772968650333536,False,19417.41661298997,0.014651091325406318,-0.6434059163983454,-0.6549501346593647,0.5445243627395919
2023-08-09,78.80763916097334,27.95671043373464,69723.87301325891,-225.72717371468826,-594.9369473018609,35302.367396277245,0.47772968650333536,False,18618.46674407591,-0.010012531904120325,-0.6469763260372275,-0.6584049574446003,0.5273999484249686
2023-08-10,79.04756461460302,28.422388589092797,69817.12230294636,-226.66610658079438,-597.808920679797,34908.56115147318,0.47855213881619796,True,18514.184746840503,-0.011155236145596104,-0.6509143884852682,-0.6622155308104707,0.5303622989932137
2023-08-11,81.10529284107739,29.68749056694985,69752.62616881862,-226.66610658079438,-597.808920679797,33621.35852391649,0.47855213881619796,False,18682.15350959041,-0.036873551504209345,-0.6637864147608351,-0.6746708438324528,0.5556632548414394
2023-08-14,79.95254384580367,31.44427303622724,69689.04671782228,-226.66610658079438,-597.808920679797,32768.84796771586,0.47855213881619796,False,17114.15960897563,-0.025356219784938072,-0.6723115203228414,-0.6829199614186856,0.5222691876698455
2023-08-15,76.41458989723027,30.668894833300985,69628.2807003814,-226.66610658079438,-597.808920679797,33973.544203670244,0.47855213881619796,False,15988.565088944943,0.03676346013571363,-0.6602645579632975,-0.6712630020604708,0.47061810781630664
2023-08-16,72.89781809768792,30.74752248866482,69570.3112721363,-226.66610658079438,-597.808920679797,34665.703433171904,0.47855213881619796,False,14361.9525131661,0.020373477237234594,-0.653342965668281,-0.664565486315913,0.41429860325358425
2023-08-17,70.694896275126,29.88044979753173,69514.09364006089,-226.66610658079438,-597.808920679797,35627.15730335568,0.47855213881619796,False,13890.822515539036,0.027735016888875474,-0.6437284269664432,-0.655262204413773,0.38989421460888424
2023-08-18,68.46647359400832,29.32863273863419,69459.64808281686,-226.66610658079438,-597.808920679797,36407.70079944916,0.47855213881619796,False,13219.775813976194,0.021908666174159208,-0.6359229920055085,-0.6477094591326589,0.3631038358284961
2023-08-21,68.25692676009987,28.893371318443712,69405.36916032911,-226.66610658079438,-597.808920679797,36661.1222017674,0.47855213881619796,False,13385.858021686905,0.006960653838433917,-0.633388777982326,-0.6452572866271267,0.3651240665252081
2023-08-22,66.311074276122,28.162275406487677,69352.63760865285,-226.66610658079438,-597.808920679797,37486.505114654814,0.47855213881619796,False,12948.906256013448,0.02251384745793783,-0.6251349488534519,-0.6372706632914348,0.34542847396438825
2023-08-23,65.20838350750715,27.45329367698731,69300.78293306226,-226.66610658079438,-597.808920679797,38108.42866484306,0.47855213881619796,False,12877.452556895692,0.016590598357623554,-0.6189157133515695,-0.6312527665535758,0.33791612533150156
2023-08-24,64.00978068878548,27.37633733948136,76750.42991069198,-304.6084498230211,-689.5478621604799,38375.21495534599,0.48857681141491327,True,19760.017497790475,0.0070007161105820614,-0.6162478504465401,-0.6286712718556549,0.5149161384707173
2023-08-25,63.35939497307156,26.57739597286338,76682.72021368984,-304.6084498230211,-689.5478621604799,39056.526554337506,0.48857681141491327,False,19918.342741393928,0.017753948734470892,-0.6094347344566249,-0.6220787206525438,0.5099875615841689
2023-08-28,65.54164923273022,27.16458907930763,76612.67842726725,-304.6084498230211,-689.5478621604799,37916.853929536606,0.48857681141491327,False,20830.68805247194,-0.02918008141905115,-0.6208314607046339,-0.6331064943538945,0.5493780705325126
