date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2023-08-29,71.13306112161374,102.41437201929094,35217.97413493242,-121.63031658713615,-83.94517552819653,17968.844955129036,0.4648883612491705,False,8761.162297975756,-0.008463482963369184,-0.8203115504487096,-0.8256995967672351,0.48757515131627677
2023-08-30,71.98807153165238,100.18859643627285,35191.54508406002,-121.63031658713615,-83.94517552819653,18025.263839401166,0.4648883612491705,False,9156.650651386824,0.0031398169672574028,-0.8197473616059883,-0.8251523254037652,0.5079898265550729
2023-08-31,71.86114989701451,99.83808713378647,35165.162630051054,-121.63031658713615,-83.94517552819653,18043.742468916447,0.4648883612491705,False,9155.101969048144,0.001025151680436931,-0.8195625753108355,-0.8249730800163323,0.5073837639181248
2023-09-01,74.93265866742465,101.21220486805558,35137.652530033236,-121.63031658713615,-83.94517552819653,17527.293230353855,0.4648883612491705,False,9789.28107025318,-0.028622068811515633,-0.8247270676964614,-0.8299827125639725,0.5585164201680642
2023-09-04,75.5786740413255,98.33955313094344,35109.905257761486,-121.63031658713615,-83.94517552819653,17662.116157937642,0.4648883612491705,False,10188.07122056973,0.007692170480168681,-0.8233788384206235,-0.8286749106044387,0.5768318546580866
2023-09-05,76.47133666438435,94.44998882455322,35081.8302613908,-121.63031658713615,-83.94517552819653,17851.97648254694,0.4648883612491705,False,10732.41474964558,0.01074957966030432,-0.8214802351745306,-0.8268332379081724,0.6011891602108131
2023-09-06,78.55729913793313,99.3539816948908,35052.989443583894,-121.63031658713615,-83.94517552819653,17157.7528464039,0.4648883612491705,False,10829.778410839575,-0.03888777451739034,-0.828422471535961,-0.833567307906306,0.6311886240457995
2023-09-07,79.33608813877603,97.84928421150148,34320.42770532966,-112.85819682645648,-83.86863601699328,17160.213852664827,0.45683368499520477,True,9757.351323431698,0.00014343406639305556,-0.8283978614733517,-0.8335434357884982,0.5686031308937604
2023-09-08,77.63688721879689,97.59190544656872,34293.9804619534,-112.85819682645648,-83.86863601699328,17347.121367117918,0.45683368499520477,False,9394.192257806386,0.010891910558799012,-0.8265287863288209,-0.8317304057791816,0.54154185348662
2023-09-11,73.10408369229073,96.7035070222014,34269.07733197911,-112.85819682645648,-83.86863601699328,17908.291033805053,0.45683368499520477,False,8442.351638044449,0.03234944027951814,-0.8209170896619494,-0.8262869785900764,0.47142140040655045
2023-09-12,72.2950894021092,98.11613827369813,34244.44978838713,-112.85819682645648,-83.86863601699328,17856.48967078785,0.45683368499520477,False,8140.697981713733,-0.0028925910864090465,-0.8214351032921214,-0.8267894593273999,0.45589576292990147
2023-09-13,73.74254056739548,102.64450488713608,34219.32916612321,-112.85819682645648,-83.86863601699328,17288.22438876143,0.45683368499520477,False,8088.652164796344,-0.03182401986634964,-0.8271177561123857,-0.8323017150148259,0.46787061429249727
2023-09-14,73.15294869964684,104.22686895772148,34194.409390134526,-112.85819682645648,-83.86863601699328,17197.13417154811,0.45683368499520477,False,7822.441894286703,-0.005268916874571317,-0.8280286582845189,-0.8331853033384209,0.4548689227085629
2023-09-15,74.69266512927102,100.4249645122689,34168.96510502906,-112.85819682645648,-83.86863601699328,17316.780806678245,0.45683368499520477,False,8489.935901432993,0.006957358937635494,-0.8268321919332176,-0.8320247136176736,0.49027218142986684
2023-09-18,75.03090540129156,97.08702499560118,34143.40559733915,-112.85819682645648,-83.86863601699328,17532.996546164148,0.45683368499520477,False,8846.47108675156,0.012485908431809634,-0.8246700345383585,-0.8299273895730969,0.5045612747061758
2023-09-19,77.54836082817577,96.20041021112058,34116.988510748946,-112.85819682645648,-83.86863601699328,17296.8231521517,0.45683368499520477,False,9490.850294714699,-0.013470224179341295,-0.827031768478483,-0.832218305762313,0.5487048234943681
2023-09-20,77.03973554246029,95.63394132455475,34090.74468891986,-112.85819682645648,-83.86863601699328,17375.490835791148,0.45683368499520477,False,9423.192738616837,0.0045481001307261515,-0.8262450916420885,-0.8314552178168171,0.5423267076407615
2023-09-21,78.00802495359981,91.67768576178791,35142.887048091085,-115.44786456353306,-93.43149920461727,17571.44352404555,0.4740635332968125,True,9502.846074878644,0.011277533976235432,-0.8242855647595445,-0.8295544483092291,0.5408119180347661
2023-09-22,79.06409337127145,93.64982245837643,35115.33560256563,-115.44786456353306,-93.43149920461727,17237.711546668204,0.4740635332968125,False,9563.195809538782,-0.01899286059911076,-0.827622884533318,-0.8327916969122304,0.5547833761835519
2023-09-25,82.15427473420101,91.21364655289364,35086.70732228683,-115.44786456353306,-93.43149920461727,17079.94399410058,0.4740635332968125,False,10506.567540866803,-0.009152465055497383,-0.8292005600589942,-0.8343220650632303,0.6151406318718479
2023-09-26,78.7858132840026,94.75902197802036,35059.25284895619,-115.44786456353306,-93.43149920461727,17110.121460847135,0.4740635332968125,False,9395.105649126943,0.0017668363992866531,-0.8288987853915286,-0.8340293392572253,0.5490963737823626
2023-09-27,77.95040096188573,99.2510871465604,35032.08949155571,-115.44786456353306,-93.43149920461727,16759.70428884357,0.4740635332968125,False,8781.904804625909,-0.02048011013863449,-0.8324029571115643,-0.8374284366690193,0.5239892454708618
2023-09-28,79.68534102448045,98.7159500607373,35004.321560010554,-115.44786456353306,-93.43149920461727,16581.639892134575,0.4740635332968125,False,9233.754973983383,-0.010624554803602804,-0.8341836010786543,-0.8391556871531367,0.5568662107035247
2023-09-29,82.89154395258247,99.88513250643028,34975.436363705245,-115.44786456353306,-93.43149920461727,16073.366945677724,0.4740635332968125,False,9867.145898077037,-0.0306527550811152,-0.8392663305432227,-0.8440860084810219,0.6138817045255351
2023-10-02,83.45727646143513,96.93320860699984,34946.35402672919,-115.44786456353306,-93.43149920461727,16254.77467410219,0.4740635332968125,False,10273.985067166735,0.011286230759091076,-0.8374522532589781,-0.8423263271941677,0.632059519319926
2023-10-03,82.91510372619209,98.5352230260488,34917.46062055526,-115.44786456353306,-93.43149920461727,16138.795343517477,0.4740635332968125,False,9998.726943096472,-0.007135093097875744,-0.8386120465648252,-0.8434513435287214,0.6195460522468731
2023-10-04,84.56709110269948,97.39347998905085,34887.99154673915,-115.44786456353306,-93.43149920461727,16025.282618450823,0.4740635332968125,False,10488.039490415656,-0.007033531478063404,-0.8397471738154918,-0.8445524334318606,0.6544683011293777
2023-10-05,86.49293754770689,94.85774846339504,32019.449567716216,-94.05795010277498,-83.01247401831522,16009.724783858108,0.4824416441629025,True,8447.54871735648,-0.000970830590831695,-0.8399027521614189,-0.8447033466847553,0.5276510890351949
2023-10-06,85.78732100935436,94.24945182187486,31995.09402533249,-94.05795010277498,-83.01247401831522,16102.234295780061,0.4824416441629025,False,8364.889311576044,0.005778332430500299,-0.8389776570421994,-0.8438059909965556,0.5194862500397379
2023-10-09,86.56788506596209,93.2329602467006,31970.51687606397,-94.05795010277498,-83.01247401831522,16088.6203718971,0.4824416441629025,False,8596.569616979186,-0.0008454680035633322,-0.839113796281029,-0.8439380480335164,0.5343260900105082
2023-10-10,89.23221116849945,92.5521551252286,31945.183308404587,-94.05795010277498,-83.01247401831522,15869.201070085466,0.4824416441629025,False,9155.865072478864,-0.013638167645182664,-0.8413079892991453,-0.8460664470974697,0.5769581614123157
2023-10-11,93.62557290714932,94.85167184100789,31918.60243861741,-94.05795010277498,-83.01247401831522,15238.501029477611,0.4824416441629025,False,9794.039812333438,-0.03974365425344362,-0.8476149897052239,-0.852184329002032,0.6427167470991854
2023-10-12,95.45631277504884,93.08207516101972,31891.50181064311,-94.05795010277498,-83.01247401831522,15186.10336077767,0.4824416441629025,False,10286.414004985669,-0.0034385054408292426,-0.8481389663922233,-0.8526925939909984,0.6773570389065828
2023-10-13,95.6381842721862,97.28620562525552,31864.349548244223,-94.05795010277498,-83.01247401831522,14792.849367243936,0.4824416441629025,False,9971.739373839304,-0.025895648422189832,-0.8520715063275606,-0.8565072147869923,0.6740918619721702
2023-10-16,95.58541808996613,94.19157278889269,31837.21226648551,-94.05795010277498,-83.01247401831522,15027.56829234439,0.4824416441629025,False,10218.675091387311,0.015867053011449972,-0.849724317076556,-0.8542304071572568,0.6799952522320654
2023-10-17,97.00428879559767,98.1519191307612,31809.67215870074,-94.05795010277498,-83.01247401831522,14537.81396671915,0.4824416441629025,False,10157.669456517579,-0.032590390946666936,-0.8546218603328085,-0.8589810951761383,0.6987067986817781
2023-10-18,96.80158526486396,95.76561617964302,31782.189599681642,-94.05795010277498,-83.01247401831522,14727.490198008985,0.4824416441629025,False,10317.510553250879,0.013047094406631876,-0.8527250980199101,-0.8571412082117815,0.7005613593717215
2023-10-19,97.33945284578832,95.8398315941176,29286.206815713682,-76.6565069425101,-74.93127696026033,14643.103407856841,0.47970696667808554,True,7788.990260985726,-0.005729882622060978,-0.8535689659214316,-0.8579597723202576,0.53192209629596
2023-10-20,94.87473824005284,94.74825949729328,29264.25457751425,-76.6565069425101,-74.93127696026033,14891.880473052512,0.47970696667808554,False,7491.720594935062,0.016989367504035346,-0.8510811952694749,-0.8555465986918496,0.5030741825044626
2023-10-23,98.08004260971184,94.01273554214023,29241.56069189286,-76.6565069425101,-74.93127696026033,14678.592899959978,0.47970696667808554,False,8039.796437189471,-0.014322406997456572,-0.8532140710004003,-0.8576155190975517,0.5477225570586804
2023-10-24,95.40006773337376,95.99193605307516,29219.486902283807,-76.6565069425101,-74.93127696026033,14713.652601419933,0.47970696667808554,False,7479.323750099633,0.0023884919827739104,-0.8528634739858006,-0.8572754349064449,0.5083254275949022
2023-10-25,94.4505573027906,99.73930763777324,29197.63281161181,-76.6565069425101,-74.93127696026033,14483.7893255759,0.47970696667808554,False,7052.497771780746,-0.0156224482166889,-0.855162106744241,-0.8595051420338684,0.48692352624373225
2023-10-26,94.7570574318354,102.83471350679274,29175.707802548197,-76.6565069425101,-74.93127696026033,14206.426372766367,0.47970696667808554,False,6867.6934653035505,-0.01914988864963385,-0.8579357362723363,-0.8621956029197659,0.48342160689115155
2023-10-27,99.67261826315212,101.8806028896593,29152.645424736544,-76.6565069425101,-74.93127696026033,13878.046998865702,0.47970696667808554,False,7695.178409016703,-0.02311484713215184,-0.861219530011343,-0.8653809304924138,0.5544856858926659
2023-10-30,98.703847094398,102.43289981901144,29129.807202436165,-76.6565069425101,-74.93127696026033,13888.08707621104,0.47970696667808554,False,7504.801235513265,0.0007234503058073383,-0.8611191292378896,-0.8652835402854111,0.5403768851916452
2023-10-31,97.1516857770518,100.52998100382209,29107.32812120531,-76.6565069425101,-74.93127696026033,14127.179396553078,0.47970696667808554,False,7408.673605070578,0.017215640932406018,-0.8587282060344692,-0.8629643100872798,0.5244269501439358
2023-11-01,95.89972411158996,98.1470872378374,29085.138720464824,-76.6565069425101,-74.93127696026033,14379.514276658698,0.47970696667808554,False,7394.680532177985,0.017861660351477404,-0.856204857233413,-0.8605166251380284,0.5142510650850894
2023-11-02,100.04054304178436,95.4506844579562,28481.981912734132,-70.71526118225472,-75.08168083917103,14240.99095636707,0.5049270291941075,True,7026.735887215763,-0.009633379655701102,-0.8575900904363293,-0.8618603214437323,0.4934162172242759
2023-11-03,93.3230247602221,94.48776812817704,28462.06228827196,-70.71526118225472,-75.08168083917103,14768.399768229447,0.5049270291941075,False,6145.979873625158,0.037034558443180154,-0.8523160023177055,-0.8567443794449181,0.416157469331695
2023-11-06,91.0854802575922,95.1553223981721,28442.62026348387,-70.71526118225472,-75.08168083917103,14857.06519070915,0.5049270291941075,False,5778.405324020776,0.006003725784187175,-0.8514293480929085,-0.8558843119820618,0.3889331607452524
2023-11-07,97.6003058212763,90.78691343966648,28421.78766140793,-70.71526118225472,-75.08168083917103,14703.522484537953,0.5049270291941075,False,7030.689006536144,-0.010334659247993039,-0.8529647751546204,-0.8573736985100172,0.4781635838575098
2023-11-08,99.13203799708243,90.7543410753479,28400.628113974213,-70.71526118225472,-75.08168083917103,14576.49168409279,0.5049270291941075,False,7250.450347291857,-0.008639480816841405,-0.8542350831590722,-0.858605915705717,0.4974070924901782
2023-11-09,96.5057946696887,94.33543950704004,28380.029133249114,-70.71526118225472,-75.08168083917103,14472.733296690525,0.5049270291941075,False,6608.9750417449395,-0.0071182002947592915,-0.8552726670330948,-0.8596123871182177,0.4566500954768656
2023-11-10,96.48186906720012,97.0964400962328,28359.435259398957,-70.71526118225472,-75.08168083917103,14246.530763034756,0.5049270291941075,False,6398.2800123253355,-0.01562956554360706,-0.8575346923696524,-0.8618065845152642,0.449111444656186
2023-11-13,96.72205660083742,95.76287755650358,28338.79011797059,-70.71526118225472,-75.08168083917103,14309.026814419532,0.5049270291941075,False,6532.482931727646,0.004386755795097397,-0.8569097318558047,-0.8612003637490422,0.4565288063577262
2023-11-14,98.86888720153291,92.55039321966304,28317.686739580236,-70.71526118225472,-75.08168083917103,14377.308473066438,0.5049270291941075,False,7078.264999476409,0.004771928904214295,-0.8562269152693356,-0.8605380217529218,0.4923219817350649
2023-11-15,103.6046435516668,93.69539533482306,28295.572522886243,-70.71526118225472,-75.08168083917103,13934.335325806584,0.5049270291941075,False,7664.1856143828545,-0.03081057543487309,-0.8606566467419342,-0.864834925554,0.5500216146075282
2023-11-16,104.6996675679436,88.49210501316021,28450.44850444905,-68.48988800931421,-79.71734591277429,14225.224252224525,0.4903321551156854,True,7332.536225782558,0.020875694435113168,-0.8577477574777548,-0.862013260761566,0.5154601499259953
2023-11-17,103.37893678734018,91.05531618839665,28429.07687145575,-68.48988800931421,-79.71734591277429,14089.976930581393,0.4903321551156854,False,6946.720821510391,-0.00950757044283379,-0.8591002306941861,-0.8633251794050524,0.4930257058429228
2023-11-20,105.51766147566062,90.64289045361888,28407.263097727275,-68.48988800931421,-79.71734591277429,13954.55962742971,0.4903321551156854,False,7273.482726192231,-0.009610896016285841,-0.8604544037257029,-0.8646387468938349,0.5212262457852949
2023-11-21,103.7746819193856,94.96515298341168,28385.809651939377,-68.48988800931421,-79.71734591277429,13707.923359040295,0.4903321551156854,False,6689.4187660946845,-0.017674242324681844,-0.862920766409597,-0.8670311544826059,0.48799651054972176
2023-11-22,101.20909166813068,91.0251531412443,28364.88659323965,-68.48988800931421,-79.71734591277429,14176.803619641138,0.4903321551156854,False,6650.964628556897,0.03420505413692876,-0.8582319638035887,-0.8624829479231585,0.46914416020705624
2023-11-23,96.93017458393844,93.21321766714412,28344.84811943095,-68.48988800931421,-79.71734591277429,14275.40100103928,0.4903321551156854,False,5888.567413182036,0.006954838625368387,-0.8572459899896072,-0.8615265390177277,0.4124975132224542
2023-11-24,93.28531125064448,93.053706077603,28325.56315193495,-68.48988800931421,-79.71734591277429,14518.468155610386,0.4903321551156854,False,5400.438731064818,0.017026993115878852,-0.8548153184438961,-0.8591687523508507,0.3719702845494703
2023-11-27,91.29093831032635,92.36060619811605,28306.6904831901,-68.48988800931421,-79.71734591277429,14691.441949041895,0.4903321551156854,False,5181.641920440942,0.011914052610616954,-0.853085580509581,-0.8574908814571398,0.35269798147886117
2023-11-28,88.71303075320415,89.32259338038432,28288.350747902623,-68.48988800931421,-79.71734591277429,15091.845132318642,0.4903321551156854,False,5069.5912372506955,0.02725417863444357,-0.8490815486768135,-0.8536069124833356,0.3359159329295229
2023-11-29,89.48201898161773,90.73545265102672,28269.852038894725,-68.48988800931421,-79.71734591277429,14908.049114462348,0.4903321551156854,False,5062.629331213287,-0.01217849880149513,-0.8509195088553765,-0.8553897605242045,0.33959033085704105
2023-11-30,86.90822303617422,92.35608485598284,29874.337973793074,-85.60003797854677,-81.18384193141011,14937.168986896537,0.5023484455020683,True,7427.718160008495,0.0019532986650774298,-0.8506283101310346,-0.8551072935364799,0.4972641178876919
2023-12-01,80.40376445489403,96.6484133045094,29853.563524009427,-85.60003797854677,-81.18384193141011,15124.708724417485,0.5023484455020683,False,5962.180586916385,0.012555239730196899,-0.8487529127558251,-0.8532881308716733,0.39420134929877887
2023-12-04,78.39523930031552,99.19434882411828,29833.30803008868,-85.60003797854677,-81.18384193141011,15069.694233218033,0.5023484455020683,False,5410.549458962881,-0.0036373917806851175,-0.8493030576678197,-0.8538217794185696,0.35903511877742283
2023-12-05,77.5378893020405,97.81066908558178,29813.274055329464,-85.60003797854677,-81.18384193141011,15235.38188804911,0.5023484455020683,False,5375.641379568797,0.01099475890266266,-0.8476461811195088,-0.8522145851264566,0.3528392933678637
2023-12-06,76.4342178797715,95.46284339264032,29793.525243419215,-85.60003797854677,-81.18384193141011,15500.712901739185,0.5023484455020683,False,5376.70335341721,0.01741544883086954,-0.8449928709826081,-0.8496408357957775,0.34686813358203294
2023-12-07,79.45720627594362,92.32590947758534,29772.99536210185,-85.60003797854677,-81.18384193141011,15476.083446009885,0.5023484455020683,False,6150.537005170211,-0.0015889240633917279,-0.8452391655399012,-0.8498797450899331,0.3974220626702534
2023-12-08,78.31036947921316,95.86638702200652,29752.761796555336,-85.60003797854677,-81.18384193141011,15266.589584490697,0.5023484455020683,False,5666.150717217253,-0.013536620053131054,-0.847334104155093,-0.8519118659429299,0.37114711742650675
2023-12-11,80.11820554805104,94.094638001625,29732.0611285058,-85.60003797854677,-81.18384193141011,15234.975472702434,0.5023484455020683,False,6120.464247948302,-0.0020708038041699073,-0.8476502452729757,-0.8522185274142877,0.4017377158837416
2023-12-12,80.14428305995027,97.72005505406632,29711.35372263789,-85.60003797854677,-81.18384193141011,14917.71054590473,0.5023484455020683,False,5830.617491435535,-0.020824774373031874,-0.8508228945409527,-0.8552960432373995,0.39085203278972186
2023-12-13,80.12363909791502,99.09050364859786,29690.651650686315,-85.60003797854677,-81.18384193141011,14787.517315813828,0.5023484455020683,False,5715.81383391406,-0.008727427019734169,-0.8521248268418617,-0.8565589364595119,0.38652964604149925
2023-12-14,78.53044807391984,99.9911000809214,29660.980441735428,-92.76258315253186,-75.46474631540633,14830.490220867712,0.516296676933705,True,7069.443112940967,0.002906025679370039,-0.8516950977913229,-0.8561420930453871,0.4766830366128884
2023-12-15,78.4778843326071,99.30634586713164,29639.00693806474,-92.76258315253186,-75.46474631540633,14865.067468653408,0.516296676933705,False,7111.335315277126,0.002331497291778062,-0.851349325313466,-0.8558066887249216,0.47839240086014395
2023-12-18,77.05268846856053,101.04099219801483,29617.432483716242,-92.76258315253186,-75.46474631540633,14844.793218845123,0.516296676933705,False,6715.188476336057,-0.0013638854886489638,-0.8515520678115488,-0.8560033518897299,0.45235985286822855
2023-12-19,77.44283579352252,101.08275408915424,29595.748789627785,-92.76258315253186,-75.46474631540633,14783.766900562656,0.516296676933705,False,6784.646968353542,-0.004110957787205494,-0.8521623309943734,-0.8565953160316103,0.45892545614307034
2023-12-20,77.04840191872239,100.23417481210475,29574.17553549664,-92.76258315253186,-75.46474631540633,14862.820171411884,0.516296676933705,False,6775.276978929874,0.00534730230670899,-0.8513717982858812,-0.8558284878342333,0.45585406408683343
2023-12-21,75.3103911817719,102.07515096399582,29553.08891764058,-92.76258315253186,-75.46474631540633,14864.027120787014,0.516296676933705,False,6312.8882324063825,8.120594619387411e-05,-0.8513597287921298,-0.8558167802501736,0.42470914383477865
2023-12-22,77.26302275166377,101.78981127759393,29531.455570507434,-92.76258315253186,-75.46474631540633,14682.795712333551,0.516296676933705,False,6697.8241990324,-0.012192618257539034,-0.8531720428766645,-0.8575747512077261,0.45616818011070104
2023-12-25,78.15441059883973,99.85824636243346,29509.572638229394,-92.76258315253186,-75.46474631540633,14723.99039707502,0.516296676933705,False,7009.484816741598,0.002805643117874679,-0.8527600960292498,-0.8571751567886404,0.47605877399472224
2023-12-26,77.3456953994815,101.44809753328774,29487.916143075046,-92.76258315253186,-75.46474631540633,14657.374697560086,0.516296676933705,False,6738.997688036152,-0.004524296587979815,-0.8534262530243991,-0.8578213387394604,0.4597683983038209
2023-12-27,77.68966606890261,101.36700786114096,29466.16333746545,-92.76258315253186,-75.46474631540633,14609.833695663638,0.516296676933705,False,6809.133237428391,-0.0032434868369956016,-0.8539016630433636,-0.8582824933557606,0.46606507502199823
2023-12-28,77.58907938141083,102.69571804486093,28994.337915916673,-91.39868510135906,-72.11234572640497,14497.168957958334,0.5205065370910111,True,6822.105969432143,-0.007711568800317203,-0.8550283104204166,-0.8593753576584571,0.4705819452898833
2023-12-29,75.98507308603158,101.61832934257808,28973.37520604744,-91.39868510135906,-72.11234572640497,14700.503340961812,0.5205065370910111,False,6605.667697623515,0.01402579935387016,-0.8529949665903819,-0.8574029846407648,0.44934976336608384
2024-01-01,76.18002734164115,98.67147456530148,28952.35871233183,-91.39868510135906,-72.11234572640497,14874.172895133051,0.5205065370910111,False,6853.921636852055,0.011813850869127895,-0.8512582710486695,-0.8557183647669281,0.4607934629491037
2024-01-02,75.06647288165422,103.12818636207376,28931.64942525721,-91.39868510135906,-72.11234572640497,14633.857079598198,0.5205065370910111,False,6328.341975724766,-0.01615658344360693,-0.853661429204018,-0.8580494630459512,0.43244524948568946
2024-01-03,73.37260816439141,107.27954819441211,28911.40744041951,-91.39868510135906,-72.11234572640497,14469.067662968922,0.5205065370910111,False,5718.368637542239,-0.011260832720514702,-0.8553093233703107,-0.8596479442971781,0.3952133455134373
2024-01-04,70.51190049648338,109.7640049473263,28891.954665651992,-91.39868510135906,-72.11234572640497,14531.919803199125,0.5205065370910111,False,5014.632350024579,0.0043438970425897505,-0.8546808019680088,-0.8590382694174892,0.34507707294948287
2024-01-05,69.93850200389609,108.79195453513712,28872.6600796675,-91.39868510135906,-72.11234572640497,14635.129920863492,0.5205065370910111,False,4979.583436542258,0.007102304379745128,-0.8536487007913651,-0.8580371163009965,0.34024866628915146
2024-01-08,70.99366016420822,108.06462578618014,28853.074397373137,-91.39868510135906,-72.11234572640497,14571.553552344172,0.5205065370910111,False,5225.520238707677,-0.004344093210179589,-0.8542844644765583,-0.8586538163001709,0.35861105817828404
2024-01-09,69.8272333134071,111.95394946123092,28833.810508118695,-91.39868510135906,-72.11234572640497,14378.431290022716,0.5205065370910111,False,4731.160901933171,-0.013253374914879101,-0.8562156870997728,-0.8605271302655321,0.3290456939635795
2024-01-10,74.4287143586567,111.05680978801472,28813.277165428164,-91.39868510135906,-72.11234572640497,14002.023476557388,0.5205065370910111,False,5639.642707311786,-0.026178642570453436,-0.8599797652344261,-0.8641783406705862,0.4027734074831289
2024-01-11,76.15600657286676,109.40186850044566,27884.966141592926,-89.5063224718768,-65.13635540224847,13942.483070796463,0.5210688291201222,True,6549.772325035066,-0.004252271527798057,-0.8605751692920354,-0.864755891245411,0.469770864470622
2024-01-12,78.74322228029577,114.73599989920136,27863.69229188938,-89.5063224718768,-65.13635540224847,13342.191179127825,0.5210688291201222,False,6666.928983223329,-0.04305487685518461,-0.8665780882087217,-0.870578809693229,0.49968771198938433
2024-01-15,80.38867298764613,114.69103884893808,27841.973895086678,-89.5063224718768,-65.13635540224847,13176.123139650656,0.5210688291201222,False,6965.341476507401,-0.012446834050539035,-0.8682387686034935,-0.8721896937716005,0.5286336050963832
2024-01-16,84.26738578382165,119.97129759142268,27819.207596627435,-89.5063224718768,-65.13635540224847,12462.250712814823,0.5210688291201222,False,7317.9294282590545,-0.054179246753363275,-0.8753774928718517,-0.8791143598903719,0.5872076879928352
2024-01-17,82.69175156427372,115.94230882378444,27796.86698313007,-89.5063224718768,-65.13635540224847,12843.372968150588,0.5210688291201222,False,7297.416562407436,0.030582136735851417,-0.8715662703184941,-0.8754174187151383,0.5681853653634295
2024-01-18,77.62592241662193,117.54806946287133,27775.89499139836,-89.5063224718768,-65.13635540224847,13171.231318017532,0.5210688291201222,False,6283.120482900989,0.025527433539458633,-0.8682876868198247,-0.8722371451512149,0.4770336448579428
2024-01-19,76.82639630257168,123.89375907652902,27755.139005538545,-89.5063224718768,-65.13635540224847,12808.70288039902,0.5210688291201222,False,5726.209474617826,-0.027524263211640143,-0.8719129711960099,-0.8757537235967434,0.44705615612183225
2024-01-22,77.96841020987715,124.08517008270556,27734.074484778586,-89.5063224718768,-65.13635540224847,12672.953079258194,0.5210688291201222,False,5918.820252778361,-0.01059824733295689,-0.873270469207418,-0.877070516364264,0.4670434914231385
2024-01-23,78.32694521003735,123.3675453245444,27712.913099558602,-89.5063224718768,-65.13635540224847,12666.444005989451,0.5210688291201222,False,6029.948090722391,-0.0005136192983619114,-0.8733355599401055,-0.877133655319397,0.47605690183220095
2024-01-24,78.93134996667419,119.91393475477724,27691.588423891764,-89.5063224718768,-65.13635540224847,12815.976888764859,0.5210688291201222,False,6363.440445720133,0.011805435109072393,-0.8718402311123514,-0.8756831646601813,0.4965240262955413
2024-01-25,81.64668651141181,123.3015340190421,24660.445919439127,-74.24549980570052,-50.8373554479249,12330.222959719564,0.5154036704153389,True,5893.645961140015,-0.03790221637112434,-0.8766977704028044,-0.8803950482518045,0.47798372992876187
2024-01-26,82.49623668352869,121.0470907189683,24641.958194854673,-74.24549980570052,-50.8373554479249,12363.269893379318,0.5154036704153389,False,6134.8036358208765,0.002680157022927565,-0.8763673010662069,-0.8800744882003997,0.49621206110740484
2024-01-29,84.22783929283104,120.85717003138984,24623.08241145181,-74.24549980570052,-50.8373554479249,12225.48547428529,0.5154036704153389,False,6402.39566933364,-0.011144658353516523,-0.8777451452571471,-0.8814110170572768,0.5236925505167253
2024-01-30,82.33830501928774,117.27796406780352,24604.63007996199,-74.24549980570052,-50.8373554479249,12529.279925126859,0.5154036704153389,False,6302.890799591418,0.024849275023111517,-0.8747072007487314,-0.8784641668054219,0.5030529158304843
2024-01-31,80.17819449033924,122.03028399596252,24586.661837566855,-74.24549980570052,-50.8373554479249,12430.094791198986,0.5154036704153389,False,5739.5285471612215,-0.007916267696195578,-0.8756990520880101,-0.8794262769956704,0.46174455171693796
2024-02-01,83.54658970817545,125.7054379720852,24567.938724821477,-74.24549980570052,-50.8373554479249,11974.448382952225,0.5154036704153389,False,6054.444616444315,-0.036656712269754976,-0.8802555161704777,-0.8838461132671332,0.5056136552447713
2024-02-02,83.8246381163547,125.7067429609097,24549.153300356218,-74.24549980570052,-50.8373554479249,11934.95277327079,0.5154036704153389,False,6095.79595461408,-0.0032983239326217495,-0.8806504722672921,-0.8842292264116113,0.51075157735572
2024-02-05,82.59476044321806,122.22920773991396,24530.643496217504,-74.24549980570052,-50.8373554479249,12184.544545786415,0.5154036704153389,False,6089.383886421349,0.020912673661734438,-0.8781545545421359,-0.8818081500039908,0.4997629467017824
2024-02-06,81.38666046968252,127.11544766709991,24512.404431938925,-74.24549980570052,-50.8373554479249,12007.597951876043,0.5154036704153389,False,5661.023582112306,-0.014522216505134966,-0.8799240204812395,-0.8835245576387752,0.4714534584519328
2024-02-07,80.14065715362155,126.05866793386495,24494.44460180562,-74.24549980570052,-50.8373554479249,12135.872147631875,0.5154036704153389,False,5529.144654774885,0.010682752393103678,-0.8786412785236812,-0.8822802793281531,0.4556034034895309
2024-02-08,78.79577114241452,122.72146755198796,24775.439775470222,-77.99977748175601,-50.86043539594469,12387.719887735111,0.5061848190729228,True,6089.13965242051,0.020752339596159963,-0.8761228011226488,-0.8798373197076058,0.4915464433813419
2024-02-09,76.36928867426892,117.52655943371713,24757.45970873091,-77.99977748175601,-50.86043539594469,12823.220202311717,0.5061848190729228,False,5973.632953712243,0.03515580902081816,-0.8717677979768829,-0.8756129034678168,0.4658449952091863
2024-02-12,73.61656914109011,115.73640301089084,24740.127730795095,-77.99977748175601,-50.86043539594469,13111.647870525327,0.5061848190729228,False,5633.906028303647,0.022492608226567956,-0.8688835212947468,-0.872815113237078,0.42968710599439863
2024-02-13,73.31718399307626,111.6924670205488,24722.866238849598,-77.99977748175601,-50.86043539594469,13323.414698688379,0.5061848190729228,False,5792.731376246816,0.01615104602062245,-0.8667658530131161,-0.8707609442778425,0.4347782837396092
