date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2023-08-24,57.0007017530452,46.95115748181332,143419.02330233966,-620.769597320689,-773.6807977738559,71709.51165116983,0.5132955326456927,True,34443.39637153383,0.0037171056327989227,-0.2829048834883017,-0.31358232702362143,0.4803183786703691
2023-08-25,58.56613517339486,46.6538302160039,143404.59628799514,-620.769597320689,-773.6807977738559,70953.34755905386,0.5132955326456927,False,36616.97971571082,-0.010544822781590302,-0.2904665244094614,-0.32082047973930894,0.5160712070030921
2023-08-28,58.217828455677655,47.33172959279714,143390.25507453192,-620.769597320689,-773.6807977738559,70630.74683584424,0.5132955326456927,False,35660.06554326021,-0.004546659661703978,-0.2936925316415576,-0.3239084778671337,0.5048801993576424
2023-08-29,57.64776024750042,47.29148905467768,143376.05429004173,-620.769597320689,-773.6807977738559,71001.56039502469,0.5132955326456927,False,34983.43685082431,0.005250030274241091,-0.2899843960497531,-0.32035897690777837,0.4927136341256483
2023-08-30,60.26156419565351,46.04624114284712,143361.20962855776,-620.769597320689,-773.6807977738559,70327.57010702178,0.5132955326456927,False,39192.00129741604,-0.009492612334899286,-0.29672429892978225,-0.3268105456668873,0.5572779101819553
2023-08-31,60.06134758140189,44.36144119168501,143346.41428786225,-620.769597320689,-773.6807977738559,71740.56052363661,0.5132955326456927,False,40246.92189370872,0.02009155747119662,-0.2825943947636339,-0.31328512105615003,0.5610065156996986
2023-09-01,58.10792071074759,46.80391245441063,143332.10014875876,-620.769597320689,-773.6807977738559,71049.18128133932,0.5132955326456927,False,35931.972754840484,-0.009637215506136165,-0.28950818718660676,-0.31990314033580214,0.5057338044833716
2023-09-04,59.63774338076865,47.223696812042576,143317.4091575113,-620.769597320689,-773.6807977738559,69760.04379054517,0.5132955326456927,False,37506.528463816874,-0.018144297619552385,-0.3023995620945483,-0.33224302016767226,0.5376505865797675
2023-09-05,59.90039165271547,46.29778355058285,143302.65346623925,-620.769597320689,-773.6807977738559,70298.60534805528,0.5132955326456927,False,38548.977898639234,0.007720200966718771,-0.29701394651944724,-0.3270878020864375,0.548360493181614
2023-09-06,62.248326200763145,46.87285273686791,143287.3193914815,-620.769597320689,-773.6807977738559,68380.82490255043,0.5132955326456927,False,41019.11067967282,-0.027280490644298383,-0.3161917509744957,-0.3454451770060527,0.5998627647169976
2023-09-07,62.67771041060867,49.54930958156883,132056.22624931304,-521.8286118472473,-672.4834470694523,66028.11312465652,0.509387401249843,True,32092.954727338525,-0.034406016324704525,-0.3397188687534348,-0.36796580093139664,0.48604985374561954
2023-09-08,62.69651421322449,50.36416377180808,132043.24337828942,-521.8286118472473,-672.4834470694523,65457.34193670535,0.509387401249843,False,31564.603497060372,-0.008644366178897078,-0.3454265806329465,-0.3734293359857316,0.48221639564255586
2023-09-11,65.18692236741232,47.01201414596797,132029.74480638086,-521.8286118472473,-672.4834470694523,66398.54227024142,0.509387401249843,False,36418.00109260371,0.014378835218304076,-0.33601457729758577,-0.364419979655247,0.5484759129859026
2023-09-12,62.77753038304861,50.275127985870725,132016.74515894635,-521.8286118472473,-672.4834470694523,65448.44225416546,0.509387401249843,False,31709.03170017306,-0.014309049319321865,-0.3455155774583454,-0.3735145255127357,0.4844887152093363
2023-09-13,61.9150420229212,48.042177325541935,132003.92411115614,-521.8286118472473,-672.4834470694523,67387.31466726886,0.509387401249843,False,32310.51184996759,0.029624424147085104,-0.3261268533273114,-0.3549552540945371,0.4794746905927881
2023-09-14,60.60510200845401,47.833633450089,131991.3743189927,-521.8286118472473,-672.4834470694523,68198.5713586878,0.509387401249843,False,31083.625795492244,0.012038715230375141,-0.318014286413122,-0.3471897440877315,0.45578118685227426
2023-09-15,57.41479866877165,46.534497219556194,131979.4851584019,-521.8286118472473,-672.4834470694523,70725.1213717366,0.509387401249843,False,28627.690279777595,0.03704696392774154,-0.292748786282634,-0.32300510608529,0.4047740000233903
2023-09-18,58.728874026997936,45.71808078568673,131967.3238858587,-521.8286118472473,-672.4834470694523,70576.2645168402,0.509387401249843,False,30548.161057562073,-0.0021047239228336734,-0.2942373548315981,-0.3244299934341486,0.43283901842485556
2023-09-19,57.962487668997376,46.08115598735826,131955.32131265255,-521.8286118472473,-672.4834470694523,70720.02220980266,0.509387401249843,False,29504.15433572837,0.0020369127488768513,-0.2927997779019734,-0.3230539162750157,0.41719662146314673
2023-09-20,59.33683270254883,43.791008673582205,131943.03414716024,-521.8286118472473,-672.4834470694523,71530.648643118,0.509387401249843,False,32478.58561770797,0.01146247424683322,-0.28469351356882,-0.3152944392238235,0.45405132252820346
2023-09-21,59.96478062533635,43.7272892535434,142466.8010155574,-592.8023591605247,-816.1067766999573,71233.40050777872,0.5019533664750446,True,35408.38975594944,-0.004155535298195234,-0.2876659949222129,-0.3181397573504995,0.49707566259009117
2023-09-22,60.93062744232518,45.03571924080504,142452.4677537745,-592.8023591605247,-816.1067766999573,69578.69239485546,0.5019533664750446,False,35485.6837199051,-0.02322938538842545,-0.30421307605144543,-0.33397895170805003,0.5100079133210164
2023-09-25,60.28907892305845,44.13154918521829,142438.28540924384,-592.8023591605247,-816.1067766999573,70682.72083571559,0.5019533664750446,False,35462.96007808411,0.015867335284124318,-0.29317279164284404,-0.3234109724285176,0.5017203590748712
2023-09-26,59.195455358104695,42.65812676199481,142424.36032766136,-592.8023591605247,-816.1067766999573,72519.56840800561,0.5019533664750446,False,35368.82484394221,0.025987222203278204,-0.2748043159199439,-0.30582830302871766,0.48771422142161786
2023-09-27,59.37592215252451,42.543844252985465,142410.39279324494,-592.8023591605247,-816.1067766999573,72491.88646216778,0.5019533664750446,False,35676.05385696741,-0.00038171691373134475,-0.27508113537832224,-0.30609328010648507,0.49213857713009174
2023-09-28,60.80475528309809,42.21926512410122,142396.08914150685,-592.8023591605247,-816.1067766999573,71895.45838643675,0.5019533664750446,False,37634.97638492668,-0.008227514896336663,-0.2810454161356325,-0.31180240798107717,0.523468063624261
2023-09-29,60.77681886905491,41.628954410398734,142381.79206150374,-592.8023591605247,-816.1067766999573,72379.47865239612,0.5019533664750446,False,38083.6114144353,0.0067322787394688,-0.27620521347603877,-0.30716926996377447,0.5261658708172325
2023-10-02,59.76738074279966,40.44274591193834,142367.73244074773,-592.8023591605247,-816.1067766999573,73931.8891284834,0.5019533664750446,False,37854.88960326653,0.02144821301549782,-0.26068110871516603,-0.2923092888822746,0.5120238377444943
2023-10-03,58.04883199786117,41.00388864740449,142354.0770897339,-592.8023591605247,-816.1067766999573,74479.04113869161,0.5019533664750446,False,35359.41771349286,0.007400757868601726,-0.25520958861308396,-0.28707184128343377,0.4747566184109178
2023-10-04,58.39257040811505,41.65196286242024,142340.34087802938,-592.8023591605247,-816.1067766999573,73732.63822777563,0.5019533664750446,False,35238.05783587917,-0.010021650379816949,-0.2626736177222436,-0.2942165580360179,0.4779166822570677
2023-10-05,57.63540069581079,40.58941533932676,150070.16871568412,-651.5128901617352,-923.5136195363204,75035.08435784205,0.4991301165267584,True,37615.53509103004,0.017664444964560655,-0.2496491564215796,-0.2817492852685468,0.5013059612439654
2023-10-06,57.5781675145692,39.69106048254588,150055.28263698268,-651.5128901617352,-923.5136195363204,75887.1293798782,0.4991301165267584,False,38370.60172579608,0.011355288387133067,-0.24112870620121796,-0.27359334126850676,0.5056272656423635
2023-10-09,57.28128694916053,39.85860375418436,150040.47331285075,-651.5128901617352,-923.5136195363204,75911.01307772873,0.4991301165267584,False,37829.03020217175,0.0003147265952170297,-0.24088986922271272,-0.2733647217740611,0.49833388685561203
2023-10-10,56.69370693202086,38.939688248732544,150025.81589981215,-651.5128901617352,-923.5136195363204,77127.80260434592,0.4991301165267584,False,37912.0292763237,0.016029156736075523,-0.2287219739565407,-0.2617173710094157,0.49154815768325116
2023-10-11,57.15736793851946,39.14530702250376,150011.0386133123,-651.5128901617352,-923.5136195363204,76621.0524574368,0.4991301165267584,False,38326.29978311203,-0.006570265582551027,-0.233789475425632,-0.2665680839568678,0.5002058644966068
2023-10-12,58.00161800778896,40.64117465462762,149996.04305704948,-651.5128901617352,-923.5136195363204,74674.56296723503,0.4991301165267584,False,38044.925257120136,-0.025404107980415036,-0.25325437032764964,-0.2852002675483102,0.5094763698022995
2023-10-13,60.97127675808416,40.61291582254392,149980.2797345346,-651.5128901617352,-923.5136195363204,72750.12610582272,0.4991301165267584,False,41940.56458381945,-0.02577098258019528,-0.2724987389417728,-0.303621359001651,0.5765016066475607
2023-10-16,62.187379257358586,39.430740606826255,149964.20200469668,-651.5128901617352,-923.5136195363204,73033.49683434317,0.4991301165267584,False,44616.932404283376,0.0038951235370816573,-0.2696650316565683,-0.30090887816637746,0.610910531991709
2023-10-17,64.76686510221103,39.85103263590422,149947.45738268498,-651.5128901617352,-923.5136195363204,70948.03852138431,0.4991301165267584,False,47589.92354706953,-0.028554819409635557,-0.29051961478615684,-0.320871298901216,0.6707715186900557
2023-10-18,63.50566549284582,39.70618423464871,149931.03882726163,-651.5128901617352,-923.5136195363204,71887.07723985685,0.4991301165267584,False,46080.3174132603,0.013235583929350092,-0.28112922760143144,-0.31188263397899263,0.6410097500488122
2023-10-19,61.06296244072465,39.589068168420056,147141.8020414728,-601.8990035227162,-929.9831109661735,73570.9010207364,0.5008628854748098,True,36690.30771491522,0.023423177649319893,-0.264290989792636,-0.2957647386711004,0.49870678768191024
2023-10-20,61.08978984805322,40.09437682268469,147127.21081780814,-601.8990035227162,-929.9831109661735,73070.23389304242,0.5008628854748098,False,36252.6739801004,-0.006805233057467608,-0.26929766106957587,-0.3005572237517301,0.4961346371651932
2023-10-23,62.464314627615614,40.82571002770495,147112.29129053428,-601.8990035227162,-929.9831109661735,71547.86174147506,0.5008628854748098,False,37227.19664121456,-0.020834368120345004,-0.2845213825852494,-0.3151296720312027,0.5203117987750373
2023-10-24,63.61978269697634,40.894663788789615,147097.095781086,-601.8990035227162,-929.9831109661735,70773.0653192299,0.5008628854748098,False,38554.02096706931,-0.010829064676240674,-0.2922693468077009,-0.3225461771076149,0.5447555619241168
2023-10-25,65.62843156002857,40.86535250052869,147081.42050824524,-601.8990035227162,-929.9831109661735,69575.6453003343,0.5008628854748098,False,40999.28746830899,-0.016919148739630074,-0.3042435469966569,-0.3340081191013622,0.5892764241183688
2023-10-26,61.645200512282486,43.0632994797574,147066.69662540386,-601.8990035227162,-929.9831109661735,69914.37064645022,0.5008628854748098,False,34160.228301948926,0.004868447064396708,-0.3008562935354978,-0.3307657728838892,0.48860095551304733
2023-10-27,63.65766859238525,44.41090130289575,147051.49206695452,-601.8990035227162,-929.9831109661735,67434.61662013986,0.5008628854748098,False,35329.586430193296,-0.03546844523353032,-0.32565383379860136,-0.354502470416761,0.5239087608253985
2023-10-30,64.24515831953362,45.38236607240391,147036.14718728242,-601.8990035227162,-929.9831109661735,66162.21643057608,0.5008628854748098,False,35133.35956435292,-0.018868650158289313,-0.3383778356942392,-0.36668213748050704,0.5310184794250099
2023-10-31,61.86199583104991,45.56791114025408,147021.37152313694,-601.8990035227162,-929.9831109661735,67409.31011405794,0.5008628854748098,False,32091.959530827073,0.01884903122600834,-0.3259068988594206,-0.35474470931388824,0.47607607133980184
2023-11-01,63.04156379164716,44.47201810864516,147006.31412058667,-601.8990035227162,-929.9831109661735,67703.43394225868,0.5008628854748098,False,34531.08310179051,0.004363252311929466,-0.32296566057741327,-0.35192929767501724,0.5100344412550857
2023-11-02,63.35990929998325,45.77988692203219,132560.78550241905,-515.6218554430758,-734.1791563288374,66280.39275120953,0.5143999364589444,True,31728.86923067754,-0.021018744666080003,-0.33719607248790473,-0.3655509302927532,0.4787067172304668
2023-11-03,64.01785625737725,45.98210036031688,132547.68669058377,-515.6218554430758,-734.1791563288374,65779.58121690142,0.5143999364589444,False,32258.912001068573,-0.007555953028038798,-0.3422041878309857,-0.3703447976621441,0.4904092030427819
2023-11-06,65.68954479091839,45.35965133690854,132534.24583146936,-515.6218554430758,-734.1791563288374,65361.17031326325,0.5143999364589444,False,34439.819386707015,-0.006360802180520264,-0.3463882968673675,-0.3743499098461507,0.5269155864505444
2023-11-07,66.45311500156309,45.12085071333048,132520.64873684355,-515.6218554430758,-734.1791563288374,65129.1821702131,0.5143999364589444,False,35402.568804603725,-0.003549326640546302,-0.34870817829786904,-0.37657054637879395,0.5435745947504793
2023-11-08,64.10203008216489,44.07928293326696,132507.53270204648,-515.6218554430758,-734.1791563288374,67093.0342578867,0.5143999364589444,False,33742.724621741385,0.03015318206424178,-0.32906965742113303,-0.35777216455954297,0.5029244092917883
2023-11-09,63.924351551406254,45.296199077413824,132494.45302238181,-515.6218554430758,-734.1791563288374,66278.13504389153,0.5143999364589444,False,32666.060286304353,-0.012145809516721617,-0.3372186495610847,-0.3655725415151392,0.4928632989548036
2023-11-10,61.43988689634201,46.11319111849155,132481.88169362003,-515.6218554430758,-734.1791563288374,66946.78946291088,0.5143999364589444,False,29504.153208404612,0.010088612459848934,-0.33053210537089117,-0.35917204875259856,0.440710502252691
2023-11-13,62.49495259316454,46.36013182658905,132469.0944859169,-515.6218554430758,-734.1791563288374,66208.6886022635,0.5143999364589444,False,30410.884352090296,-0.011025186817305022,-0.337913113977365,-0.366237296632852,0.4593186331597365
2023-11-14,64.76951538079547,46.34763299637562,132455.84187571975,-515.6218554430758,-734.1791563288374,65031.798087807525,0.5143999364589444,False,32765.689302471546,-0.017775469342489636,-0.34968201912192476,-0.3775027261369681,0.5038410480090142
2023-11-15,62.8404360206367,45.602087808084605,132442.98397801426,-515.6218554430758,-734.1791563288374,66560.97940642855,0.5143999364589444,False,31323.70208185206,0.023514363182089548,-0.33439020593571445,-0.36286509915949205,0.4706015801027527
2023-11-16,61.8438189639514,43.27182302109061,137546.06959930508,-553.1698415689661,-798.739152831574,68773.03479965254,0.5051558363842181,True,33857.37181527393,0.03323351628762761,-0.3122696520034747,-0.341690866054993,0.492305914867741
2023-11-17,60.54294360583128,41.80343495982354,137532.77970624057,-553.1698415689661,-798.739152831574,70652.20895842477,0.5051558363842181,False,33591.02081985384,0.027324287262392666,-0.2934779104157522,-0.3237030381716227,0.4754419050028633
2023-11-20,59.907714897168376,41.06730798136814,137519.62925339994,-553.1698415689661,-798.739152831574,71578.42130886318,0.5051558363842181,False,33476.21553073952,0.013109460611251844,-0.2842157869113682,-0.31483714978902433,0.4676858600483598
2023-11-21,60.57703567889858,40.19281382962967,137506.33187672167,-553.1698415689661,-798.739152831574,71893.36857931217,0.5051558363842181,False,34915.2043902323,0.0044000309686906824,-0.28106631420687833,-0.31182241202949956,0.48565264196396823
2023-11-22,59.95768983222535,40.51702413503671,137493.17045379098,-553.1698415689661,-798.739152831574,71963.85113558201,0.5051558363842181,False,33971.03803779096,0.0009803763220814776,-0.28036148864417987,-0.3111477390168661,0.47205697724248424
2023-11-23,60.99259103339701,41.38049267469368,137479.78185779144,-553.1698415689661,-798.739152831574,70688.30027622849,0.5051558363842181,False,34426.304174911966,-0.017724883246594825,-0.2931169972377151,-0.323357564916945,0.4870155887237971
2023-11-24,62.68905635294774,41.28084528713367,137466.02086756492,-553.1698415689661,-798.739152831574,69815.69810388042,0.5051558363842181,False,36382.763348919754,-0.012344364894023463,-0.3018430189611958,-0.3317102860383908,0.5211258260969471
2023-11-27,64.49133502714959,42.795010609956776,137451.864255827,-553.1698415689661,-798.739152831574,67595.15215627247,0.5051558363842181,False,37167.27263906381,-0.031805826023596495,-0.32404847843727536,-0.3529657924140128,0.5498511572714152
2023-11-28,62.76366647498614,41.999137328257305,137438.08688779516,-553.1698415689661,-798.739152831574,69172.76407831047,0.5051558363842181,False,35891.57951128186,0.023339128202430004,-0.3082723592168952,-0.3378645780918058,0.5188686615247731
2023-11-29,65.02843074484787,41.89056615309804,137423.812377187,-553.1698415689661,-798.739152831574,67992.41032382046,0.5051558363842181,False,38483.89814445143,-0.017063851216842174,-0.3200758967617955,-0.34916315841664824,0.5660028518060785
2023-11-30,67.51004336901634,41.87068627951564,133241.43328218214,-491.9945750804465,-797.8407928898127,66620.71664109107,0.5028837707317513,True,33023.008661914064,-0.020174217625122504,-0.3337928335890893,-0.36229328249719817,0.4956867822335277
2023-12-01,70.23827397269642,43.06413985403734,133227.72024656404,-491.9945750804465,-797.8407928898127,64312.54300272035,0.5028837707317513,False,34755.372028898586,-0.03464648467841702,-0.35687456997279654,-0.3843875785144827,0.5404135866222624
2023-12-04,70.01769566037991,43.21284572919248,133214.05027576064,-491.9945750804465,-797.8407928898127,64288.752751615924,0.5028837707317513,False,34419.68174947719,-0.00036991619353965444,-0.3571124724838407,-0.38461530351813433,0.5353919663437868
2023-12-05,68.76892307613497,43.39208402596941,133200.6241102497,-491.9945750804465,-797.8407928898127,64746.71229824594,0.5028837707317513,False,33047.899450745055,0.007123478478410883,-0.35253287701754055,-0.3802316238768023,0.5104181861546098
2023-12-06,67.15114093260077,41.666854260666376,133187.51379396027,-491.9945750804465,-797.8407928898127,66906.00070410385,0.5028837707317513,False,32832.478058049855,0.03334977683363238,-0.3309399929589615,-0.35956248684455094,0.49072546128192046
2023-12-07,65.37902029916408,40.77251829058204,133174.74945931294,-491.9945750804465,-797.8407928898127,68478.64782697745,0.5028837707317513,False,31802.26830145387,0.02350532248712245,-0.31521352173022543,-0.34450879656498135,0.4644114524838096
2023-12-08,65.45047021261328,41.9386187086505,133161.97117507443,-491.9945750804465,-797.8407928898127,67500.35409079108,0.5028837707317513,False,30942.21175892694,-0.014286113514656362,-0.3249964590920892,-0.35387321830511265,0.45840073249553986
2023-12-11,66.90608857248331,39.8500449574431,133148.90870181352,-491.9945750804465,-797.8407928898127,68437.48461875878,0.5028837707317513,False,34040.8737694862,0.013883342400059506,-0.3156251538124122,-0.3449028189609942,0.4974010070521435
2023-12-12,69.18291465359009,41.24369900475204,133135.40171026677,-491.9945750804465,-797.8407928898127,66191.87749678676,0.5028837707317513,False,35169.33187997956,-0.03281253153124353,-0.33808122503213234,-0.3663982158698653,0.5313239812798304
2023-12-13,68.40288527765523,41.795553653079246,133122.0470084904,-491.9945750804465,-797.8407928898127,66122.00086619242,0.5028837707317513,False,33961.49928707157,-0.0010556677531580183,-0.3387799913380758,-0.3670670888417148,0.5136187478022278
2023-12-14,68.39144881466338,41.05456061396715,133410.93909765163,-495.0802127703451,-800.0625515601187,66705.46954882581,0.48504047753323115,True,34872.28954368131,0.008824123211487844,-0.33294530451174187,-0.3614820108490484,0.522780062557781
2023-12-15,68.26813483572457,40.2415765747761,133397.52711244533,-495.0802127703451,-800.0625515601187,67403.54595932295,0.48504047753323115,False,35400.627006593,0.010465055042992555,-0.3259645404067706,-0.3547998849466427,0.5252042233498629
2023-12-18,67.24623988324885,42.2286789762276,133384.31588913206,-495.0802127703451,-800.0625515601187,66306.44848899377,0.48504047753323115,False,32798.98084807522,-0.016276554218545902,-0.33693551511006226,-0.3653015196011208,0.4946574819720518
2023-12-19,68.54941298402993,43.78033447527277,133370.8486439077,-495.0802127703451,-800.0625515601187,64406.38457004975,0.48504047753323115,False,32847.909822389425,-0.0286557938517763,-0.35593615429950254,-0.38348930841346673,0.5100101494854651
2023-12-20,69.22942914019904,43.68473434957858,133357.247802436,-495.0802127703451,-800.0625515601187,64132.60726578694,0.48504047753323115,False,33597.720989448746,-0.004250778957558876,-0.35867392734213066,-0.38610995908837276,0.5238789193492255
2023-12-21,69.5309257340546,43.86705162908196,133343.5877288223,-495.0802127703451,-800.0625515601187,63823.81696650472,0.48504047753323115,False,33750.38575728686,-0.004814872066599252,-0.3617618303349528,-0.3890657610983217,0.5288055049261524
2023-12-22,70.21270405965572,43.19863821277568,133329.79371276475,-495.0802127703451,-800.0625515601187,64007.26053529337,0.48504047753323115,False,34960.2282176355,0.0028742180820198193,-0.35992739464706636,-0.3873098028619455,0.5461916027222968
2023-12-25,71.3584341716005,43.37913526943085,133315.77460610893,-495.0802127703451,-800.0625515601187,63281.604185341894,0.48504047753323115,False,35950.27589713691,-0.011337094321531738,-0.3671839581465811,-0.39425592941677745,0.5680999456310272
2023-12-26,72.5047060542226,42.68856044756063,133301.5303024184,-495.0802127703451,-800.0625515601187,63252.36640813883,0.48504047753323115,False,37637.77200624798,-0.00046202648588733464,-0.36747633591861173,-0.3945357992210561,0.5950413264128097
2023-12-27,71.0574867482328,42.63891796702942,133287.57032001432,-495.0802127703451,-800.0625515601187,63994.613157309104,0.48504047753323115,False,36244.50981201801,0.011734687432575885,-0.360053868426909,-0.3874308660733008,0.5663681366886795
2023-12-28,72.72588952534949,44.648719934080745,123092.72981610744,-425.092833550749,-686.0467781035575,61546.364908053714,0.49540446943341027,True,31199.398444434926,-0.03825709897233376,-0.3845363509194628,-0.4108659840573313,0.506925120452602
2023-12-29,73.25024470720275,44.57776922359979,123080.3734057579,-425.092833550749,-686.0467781035575,61359.78437399276,0.49540446943341027,False,31693.87321084659,-0.0030315443379912432,-0.38640215626007235,-0.4126519699476803,0.5165251725408602
2024-01-01,72.51664949698281,43.45972902766191,123068.14074384747,-425.092833550749,-686.0467781035575,62426.425652887454,0.49540446943341027,False,31837.20895187673,0.017383393533351166,-0.3757357434711255,-0.4024418680002423,0.509995704846256
2024-01-02,73.00091140101821,42.03385809436063,123055.82639294301,-425.092833550749,-686.0467781035575,63186.46919679876,0.49540446943341027,False,33227.13564159378,0.012175029019559913,-0.36813530803201244,-0.39516658040227115,0.5258584007614905
2024-01-03,73.69123491879884,42.20139943930116,123043.39559299877,-425.092833550749,-686.0467781035575,62765.64561671883,0.49540446943341027,False,33699.09760217836,-0.006660026828991583,-0.37234354383281165,-0.3991947872038627,0.5369035444638517
2024-01-04,75.77197146026235,41.43935377920752,123030.61379853378,-425.092833550749,-686.0467781035575,62391.156599845584,0.49540446943341027,False,35990.90895662001,-0.0059664648263172415,-0.3760884340015441,-0.40277947037347894,0.576859140269714
2024-01-05,73.87500651390975,41.72898963064289,123018.15199859427,-425.092833550749,-686.0467781035575,62986.37726139702,0.49540446943341027,False,34179.43280553656,0.009540144693405361,-0.3701362273860298,-0.39708190010696975,0.5426480183753065
2024-01-08,76.42418263635663,40.10530039162587,123005.26018417018,-425.092833550749,-686.0467781035575,63003.77571693112,0.49540446943341027,False,37460.63257882731,0.00027622569022978105,-0.3699622428306888,-0.3969153586386748,0.594577581304551
2024-01-09,76.52965644445943,40.83602911516051,122992.35057761913,-425.092833550749,-686.0467781035575,62444.715863979596,0.49540446943341027,False,37048.99081228227,-0.008873434117080858,-0.37555284136020406,-0.4022667904708178,0.5933086619047855
2024-01-10,75.62784234571129,39.79975022390695,122979.59309595323,-425.092833550749,-686.0467781035575,63526.248887447786,0.49540446943341027,False,36993.217185697766,0.01731984858132818,-0.3647375111255221,-0.39191414178974116,0.5823296327670827
2024-01-11,74.6794943592225,39.87773180487,127726.57660151186,-436.23923686379095,-784.5271347226994,63863.28830075593,0.48015596459930504,True,33871.08858516709,0.005305514164787084,-0.36136711699244073,-0.38868793365559984,0.530368690469798
2024-01-12,72.89145041844849,39.573531073243615,127713.95830361327,-436.23923686379095,-784.5271347226994,64869.33865542292,0.48015596459930504,False,32549.71246512612,0.015753187495280985,-0.35130661344577074,-0.3790578200563489,0.5017734593846525
2024-01-15,69.84290333017714,41.34370660054344,127701.86774216521,-436.23923686379095,-784.5271347226994,64798.39321491691,0.48015596459930504,False,28501.170020075693,-0.0010936667765777397,-0.35201606785083084,-0.37973692388872904,0.43984377707554917
2024-01-16,71.09261608194029,41.55456741150695,127689.56084193257,-436.23923686379095,-784.5271347226994,64075.48654970566,0.48015596459930504,False,29426.0914664814,-0.011156243686685108,-0.3592451345029434,-0.38665672991567923,0.4592410147936141
2024-01-17,74.76169380153283,43.6605190553961,127676.61878469026,-436.23923686379095,-784.5271347226994,60809.772619029456,0.48015596459930504,False,30975.10658621446,-0.05096666613905265,-0.39190227380970544,-0.4179167915907016,0.509377115751972
2024-01-18,71.85608182863439,44.312322543867495,127664.17972028513,-436.23923686379095,-784.5271347226994,61553.51798109111,0.48015596459930504,False,27928.66516364272,0.01223068809550032,-0.3844648201890889,-0.4107975134230193,0.4537297961137209
2024-01-19,70.22501293843435,45.95662182102063,127652.02301153394,-436.23923686379095,-784.5271347226994,60962.90011974149,0.48015596459930504,False,25215.595267244884,-0.00959519261808972,-0.3903709988025851,-0.41645102477278284,0.413621976935434
2024-01-22,71.61425432914193,45.75394385695659,127639.6258100827,-436.23923686379095,-784.5271347226994,60503.467676606975,0.48015596459930504,False,26586.684837867222,-0.007536262911247871,-0.3949653232339303,-0.4208488032716844,0.4394241497028555
2024-01-23,71.58984356432401,46.18779421801927,127627.23283439869,-436.23923686379095,-784.5271347226994,60161.35625367548,0.48015596459930504,False,26225.01959037345,-0.005654410169679713,-0.3983864374632452,-0.42412356168824716,0.4359113760632892
2024-01-24,73.1574300644847,47.6547189365434,127614.56849254858,-436.23923686379095,-784.5271347226994,58314.00692699967,0.48015596459930504,False,26441.86282119197,-0.030706577140420688,-0.41685993073000327,-0.4418067559646177,0.4534393058308134
2024-01-25,73.03002677213438,48.78415937569598,114941.732566994,-393.3955734508238,-589.1497853022942,57470.866283497,0.5001999283926628,True,28718.201499961448,-0.014458629889010255,-0.42529133716503,-0.4498774654866713,0.4997001673560644
2024-01-26,72.0352076575941,49.47564306405545,114930.48719722213,-393.3955734508238,-589.1497853022942,57443.59088323251,0.5001999283926628,False,27528.099161335605,-0.0004745952519655816,-0.4255640911676749,-0.4501385510295506,0.4792196786111942
2024-01-29,71.68696572113163,49.11095462374303,114919.29619127419,-393.3955734508238,-589.1497853022942,57784.25282989115,0.5001999283926628,False,27468.961605059332,0.005930373457173177,-0.4221574717010885,-0.4468776672874534,0.4753710614883982
2024-01-30,67.59653378861697,48.955548161545856,114908.74374001504,-393.3955734508238,-589.1497853022942,59474.41587822321,0.5001999283926628,False,24342.203657391052,0.02924954404632807,-0.4052558412177679,-0.43069909125376993,0.4092886545911255
2024-01-31,65.74407794848044,50.4082198875952,114898.48047444141,-393.3955734508238,-589.1497853022942,59337.05930465575,0.5001999283926628,False,22028.866566828696,-0.0023095068953464803,-0.4066294069534425,-0.4320138956280464,0.37124971855658256
2024-02-01,67.37517200206403,52.17492607026792,114887.96257982789,-393.3955734508238,-589.1497853022942,57644.021661266604,0.5001999283926628,False,22271.342359738323,-0.028532550538046375,-0.4235597833873339,-0.4482199878559473,0.38635996791846594
2024-02-02,69.46854625347306,51.44845680576885,114877.11788991115,-393.3955734508238,-589.1497853022942,57237.65201847798,0.5001999283926628,False,24346.38989910716,-0.007049640727299966,-0.4276234798152202,-0.452109838702068,0.4253561954506351
2024-02-05,72.01167290917849,50.54108113566556,114865.87619413367,-393.3955734508238,-589.1497853022942,56760.53573485106,0.5001999283926628,False,26881.87961849565,-0.008335706773452078,-0.4323946426514894,-0.4566768904307069,0.4736015837495018
2024-02-06,72.86802755187917,49.45104294309204,114854.50081338566,-393.3955734508238,-589.1497853022942,57054.46999548652,0.5001999283926628,False,28197.847637106664,0.005178496940348332,-0.42945530004513477,-0.45386329337018183,0.49422679133356856
2024-02-07,68.92701846428213,50.52790025922352,114843.74066102256,-393.3955734508238,-589.1497853022942,57959.6551165135,0.5001999283926628,False,24462.666320526307,0.01586527963713613,-0.420403448834865,-0.44519868179939515,0.4220636970898151
2024-02-08,67.89572539660927,49.40683567205458,118030.47409447833,-430.3157753040773,-603.1277844053302,59015.23704723918,0.5099606659458528,True,28634.568094384784,0.018212357002533652,-0.4098476295276082,-0.43509444212684945,0.48520635563090314
2024-02-09,70.2379996477367,50.46746512451765,118018.48023762347,-430.3157753040773,-603.1277844053302,57355.63053829654,0.5099606659458528,False,30010.70812334305,-0.02812166131967231,-0.4264436946170347,-0.4509805249029588,0.5232390933842983
