date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2023-03-09,43.78001993130288,80.17111402333298,99749.11898182855,-565.7323052255955,-313.165012089625,49874.55949091428,0.5043140085682982,True,24677.25035720955,-0.012420716110530083,-0.5012544050908573,-0.5012544050908573,0.4947863321320169
2023-03-10,45.58638410345376,82.188664352647,99669.94647514043,-565.7323052255955,-313.165012089625,48141.64224376726,0.5043140085682982,False,26099.514227298783,-0.034745514844350844,-0.5185835775623275,-0.5185835775623275,0.5421400893459923
2023-03-13,44.76353038014601,85.28256113596444,99592.20306604786,-565.7323052255955,-313.165012089625,47560.51354487339,0.5043140085682982,False,24194.913624916084,-0.012071227149902719,-0.5243948645512662,-0.5243948645512662,0.5087185108312204
2023-03-14,44.801762532714015,86.5751384160732,99514.39325696735,-565.7323052255955,-313.165012089625,47056.28459243481,0.5043140085682982,False,23833.59897837658,-0.01060183994781394,-0.529437154075652,-0.529437154075652,0.506491304717421
2023-03-15,43.39946329105919,86.5649508627134,99439.01890198726,-565.7323052255955,-313.165012089625,47777.42660532331,0.5043140085682982,False,22242.177958869288,0.015325094599679456,-0.522225733946767,-0.522225733946767,0.46553737903479064
2023-03-16,45.23756623300349,88.84762349437555,99360.45220744512,-565.7323052255955,-313.165012089625,45944.132493901925,0.5043140085682982,False,23617.506243749325,-0.038371554135088526,-0.5405586750609808,-0.5405586750609808,0.514048366173505
2023-03-17,45.17954939008594,91.33627625781337,99281.98627410557,-565.7323052255955,-313.165012089625,45119.12959009915,0.5043140085682982,False,22772.173963280187,-0.017956654289038365,-0.5488087040990085,-0.5488087040990085,0.5047121735317621
2023-03-20,45.268444864278514,92.9035803542691,99203.36595086071,-565.7323052255955,-313.165012089625,44499.393419000524,0.5043140085682982,False,22382.435810063453,-0.013735552452559308,-0.5550060658099949,-0.5550060658099949,0.5029829417968317
2023-03-21,46.86484027686091,89.65746770541088,99121.9730754829,-565.7323052255955,-313.165012089625,44531.4369937349,0.5043140085682982,False,25214.330758550215,0.0007200901466826171,-0.554685630062651,-0.554685630062651,0.5662141727449219
2023-03-22,47.68441809748066,87.86134889418126,99039.15679195899,-565.7323052255955,-313.165012089625,44547.4406296731,0.5043140085682982,False,26708.787544657458,0.0003593783856663535,-0.554525593703269,-0.554525593703269,0.5995582948679369
2023-03-23,46.68925075334809,87.32952773558821,90391.79761201168,-478.3299299457236,-261.8018596546408,45195.89880600585,0.5093146755058733,True,22026.764965196166,0.014556575353530166,-0.5480410119399416,-0.5480410119399416,0.4873620294562909
2023-03-24,45.97657434886866,89.11958897382816,90324.28383009335,-478.3299299457236,-261.8018596546408,45000.638117649214,0.5093146755058733,False,20872.914500808736,-0.004320318734997386,-0.549993618823508,-0.549993618823508,0.4638359670864844
2023-03-27,46.58624361252989,89.1433282038737,90255.87478622278,-478.3299299457236,-261.8018596546408,44634.39104302881,0.5093146755058733,False,21452.87149271295,-0.008138708470375344,-0.553656089569712,-0.553656089569712,0.48063546945295565
2023-03-28,45.90170533877946,91.78668279171514,90188.47094485769,-478.3299299457236,-261.8018596546408,44202.387199368415,0.5093146755058733,False,20102.680900027957,-0.009678721576909854,-0.5579761280063159,-0.5579761280063159,0.45478722244927067
2023-03-29,43.57010224994684,94.9307933617703,90124.49091974444,-478.3299299457236,-261.8018596546408,44430.54872219746,0.5093146755058733,False,17037.80626202831,0.005161746622415642,-0.5556945127780255,-0.5556945127780255,0.38347053439644413
2023-03-30,43.546971797642,97.89812497585244,90060.54486028293,-478.3299299457236,-261.8018596546408,43600.81371558782,0.5093146755058733,False,16238.714347000525,-0.018674876418870445,-0.5639918628441218,-0.5639918628441218,0.3724406258315997
2023-03-31,41.9985397755236,100.97428808562424,89998.87257835567,-478.3299299457236,-261.8018596546408,43474.45759158692,0.5093146755058733,False,13944.61530729783,-0.0028980221521812677,-0.5652554240841309,-0.5652554240841309,0.3207542101686016
2023-04-03,43.76532749840656,98.46892965130462,89934.60587692875,-478.3299299457236,-261.8018596546408,43220.99093965073,0.5093146755058733,False,16299.216662958224,-0.005830242997332813,-0.5677900906034927,-0.5677900906034927,0.3771134420707
2023-04-04,43.9943662176626,99.7440047186182,89870.00284617844,-478.3299299457236,-261.8018596546408,42713.01481054186,0.5093146755058733,False,16185.610964305284,-0.011752995895400686,-0.5728698518945814,-0.5728698518945814,0.378938621778357
2023-04-05,43.04440291335259,98.31914064866471,89806.79477832533,-478.3299299457236,-261.8018596546408,43477.23468675928,0.5093146755058733,False,15645.29231209887,0.017891967579605206,-0.5652276531324073,-0.5652276531324073,0.3598502164366849
2023-04-06,42.33297776179614,94.42369675380554,89550.40340380825,-523.6119899214515,-239.4435692948897,44775.20170190414,0.5074492189803701,True,21945.35450061724,0.029853945967270645,-0.5522479829809587,-0.5522479829809587,0.49012296240943515
2023-04-07,40.41218945857709,93.82255525839592,89485.44277295451,-523.6119899214515,-239.4435692948897,45859.92832202891,0.5074492189803701,False,20067.707727063054,0.024226057703691906,-0.541400716779711,-0.541400716779711,0.43758698413454544
2023-04-10,39.34799071035872,97.05945340296256,89422.19278987721,-523.6119899214515,-239.4435692948897,45578.85111799911,0.5074492189803701,False,18172.60817269027,-0.006129037142318827,-0.5442114888200089,-0.5442114888200089,0.3987070258888974
2023-04-11,40.3928581802991,98.26247971436936,89357.26323311398,-523.6119899214515,-239.4435692948897,44678.75951213729,0.5074492189803701,False,18984.250634831562,-0.019748009960399715,-0.5532124048786272,-0.5532124048786272,0.4249054996630863
2023-04-12,42.7448040481288,103.42921823526672,89288.55303765347,-523.6119899214515,-239.4435692948897,42141.39994757787,0.5074492189803701,False,20222.47814415146,-0.05679118203517097,-0.5785860005242214,-0.5785860005242214,0.4798720063715817
2023-04-13,43.56297350827119,103.97164841672016,89218.52767454211,-523.6119899214515,-239.4435692948897,41513.08982660793,0.5074492189803701,False,20953.70157434858,-0.014909569253786725,-0.5848691017339207,-0.5848691017339207,0.5047492649154303
2023-04-14,43.49763177360256,110.62137334163636,89148.60734509416,-523.6119899214515,-239.4435692948897,39885.1493420236,0.5074492189803701,False,19292.697005858165,-0.03921511242318798,-0.601148506579764,-0.601148506579764,0.48370627474449707
2023-04-17,43.0648668429669,111.20233169492572,89079.38266424339,-523.6119899214515,-239.4435692948897,39903.41882594789,0.5074492189803701,False,18698.114964243265,0.0004580522882746685,-0.6009658117405212,-0.6009658117405212,0.46858428461484336
2023-04-18,42.08094876599585,111.3538932845928,89011.73958389099,-523.6119899214515,-239.4435692948897,40314.67659980011,0.5074492189803701,False,17626.272997505377,0.010306329280858284,-0.596853234001999,-0.596853234001999,0.43721727381022263
2023-04-19,44.34009126028474,107.93493644736829,88940.46504175481,-523.6119899214515,-239.4435692948897,39879.13518908342,0.5074492189803701,False,20822.616596911717,-0.010803544700116685,-0.6012086481091659,-0.6012086481091659,0.5221431331994314
2023-04-20,44.166674973288174,111.0624520070664,78300.15752736325,-438.0647803291659,-178.298008334793,39150.078763681624,0.5091872478447337,True,19087.63267368568,-0.01828165084185096,-0.6084992123631838,-0.6084992123631838,0.4875503007006135
2023-04-21,46.60283101047965,109.76476166640798,78237.48475466872,-438.0647803291659,-178.298008334793,38251.587434881934,0.5091872478447337,False,21464.103754420135,-0.02294992391262296,-0.6174841256511807,-0.6174841256511807,0.5611297515680838
2023-04-24,48.293611185835225,108.0899071672112,78172.53817415376,-438.0647803291659,-178.298008334793,37744.59282972227,0.5091872478447337,False,23251.50062269373,-0.013254210848706705,-0.6225540717027773,-0.6225540717027773,0.6160220280448795
2023-04-25,46.27395924443611,111.69747701585794,78110.30767728222,-438.0647803291659,-178.298008334793,37923.87819795876,0.5091872478447337,False,20829.924755443433,0.004749961644712863,-0.6207612180204125,-0.6207612180204125,0.5492561875321231
2023-04-26,45.54635313700066,115.07104099227416,78049.05568517518,-438.0647803291659,-178.298008334793,37579.86507748657,0.5091872478447337,False,19587.749893748358,-0.009071148226889592,-0.6242013492251344,-0.6242013492251344,0.5212299153645188
2023-04-27,44.82672176361276,118.46895813297908,77988.77147319028,-438.0647803291659,-178.298008334793,37228.984166328475,0.5091872478447337,False,18348.254861386453,-0.009336939087849383,-0.6277101583367153,-0.6277101583367153,0.4928486573636199
2023-04-28,44.77313392851136,117.49504837694698,77928.55932760428,-438.0647803291659,-178.298008334793,37365.89313375282,0.5091872478447337,False,18474.715620655534,0.0036774832966881554,-0.6263410686624719,-0.6263410686624719,0.49442724557725665
2023-05-01,44.7414521967227,117.43932234081316,77868.38978848513,-438.0647803291659,-178.298008334793,37329.538086765184,0.5091872478447337,False,18456.754915653444,-0.0009729473575674774,-0.6267046191323482,-0.6267046191323482,0.4944276265287382
2023-05-02,48.2601607688062,117.35757076863646,77803.48819301372,-438.0647803291659,-178.298008334793,35737.790336119,0.5091872478447337,False,21569.640743407563,-0.04264043522173999,-0.6426220966388101,-0.6426220966388101,0.6035527250157894
2023-05-03,47.01542289740686,119.77181479343916,77740.2605553682,-438.0647803291659,-178.298008334793,35789.38361941892,0.5091872478447337,False,20043.16344542302,0.0014436618160966752,-0.6421061638058109,-0.6421061638058109,0.5600309761844521
2023-05-04,47.32316599923407,124.61481576149517,69454.86655818654,-358.88183687196744,-142.39084197381484,34727.43327909327,0.5197844455309074,True,16393.235642533662,-0.02967221653265495,-0.6527256672090673,-0.6527256672090673,0.4720543413268258
2023-05-05,48.096655217125495,125.86767664427428,69401.87647208307,-358.88183687196744,-142.39084197381484,34218.45604569728,0.5197844455309074,False,16772.80726201757,-0.014656344720483605,-0.6578154395430272,-0.6578154395430272,0.4901684412534044
2023-05-08,48.13325625681375,132.3438482791735,69348.84606109139,-358.88183687196744,-142.39084197381484,33230.14265449063,0.5197844455309074,False,15877.062414820157,-0.02888246593846333,-0.6676985734550938,-0.6676985734550938,0.4777909797108432
2023-05-09,48.304651043605446,135.4541636359693,69295.62681733228,-358.88183687196744,-142.39084197381484,32672.53251235919,0.5197844455309074,False,15557.820078794932,-0.016780251229408516,-0.6732746748764081,-0.6732746748764081,0.4761742932816672
2023-05-10,47.0969210578258,134.7691510471417,69243.73817994582,-358.88183687196744,-142.39084197381484,33151.61575000052,0.5197844455309074,False,14784.146259771696,0.014663180378200025,-0.6684838424999948,-0.6684838424999948,0.44595552661023663
2023-05-11,47.26026048223141,137.70050975368324,69191.66958471981,-358.88183687196744,-142.39084197381484,32623.528967758488,0.5197844455309074,False,14484.574860720444,-0.015929443265281118,-0.6737647103224151,-0.6737647103224151,0.44399166242975757
2023-05-12,47.90667072702932,143.81526795919092,69138.88881243335,-358.88183687196744,-142.39084197381484,31468.07773009756,0.5197844455309074,False,14080.186587885604,-0.035417726843801844,-0.6853192226990245,-0.6853192226990245,0.44744349205730627
2023-05-15,48.339294128247765,151.3033616812065,69085.63140094656,-358.88183687196744,-142.39084197381484,30193.323667851062,0.5197844455309074,False,13326.029710246617,-0.040509435408800476,-0.6980667633214894,-0.6980667633214894,0.44135683294899297
2023-05-16,49.07254902873269,155.98488675939103,69031.566132029,-358.88183687196744,-142.39084197381484,29209.500235747873,0.5197844455309074,False,13188.367346472565,-0.03258413823287476,-0.7079049976425213,-0.7079049976425213,0.4515095171101921
2023-05-17,50.87720544296231,156.20995755890945,68975.51259805754,-358.88183687196744,-142.39084197381484,28473.740272267773,0.5197844455309074,False,14458.134100364528,-0.025189063747816043,-0.7152625972773223,-0.7152625972773223,0.507770807843118
2023-05-18,52.12471208743374,155.49034704306246,56142.14155898127,-262.0822892543657,-92.67525079804773,28071.070779490634,0.5247865219316608,True,13048.88128282112,-0.014141784287093562,-0.7192892922050937,-0.7192892922050937,0.46485156855344933
2023-05-19,52.25949108656089,157.87212823524254,56100.09493601564,-262.0822892543657,-92.67525079804773,27772.968798558984,0.5247865219316608,False,12899.149888310638,-0.010619544344188325,-0.7222703120144103,-0.7222703120144103,0.4644498030394186
2023-05-22,50.79142611832295,164.75091920659625,56059.229479818474,-262.0822892543657,-92.67525079804773,27479.363491554206,0.5247865219316608,False,11488.2883194004,-0.010571621245619722,-0.725206365084458,-0.725206365084458,0.41806966609438867
2023-05-23,50.07527790309703,166.6805290883082,56018.94021778944,-262.0822892543657,-92.67525079804773,27447.936913486963,0.5247865219316608,False,10932.198620887559,-0.0011436428677433774,-0.7255206308651304,-0.7255206308651304,0.39828853641513057
2023-05-24,49.84093590414189,168.72029381792305,55978.839501218274,-262.0822892543657,-92.67525079804773,27280.217376584333,0.5247865219316608,False,10619.712942259439,-0.00611046059422482,-0.7271978262341567,-0.7271978262341567,0.3892825630991764
2023-05-25,50.1964997544338,169.07243354868905,55938.45270725059,-262.0822892543657,-92.67525079804773,27114.008956891354,0.5247865219316608,False,10774.38722516515,-0.006092635458089912,-0.7288599104310864,-0.7288599104310864,0.39737344788427936
2023-05-26,49.63950453995015,167.82637240951456,55898.51405709927,-262.0822892543657,-92.67525079804773,27335.527916238338,0.5247865219316608,False,10596.444488814317,0.008169908024268091,-0.7266447208376167,-0.7266447208376167,0.3876436746085166
2023-05-29,48.53055741029807,167.28125956083235,55859.467636873655,-262.0822892543657,-92.67525079804773,27637.635368378855,0.5247865219316608,False,10062.776208984338,0.011051824316919534,-0.7236236463162116,-0.7236236463162116,0.36409685831869315
2023-05-30,47.14786287731325,167.98290770547212,55821.5336965918,-262.0822892543657,-92.67525079804773,27897.05575886469,0.5247865219316608,False,9269.355538102403,0.009386490089620558,-0.7210294424113531,-0.7210294424113531,0.33227002943337247
2023-05-31,45.27745552309023,175.49573388888467,55785.1046372642,-262.0822892543657,-92.67525079804773,27654.574290020155,0.5247865219316608,False,7587.783021853073,-0.008692009326736416,-0.7234542570997985,-0.7234542570997985,0.27437714073187935
2023-06-01,45.04831004353257,174.58677392524538,55525.24531923386,-296.4942260860224,-82.51517862942435,27762.622659616933,0.5365957800065454,True,12441.075213738764,0.0039070704348456164,-0.7223737734038307,-0.7223737734038307,0.44812319665444844
2023-06-02,43.45795132491875,174.9564685294565,55485.68919244199,-296.4942260860224,-82.51517862942435,28164.09329399481,0.5365957800065454,False,11462.77456014823,0.014460832440079674,-0.7183590670600519,-0.7183590670600519,0.40699959485620435
2023-06-05,42.4183347571659,171.34905790122866,55447.07934138368,-296.4942260860224,-82.51517862942435,28731.38988499649,0.5365957800065454,False,11140.867498134914,0.020142547643194897,-0.7126861011500352,-0.7126861011500352,0.3877594346367722
2023-06-06,42.03628380547408,174.58618679954532,55408.81723925106,-296.4942260860224,-82.51517862942435,28539.291414820094,0.5365957800065454,False,10646.06692923204,-0.006686013831746718,-0.7146070858517991,-0.7146070858517991,0.3730319290164181
2023-06-07,40.688081540958166,180.79892575849175,55371.78229252017,-296.4942260860224,-82.51517862942435,28389.345390138824,0.5365957800065454,False,9329.94275710803,-0.005254020588731367,-0.7161065460986118,-0.7161065460986118,0.3286424054127303
2023-06-08,41.10907982603816,188.44344823033092,55334.36414637384,-296.4942260860224,-82.51517862942435,27596.314545973706,0.5365957800065454,False,8950.05309602893,-0.027934101095567376,-0.7240368545402629,-0.7240368545402629,0.32432059292260607
2023-06-09,41.91042463836193,189.555539422496,55296.21660328095,-296.4942260860224,-82.51517862942435,27228.808489549116,0.5365957800065454,False,9335.860694276398,-0.013317215087266354,-0.7277119151045088,-0.7277119151045088,0.342867029890774
2023-06-12,41.37177638596391,192.4508742941953,55258.55934649743,-296.4942260860224,-82.51517862942435,27111.948255362666,0.5365957800065454,False,8775.937095422983,-0.004291786555085664,-0.7288805174463734,-0.7288805174463734,0.32369260271390227
2023-06-13,40.95497267820725,191.86695030108663,55221.281471157556,-296.4942260860224,-82.51517862942435,27246.432865381255,0.5365957800065454,False,8575.720025434088,0.004960344743649703,-0.7275356713461875,-0.7275356713461875,0.31474652362035316
2023-06-14,41.54216685168071,194.57206948520957,55183.46912222955,-296.4942260860224,-82.51517862942435,26811.307441735225,0.5365957800065454,False,8702.452738904543,-0.01596999599161808,-0.7318869255826478,-0.7318869255826478,0.32458143855223054
2023-06-15,40.839881947090426,196.26224712307703,53685.78486681121,-312.37095456843736,-71.76978625082931,26842.892433405606,0.5493132938951611,True,11556.679207867901,0.001178047424170492,-0.7315710756659439,-0.7315710756659439,0.4305303251703894
2023-06-16,40.08053299163316,196.7056344979729,53647.34937844139,-312.37095456843736,-71.76978625082931,27009.83368597992,0.5493132938951611,False,11048.08046147876,0.006219197613985816,-0.7299016631402009,-0.7299016631402009,0.4090391888348991
2023-06-19,41.3306029394009,197.5421960537752,53607.7151273468,-312.37095456843736,-71.76978625082931,26519.67404797821,0.5493132938951611,False,11772.929444607746,-0.018147451172797813,-0.734803259520218,-0.734803259520218,0.44393190592420884
2023-06-20,42.2881925141551,199.9465877260611,53567.16258948763,-312.37095456843736,-71.76978625082931,26007.435664185057,0.5493132938951611,False,12201.614210086125,-0.019315410244727493,-0.7399256433581495,-0.7399256433581495,0.4691586809109756
2023-06-21,42.96331707666093,198.6404603368257,53525.962636528566,-312.37095456843736,-71.76978625082931,25849.08689072523,0.5493132938951611,False,12719.249154100451,-0.006088596180894967,-0.7415091310927477,-0.7415091310927477,0.49205796738081975
2023-06-22,44.00431845904059,197.5978765078012,53483.7644085083,-312.37095456843736,-71.76978625082931,25556.536085741624,0.5493132938951611,False,13447.694880548968,-0.011317645618212357,-0.7444346391425838,-0.7444346391425838,0.5261939581887093
2023-06-23,41.91550506515177,206.37978526011912,53443.56926170765,-312.37095456843736,-71.76978625082931,25538.549858677216,0.5493132938951611,False,11505.90352066149,-0.0007037818820228026,-0.7446145014132279,-0.7446145014132279,0.45053080869241824
2023-06-26,43.393154421169285,221.02631313753832,53401.95711342526,-312.37095456843736,-71.76978625082931,23984.18479545901,0.5493132938951611,False,11382.505804660537,-0.06086348174894829,-0.7601581520454099,-0.7601581520454099,0.47458381019544255
2023-06-27,43.85563642598554,214.64222766787685,53359.90146500975,-312.37095456843736,-71.76978625082931,24255.847651292952,0.5493132938951611,False,12131.071571684868,0.011326749612327047,-0.7574415234870705,-0.7574415234870705,0.5001297726669315
2023-06-28,45.01396540461761,208.15558493450763,53316.73502946983,-312.37095456843736,-71.76978625082931,24316.397849452853,0.5493132938951611,False,13323.90341528588,0.0024963134263698006,-0.7568360215054715,-0.7568360215054715,0.5479390285426541
2023-06-29,45.4881489060397,203.39644058576684,48932.43662443904,-262.93092137931563,-61.48572400037432,24466.21831221952,0.520205003329955,True,11534.501495880924,0.00616129344873495,-0.7553378168778049,-0.7553378168778049,0.47144603014189895
2023-06-30,45.58027007261541,203.034268168504,48895.64518088285,-262.93092137931563,-61.48572400037432,24427.47379874541,0.520205003329955,False,11605.455949923544,-0.001583592240520404,-0.755725262012546,-0.755725262012546,0.4750984913765253
2023-07-03,45.303859101304056,207.7985885477821,48859.07685049895,-262.93092137931563,-61.48572400037432,24170.644771838106,0.520205003329955,False,11166.435111047023,-0.010513941352400247,-0.758293552281619,-0.758293552281619,0.4619833362516398
2023-07-04,45.75819165020067,211.06172153716724,48822.14179235538,-262.93092137931563,-61.48572400037432,23813.615543638683,0.520205003329955,False,11205.91369094661,-0.014771191731525857,-0.7618638445636132,-0.7618638445636132,0.47056750666070274
2023-07-05,45.43928914317475,212.141050981578,48785.46414566568,-262.93092137931563,-61.48572400037432,23794.42387462697,0.520205003329955,False,10971.010418289181,-0.000805911600300524,-0.7620557612537303,-0.7620557612537303,0.46107484997726916
2023-07-06,46.47311776940624,215.1369445870187,48747.95201406644,-262.93092137931563,-61.48572400037432,23300.881542425755,0.520205003329955,False,11333.18398279165,-0.02074193242928224,-0.7669911845757424,-0.7669911845757424,0.4863843439638293
2023-07-07,44.70174848375392,211.6158543065984,48711.869694817724,-262.93092137931563,-61.48572400037432,23947.043766718947,0.520205003329955,False,10613.512403934985,0.027731235108709118,-0.7605295623328105,-0.7605295623328105,0.44320762543080167
2023-07-10,44.13588720208567,210.49661110267,48676.24412699615,-262.93092137931563,-61.48572400037432,24129.01810578532,0.520205003329955,False,10383.272292235446,0.007599031464554873,-0.7587098189421468,-0.7587098189421468,0.43032303456003
2023-07-11,46.4879807872768,210.55927185777836,48638.7199982788,-262.93092137931563,-61.48572400037432,23469.203101649044,0.520205003329955,False,11622.500607184213,-0.027345290274289002,-0.7653079689835096,-0.7653079689835096,0.49522348742925865
2023-07-12,45.80264268035258,202.5449387211959,48601.749060190596,-262.93092137931563,-61.48572400037432,24105.195818753746,0.520205003329955,False,11753.066610361058,0.027099033331047018,-0.7589480418124626,-0.7589480418124626,0.4875739943675222
2023-07-13,45.56658654967087,196.9065058358353,48954.33000874648,-263.31314268270603,-63.374665279265905,24477.16500437324,0.5174322861414482,True,11638.057067112502,0.015431079192067987,-0.7552283499562676,-0.7552283499562676,0.4754658909654437
2023-07-14,44.60786431835072,191.6153304047697,48918.271128322805,-263.31314268270603,-63.374665279265905,25028.876759515908,0.5174322861414482,False,11465.962439318499,0.022539855209706472,-0.7497112324048409,-0.7497112324048409,0.4581093490325798
2023-07-17,45.019976582093726,195.4671980581196,48881.87911590399,-263.31314268270603,-63.374665279265905,24639.859348561757,0.5174322861414482,False,11439.969493429955,-0.01554274347554363,-0.7536014065143825,-0.7536014065143825,0.4642871264643689
2023-07-18,44.23426402962522,196.82725269918447,48846.12223622263,-263.31314268270603,-63.374665279265905,24724.79790267713,0.5174322861414482,False,10937.923891186569,0.0034472012568664834,-0.7527520209732287,-0.7527520209732287,0.44238678650644264
2023-07-19,44.06471812310545,200.0171242624858,48810.50240940545,-263.31314268270603,-63.374665279265905,24531.664698726592,0.5174322861414482,False,10646.031607733374,-0.007811315777413452,-0.7546833530127341,-0.7546833530127341,0.43397102228802253
2023-07-20,45.04586005174056,191.17927673196272,48774.089474018205,-263.31314268270603,-63.374665279265905,24796.999827728745,0.5174322861414482,False,11725.414367178926,0.010816026236324827,-0.7520300017227126,-0.7520300017227126,0.47285617004631414
2023-07-21,44.30121031766922,184.36591333979177,48738.27847813487,-263.31314268270603,-63.374665279265905,25389.059517926413,0.5174322861414482,False,11763.089637104631,0.023876263028223654,-0.746109404820736,-0.746109404820736,0.4633133270966215
2023-07-24,45.21944871504904,187.59827253708423,48701.725221910725,-263.31314268270603,-63.374665279265905,24905.872341365495,0.5174322861414482,False,12044.234252467208,-0.01903131450063178,-0.750941276586345,-0.750941276586345,0.4835901383973314
2023-07-25,46.1955285369456,175.14883308804485,48664.38294908335,-263.31314268270603,-63.374665279265905,25400.494481122718,0.5174322861414482,False,13349.82122922751,0.019859659319610312,-0.7459950551887728,-0.7459950551887728,0.5255732812268243
2023-07-26,47.468052739551176,180.73860590891425,48626.01202808465,-263.31314268270603,-63.374665279265905,24672.801231686408,0.5174322861414482,False,13669.077722430258,-0.028648782801339645,-0.753271987683136,-0.753271987683136,0.5540140170575988
2023-07-27,47.67324960844655,172.82316301553814,50163.743901529815,-263.5676906572617,-72.42515081276515,25081.871950764908,0.49558852536667297,True,12739.578897799813,0.016579824691861367,-0.749181280492351,-0.749181280492351,0.5079197805812616
2023-07-28,51.73848589744481,176.64684525498237,50121.880534306685,-263.5676906572617,-72.42515081276515,23691.61288002257,0.49558852536667297,False,14616.32802403243,-0.05542884013886129,-0.7630838711997743,-0.7630838711997743,0.616941028795778
2023-07-31,53.16313766080775,172.90423724400415,50078.86443292638,-263.5676906572617,-72.42515081276515,23544.16355301005,0.49558852536667297,False,15642.138637175703,-0.0062236930748118535,-0.7645583644698996,-0.7645583644698996,0.6643743619074505
2023-08-01,53.63957824453828,177.64025966547635,50035.46282727839,-263.5676906572617,-72.42515081276515,23032.18046484505,0.49558852536667297,False,15551.540075223706,-0.021745647791320488,-0.7696781953515496,-0.7696781953515496,0.6752091969303841
2023-08-02,52.5197392856724,192.62870255422,49992.967321388685,-263.5676906572617,-72.42515081276515,22199.298090585886,0.49558852536667297,False,13872.73182822119,-0.036161681501689524,-0.7780070190941412,-0.7780070190941412,0.6249175884576385
2023-08-03,52.43438650847549,182.1326147605425,49950.540877331645,-263.5676906572617,-72.42515081276515,22939.54862230693,0.49558852536667297,False,14587.694396148856,0.033345672854177444,-0.7706045137769307,-0.7706045137769307,0.635918981507921
2023-08-04,54.38132375568706,185.47488888007,49906.539100183065,-263.5676906572617,-72.42515081276515,22140.33238389181,0.49558852536667297,False,15377.077628671701,-0.03484010307151131,-0.7785966761610819,-0.7785966761610819,0.6945278581210139
2023-08-07,56.80129626266381,177.41922503700707,49860.57924103861,-263.5676906572617,-72.42515081276515,22039.978628360208,0.49558852536667297,False,17242.562741566155,-0.004532621904295153,-0.779600213716398,-0.779600213716398,0.7823311915275217
2023-08-08,58.98701733386381,179.46579957889602,49812.85084069579,-263.5676906572617,-72.42515081276515,21267.941303014413,0.49558852536667297,False,18252.290047406073,-0.035028950724678376,-0.7873205869698559,-0.7873205869698559,0.8582067153259956
2023-08-09,60.20450492593722,178.6833695092168,49764.13732976706,-263.5676906572617,-72.42515081276515,20955.005014835973,0.49558852536667297,False,18953.95794260979,-0.014713990588928638,-0.7904499498516403,-0.7904499498516403,0.9045074400693555
2023-08-10,58.39064432079039,179.407528235661,42666.77381212568,-182.36101733214653,-59.558312352469436,21333.386906062835,0.4992344935910755,True,10717.978159854867,0.01805687428654723,-0.7866661309393717,-0.7866661309393717,0.5024039645954611
2023-08-11,59.15343860984986,175.50503908794352,42633.65762922796,-182.36101733214653,-59.558312352469436,21393.59244820896,0.4992344935910755,False,11230.0073424586,0.0028221277011113433,-0.7860640755179105,-0.7860640755179105,0.524923870062728
2023-08-14,57.39169824620989,179.10662215082817,42601.52773077069,-182.36101733214653,-59.558312352469436,21468.23110571754,0.4992344935910755,False,10369.73427380784,0.0034888323543260658,-0.7853176889428246,-0.7853176889428246,0.48302695376919597
2023-08-15,55.340935741752304,172.87561319714243,42570.54592155006,-182.36101733214653,-59.558312352469436,22182.33681065106,0.4992344935910755,False,9989.132245425777,0.0332633695536908,-0.7781766318934894,-0.7781766318934894,0.4503192035488975
2023-08-16,55.71736458304999,178.4687058720039,42539.353374177095,-182.36101733214653,-59.558312352469436,21749.383156280186,0.4992344935910755,False,9793.997702565235,-0.019517946105794715,-0.7825061684371981,-0.7825061684371981,0.45031151606417835
2023-08-17,56.496112838684745,176.79343390029535,42507.72485604282,-182.36101733214653,-59.558312352469436,21675.517685369072,0.4992344935910755,False,10179.225541899099,-0.003396209923764437,-0.7832448231463093,-0.7832448231463093,0.4696185664239085
2023-08-18,57.83281012988164,170.8378300096635,42475.348007582965,-182.36101733214653,-59.558312352469436,21754.08507578726,0.4992344935910755,False,11023.899873348162,0.003624706526442978,-0.7824591492421274,-0.7824591492421274,0.5067507934690384
2023-08-21,58.60292851201088,177.92963525643472,42442.5400196696,-182.36101733214653,-59.558312352469436,21158.461564212543,0.4992344935910755,False,10883.812094802804,-0.027379846566733312,-0.7884153843578746,-0.7884153843578746,0.5143952485284518
2023-08-22,59.43446753331091,177.7724920567942,42409.26650686093,-182.36101733214653,-59.558312352469436,20982.906933296472,0.4992344935910755,False,11197.973289471081,-0.008297135894464236,-0.7901709306670353,-0.7901709306670353,0.5336712079536374
2023-08-23,58.03568064660468,186.60526389546143,42376.77608432501,-182.36101733214653,-59.558312352469436,20679.43572634573,0.4992344935910755,False,10159.180646208923,-0.01446278191651229,-0.7932056427365427,-0.7932056427365427,0.4912697222809645
2023-08-24,57.929895884536855,192.5449052910769,40625.08105036149,-175.83612534791158,-52.59226192314704,20312.540525180746,0.49458374714227044,True,10348.162605153695,-0.017742031553479864,-0.7968745947481926,-0.7968745947481926,0.5094469887863332
2023-08-25,55.83247381960307,188.8920632755532,40594.942438396276,-175.83612534791158,-52.59226192314704,20843.315706377005,0.49458374714227044,False,9798.968494787694,0.026130418326465676,-0.7915668429362299,-0.7915668429362299,0.47012522541169893
