date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2023-03-09,61.75755619506036,60.7549841741124,145838.2559804931,-596.0199295045965,-594.361009082068,72919.12799024655,0.4925352930892128,True,37204.948787971225,0.0018647681635770574,-0.27080872009753454,-0.33843327725152916,0.5102220749670464
2023-03-10,62.36714611336191,61.04999891469747,145823.50516222726,-596.0199295045965,-594.361009082068,72365.70417293969,0.4925352930892128,False,37753.276815237594,-0.007589556163931088,-0.27634295827060307,-0.3434542750500166,0.5217012291487518
2023-03-13,61.78176087624886,62.2779371719862,145808.89279684547,-596.0199295045965,-594.361009082068,71970.15445362244,0.4925352930892128,False,36328.49943963643,-0.005465983145440889,-0.28029845546377563,-0.3470429429168044,0.5047717309408654
2023-03-14,60.92299117399956,62.841349016579706,145794.4835441055,-596.0199295045965,-594.361009082068,72132.7190257964,0.4925352930892128,False,34974.14290674593,0.002258777592018646,-0.278672809742036,-0.3455680581477145,0.4848582360279298
2023-03-15,60.6041570291582,64.75062542463314,145780.1497006927,-596.0199295045965,-594.361009082068,71173.61723440839,0.4925352930892128,False,33460.840223763895,-0.013296348790692414,-0.28826382765591607,-0.35426961350635267,0.47012982512272095
2023-03-16,59.95284934924676,64.32902773161733,145765.96990186622,-596.0199295045965,-594.361009082068,71798.21102329605,0.4925352930892128,False,32938.223021948295,0.008775636438858925,-0.28201788976703945,-0.34860291839696056,0.4587610548020615
2023-03-17,63.36246479156543,66.06715377624197,145750.98367496213,-596.0199295045965,-594.361009082068,68717.95169102849,0.4925352930892128,False,35952.865895904775,-0.042901616744575044,-0.3128204830897151,-0.3765489063404288,0.5231946676402263
2023-03-20,64.87539410816765,66.32353566778487,145735.63961630224,-596.0199295045965,-594.361009082068,67648.4882079741,0.4925352930892128,False,37596.553096100215,-0.015563087326335712,-0.3235151179202591,-0.3862517301547522,0.5557633894273561
2023-03-21,63.37419079146623,67.22435834743906,145720.6506160134,-596.0199295045965,-594.361009082068,67992.83242579442,0.4925352930892128,False,35278.989113387746,0.005090198272601487,-0.32007167574205586,-0.38312762977177384,0.5188633544850526
2023-03-22,66.73730509231972,67.96048182283735,145704.8661859037,-596.0199295045965,-594.361009082068,65535.041755527396,0.4925352930892128,False,38833.97952107923,-0.03614779062115692,-0.344649582444726,-0.4054262030507606,0.592568166294086
2023-03-23,66.0718428489627,70.15763541266003,129220.28210480169,-482.55122334257373,-466.47941118081013,64610.14105240085,0.5153515642379738,True,30777.308670524926,-0.014113071089155715,-0.3538985894759915,-0.4138174653148544,0.47635414764941564
2023-03-24,66.17343260395904,71.49159955459898,129207.61064811288,-482.55122334257373,-466.47941118081013,63926.1805276915,0.5153515642379738,False,30252.684009447432,-0.010585962413464545,-0.360738194723085,-0.42002277159446066,0.4732440411693703
2023-03-27,67.7290029443269,70.76088080837255,129194.64131746742,-482.55122334257373,-466.47941118081013,63503.434076784586,0.5153515642379738,False,32088.672728826743,-0.00661304097033899,-0.3649656592321542,-0.42385818476777015,0.5053061018720189
2023-03-28,64.52577642636584,69.69124087582517,129182.28536812152,-482.55122334257373,-466.47941118081013,65535.76400823436,0.5153515642379738,False,29508.88326190702,0.032003465025094435,-0.34464235991765646,-0.405419650334491,0.4502714465676989
2023-03-29,64.19588629961129,69.66031502519493,129169.99258896777,-482.55122334257373,-466.47941118081013,65697.0863859069,0.5153515642379738,False,29206.238388392983,0.0024615929960360994,-0.3430291361409309,-0.40395603551017367,0.44455911205612
2023-03-30,63.33295349574068,68.40379128434742,129157.86505159187,-482.55122334257373,-466.47941118081013,66687.51058346646,0.5153515642379738,False,28962.98017018948,0.015075618296704452,-0.3331248941653354,-0.39497030421347057,0.43430891207041317
2023-03-31,63.70944266091833,66.68122614381112,129145.66542084009,-482.55122334257373,-466.47941118081013,67297.17681796094,0.5153515642379738,False,30128.38076620908,0.009142135148850983,-0.32702823182039065,-0.38943904096552195,0.447691600016245
2023-04-03,64.35303070326654,63.27701395060758,129133.34255032752,-482.55122334257373,-466.47941118081013,68562.28464970471,0.5153515642379738,False,32334.954949026454,0.018798824728798014,-0.3143771535029528,-0.37796121251038595,0.47161431557058997
2023-04-04,64.2802574487509,60.92176898944432,129121.03361506217,-482.55122334257373,-466.47941118081013,69683.7658201025,0.5153515642379738,False,33363.68282459331,0.016357114937572526,-0.30316234179897494,-0.3677864525677901,0.4787870235188766
2023-04-05,64.13314824208615,64.07317083175023,129108.75284953002,-482.55122334257373,-466.47941118081013,68272.40870641841,0.5153515642379738,False,31752.22596078673,-0.02025374342321984,-0.3172759129358159,-0.38059114354616563,0.4650813785892052
2023-04-06,65.91655657652599,63.08059650036011,135724.43210942452,-522.7587939919473,-529.5409093741667,67862.21605471226,0.4866934092922091,True,35230.32776886647,-0.006008176062310078,-0.32137783945287735,-0.3843126610102945,0.5191449648573644
2023-04-07,66.46840992646538,66.20789567178468,135710.6436388643,-522.7587939919473,-529.5409093741667,65903.90854535607,0.4866934092922091,False,34148.89941043342,-0.028857111117287393,-0.3409609145464393,-0.4020796189650273,0.518161974974999
2023-04-10,66.59053307001173,66.93209452103314,135696.8298345949,-522.7587939919473,-529.5409093741667,65442.76087664909,0.4866934092922091,False,33892.56438121732,-0.006997273437729601,-0.34557239123350914,-0.40626343136512055,0.5178963101067864
2023-04-11,66.89064930457516,66.90238657638376,135682.95377302353,-522.7587939919473,-529.5409093741667,65287.72798626522,0.4866934092922091,False,34220.785014924084,-0.0023689845646347463,-0.3471227201373478,-0.40766998413167577,0.5241534063204529
2023-04-12,70.08833752411338,64.49060229701497,135668.4143703263,-522.7587939919473,-529.5409093741667,64878.707386871196,0.4866934092922091,False,38827.44207586925,-0.006264892530493227,-0.3512129261312881,-0.4113808680236761,0.5984620168885538
2023-04-13,70.44788809222025,64.54974938263327,135653.8003810333,-522.7587939919473,-529.5409093741667,64644.81437471039,0.4866934092922091,False,39170.49495600851,-0.0036050812598054094,-0.3535518562528961,-0.4135028878255269,0.6059340619180793
2023-04-14,69.6033047234506,67.73078673604216,135639.36159546382,-522.7587939919473,-529.5409093741667,63387.39955954726,0.4866934092922091,False,36606.6027184138,-0.0194511319635724,-0.36612600440452736,-0.4249109205506867,0.5775059865648046
2023-04-17,66.4126181399459,70.47667101932092,135625.58469857308,-522.7587939919473,-529.5409093741667,63587.52407265205,0.4866934092922091,False,31830.31632854476,0.003157165532824635,-0.36412475927347954,-0.42309526913074547,0.5005748657893484
2023-04-18,64.12527784235384,71.01830877339191,135612.28229662497,-522.7587939919473,-529.5409093741667,64483.129577280226,0.4866934092922091,False,29161.85699817828,0.014084610427745226,-0.3551687042271977,-0.4149697907425287,0.4522401004626964
2023-04-19,63.43165258126683,69.06312936850651,135599.12378305182,-522.7587939919473,-529.5409093741667,65867.91724872793,0.4866934092922091,False,29474.983278464926,0.021475193287386896,-0.34132082751272075,-0.4024061539197642,0.44748618917404986
2023-04-20,63.31065040431122,67.4840903154997,133508.4091289771,-535.6051826157696,-486.7027463748821,66754.20456448855,0.4862948444656433,True,34696.0035711196,0.01345552361119684,-0.3324579543551145,-0.3943652158139256,0.5197575762827222
2023-04-21,62.48728095670055,66.11377192355327,133495.12797360885,-535.6051826157696,-486.7027463748821,67848.8620772364,0.4862948444656433,False,34484.559144935425,0.01639833056044182,-0.32151137922763606,-0.3844338164239405,0.5082555269044837
2023-04-24,63.088697355298194,68.31510837338108,133481.7189921533,-535.6051826157696,-486.7027463748821,66441.93485995551,0.4862948444656433,False,34054.76215386522,-0.020736194745304637,-0.3355806514004449,-0.39719831668519756,0.5125492240050642
2023-04-25,62.24815707297209,71.21645911649993,133468.48866059116,-535.6051826157696,-486.7027463748821,65466.8068849318,0.4862948444656433,False,31745.9665391495,-0.014676393411466093,-0.34533193115068195,-0.40604527133861956,0.4849169838838791
2023-04-26,60.88986240575862,71.62336015785998,133455.54702333987,-535.6051826157696,-486.7027463748821,65983.33505662667,0.4862948444656433,False,30098.878757575178,0.007889924623981637,-0.3401666494337332,-0.4013590132994238,0.45615879724394687
2023-04-27,61.879119334982725,71.13960891143233,133442.39512770038,-535.6051826157696,-486.7027463748821,65675.77508295482,0.4862948444656433,False,31389.675076093168,-0.004661176544166978,-0.3432422491704519,-0.4041493846250095,0.4779490616813428
2023-04-28,64.08546968221297,74.00717377952654,133428.77429052096,-535.6051826157696,-486.7027463748821,63084.76986842319,0.4862948444656433,False,32347.78907882613,-0.039451460013360196,-0.36915230131576815,-0.42765656135141206,0.5127670140716115
2023-05-01,62.38584871620249,72.27640251345534,133415.51469373752,-535.6051826157696,-486.7027463748821,64824.20719806096,0.4862948444656433,False,31376.980565763428,0.027573015377019505,-0.35175792801939043,-0.4118753269166182,0.4840318443061805
2023-05-02,62.81735337026039,72.42802253829832,133402.16338420447,-535.6051826157696,-486.7027463748821,64505.94587699516,0.4862948444656433,False,31763.521940152263,-0.004909606068816297,-0.35494054123004837,-0.41476278738080896,0.4924123118932534
2023-05-03,59.94372745555994,73.32982576984358,133389.42284012094,-535.6051826157696,-486.7027463748821,65593.42415624137,0.4862948444656433,False,28258.987135324867,0.016858574267244908,-0.34406575843758636,-0.40489652236791296,0.43082042901149503
2023-05-04,57.82046583127482,71.82247224148985,134903.99585179996,-590.0311530179267,-464.1461197736651,67451.99792589997,0.49058533503752283,True,34615.60733026899,0.02833475753959025,-0.32548002074100035,-0.38803440961824076,0.5131887623002108
2023-05-05,57.02122958961018,70.74625168587491,134890.64493837088,-590.0311530179267,-464.1461197736651,68409.74488858333,0.49058533503752283,False,34175.85304447224,0.014198941352864036,-0.31590255111416676,-0.37934514609043934,0.4995758002040983
2023-05-08,58.709197919235656,69.55070924431647,134876.8988051403,-590.0311530179267,-464.1461197736651,67954.95124084016,0.49058533503752283,False,36714.4924397102,-0.006648082791185228,-0.32045048759159833,-0.3834713109439811,0.5402769300737162
2023-05-09,57.62340128473254,72.11588127228048,134863.4068996241,-590.0311530179267,-464.1461197736651,67391.49853219138,0.49058533503752283,False,34247.82860270139,-0.008291562253526452,-0.32608501467808615,-0.3885832969503741,0.5081921213896435
2023-05-10,56.50483702957237,75.71175779054028,134850.17689401153,-590.0311530179267,-464.1461197736651,66369.24415064008,0.49058533503752283,False,31264.25813468336,-0.01516889227597451,-0.33630755849359917,-0.39785781105466533,0.4710654541088644
2023-05-11,56.60110045444701,75.99011625229498,134836.92434934358,-590.0311530179267,-464.1461197736651,66169.99418647029,0.49058533503752283,False,31248.18977247038,-0.0030021430365780866,-0.3383000581352972,-0.3996655280342375,0.4722410838424959
2023-05-12,56.698940129464006,75.54268175966973,134823.64889655806,-590.0311530179267,-464.1461197736651,66306.66526102848,0.49058533503752283,False,31570.847833428634,0.002065453930267136,-0.33693334738971525,-0.398425564839641,0.47613385033230277
2023-05-15,55.64138345476847,74.4778518786368,134810.6210594012,-590.0311530179267,-464.1461197736651,67411.86546552452,0.49058533503752283,False,30822.223443905437,0.016668010676531786,-0.32588134534475477,-0.3883985157316596,0.4572225264952563
2023-05-16,58.520830648591456,74.54071221458094,134796.91903036027,-590.0311530179267,-464.1461197736651,65670.02350764183,0.49058533503752283,False,34177.02906573996,-0.025838803686177303,-0.3432997649235817,-0.4042015664178439,0.5204357671923611
2023-05-17,58.18040917699941,73.58122551012916,134783.2967073802,-590.0311530179267,-464.1461197736651,66302.60248890304,0.49058533503752283,False,34222.30120271068,0.009632690038364311,-0.3369739751109696,-0.39846242478180405,0.5161532114586063
2023-05-18,58.392549845187055,73.46169757489551,132438.4786394721,-566.5889203965963,-451.0468534975753,66219.23931973605,0.5028206625362008,True,32762.91784309355,-0.0012573136805744678,-0.33780760680263955,-0.3992187462045055,0.4947643340464779
2023-05-19,57.85522805219916,74.28395425608477,132425.47065090013,-566.5889203965963,-451.0468534975753,66139.79561694089,0.5028206625362008,False,31785.659253322898,-0.0011997072695379973,-0.3386020438305911,-0.3999395078420861,0.4805829675890531
2023-05-22,58.541921893865066,73.59390030158028,132412.30826823195,-566.5889203965963,-451.0468534975753,66048.80677680305,0.5028206625362008,False,32871.858650842056,-0.001375704888246343,-0.3395119322319695,-0.40076501399439124,0.4976904240212097
2023-05-23,60.425853422520845,73.30453268267114,132398.7223082896,-566.5889203965963,-451.0468534975753,65098.32443995155,0.5028206625362008,False,35128.44512658808,-0.01439060572378592,-0.3490167556004845,-0.40938836841389636,0.5396213409300803
2023-05-24,63.042471029205416,73.02384869672186,132384.54803622628,-566.5889203965963,-451.0468534975753,63728.20525171568,0.5028206625362008,False,38207.97110296171,-0.02104691941034076,-0.36271794748284325,-0.42181892382669894,0.5995456949092896
2023-05-25,61.90196975170827,72.50438163671144,132370.63019090405,-566.5889203965963,-451.0468534975753,64594.78677683483,0.5028206625362008,False,37155.18828255978,0.01359808457960332,-0.35405213223165166,-0.4139567686505683,0.5752041323539825
2023-05-26,63.68008524016441,71.76599807538454,132356.31255965526,-566.5889203965963,-451.0468534975753,63906.05419265202,0.5028206625362008,False,39494.88569838944,-0.010662355563805348,-0.3609394580734797,-0.4202053699589774,0.6180147749277031
2023-05-29,64.61288832696151,73.20514567117183,132341.78519987714,-566.5889203965963,-451.0468534975753,62713.88794418446,0.5028206625362008,False,39898.456432915904,-0.018654981339853105,-0.37286112055815535,-0.43102142796333964,0.636198101263083
2023-05-30,66.25939829296735,70.09120438884202,132326.8876439466,-566.5889203965963,-451.0468534975753,63170.62950156351,0.5028206625362008,False,43161.121261962195,0.007282941184981961,-0.36829370498436487,-0.4268775904876816,0.6832466543790565
2023-05-31,66.16028338361411,72.9631347598454,132312.01237270236,-566.5889203965963,-451.0468534975753,61916.53648249973,0.5028206625362008,False,41753.89222570274,-0.019852469873404388,-0.3808346351750027,-0.4382554858562978,0.6743576853253763
2023-06-01,65.90434118508914,73.26936245923321,123817.21946036535,-471.11806454040504,-421.1840123956763,61908.609730182674,0.49900687189433146,True,30982.719321356883,-0.0001280231868153736,-0.38091390269817327,-0.43832740217917454,0.5004589742265153
2023-06-02,67.51819930185017,74.45485631978815,123804.5968241049,-471.11806454040504,-421.1840123956763,60636.35832065197,0.49900687189433146,False,31997.802997537005,-0.02055047617892858,-0.39363641679348027,-0.44987004152104837,0.5276999457706377
2023-06-05,69.20440339506587,75.87747974783784,123791.65894926952,-471.11806454040504,-421.1840123956763,59229.83299344664,0.49900687189433146,False,32980.89872649276,-0.0231960718974491,-0.4077016700655336,-0.4626308955908668,0.5568291696878811
2023-06-06,72.02458417219269,74.60581489746795,123778.19383708914,-471.11806454040504,-421.1840123956763,58423.33467599357,0.49900687189433146,False,36162.874387740434,-0.013616420588967504,-0.41576665324006434,-0.46994793932801837,0.6189799775773487
2023-06-07,72.44091010155756,72.97810670050791,123764.65089210478,-471.11806454040504,-421.1840123956763,58899.2177343538,0.49900687189433146,False,37239.106483095115,0.008145427867125354,-0.41100782265646196,-0.4656304385019936,0.6322512915375255
2023-06-08,72.30536497494177,71.17579166074329,123751.13328750046,-471.11806454040504,-421.1840123956763,59708.66416750774,0.49900687189433146,False,37871.02139220129,0.01374290634562736,-0.4029133583249226,-0.45828664766437244,0.6342634175495412
2023-06-09,68.0472278471634,70.79412769456694,123738.41174850018,-471.11806454040504,-421.1840123956763,61862.778711355044,0.49900687189433146,False,34036.06745681363,0.036077084856631636,-0.3813722128864495,-0.4387432090841896,0.5501865284070442
2023-06-12,65.41296483070569,72.10015343548982,123726.18268921967,-471.11806454040504,-421.1840123956763,62541.52138402452,0.49900687189433146,False,31014.079036672185,0.010971745641048747,-0.37458478615975477,-0.43258524233495,0.4958958200942384
2023-06-13,64.82324043117521,71.11242829546327,123714.06387986682,-471.11806454040504,-421.1840123956763,63223.24643001119,0.49900687189433146,False,30876.713865998376,0.01090035916780252,-0.36776753569988807,-0.42640021767928926,0.4883759631068491
2023-06-14,63.11369070568317,72.25925478905442,123702.26467359251,-471.11806454040504,-421.1840123956763,63533.82199755388,0.49900687189433146,False,28789.500087300137,0.004912363490958915,-0.36466178002446115,-0.42358248705019497,0.4531366000365689
2023-06-15,64.46297181346672,68.16030670452052,129225.02247565164,-508.0697187005246,-467.43961144536433,64612.51123782581,0.4884042450713693,True,33373.71480786807,0.01697818903942938,-0.3538748876217419,-0.41379596154969545,0.5165209364023332
2023-06-16,62.43590150151017,67.56048037322792,129212.4344633847,-508.0697187005246,-467.43961144536433,65910.19885597494,0.4884042450713693,False,31602.76467083673,0.02008415387807161,-0.34089801144025056,-0.4020225494375125,0.4794821623872532
2023-06-19,61.70764605288596,69.6165019642473,129199.99327831654,-508.0697187005246,-467.43961144536433,65306.69627820203,0.4884042450713693,False,29904.726652630005,-0.009156436913377752,-0.34693303721797975,-0.4074978922392104,0.45791210330465854
2023-06-20,61.047801226758494,69.37505426045072,129187.68512784172,-508.0697187005246,-467.43961144536433,65742.49752377084,0.4884042450713693,False,29349.8462318979,0.0066731479374233516,-0.3425750247622916,-0.40354403802088745,0.4464364351428196
2023-06-21,62.96479502366895,68.00619223399083,129174.99048272437,-508.0697187005246,-467.43961144536433,65395.69671327727,0.4884042450713693,False,31929.64524693752,-0.005275138967274273,-0.34604303286722726,-0.4066904261081865,0.48825300213454037
2023-06-22,62.06422849699919,66.95211636339677,129162.47740529825,-508.0697187005246,-467.43961144536433,66333.45103311179,0.4884042450713693,False,31511.016473745553,0.014339694612415244,-0.3366654896688821,-0.3981825480079557,0.47503960645762483
2023-06-23,62.820414686654935,62.12056656084578,129149.8118694179,-508.0697187005246,-467.43961144536433,68195.04795495118,0.4884042450713693,False,34534.71137039547,0.028064225407330667,-0.3180495204504882,-0.38129300738118554,0.5064108378251846
2023-06-26,63.17904934345652,60.61740538462801,129137.07402742279,-508.0697187005246,-467.43961144536433,68702.73577990962,0.4884042450713693,False,35600.27567369465,0.007444643565524212,-0.3129726422009038,-0.37668695434964106,0.518178428698105
2023-06-27,64.67372155146604,62.29076021989671,129124.03483713866,-508.0697187005246,-467.43961144536433,67148.10656734438,0.4884042450713693,False,36330.645580006865,-0.022628345071228573,-0.3285189343265562,-0.39079149703401583,0.5410524203474006
2023-06-28,66.11597103122554,61.43919794936939,129110.70486777222,-508.0697187005246,-467.43961144536433,66800.06724735738,0.4884042450713693,False,38188.21157075485,-0.005183159105729085,-0.33199932752642625,-0.3939491216334515,0.5716792384257006
2023-06-29,66.11359071255578,60.778397739127165,134193.6626385088,-524.8580445896515,-533.0278944850493,67096.83131925439,0.4687298347916651,True,36719.09885579779,0.004442571454278621,-0.3290316868074561,-0.3912566973013798,0.5472553343254635
2023-06-30,63.41922007560213,57.382485196855136,134180.45387349362,-524.8580445896515,-533.0278944850493,70307.90077041312,0.4687298347916651,False,35712.49820278678,0.04785724434407501,-0.29692099229586877,-0.3621239203213128,0.507944310830786
2023-07-03,63.10332416741715,55.13408767659173,134167.31090233108,-524.8580445896515,-533.0278944850493,71659.01690410583,0.4687298347916651,False,36580.71667222564,0.019217130918254943,-0.2834098309589418,-0.34986577218850423,0.5104830941398204
2023-07-04,63.12232800007189,56.84449634841967,134154.16397310724,-524.8580445896515,-533.0278944850493,70724.2001273817,0.4687298347916651,False,35688.887898892994,-0.013045347495837079,-0.292757998726183,-0.35834699910924295,0.5046205942889925
2023-07-05,63.62616523548672,57.77474586636322,134140.9121061746,-524.8580445896515,-533.0278944850493,69950.65629238257,0.4687298347916651,False,35719.75446098156,-0.010937470252132875,-0.30049343707617426,-0.3653650597186774,0.5106421634084274
2023-07-06,62.51371109397347,55.97559441297128,134127.89193785522,-524.8580445896515,-533.0278944850493,71480.51454053473,0.4687298347916651,False,35515.783852410575,0.021870534591664104,-0.28519485459465277,-0.3514852543041761,0.49685965581949615
2023-07-07,64.37391073030297,55.144194455393134,134114.4843327328,-524.8580445896515,-533.0278944850493,70933.92556060487,0.4687298347916651,False,37903.610903789944,-0.007646685022390298,-0.2906607443939513,-0.35644424229688754,0.5343509555439121
2023-07-10,64.44737012107844,55.14809281487001,134101.06142770872,-524.8580445896515,-533.0278944850493,70879.86896903772,0.4687298347916651,False,37978.328008230295,-0.0007620696463634946,-0.2912013103096228,-0.35693467660557565,0.5358126159180723
2023-07-11,63.03161903357534,53.56623738206381,134087.93339107645,-524.8580445896515,-533.0278944850493,72452.98235054643,0.4687298347916651,False,37341.46348912919,0.022194078578162912,-0.27547017649453565,-0.34266243428726806,0.5153889084711717
2023-07-12,62.363539014882704,50.98927787776796,134074.94450014748,-524.8580445896515,-533.0278944850493,74164.23193060595,0.4687298347916651,False,38016.638555386126,0.0236187597051567,-0.2583576806939405,-0.3271369362775264,0.5126007182405335
2023-07-13,65.4963463578765,50.82737631388083,145185.2189230981,-579.728214595765,-681.1787669531179,72592.60946154904,0.4577973760937488,True,41005.971932124114,-0.021191110972839877,-0.2740739053845096,-0.34139565213039436,0.5648780535137563
2023-07-14,66.64658500737909,51.60147860944701,145169.8868176476,-579.728214595765,-681.1787669531179,71383.14951027406,0.4577973760937488,False,41806.84817604993,-0.01666092402857644,-0.2861685048972594,-0.3523686091351399,0.5856683049552575
2023-07-17,68.47133712051019,52.41258636513566,145154.13492636988,-579.728214595765,-681.1787669531179,69757.02795348487,0.4577973760937488,False,43361.37644719829,-0.02278018787270164,-0.3024297204651514,-0.3671217738913005,0.6216058470282358
2023-07-18,66.76477006999015,53.61493648012205,145138.7756323419,-579.728214595765,-681.1787669531179,69911.99835997046,0.4577973760937488,False,40571.791484182744,0.0022215740984397048,-0.3008800164002954,-0.365715788016711,0.5803265882242747
2023-07-19,65.67739517042709,51.61378373104012,145123.6664898651,-579.728214595765,-681.1787669531179,71890.41388871807,0.4577973760937488,False,40679.344602757395,0.028298655097240166,-0.28109586111281926,-0.3477663978681712,0.5658521408115206
2023-07-20,64.61969544094401,51.72991863479339,145108.8006721406,-579.728214595765,-681.1787669531179,72409.61781620636,0.4577973760937488,False,39378.91218882339,0.007222157995807166,-0.2759038218379364,-0.3430558637434008,0.5438353823214048
2023-07-21,64.97022517700309,51.42503041722987,145093.8542147423,-579.728214595765,-681.1787669531179,72399.14276085826,0.4577973760937488,False,39991.35156110253,-0.00014466386737033154,-0.2760085723914174,-0.3431508998227979,0.5523732745455017
2023-07-24,64.7399868236252,51.35408626252399,145078.96072387954,-579.728214595765,-681.1787669531179,72566.0505913558,0.4577973760937488,False,39773.8214421527,0.002305384071312311,-0.274339494086442,-0.3416366103699936,0.5481050865801236
2023-07-25,64.0037505949762,51.12379114755274,145064.23660480816,-579.728214595765,-681.1787669531179,73135.01552909127,0.4577973760937488,False,39080.563069126365,0.007840649078995732,-0.26864984470908737,-0.33647461406544665,0.5343618619125212
2023-07-26,63.47460755342649,50.32685164212729,145049.6342155585,-579.728214595765,-681.1787669531179,73970.03056022694,0.4577973760937488,False,39012.42091639082,0.01141744518811949,-0.2602996943977306,-0.3288988493406131,0.5274084736875514
2023-07-27,62.27680625411642,46.70699798233,154231.7407748796,-646.134060534836,-789.5327526568361,77115.87038743982,0.46010733202765436,True,43271.343646817775,0.042528572766392436,-0.22884129612560178,-0.3003578752211856,0.5611211211053848
2023-07-28,62.0470571243192,48.12201326670429,154215.83176021135,-646.134060534836,-789.5327526568361,76131.20919838824,0.46010733202765436,False,41858.46372525645,-0.01276859334018432,-0.2386879080161176,-0.30929132099614876,0.5498200299981919
2023-07-31,63.84916294184405,48.55948216266495,154199.46068127747,-646.134060534836,-789.5327526568361,74605.04014843401,0.46010733202765436,False,43832.31419120786,-0.020046562586142902,-0.2539495985156599,-0.32313765575859155,0.587524838858061
2023-08-01,61.52816200893988,46.82804324673168,154183.68471256475,-646.134060534836,-789.5327526568361,77455.96967035775,0.46010733202765436,False,42212.29576502857,0.038213631629331335,-0.2254403032964225,-0.29727228747198464,0.5449844078471737
2023-08-02,62.11310359709128,47.42315110809201,154167.75876342205,-646.134060534836,-789.5327526568361,76592.23588977958,0.46010733202765436,False,42495.23776496655,-0.011151287425024914,-0.2340776411022042,-0.30510860617591484,0.5548243535561428
2023-08-03,64.34500393221496,46.93332179871141,154151.26054966578,-646.134060534836,-789.5327526568361,75520.36713274804,0.46010733202765436,False,45754.35088758906,-0.013994483182003137,-0.24479632867251955,-0.3148332521001047,0.6058544552248146
2023-08-04,64.10225960753546,46.48146362412298,154134.82457613814,-646.134060534836,-789.5327526568361,76017.53336379063,0.46010733202765436,False,45798.7043504761,0.006583207284581727,-0.23982466636209365,-0.31032265737417697,0.6024755385221611
2023-08-07,63.31091289298595,45.6335520414527,154118.59150581126,-646.134060534836,-789.5327526568361,77182.07032530181,0.46010733202765436,False,45449.72306669525,0.015319320556458571,-0.2281792967469819,-0.29975726908196565,0.588863746141258
2023-08-08,64.84264579477738,46.2872478226199,154101.9656954846,-646.134060534836,-789.5327526568361,75659.62548598075,0.46010733202765436,False,46904.89493917457,-0.01972536928465851,-0.24340374514019247,-0.3135698155382216,0.619946168618899
2023-08-09,63.3172595113566,45.40721026606432,154085.7309978695,-646.134060534836,-789.5327526568361,77323.8132960252,0.46010733202765436,False,45636.59518516608,0.021995718315481305,-0.226761867039748,-0.2984712905575564,0.5902010420832674
2023-08-10,63.33199589631815,44.2143785046425,156479.66576752928,-642.5936375196453,-849.1150738538212,78239.83288376464,0.4631551480461948,True,43516.34113707939,0.011846539231485709,-0.21760167116235363,-0.29016060317913295,0.556191642200061
2023-08-11,61.75621161060183,45.51963002246583,156463.91808949027,-642.5936375196453,-849.1150738538212,78128.365422876,0.4631551480461948,False,40391.16581606722,-0.0014246894041075597,-0.21871634577124,-0.2911719038464017,0.5169846520843847
2023-08-14,58.98257368947046,45.35278685119829,156448.8776821183,-642.5936375196453,-849.1150738538212,80037.31614809911,0.4631551480461948,False,36982.820005595655,0.02443351675016836,-0.19962683851900886,-0.2738527406860428,0.46206971679514514
2023-08-15,58.805914257834665,45.222034952095775,156433.88232245535,-642.5936375196453,-849.1150738538212,80246.8644236761,0.4631551480461948,False,36867.734734526,0.002618132212095281,-0.197531355763239,-0.2719515911557082,0.4594289758148919
2023-08-16,57.02316312378204,46.048540574059366,156419.3415598305,-642.5936375196453,-849.1150738538212,80676.1098148402,0.4631551480461948,False,33884.17023811718,0.005349061228085095,-0.1932389018515981,-0.2680572156397901,0.42000253006602284
2023-08-17,57.05215178058079,45.32262710955107,156404.79340517137,-642.5936375196453,-849.1150738538212,81259.31779878939,0.4631551480461948,False,34537.65725796281,0.0072290047857750395,-0.18740682201210612,-0.26276599774873666,0.42503011585063244
2023-08-18,58.71184725591534,44.83112143609954,156389.8220323564,-642.5936375196453,-849.1150738538212,80595.18154951668,0.4631551480461948,False,37079.26772746551,-0.008173047316459292,-0.1940481845048332,-0.2687914461324389,0.4600680464338239
2023-08-21,61.54680355723494,45.21122763071983,156374.1277528423,-642.5936375196453,-849.1150738538212,78435.00848861106,0.4631551480461948,False,40385.01087386618,-0.026802756931299188,-0.21564991511388942,-0.2883898512678379,0.5148850194837447
2023-08-22,61.74025510087788,43.536994060108896,156358.38414367297,-642.5936375196453,-849.1150738538212,79716.57111028628,0.4631551480461948,False,42054.228955569684,0.016339165971548386,-0.20283428889713717,-0.27676273494066483,0.527546887301368
2023-08-23,63.38432218545324,43.81334673796878,156342.22130154804,-642.5936375196453,-849.1150738538212,78409.28599548704,0.4631551480461948,False,43923.83634597451,-0.016399163895178592,-0.21590714004512968,-0.2886232213854737,0.5601866639686351
2023-08-24,64.07092116177284,43.02776928277577,157237.57919506053,-634.4864317073279,-882.3757328408316,78618.78959753027,0.4688944538608994,True,43003.928150651,0.0026719233491718786,-0.2138121040246973,-0.2867224771606349,0.5469930072798008
2023-08-25,63.51097798615657,43.993087501662565,157221.58838006185,-634.4864317073279,-882.3757328408316,78106.30175917236,0.4688944538608994,False,41444.518193184806,-0.006518643201980923,-0.21893698240827641,-0.29137207883601746,0.5306168293689285
