date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2023-03-08,31.850486171156906,85.79526799988524,156408.97744432624,-1353.2338866788225,-451.04582305567806,74610.22298103079,0.47678824763016525,False,46708.94045344588,0.01569123360018665,-0.25389777018969206,-0.34562161653741896,0.6260394164124312
2023-03-09,30.744781501933467,86.87156585773894,151173.80743171196,-1252.20692760768,-426.9299737509735,75586.90371585597,0.4861660157838816,True,39198.77756919751,0.013090441172833422,-0.2441309628414403,-0.33705551480392815,0.5185921851826658
2023-03-10,31.2337620431242,84.13476025556605,151141.71690211963,-1252.20692760768,-426.9299737509735,76110.93270901643,0.4861660157838816,False,41580.50657147069,0.006932801416636547,-0.23889067290983568,-0.3324594523378094,0.546314505570957
2023-03-13,31.291733868042016,85.10565991637313,151109.56681048797,-1252.20692760768,-426.9299737509735,75591.68372991343,0.4861660157838816,False,41309.845566900236,-0.006822265351656642,-0.2440831627008656,-0.33701359108695106,0.5464866441459213
2023-03-14,30.99461788148371,87.12596938540281,151077.72198497655,-1252.20692760768,-426.9299737509735,75069.35893249164,0.4861660157838816,False,39710.082676988604,-0.006909818271650714,-0.24930641067508363,-0.3415947066891145,0.5289785771675376
2023-03-15,32.02630933663083,86.10969360975902,151044.8171678725,-1252.20692760768,-426.9299737509735,74178.44151831807,0.4861660157838816,False,42703.89145479478,-0.011867923568852579,-0.2582155848168193,-0.3494086103874561,0.5756914081869626
2023-03-16,30.927999025355728,84.11611507895138,151013.04078862673,-1252.20692760768,-426.9299737509735,76373.09534934215,0.4861660157838816,False,40829.778705142024,0.029586141014867895,-0.23626904650657843,-0.3301601217913205,0.5346094526924751
2023-03-17,32.25144340023815,83.19136041649419,150979.90466184824,-1252.20692760768,-426.9299737509735,75077.53849180139,0.4861660157838816,False,44508.43925037445,-0.016963524283187592,-0.24922461508198612,-0.3415229668311608,0.5928329583585756
2023-03-20,32.2592868739303,81.2717268874099,150946.76047644316,-1252.20692760768,-426.9299737509735,75854.12174648594,0.4861660157838816,False,45347.45030958292,0.010343749545935754,-0.24145878253514064,-0.33471184531831144,0.597824472362093
2023-03-21,32.54240217657844,81.13122084940278,150913.32540965194,-1252.20692760768,-426.9299737509735,75526.1539755252,0.4861660157838816,False,46109.92895202672,-0.004323664468185995,-0.244738460244748,-0.33758832807381367,0.6105160467587026
2023-03-22,32.248380291792245,81.40365062530634,150880.19243000544,-1252.20692760768,-426.9299737509735,75744.88879980077,0.4861660157838816,False,45264.06567089368,0.00289614673542693,-0.2425511120019923,-0.33566988667265596,0.5975857432510052
2023-03-23,30.95674772796008,80.84792063581139,155135.46383486805,-1267.8973754137096,-473.9485248410503,77567.73191743402,0.49267260437093674,True,39457.53330355186,0.024065559360066713,-0.22432268082565976,-0.31968241089569704,0.5086848916190038
2023-03-24,30.873578339243668,84.37143090449536,155103.3459042033,-1267.8973754137096,-473.9485248410503,75971.10174233251,0.49267260437093674,False,37578.61723806983,-0.020583690352078632,-0.24028898257667486,-0.33368585749089263,0.4946435733619265
2023-03-27,31.157948177358808,82.93388734790936,155070.93214224093,-1267.8973754137096,-473.9485248410503,76259.45785701583,0.49267260437093674,False,38974.385561539304,0.0037956026445598035,-0.23740542142984167,-0.3311567937694775,0.5110760901895617
2023-03-28,31.714532268790148,85.93829870985809,155037.939363196,-1267.8973754137096,-473.9485248410503,74096.8372362368,0.49267260437093674,False,38948.8030636481,-0.028358720105693513,-0.2590316276376321,-0.3501243310495634,0.5256473085277698
2023-03-29,31.583163471437576,83.79711678491847,155005.08324773694,-1267.8973754137096,-473.9485248410503,75245.35328889378,0.49267260437093674,False,39633.56400867815,0.01550020345666403,-0.2475464671110622,-0.3400511259592961,0.5267244059112959
2023-03-30,29.922499260058665,84.01690597808586,154973.95472917036,-1267.8973754137096,-473.9485248410503,77215.6078015003,0.49267260437093674,False,35357.16645749089,0.026184401115667777,-0.22784392198499703,-0.322770759925581,0.45790180850980616
2023-03-31,28.814223807360044,86.60830186369112,154943.97915483837,-1267.8973754137096,-473.9485248410503,77362.62350761854,0.49267260437093674,False,31344.562954609835,0.0019039635936839439,-0.22637376492381456,-0.3214813401079011,0.4051641675714769
2023-04-03,30.355254662334698,89.16419915498315,154912.40043876463,-1267.8973754137096,-473.9485248410503,74165.8120642378,0.49267260437093674,False,34004.862873752296,-0.04132242804648323,-0.258341879357622,-0.34951937860948856,0.45849781627550174
2023-04-04,29.56100926485897,88.30291829297185,154881.6479799626,-1267.8973754137096,-473.9485248410503,75550.28405435376,0.49267260437093674,False,32417.614998802892,0.018667253166685605,-0.24449715945646244,-0.3373766921699689,0.4290866064180569
2023-04-05,30.65919063065941,89.60847475399916,154849.7530778527,-1267.8973754137096,-473.9485248410503,73507.24132201666,0.49267260437093674,False,34557.90344744119,-0.0270421581852327,-0.2649275867798334,-0.3552954564775307,0.47012923932285444
2023-04-06,29.97549775486363,90.62946463576226,147718.02684666927,-1214.5084352506349,-413.25984545689545,73859.01342333463,0.5191866281064732,True,34685.31654715957,0.00478554350552951,-0.2614098657666537,-0.35221019483629135,0.4696152160651698
2023-04-07,29.8629597680055,89.48588447174086,147688.26842662223,-1214.5084352506349,-413.25984545689545,74438.529099464,0.5191866281064732,False,34887.079132446626,0.007846241768865392,-0.2556147090053601,-0.34712747940957067,0.4686696466802947
2023-04-10,30.35766730803597,90.94724797717014,147658.01703083233,-1214.5084352506349,-413.25984545689545,73203.52836691494,0.5191866281064732,False,35473.71617742808,-0.016590880388016038,-0.2679647163308506,-0.35795920930730896,0.4845902508909773
2023-04-11,29.765328828257005,95.35835475436734,147628.35589995346,-1214.5084352506349,-413.25984545689545,72070.33401121278,0.5191866281064732,False,32225.26499564053,-0.015480051043746057,-0.2792966598878722,-0.367898033519399,0.4471363347730134
2023-04-12,30.99883528782385,96.56674881521816,147597.4655806874,-1214.5084352506349,-413.25984545689545,70041.95894902837,0.5191866281064732,False,34694.43275880897,-0.028144382706327242,-0.2995804105097163,-0.38568815317345106,0.4953378414795216
2023-04-13,31.08243415258793,98.02214046599931,147566.4919552068,-1214.5084352506349,-413.25984545689545,69307.99886843335,0.5191866281064732,False,34294.166306422056,-0.010478862836048597,-0.3069200113156665,-0.39212544275490624,0.49480820203050896
2023-04-14,31.467778342108534,99.76298779284126,147535.13433449116,-1214.5084352506349,-413.25984545689545,68089.21518181538,0.5191866281064732,False,34502.110792881955,-0.017585036453462988,-0.31910784818184623,-0.4028149390031939,0.5067191727904723
2023-04-17,31.28297241844488,96.26192249238328,147503.96087275865,-1214.5084352506349,-413.25984545689545,69729.3397782584,0.5191866281064732,False,35504.20778148079,0.024087876355506133,-0.30270660221741597,-0.3884300190925474,0.5091717187397061
2023-04-18,31.82785801521616,97.45380319922656,147472.24443288223,-1214.5084352506349,-413.25984545689545,68543.29874814361,0.5191866281064732,False,36322.96942639974,-0.017009210669231112,-0.3145670125185639,-0.39883234173677984,0.5299273610957261
2023-04-19,33.13571696496097,95.08388129374283,147439.22471241036,-1214.5084352506349,-413.25984545689545,67901.26686149373,0.5191866281064732,False,40449.84770504115,-0.009366807527151244,-0.32098733138506275,-0.4044633634832796,0.5957156556084808
2023-04-20,33.05357118795046,93.76693508926958,137024.67344654107,-1024.2524599042108,-369.609341420816,68512.33672327054,0.5166126893093439,True,32428.199483259472,0.008999388229725902,-0.3148766327672946,-0.39910389808624047,0.47331912811908344
2023-04-21,34.5418777010056,99.0535718939988,136995.64462250666,-1024.2524599042108,-369.609341420816,65004.91594442093,0.5166126893093439,False,33494.86732283717,-0.05119400310365263,-0.34995084055579073,-0.4298661749925863,0.5152666815456728
2023-04-24,34.044978217435315,98.5071657021661,136967.0333903529,-1024.2524599042108,-369.609341420816,65687.21206335071,0.5166126893093439,False,32688.319872225402,0.010496069551311216,-0.3431278793664928,-0.42388201071175324,0.49763597579236285
2023-04-25,34.729342683516045,96.77850764501775,136937.84702166973,-1024.2524599042108,-369.609341420816,65595.9918728577,0.5166126893093439,False,34716.23015279648,-0.0013887054668272336,-0.34404008127142294,-0.4246820689130154,0.529243161992057
2023-04-26,35.1847517034707,99.68742151241103,136908.27792948732,-1024.2524599042108,-369.609341420816,64024.80723294706,0.5166126893093439,False,34565.36389524696,-0.02395244884711878,-0.35975192767052944,-0.43846234222820657,0.5398745484618919
2023-04-27,34.284667641256064,97.43130646070716,136879.46526352133,-1024.2524599042108,-369.609341420816,65751.78908025485,0.5166126893093439,False,33572.43974952095,0.026973636031801806,-0.3424821091974515,-0.4233156298293197,0.5105935552345707
2023-04-28,34.4960039332371,96.42467195040857,136850.47499157558,-1024.2524599042108,-369.609341420816,65878.3986097834,0.5166126893093439,False,34373.42816910145,0.0019255678255996056,-0.34121601390216605,-0.4222051849605929,0.5217708519708425
2023-05-01,34.52996983291237,99.56278061691576,136821.45617485492,-1024.2524599042108,-369.609341420816,64654.71585923282,0.5166126893093439,False,33282.490882733095,-0.0185748709193555,-0.35345284140767186,-0.4329376490678227,0.5147728273247107
2023-05-02,33.828303486759395,99.74905632249325,136793.02703507856,-1024.2524599042108,-369.609341420816,65276.120959674445,0.5166126893093439,False,31789.54373282469,0.009611133421335571,-0.34723879040325556,-0.4274875371547975,0.4870011156524341
2023-05-03,34.159744664534095,96.00667009120532,136764.31935376747,-1024.2524599042108,-369.609341420816,66291.15474700273,0.5166126893093439,False,33845.45571748076,0.015549848434703195,-0.33708845252997266,-0.418585055130576,0.5105576429713806
2023-05-04,34.31234262895407,97.39914277473324,131182.69814234905,-951.1435885645856,-338.35394678199003,65591.34907117453,0.5095980301613918,True,31713.987213049353,-0.010556546774588282,-0.3440865092882548,-0.4247227891915347,0.48350868921198514
2023-05-05,34.27754445527845,96.51570705198294,131155.94761964708,-951.1435885645856,-338.35394678199003,65896.61057177864,0.5095980301613918,False,31947.31614647729,0.004653990273517206,-0.34103389428221353,-0.42204545464785603,0.48480970218761565
2023-05-08,34.246214136715594,100.38392146288354,131129.22154742462,-951.1435885645856,-338.35394678199003,64590.85851825775,0.5095980301613918,False,30579.441460891372,-0.01981516260382743,-0.35409141481742246,-0.43349771794162995,0.4734329619143791
2023-05-09,34.19658433965083,98.95323610398536,131102.53420676925,-951.1435885645856,-338.35394678199003,65095.4542786687,0.5095980301613918,False,30969.98091920129,0.007812185377104264,-0.34904545721331304,-0.4290720970976373,0.47576257455122983
2023-05-10,33.910790766770454,101.6695680057294,131076.06990214463,-951.1435885645856,-338.35394678199003,64421.73907881728,0.5095980301613918,False,29512.256661146494,-0.010349650483539197,-0.35578260921182725,-0.43498100134397666,0.45811021377487954
2023-05-11,34.05677986713744,106.36966959816225,131049.49166623334,-951.1435885645856,-338.35394678199003,62666.00632201565,0.5095980301613918,False,28197.108221352297,-0.027253731145841287,-0.37333993677984345,-0.45037987722564043,0.44995859599634586
2023-05-12,33.539748991313694,104.21404358306503,131023.31692615004,-951.1435885645856,-338.35394678199003,63860.966754556124,0.5095980301613918,False,27952.011146723336,0.01906871847553271,-0.36139033245443875,-0.43989932583596836,0.4377010334678204
2023-05-15,35.87180137382089,103.79487232948016,130995.32223013957,-951.1435885645856,-338.35394678199003,61756.683634755165,0.5095980301613918,False,32489.119650276516,-0.03295100633049575,-0.3824331636524484,-0.45835520669606233,0.5260826478705606
2023-05-16,34.65763953921295,104.892099905014,130968.27507760798,-951.1435885645856,-338.35394678199003,62513.22744599082,0.5095980301613918,False,29829.505733001897,0.012250395693364169,-0.37486772554009173,-0.4517198436528387,0.4771711036480002
2023-05-17,34.182020064817586,102.74996965296586,130941.59910305163,-951.1435885645856,-338.35394678199003,63663.73211040366,0.5095980301613918,False,29657.89146747181,0.01840417958594176,-0.3633626788959634,-0.4416291971920173,0.46585222833056694
2023-05-18,33.77957142679161,103.52943119922304,127512.8455236957,-935.095695906654,-310.7260470617272,63756.42276184785,0.5139597495491441,True,30421.77957508418,0.0014559412144334871,-0.3624357723815216,-0.4408162421272729,0.47715631237216655
2023-05-19,35.57590416766883,103.03131019459096,127485.55018488022,-935.095695906654,-310.7260470617272,62204.163579349624,0.5139597495491441,False,33905.031679357824,-0.02434671073526884,-0.37795836420650375,-0.4544305273280608,0.5450604867648045
2023-05-22,34.44849097699152,102.4839535117568,127459.119845163,-935.095695906654,-310.7260470617272,63402.05044013303,0.5139597495491441,False,31986.095632284072,0.019257342143268907,-0.3659794955986697,-0.44392430932989446,0.5044962333274494
2023-05-23,34.845125295147454,102.69153561984764,127432.38519081617,-935.095695906654,-310.7260470617272,62939.923574141896,0.5139597495491441,False,32656.528790568347,-0.007288831556441444,-0.370600764258581,-0.44797745137182066,0.5188523743931727
2023-05-24,35.09024256750266,102.9569884267265,127405.46247212762,-935.095695906654,-310.7260470617272,62601.30964771871,0.5139597495491441,False,33028.23003268098,-0.0053799545216211,-0.37398690352281294,-0.45094730757834967,0.5275964707215128
2023-05-25,35.41243961309687,103.46240729151673,127378.29255023424,-935.095695906654,-310.7260470617272,62115.80784928965,0.5139597495491441,False,33468.190741594335,-0.007755457532137244,-0.3788419215071035,-0.4552054624173313,0.5388031147046746
2023-05-26,36.553309854041,102.00661595817972,127350.24730442431,-935.095695906654,-310.7260470617272,61473.292037939405,0.5139597495491441,False,36034.49198142401,-0.010343837319304772,-0.3852670796206059,-0.46084072848653235,0.5861812632254125
2023-05-29,37.7115899512725,100.68112864322504,127321.3133771195,-935.095695906654,-310.7260470617272,60773.1188108654,0.5139597495491441,False,38592.56355661136,-0.011389876869484672,-0.392268811891346,-0.4669816862021118,0.6350268722708953
2023-05-30,37.31866308455989,100.46342095879656,127292.6809199307,-935.095695906654,-310.7260470617272,61179.558023743084,0.5139597495491441,False,37932.14631447906,0.006687812322790032,-0.38820441976256914,-0.46341695975482156,0.6200134087231888
2023-05-31,37.53012667893682,100.43138416094496,127263.88621892575,-935.095695906654,-310.7260470617272,60962.97929335227,0.5139597495491441,False,38333.927526359985,-0.0035400505885767597,-0.3903702070664773,-0.4653164908622618,0.6288066621858838
2023-06-01,35.849923664549294,99.41505054726406,125644.85129692763,-863.7355709523952,-320.45018523949534,62822.4256484638,0.5192080746606274,True,29500.433101870036,0.030501238237782502,-0.371775743515362,-0.4490079817682382,0.46958443258695487
2023-06-02,35.96760826327614,100.30364218392307,125619.36135477564,-863.7355709523952,-320.45018523949534,62410.53797766854,0.5192080746606274,False,29417.103761517137,-0.006556379613548713,-0.37589462022331466,-0.45262049460380094,0.47134834460236563
2023-06-05,35.28891977453466,95.93136266294071,125594.35239346036,-863.7355709523952,-320.45018523949534,64372.834188092835,0.5192080746606274,False,29656.609912319964,0.03144174484005302,-0.3562716581190717,-0.4354099278644592,0.46070070218852666
2023-06-06,35.152982546161105,94.27078259616064,125569.4397697181,-863.7355709523952,-320.45018523949534,64997.46857391819,0.5192080746606274,False,29956.083274549394,0.009703384878164911,-0.3500253142608182,-0.4299314930961371,0.4608807686176566
2023-06-07,33.72957908313477,93.68828093556372,125545.53590006552,-863.7355709523952,-320.45018523949534,66389.67167213885,0.5192080746606274,False,27706.55686224156,0.021419343380079336,-0.3361032832786115,-0.4177209999965942,0.4173323374615952
2023-06-08,34.099986116815714,91.77778103624895,125521.36952605646,-863.7355709523952,-320.45018523949534,66657.79161404408,0.5192080746606274,False,28952.73743384909,0.004038579121603769,-0.3334220838595592,-0.4153694201842322,0.43434888454584
2023-06-09,32.71006274497756,95.66956110233252,125498.1881790774,-863.7355709523952,-320.45018523949534,66588.01488113188,0.5192080746606274,False,25326.728592737672,-0.0010467903484744356,-0.33411985118868115,-0.41598140583260634,0.38034965658533476
2023-06-12,32.85782350222012,95.79128673964132,125474.90211528963,-863.7355709523952,-320.45018523949534,66398.09559229884,0.5192080746606274,False,25540.617670819014,-0.0028521542378470155,-0.33601904407701166,-0.41764711694094236,0.3846588888278497
2023-06-13,31.89110832721348,96.29255161582356,125452.30115443414,-863.7355709523952,-320.45018523949534,67049.8504926494,0.5192080746606274,False,23725.43103288167,0.00981586737596385,-0.3295014950735059,-0.4119308182748245,0.3538476351335438
2023-06-14,31.245838809944903,95.2124016250326,125430.15749067072,-863.7355709523952,-320.45018523949534,67931.18332843753,0.5192080746606274,False,22967.17103736802,0.01314444147619298,-0.3206881667156247,-0.40420097733168514,0.3380946704008532
2023-06-15,32.18673823948971,95.25102065373862,134166.61815250944,-1034.3073735345574,-354.77129959549103,67083.30907625472,0.5122586987732627,True,32174.98162063767,-0.012481370272669268,-0.32916690923745273,-0.41163736554170294,0.47962722864585927
2023-06-16,32.68945211070062,92.47463520054272,134138.87640929816,-1034.3073735345574,-354.77129959549103,67520.58854468021,0.5122586987732627,False,34190.28478985386,0.006518454060285395,-0.32479411455319784,-0.40780215073819803,0.5063682874628561
2023-06-19,33.669168553675696,92.15656894860736,134110.30323453248,-1034.3073735345574,-354.77129959549103,66591.52820652894,0.5122586987732627,False,36311.07237552115,-0.01375965995226025,-0.3340847179347106,-0.41595059176850024,0.5452806588685714
2023-06-20,35.0359864375406,90.09491774966308,134080.57011647307,-1034.3073735345574,-354.77129959549103,65879.49994807123,0.5122586987732627,False,39843.80535747929,-0.010692475118597722,-0.3412050005192877,-0.42219552553404727,0.6047982360049138
2023-06-21,34.39305826938886,89.54386944883879,134051.3826162504,-1034.3073735345574,-354.77129959549103,66710.7939146443,0.5122586987732627,False,38721.608413782014,0.01261840128155689,-0.33289206085355705,-0.4149045568129568,0.5804399279571739
2023-06-22,35.73494426811889,84.05999351863282,134021.05633105605,-1034.3073735345574,-354.77129959549103,67238.06683710031,0.5122586987732627,False,43417.35015557149,0.007903862201529943,-0.3276193316289969,-0.41028004305526333,0.6457257354046185
2023-06-23,34.47696430351642,81.78801134244348,133991.79762438903,-1034.3073735345574,-354.77129959549103,69315.98015288483,0.5122586987732627,False,41645.13122861077,0.030903822990906882,-0.3068401984711516,-0.3920554418916379,0.6008013034910185
2023-06-26,35.154193286049114,84.90464747316933,133961.96419066738,-1034.3073735345574,-354.77129959549103,67479.99073849444,0.5122586987732627,False,41927.431391476275,-0.026487245947339977,-0.32520009261505567,-0.4081582189246009,0.6213313151443347
2023-06-27,34.75107355409996,86.75506264136041,133932.4728625292,-1034.3073735345574,-354.77129959549103,67210.97492751817,0.5122586987732627,False,40444.75591763872,-0.003986601184027827,-0.32789025072481837,-0.4105176560697933,0.6017582092992292
2023-06-28,33.97934913180418,89.73534790497516,133903.63645453713,-1034.3073735345574,-354.77129959549103,66923.01910370545,0.5122586987732627,False,37805.77289227262,-0.004284357192010035,-0.3307698089629455,-0.4130432089895736,0.564914335883262
2023-06-29,34.532976506944266,92.97752443855772,130341.72160784324,-947.0927379368048,-349.16964858863497,65170.86080392162,0.5009400545941789,True,32343.083394265162,-0.026181698364035833,-0.34829139196078385,-0.42841073464453105,0.49628135941882384
2023-06-30,35.386786806967166,94.63075007120128,130314.22303713404,-947.0927379368048,-349.16964858863497,63757.468485297206,0.5009400545941789,False,33368.172375728296,-0.02168748887446592,-0.3624253151470279,-0.44080707047769185,0.523360998616549
2023-07-03,36.2348080828288,93.64029188466372,130286.06548110515,-947.0927379368048,-349.16964858863497,63271.99407421892,0.5009400545941789,False,35305.49124970785,-0.0076143928328998856,-0.3672800592578108,-0.44506498511245485,0.5579955518439014
2023-07-04,36.45912256640917,91.31631662669314,130257.7336134689,-947.0927379368048,-349.16964858863497,63842.67721232392,0.5009400545941789,False,36537.92370877239,0.009019521929964469,-0.3615732278767608,-0.4400597365759714,0.5723118970599695
2023-07-05,36.60887274831013,94.04732388710264,130229.28537708777,-947.0927379368048,-349.16964858863497,62718.81682074949,0.5009400545941789,False,35865.374925307886,-0.017603591212767777,-0.3728118317925051,-0.4499166960768576,0.5718439336604707
2023-07-06,37.123949502252216,94.27464716766,130200.43688185816,-947.0927379368048,-349.16964858863497,62122.768482393025,0.5009400545941789,False,36752.644720255594,-0.009503500999707537,-0.3787723151760698,-0.4551444133056135,0.5916131173495932
2023-07-07,37.43688327839168,100.42014865725169,130171.34521022438,-947.0927379368048,-349.16964858863497,59651.47690840076,0.5009400545941789,False,35194.104724191464,-0.03978077014859194,-0.4034852309159924,-0.4768191881640791,0.5899955298380056
2023-07-10,37.97736401287187,99.58737719412215,130141.83353866874,-947.0927379368048,-349.16964858863497,59400.858377359764,0.5009400545941789,False,36499.203060823434,-0.004201380150668177,-0.40599141622640234,-0.479017269642137,0.6144558186171744
2023-07-11,38.202092243779546,104.70614607596008,130112.14723398855,-947.0927379368048,-349.16964858863497,57371.01486549975,0.5009400545941789,False,35133.631643376546,-0.03417195588260524,-0.4262898513450025,-0.4968202685195251,0.6123934137428737
2023-07-12,39.04675914925003,104.37999341853552,130081.80455062237,-947.0927379368048,-349.16964858863497,56654.5768987661,0.5009400545941789,False,36832.70004462633,-0.012487803613257631,-0.43345423101233904,-0.503103878188425,0.6501275282743929
2023-07-13,37.52020865692084,108.01166581472197,113606.27117434895,-754.5983121957256,-263.7719661717068,56803.13558717449,0.5078272953963403,True,27612.185666117686,0.00262218335287967,-0.4319686441282551,-0.5018009254497002,0.4861031944925274
2023-07-14,37.427205077032575,112.78197514985418,113583.0983104288,-754.5983121957256,-263.7719661717068,55591.869195091116,0.5078272953963403,False,26214.846844417803,-0.02132393537016053,-0.44408130804908885,-0.5124244903168845,0.4715590107686581
2023-07-17,36.18344472250855,110.02226818170428,113560.69551441475,-754.5983121957256,-263.7719661717068,57235.939196423504,0.5078272953963403,False,25083.02950299425,0.029573929157927337,-0.427640608035765,-0.4980049667343758,0.4382391527972273
2023-07-18,36.46377261319691,108.78330014895114,113538.11915481104,-754.5983121957256,-263.7719661717068,57328.632917668154,0.5078272953963403,False,25828.998873526616,0.0016195020566804885,-0.42671367082331846,-0.4971919847455587,0.45054273159837305
2023-07-19,38.022097008879015,106.0948335969451,113514.5779665729,-754.5983121957256,-263.7719661717068,56838.324879004394,0.5078272953963403,False,28868.248092499438,-0.008552585570423599,-0.431616751209956,-0.5014922933215171,0.5079011064093328
2023-07-20,37.60418590295269,102.964548381735,113491.29552587333,-754.5983121957256,-263.7719661717068,57956.078939378844,0.5078272953963403,False,29069.04194767919,0.019665499691517763,-0.4204392106062116,-0.49168889016961215,0.5015701972882768
2023-07-21,37.75419790005928,104.77984238972394,113467.9202060077,-754.5983121957256,-263.7719661717068,57340.681150020515,0.5078272953963403,False,28814.52588822253,-0.010618347559399721,-0.4265931884997949,-0.49708631420209537,0.5025145378520189
2023-07-24,38.50579848819228,104.34948524246896,113444.07953645551,-754.5983121957256,-263.7719661717068,56863.200096105356,0.5078272953963403,False,30051.883698500646,-0.008327090720564034,-0.4313679990389464,-0.5012741220883479,0.5284944155043948
2023-07-25,36.59515178498428,104.56980706748892,113421.4218341049,-754.5983121957256,-263.7719661717068,58224.19845022177,0.5078272953963403,False,27136.846836502355,0.023934607124048046,-0.41775801549778235,-0.48933731413793646,0.4660750608649898
2023-07-26,36.14949593093482,106.1189714586766,113399.04005731271,-754.5983121957256,-263.7719661717068,58129.48169132868,0.5078272953963403,False,26061.847332143898,-0.001626759344296791,-0.41870518308671323,-0.49016803943394627,0.44834129900785974
2023-07-27,36.50962396728652,101.38510289686404,118167.5735056687,-811.3249869933746,-290.6010421709986,59083.786752834334,0.5019574637388007,True,29232.828153115657,0.0164168857822109,-0.40916213247165667,-0.4817981863692128,0.49476903495379493
2023-07-28,33.986079966324546,104.7833951628516,118144.94934838338,-811.3249869933746,-290.6010421709986,60121.02962520908,0.5019574637388007,False,24188.253681792932,0.017555456909250644,-0.39878970374790923,-0.4727009167597219,0.40232600526938855
2023-07-31,33.192727997208415,103.95602385285714,118122.85331672331,-811.3249869933746,-290.6010421709986,60983.034834520106,0.5019574637388007,False,23153.240105145316,0.014337831781736199,-0.390169651654799,-0.46514059120555906,0.37966690519703644
2023-08-01,34.146232746325886,105.43324404819674,118100.12254750487,-811.3249869933746,-290.6010421709986,59757.42010884406,0.5019574637388007,False,24256.879815276476,-0.020097634186324154,-0.4024257989115594,-0.47588999994462333,0.40592247408094634
2023-08-02,35.04129375252349,107.16779843564814,118076.79594608089,-811.3249869933746,-290.6010421709986,58503.84483551289,0.5019574637388007,False,25191.779660716802,-0.02097773416335358,-0.41496155164487103,-0.48688464019814026,0.43060041150363737
2023-08-03,35.39905565005892,110.9928438931716,118053.23118652133,-811.3249869933746,-290.6010421709986,57078.4567127809,0.5019574637388007,False,24655.380706214535,-0.02436400764325075,-0.429215432872191,-0.49938618674622215,0.4319559799992586
2023-08-04,36.21741513513771,110.79086168100116,118029.12165410991,-811.3249869933746,-290.6010421709986,56449.08792313876,0.5019574637388007,False,26029.729334375763,-0.011026380632698674,-0.43550912076861237,-0.5049061452011451,0.46111868751215107
2023-08-07,36.441844555644,105.14636781201108,118004.86272151719,-811.3249869933746,-290.6010421709986,57883.039594729176,0.5019574637388007,False,28030.833689592306,0.025402565822549628,-0.4211696040527082,-0.4923294909662773,0.48426678843840104
2023-08-08,36.98093696740282,105.38091514367922,117980.24492107247,-811.3249869933746,-290.6010421709986,57352.882951304826,0.5019574637388007,False,28829.356947353106,-0.009159101649399704,-0.4264711704869517,-0.49697929676291974,0.5026662211877043
2023-08-09,36.71962010799935,105.99577347321608,117955.8010763689,-811.3249869933746,-290.6010421709986,57361.77353280698,0.5019574637388007,False,28230.567075016428,0.00015501542458995488,-0.4263822646719302,-0.4969013207950298,0.4921494810279966
2023-08-10,36.8555617661712,103.37288554808455,115978.32058747788,-790.9718339046813,-278.9653095303152,57989.16029373894,0.4992184178809942,True,28927.74550022962,0.010937366861105469,-0.4201083970626106,-0.4913987459732275,0.4988474631068754
2023-08-11,36.3065177490524,103.8377895138976,115954.75804771962,-790.9718339046813,-278.9653095303152,58270.184028370626,0.4992184178809942,False,27937.514796508563,0.004846142506775175,-0.4172981597162937,-0.4889339918170892,0.4794478559207283
2023-08-14,37.50162858899688,102.98717896739048,115930.41989387255,-790.9718339046813,-278.9653095303152,57537.83769612941,0.4992184178809942,False,30047.950600812033,-0.012568114284393639,-0.4246216230387059,-0.4953571278148009,0.5222294024934024
2023-08-15,38.98680853852623,99.6671023088704,115905.11787420252,-790.9718339046813,-278.9653095303152,57263.986380810114,0.4992184178809942,False,33301.91868854505,-0.004759499596866501,-0.42736013619189883,-0.4977589753615279,0.5815508278987881
2023-08-16,40.38753373075076,101.43546445437744,115878.90679893922,-790.9718339046813,-278.9653095303152,55636.52943817343,0.4992184178809942,False,35004.0195547864,-0.028420252334756535,-0.4436347056182657,-0.5120327920146199,0.6291553392755189
2023-08-17,40.00956086934044,100.09599237519056,115852.94102400012,-790.9718339046813,-278.9653095303152,56283.19579376783,0.4992184178809942,False,34785.273830430386,0.011623053452912036,-0.43716804206232174,-0.5063611230729377,0.6180401332911184
2023-08-18,39.098108751795344,99.16351645170116,115827.56677168806,-790.9718339046813,-278.9653095303152,57238.88292901251,0.4992184178809942,False,33616.84694430424,0.016979972827884326,-0.427611170709875,-0.4979791483559288,0.587307879260952
2023-08-21,40.398733595143774,98.10179830581932,115801.34842783315,-790.9718339046813,-278.9653095303152,56480.08949879218,0.4992184178809942,False,35951.55075874161,-0.013256607945360876,-0.43519910501207826,-0.5046342419665704,0.6365349467002956
2023-08-22,40.98458899549372,101.26012112242988,115774.74987012081,-790.9718339046813,-278.9653095303152,55109.03331852966,0.4992184178809942,False,35988.72283333643,-0.024275035546674095,-0.44890966681470335,-0.5166592633514371,0.6530458014990387
2023-08-23,41.35571930534733,101.23755234733092,115747.91045282668,-790.9718339046813,-278.9653095303152,54794.936184764214,0.4992184178809942,False,36576.706101753334,-0.005699558037063901,-0.4520506381523579,-0.5194140919316428,0.6675198229708592
