ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal
ONDL,ONDS,False,,letf_long,1.985303,105,posterior.nominal_L,0.0179852232881316,0.1965245739953947,1,ok,2.0,240.0,nominal_L,0.311417,100000,0.311417,False,False,26.920000076293945,0.311417,1.0,False,False,False,2.054777,1.586317,1.034994,1.085555,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.181205,""sigma_pool"":1.034994,""sigma_capped_to"":null}",1.1812049652103347,1.4765062065129184,0.0131,yfinance,0.0,0.0362,1.096481,True,1.300579,1.2749,1.0000001493193889,False,1.096481,1.096481,1.096481,1.096481,simple_ito_fallback,0.114288,0.0,479.0,252.0,2026-06-03,letf,drones,True,blended_realized_expected,1.2749,1.341399,0.311417,0.317224909090909,0.314864,0.3412313643664283,0.5677085338772647,0.7456020791218712,0.9965296767964362,1.2807741978682092,"{""e"":[0.098958,0.170478,0.241997,0.313516,0.385036,0.456555,0.528074,0.599593,0.671113,0.742632,0.814151,0.885671,0.95719,1.028709,1.100229,1.171748,1.243267,1.314787,1.386306,1.457825,1.529344],""c"":[3,5,6,13,24,28,42,35,39,26,29,28,31,24,17,17,13,6,2,4]}",1.096481,0.4898359999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4295;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0253641747406226,none,False,ok,90.0,33.0,weighted_empirical,-0.4295004780078237,1.096481,simple_ito_fallback,anchor_shift_fallback,,0.3093149340671292,,1.5259814780078238,1.316422,1.17934,0.895868,0.402416,0.333384,0.621622,0.650728,0.440748,0.908524,0.246225,quiet_chop,0.993512,0.834132,0.839579,0.235504,0.323159,0.414966,0.147392,0.183673,0.952381,0.13157,quiet_chop,underlying_total_return,2,short_favorable_positive,1.096481,,,simple_ito,0.49632575,0.5955909,0.5,0.5955909,bucket_1,,False,False,False,0.311417,ETF_LS,9063.976626177902,-4565.538170333648,9063.976626177902,-4565.538170333648,21726.27567768492,0.0,-0.0,21726.27567768492,core_leveraged,13629.51479651155,13629.514796511545,9063.976626177899,-4565.538170333646,9063.976626177899,-4565.538170333646,pair_cap,pair_cap,-5.4569682106375694e-12,1.0000000000000004
MSTX,MSTR,False,,letf_long,1.989682,449,posterior.nominal_L,0.0102524379308649,0.1378078886829688,1,ok,2.0,240.0,nominal_L,0.1860579999999999,30000,0.1860579999999999,False,False,20.270000457763672,0.1860579999999999,1.0,False,False,False,1.304771,1.149018,0.655769,0.700853,"{""method"":""weighted_median"",""n_probes"":10,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.824583,""sigma_pool"":0.655769,""sigma_capped_to"":null}",0.8245830008125266,1.0307287510156582,0.0131,yfinance,0.0,0.0362,0.472327,True,1.149018,0.96296,0.9999994056753718,False,0.472327,0.472327,0.472327,0.472327,simple_ito_fallback,-0.73454,0.0,479.0,252.0,2026-06-03,letf,crypto-equity,True,blended_realized_expected,0.96296,0.8106725,0.1860579999999999,0.2349322558139534,0.201088,0.042506162692313,0.1903119843041832,0.25336297348986,0.3331094830797066,0.4374651088965996,"{""e"":[-0.063844,-0.035799,-0.007755,0.020289,0.048334,0.076378,0.104422,0.132467,0.160511,0.188556,0.2166,0.244644,0.272689,0.300733,0.328778,0.356822,0.384866,0.412911,0.440955,0.468999,0.497044],""c"":[3,5,5,4,7,12,16,20,22,49,40,42,37,27,33,30,13,12,8,7]}",0.472327,0.6766910000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.6799;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1040149416906319,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,43.0,weighted_empirical,-0.6799241304807047,0.472327,simple_ito_fallback,anchor_shift_fallback,,0.0991296514278905,,1.1522511304807046,0.685746,0.855677,1.247805,0.246549,-0.300605,0.83368,0.4158,0.898129,0.336798,0.275371,boiling_trend,0.659648,0.766376,1.161796,0.120153,0.018917,0.040816,0.263039,0.979592,0.342404,0.132763,quiet_trend,underlying_total_return,2,short_favorable_positive,0.472327,,,simple_ito,0.4974205,0.5969046,0.5,0.5969046,bucket_1,,False,False,False,0.1860579999999999,ETF_LS,1046.5625810661252,-525.9948982129432,1046.5625810661252,-525.9948982129432,2139.9132915168066,-10642.98816926057,2139.9132915168066,-8503.074877743764,core_leveraged,1572.5574792790685,1572.5574792790683,1046.5625810661252,-525.9948982129432,1046.5625810661252,-525.9948982129432,pair_cap,pair_cap,-2.2737367544323206e-13,1.0000000000000002
SMCX,SMCI,False,,letf_long,1.983903,442,posterior.nominal_L,0.0142934846178993,0.1387576393489347,1,ok,2.0,240.0,nominal_L,0.205018,350000,0.205018,False,False,34.45000076293945,0.205018,1.0,False,False,False,1.396107,1.252019,0.703717,0.788613,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":1.13262,""sigma_pool"":0.703717,""sigma_capped_to"":null}",1.1326196660327166,1.4157745825408958,0.0143,yfinance,0.0,0.0362,0.533242,True,1.252019,1.047001,1.000000524708625,False,0.533242,0.533242,0.533242,0.533242,simple_ito_fallback,-0.604471,0.0,479.0,252.0,2026-06-03,letf,semis,True,blended_realized_expected,1.047001,0.8926305,0.205018,0.4395372249999999,0.39677,-0.5816019796525153,-0.2283675629982468,0.1186744702479268,0.4396061302574937,0.8469960610796012,"{""e"":[-1.046766,-0.944462,-0.842157,-0.739853,-0.637549,-0.535244,-0.43294,-0.330635,-0.228331,-0.126027,-0.023722,0.078582,0.180887,0.283191,0.385495,0.4878,0.590104,0.692408,0.794713,0.897017,0.999322],""c"":[2,3,2,6,6,19,24,34,35,25,30,33,37,29,28,25,17,13,13,11]}",0.533242,0.718777,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.6796;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1362161715118737,mean_reversion,False,incomplete_regime,90.0,40.0,weighted_empirical,-0.6795781911186995,0.533242,simple_ito_fallback,anchor_shift_fallback,,0.4028885411093117,,1.2128201911186995,1.112802,1.443715,1.29737,0.490108,0.586074,0.960499,0.802495,0.871102,0.762994,0.308573,jumpy_trend,1.176507,1.250421,1.062825,0.498448,0.47148,0.782313,0.789116,0.539683,0.886621,0.193345,quiet_trend,underlying_total_return,2,short_favorable_positive,0.533242,,,simple_ito,0.49597575,0.5951709,0.5,0.5951709,bucket_1,,False,False,False,0.205018,ETF_LS,113.29560184335206,-57.10743007261547,113.29560184335206,-57.10743007261547,4493.372119456459,0.0,-0.0,4493.372119456459,core_leveraged,170.40303191596752,170.4030319159675,113.29560184335205,-57.107430072615465,113.29560184335205,-57.107430072615465,pair_cap,pair_cap,-2.842170943040401e-14,1.0000000000000002
ORCX,ORCL,False,,letf_long,1.990671,329,posterior.nominal_L,0.019278897020816,0.0803968530619303,1,ok,2.0,240.0,nominal_L,0.057143,1500000,0.057143,False,False,67.88999938964844,0.057143,1.0,False,False,False,1.060353,0.421666,0.532661,0.640121,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.661321,""sigma_pool"":0.532661,""sigma_capped_to"":null}",0.6613205813747906,0.8266507267184882,0.0136,yfinance,0.0,0.0362,0.329232,True,0.421666,0.364523,1.0000001834002787,False,0.329232,0.329232,0.329232,0.329232,simple_ito_fallback,-1.096944,0.0,479.0,252.0,2026-06-03,letf,mega-cap-tech,True,blended_realized_expected,0.364523,0.375449,0.057143,0.06725085,0.065034,0.1426714856853919,0.2140455756940533,0.2578887203341967,0.3104140412036564,0.3949933724039439,"{""e"":[0.107211,0.125505,0.143799,0.162093,0.180388,0.198682,0.216976,0.23527,0.253565,0.271859,0.290153,0.308448,0.326742,0.345036,0.36333,0.381625,0.399919,0.418213,0.436508,0.454802,0.473096],""c"":[8,9,19,12,28,32,44,38,24,42,36,30,19,20,9,7,6,5,1,3]}",0.329232,0.0924339999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1317;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.2169578913531592,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,40.0,weighted_empirical,-0.1317092020883195,0.329232,simple_ito_fallback,anchor_shift_fallback,,0.0773546352711471,,0.4609412020883195,0.646959,0.896613,1.385889,0.318827,0.304976,0.970894,0.898129,0.904366,0.482328,0.337868,boiling_trend,0.612252,0.636881,1.040227,0.160033,0.472852,0.918367,0.863946,0.575964,0.0839,0.289171,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.329232,,,simple_ito,0.49766775,0.5972013,0.5,0.5972013,bucket_1,,False,False,False,0.057143,ETF_LS,1613.0390989606199,-810.2991900523089,1613.0390989606199,-810.2991900523089,2910.6449632705,0.0,-0.0,2910.6449632705,core_leveraged,2423.3382890129287,2423.338289012929,1613.0390989606203,-810.2991900523091,1613.0390989606203,-810.2991900523091,pair_cap,pair_cap,4.547473508864641e-13,0.9999999999999998
IONX,IONQ,False,,letf_long,1.98105,307,posterior.nominal_L,0.0104944234922303,0.1245481279185294,1,ok,2.0,240.0,nominal_L,0.2296679999999999,45000,0.2296679999999999,False,False,101.30999755859376,0.2296679999999999,1.0,False,False,False,1.757722,1.108625,0.887624,0.91495,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":1.068105,""sigma_pool"":0.887624,""sigma_capped_to"":null}",1.0681052316668216,1.335131539583527,0.0129,yfinance,0.0,0.0362,0.814036,True,1.108625,0.878957,0.9995987749339174,False,0.814036,0.814036,0.814036,0.814036,simple_ito_fallback,-0.177099,0.0,479.0,252.0,2026-06-03,letf,quantum,True,blended_realized_expected,0.878957,0.9613305,0.2296679999999999,0.23449305,0.229593,0.4418868696744926,0.5157535919597783,0.5706188116676003,0.6365864273629404,0.7647461050715161,"{""e"":[0.387693,0.410616,0.433539,0.456463,0.479386,0.502309,0.525232,0.548156,0.571079,0.594002,0.616926,0.639849,0.662772,0.685696,0.708619,0.731542,0.754465,0.777389,0.800312,0.823235,0.846159],""c"":[6,8,11,22,31,30,52,38,28,37,36,20,27,9,15,4,5,7,4,2]}",0.814036,0.294589,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3364;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.2569043852223682,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,40.0,weighted_empirical,-0.3363720502393461,0.814036,simple_ito_fallback,anchor_shift_fallback,,0.0958920216187772,,1.150408050239346,1.075543,1.357123,1.261802,0.227158,0.445106,0.825364,0.652807,0.835759,0.282744,0.283102,boiling_trend,0.956075,1.330905,1.392051,0.166164,0.692307,0.829932,0.460317,0.981859,0.399093,0.180097,boiling_trend,underlying_total_return,2,short_favorable_positive,0.814036,,,simple_ito,0.4952625,0.5943149999999999,0.5,0.5943149999999999,bucket_1,,False,False,False,0.2296679999999999,ETF_LS,5358.663492414637,-2704.9612540898197,5358.663492414637,-2704.9612540898197,12831.374846895811,0.0,-0.0,12831.374846895811,core_leveraged,8063.624746504457,8063.624746504458,5358.663492414638,-2704.96125408982,5358.663492414638,-2704.96125408982,pair_cap,pair_cap,9.094947017729282e-13,0.9999999999999999
HIMZ,HIMS,False,,letf_long,1.996409,305,posterior.nominal_L,0.0250214130419346,0.1625812503265255,1,ok,2.0,240.0,nominal_L,0.199227,15000,0.199227,False,False,33.34000015258789,0.199227,1.0,False,False,False,1.635304,1.055759,0.819123,0.897177,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.030277,""sigma_pool"":0.819123,""sigma_capped_to"":null}",1.0302765468079145,1.287845683509893,0.0129,yfinance,0.0,0.0362,0.716323,True,1.055759,0.8565319999999998,0.9999996763251184,False,0.716323,0.716323,0.716323,0.716323,simple_ito_fallback,-0.32823,0.0,479.0,252.0,2026-06-03,letf,healthcare,True,blended_realized_expected,0.8565319999999998,0.886041,0.199227,0.16547845,0.16204,-0.756358244648099,0.1084958903491829,0.6146208428385416,1.1327146412133495,1.3540456127275953,"{""e"":[-1.403946,-1.26246,-1.120975,-0.97949,-0.838004,-0.696519,-0.555033,-0.413548,-0.272063,-0.130577,0.010908,0.152394,0.293879,0.435364,0.57685,0.718335,0.85982,1.001306,1.142791,1.284277,1.425762],""c"":[4,0,0,2,16,4,1,3,20,26,23,4,26,50,61,16,11,33,62,30]}",0.716323,0.3394359999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.2728;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0422740428074099,none,False,ok,90.0,40.0,weighted_empirical,0.2728094848270209,0.716323,simple_ito_fallback,anchor_shift_fallback,,0.6511876610773148,,0.4435135151729791,0.895084,1.129026,1.261364,0.36353,0.008762,0.022869,0.503119,0.829522,0.725572,0.298978,quiet_trend,1.142095,1.442888,1.26337,0.376799,0.558344,0.8322,0.553288,0.941043,0.78458,0.2236,boiling_trend,underlying_total_return,2,short_favorable_positive,0.716323,,,simple_ito,0.49910225,0.5989227,0.5,0.5989227,bucket_1,,False,False,False,0.199227,ETF_LS,6469.904357911274,-3240.770983256073,6469.904357911274,-3240.770983256073,6823.881373255989,0.0,-0.0,6823.881373255989,core_leveraged,9710.675341167347,9710.675341167347,6469.904357911274,-3240.770983256073,6469.904357911274,-3240.770983256073,pair_cap,pair_cap,0.0,1.0
IRE,IREN,False,,letf_long,1.992693,153,posterior.nominal_L,0.0102188059324495,0.1407627317836521,1,ok,2.0,240.0,nominal_L,0.248082,1700000,0.248082,False,False,39.7400016784668,0.248082,1.0,False,False,False,2.122475,1.511731,1.059691,1.075839,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.14058,""sigma_pool"":1.059691,""sigma_capped_to"":null}",1.140579613301419,1.4257245166267738,,missing,0.0,0.0362,1.146602,True,1.368287,1.263649,1.005131636122002,False,1.146602,1.146602,1.146602,1.146602,simple_ito_fallback,0.147797,0.0,479.0,252.0,2026-06-03,letf,crypto-equity,True,blended_realized_expected,1.263649,1.3291665,0.248082,0.2266243076923076,0.223757,0.6795388203980561,0.8178642483106331,0.9167143804238752,1.0142104762942132,1.176278499616067,"{""e"":[0.576384,0.610804,0.645225,0.679645,0.714066,0.748486,0.782907,0.817327,0.851748,0.886168,0.920589,0.955009,0.98943,1.02385,1.058271,1.092691,1.127112,1.161532,1.195953,1.230373,1.264794],""c"":[1,5,11,10,19,21,29,40,29,39,26,43,29,18,24,20,8,8,9,3]}",1.146602,0.365129,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3812;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0402112474265568,none,False,ok,90.0,39.0,weighted_empirical,-0.3811628296192713,1.146602,simple_ito_fallback,anchor_shift_fallback,,0.1479726141158386,,1.5277648296192712,1.151484,0.869966,0.755517,0.152021,0.297136,0.659044,0.735967,0.276507,0.054054,0.216426,quiet_chop,0.963981,0.8184,0.848979,0.072304,0.595928,0.666667,0.249433,0.206349,0.088435,0.106112,quiet_chop,underlying_total_return,2,short_favorable_positive,1.146602,,,simple_ito,0.49817325,0.5978079,0.5,0.5978079,bucket_1,,False,False,False,0.248082,ETF_LS,14826.704938493649,-7440.536469237182,14826.704938493649,-7440.536469237182,45367.98374961587,-14980.783949999997,14980.783949999997,30387.199799615875,core_leveraged,22267.24140773083,22267.24140773083,14826.704938493649,-7440.536469237182,14826.704938493649,-7440.536469237182,pair_cap,pair_cap,0.0,1.0
AVGX,AVGO,False,,letf_long,1.990544,444,posterior.nominal_L,0.0162336380894374,0.0655163211434643,1,ok,2.0,240.0,nominal_L,0.099091,20000,0.099091,False,False,80.33000183105469,0.099091,1.0,False,False,False,0.827792,0.383851,0.415862,0.432409,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.564582,""sigma_pool"":0.415862,""sigma_capped_to"":null}",0.5645815883845072,0.7057269854806341,0.013,yfinance,0.0,0.0362,0.219354,True,0.383851,0.28476,1.000000472428079,False,0.219354,0.219354,0.219354,0.219354,simple_ito_fallback,-1.502828,0.0,479.0,252.0,2026-06-03,letf,semis,True,blended_realized_expected,0.28476,0.3016025,0.099091,0.0973684358974358,0.097132,0.039380967786986,0.0888140617111468,0.1263758260837397,0.1555438546502117,0.2032372036539278,"{""e"":[0.007781,0.019134,0.030488,0.041841,0.053195,0.064548,0.075902,0.087255,0.098609,0.109962,0.121316,0.132669,0.144023,0.155376,0.16673,0.178084,0.189437,0.200791,0.212144,0.223498,0.234851],""c"":[5,5,10,12,19,16,27,30,26,33,43,38,31,32,15,21,9,10,5,5]}",0.219354,0.164497,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2019;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0456122798178924,none,False,ok,90.0,39.0,weighted_empirical,-0.2018942359103997,0.219354,simple_ito_fallback,anchor_shift_fallback,,0.0504647516140952,,0.4212482359103997,0.426272,0.483687,1.134691,0.200072,0.145165,0.75052,0.446985,0.727651,0.199584,0.307774,quiet_trend,0.431533,0.517603,1.199452,0.08198,0.378601,0.92517,0.310658,0.875283,0.00907,0.233131,boiling_trend,underlying_total_return,2,short_favorable_positive,0.219354,,,simple_ito,0.497636,0.5971632,0.5,0.5971632,bucket_1,,False,False,False,0.099091,ETF_LS,329.5731755723038,-165.56939990892127,329.5731755723038,-165.56939990892127,2286.8591325048337,0.0,-0.0,2286.8591325048337,core_leveraged,495.14257548122504,495.1425754812251,329.57317557230385,-165.5693999089213,329.57317557230385,-165.5693999089213,pair_cap,pair_cap,5.684341886080802e-14,0.9999999999999999
RKLX,RKLB,False,,letf_long,1.989824,306,posterior.nominal_L,0.0231089052374206,0.1404142242403212,1,ok,2.0,240.0,nominal_L,,0,,False,True,73.83000183105469,,1.0,False,True,False,1.726646,0.993382,0.867738,0.919344,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.985704,""sigma_pool"":0.867738,""sigma_capped_to"":null}",0.985703505109034,1.2321293813862924,0.0129,yfinance,0.0,0.0362,0.790247,True,0.993382,0.993382,1.000000059009204,False,0.790247,0.790247,0.790247,0.790247,simple_ito_fallback,-0.220081,0.0,479.0,252.0,2026-06-03,letf,space,True,blended_realized_expected,0.993382,0.8918145,0.0,0.156001,0.161767,0.4868117614510914,0.5779781840602543,0.6328049375392316,0.6935820785845633,0.7816575052291099,"{""e"":[0.439546,0.460272,0.480999,0.501725,0.522452,0.543178,0.563905,0.584631,0.605358,0.626084,0.646811,0.667538,0.688264,0.708991,0.729717,0.750444,0.77117,0.791897,0.812623,0.83335,0.854076],""c"":[7,4,15,17,28,17,16,40,41,34,38,29,30,22,14,20,11,2,3,4]}",0.790247,0.2031349999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2329;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1237644083930291,mean_reversion,False,incomplete_regime,90.0,39.0,weighted_empirical,-0.232927149295211,0.790247,simple_ito_fallback,anchor_shift_fallback,,0.0918747186704625,,1.023174149295211,1.458415,1.532004,1.050458,0.513117,0.428888,0.856549,0.997921,0.607069,0.902287,0.273883,jumpy_trend,1.114873,1.071151,0.960783,0.292689,0.564717,0.666667,0.963719,0.430839,0.888889,0.132709,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.790247,,,simple_ito,0.497456,1.0,0.5,1.0,bucket_1,,False,True,False,,ETF_LS,0.0,0.0,0.0,0.0,0.0,-5796.741781279144,0.0,-5796.741781279144,,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0
RGTX,RGTI,False,,letf_long,1.980337,293,posterior.nominal_L,0.0144161570914236,0.1589944563291262,1,ok,2.0,240.0,nominal_L,0.435698,20000,0.435698,False,False,40.810001373291016,0.435698,1.0,False,False,False,1.988815,1.444952,1.008095,1.084732,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.208553,""sigma_pool"":1.008095,""sigma_capped_to"":null}",1.20855315894525,1.5106914486815626,0.0129,yfinance,0.0,0.0362,1.034866,True,1.444952,1.009254,0.996216715222009,False,1.034866,1.034866,1.034866,1.034866,simple_ito_fallback,0.064011,0.0,479.0,252.0,2026-06-03,letf,quantum,True,blended_realized_expected,1.009254,1.239909,0.435698,0.3015578235294118,0.301624,0.5027304303278515,0.6395380761640288,0.7357921456746458,0.8193836488541875,0.943908661469072,"{""e"":[0.414093,0.44432,0.474547,0.504774,0.535001,0.565228,0.595455,0.625682,0.655909,0.686136,0.716363,0.74659,0.776817,0.807044,0.837271,0.867498,0.897725,0.927952,0.958179,0.988406,1.018633],""c"":[6,2,9,8,11,22,23,31,21,36,40,36,33,33,25,15,19,12,4,6]}",1.034866,0.4100859999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4121;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1978893706980965,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,34.0,weighted_empirical,-0.4121384718083811,1.034866,simple_ito_fallback,anchor_shift_fallback,,0.1343526767782541,,1.4470044718083812,1.4693,1.737653,1.18264,0.415233,0.417818,0.790021,0.837838,0.777547,0.881497,0.266884,jumpy_trend,1.045229,1.233121,1.179761,0.273507,0.457581,0.503401,0.424036,0.804989,0.870748,0.168056,quiet_trend,underlying_total_return,2,short_favorable_positive,1.034866,,,simple_ito,0.49508425,0.5941010999999999,0.5,0.5941010999999999,bucket_1,,False,False,False,0.435698,ETF_LS,7996.439147277012,-4037.918368074228,7996.439147277012,-4037.918368074228,11893.963733599956,0.0,-0.0,11893.963733599956,core_leveraged,12034.357515351241,12034.35751535124,7996.439147277011,-4037.9183680742276,7996.439147277011,-4037.9183680742276,pair_cap,pair_cap,-1.8189894035458565e-12,1.0000000000000002
