ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted
SPCL,SPCX,False,,letf_long,2.0,7,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.0025,10000,0.0025,False,False,38.08000183105469,0.0025,1.0,False,,False,False,1.318535,,0.659268,0.937925,"{""method"":""weighted_median"",""n_probes"":1,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.659268,""sigma_capped_to"":null}",,,,missing,0.0,0.045,0.479634,True,0.479634,,0.9999992415830892,False,0.479634,0.479634,0.479634,0.479634,simple_ito_fallback,-0.734732,0.0,0.0,252.0,2026-06-25,letf,,True,expected_only,0.477134,0.479634,0.0025,0.0024999999999999996,0.0025,,,,,,,0.479634,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,,insufficient_history,False,incomplete_regime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.479634,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False
LOFF,SPCX,False,,letf_long,2.0,6,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.7314919999999999,65000,0.7314919999999999,False,False,21.200000762939453,0.7314919999999999,1.0,False,,False,False,,,0.659268,0.937925,"{""method"":""weighted_median"",""n_probes"":1,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.659268,""sigma_capped_to"":null}",,,,missing,0.0,0.045,0.479634,True,0.479634,,,False,0.479634,0.479634,0.479634,0.479634,simple_ito_fallback,-0.734732,0.0,0.0,252.0,2026-06-25,letf,,True,expected_only,-0.2518579999999999,0.479634,0.7314919999999999,0.4741778,0.626251,,,,,,,0.479634,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,,insufficient_history,False,incomplete_regime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.479634,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False
SPAX,SPCX,False,,letf_long,2.0,6,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.707004,150000,0.707004,False,False,12.760000228881836,0.707004,1.0,False,,False,False,,,0.659268,0.937925,"{""method"":""weighted_median"",""n_probes"":1,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.659268,""sigma_capped_to"":null}",,,,missing,0.0,0.045,0.479634,True,0.479634,,,False,0.479634,0.479634,0.479634,0.479634,simple_ito_fallback,-0.734732,0.0,0.0,252.0,2026-06-25,letf,,True,expected_only,-0.22736999999999996,0.479634,0.707004,0.5239192857142857,0.58192,,,,,,,0.479634,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,,insufficient_history,False,incomplete_regime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.479634,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False
INFH,INFQ,False,,letf_long,2.0,12,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.071475,100,0.071475,False,False,12.210000038146973,0.071475,1.0,False,,False,False,2.290195,,1.145098,1.205944,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":1.145098,""sigma_capped_to"":null}",,,,missing,0.0,0.045,1.356249,True,1.356249,,0.9999995633561496,False,1.356249,1.356249,1.356249,1.356249,simple_ito_fallback,0.304723,0.0,0.0,252.0,2026-06-25,letf,,True,expected_only,1.284774,1.356249,0.071475,0.06713375,0.0635145,,,,,,,1.356249,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.04618812944976136,none,False,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.356249,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False
SPAL,SPCX,False,,letf_long,2.0,6,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.693784,7000,0.693784,False,False,21.209999084472656,0.693784,1.0,False,,False,False,,,0.659268,0.937925,"{""method"":""weighted_median"",""n_probes"":1,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.659268,""sigma_capped_to"":null}",,,,missing,0.0,0.045,0.479634,True,0.479634,,,False,0.479634,0.479634,0.479634,0.479634,simple_ito_fallback,-0.734732,0.0,0.0,252.0,2026-06-25,letf,,True,expected_only,-0.21414999999999995,0.479634,0.693784,0.530397,0.596732,,,,,,,0.479634,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,,insufficient_history,False,incomplete_regime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.479634,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False
AALG,AAL,False,,letf_long,1.994551,239,posterior.nominal_L,0.006341993350986217,0.0696317416632166,1,ok,2.0,240.0,nominal_L,0.31749700000000003,40000,0.31749700000000003,False,False,19.1560001373291,0.31749700000000003,1.0,False,,False,False,0.934997,0.354122,0.468776,0.486448,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.597524,""sigma_pool"":0.468776,""sigma_capped_to"":null}",0.5975239949039922,0.7469049936299903,0.0075,manual,0.0,0.045,0.270213,True,0.349793,0.03662499999999996,0.9999993159597704,False,0.270213,0.270213,0.270213,0.270213,simple_ito_fallback,-1.300353,0.0,479.0,252.0,2026-06-25,letf,industrials,True,blended_realized_expected,0.03662499999999996,0.3121675,0.31749700000000003,0.2478919191919192,0.2863515,-0.11955873606582655,-0.046750327093507314,0.0077849133965772754,0.06303253715606805,0.17536150499053077,"{""e"":[-0.154017,-0.135069,-0.11612,-0.097171,-0.078223,-0.059274,-0.040325,-0.021376,-0.002428,0.016521,0.03547,0.054418,0.073367,0.092316,0.111265,0.130213,0.149162,0.168111,0.187059,0.206008,0.224957],""c"":[8,10,15,18,23,35,36,37,32,45,29,23,19,13,13,9,6,8,11,2]}",0.270213,0.08390900000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0860;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.007961499510156804,none,False,ok,90.0,99.0,weighted_empirical,-0.08597066070928616,0.270213,simple_ito_fallback,anchor_shift_fallback,,0.06842547385272565,,0.35618366070928614,0.630816,0.475058,0.753084,1.02024,0.561955,0.438045,0.469155,0.301601,0.2,0.749636,0.892798,1.083449,0.295756,0.239699,0.934272,0.99061,0.29108,0.671362,0.253653,choppy_volatile,0.529299,0.422643,0.798496,1.004821,0.514791,0.485209,1.0,0.200821,0.050847,0.85332,0.649028,1.077232,0.140028,0.401754,0.971098,0.947977,0.132948,0.855491,0.120207,choppy_volatile,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.270213,,,simple_ito,0.49863775,0.5983653,0.5,0.5983653,bucket_1,,False,True,False
ABNG,ABNB,False,,letf_long,1.994535,149,posterior.nominal_L,0.007687836458081233,0.038133086912612614,1,ok,2.0,240.0,nominal_L,0.116878,5000,0.116878,False,False,18.3799991607666,0.116878,1.0,False,,False,False,0.620507,0.224537,0.311104,0.31729,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.475804,""sigma_pool"":0.311104,""sigma_capped_to"":null}",0.4758040003940608,0.594755000492576,0.0075,manual,0.0,0.045,0.148248,True,0.193355,0.10765899999999999,0.9999986839166598,False,0.148248,0.148248,0.148248,0.148248,simple_ito_fallback,-1.900653,0.0,479.0,252.0,2026-06-25,letf,,True,blended_realized_expected,0.10765899999999999,0.1863925,0.116878,0.19631346,0.108326,-0.3929514360073518,-0.020855862654554278,0.028120209187344737,0.06017253086789605,0.10294219564527402,"{""e"":[-0.462172,-0.432024,-0.401876,-0.371727,-0.341579,-0.311431,-0.281283,-0.251134,-0.220986,-0.190838,-0.16069,-0.130541,-0.100393,-0.070245,-0.040097,-0.009948,0.0202,0.050348,0.080496,0.110645,0.140793],""c"":[6,8,5,10,10,2,5,1,0,0,1,2,10,14,41,66,89,74,40,8]}",0.148248,0.076289,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0723;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.16180999286002404,mean_reversion,False,incomplete_regime,90.0,100.0,weighted_empirical,-0.07229554195303034,0.148248,simple_ito_fallback,anchor_shift_fallback,,0.04474760123112146,,0.22054354195303033,0.371858,0.198702,0.53435,0.932781,0.298976,0.701024,0.320409,0.052445,0.2,0.330151,0.41114,0.888606,0.496138,0.02457,0.140496,0.669421,0.07438,0.867769,0.315647,quiet_chop,0.336495,0.292352,0.868816,0.91257,0.24314,0.75686,0.933185,0.062011,0.0,0.183541,0.258685,0.860458,0.201967,0.078867,0.641975,0.506173,0.469136,0.777778,0.179302,quiet_chop,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.148248,,,simple_ito,0.49863375,0.5983605,0.5,0.5983605,bucket_1,,False,True,False
ADBG,ADBE,False,,letf_long,2.004673,315,posterior.nominal_L,0.008629349939578111,0.054396499961094004,1,ok,2.0,240.0,nominal_L,0.055011000000000004,100000,0.055011000000000004,False,False,2.7699999809265137,0.055011000000000004,1.0,False,,False,False,0.698617,0.252434,0.348494,0.345263,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.53285,""sigma_pool"":0.348494,""sigma_capped_to"":null}",0.532849728077982,0.6660621600974775,0.0075,manual,0.0,0.045,0.175011,True,0.252434,0.197423,1.0000006978621192,False,0.175011,0.175011,0.175011,0.175011,simple_ito_fallback,-1.749902,0.0,479.0,252.0,2026-06-25,letf,mega-cap-tech,True,blended_realized_expected,0.197423,0.21372249999999998,0.055011000000000004,0.09941407766990293,0.051537,-0.03141321119095664,0.05396434112752257,0.10820848410490518,0.14588574363073625,0.1991663479691361,"{""e"":[-0.198651,-0.177314,-0.155977,-0.13464,-0.113303,-0.091966,-0.070628,-0.049291,-0.027954,-0.006617,0.01472,0.036057,0.057394,0.078732,0.100069,0.121406,0.142743,0.16408,0.185417,0.206754,0.228092],""c"":[1,0,0,0,1,3,5,9,17,19,18,28,38,39,59,53,45,34,12,11]}",0.175011,0.07742299999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0755;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.08454141074451191,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,103.0,weighted_empirical,-0.07545411040287245,0.175011,simple_ito_fallback,anchor_shift_fallback,,0.047869004908015544,,0.25046511040287245,0.831487,1.024704,1.232376,0.959,0.375397,0.624603,0.317543,0.189683,0.1,0.278952,0.389625,0.917079,0.610322,-0.198707,0.965157,0.993031,0.829268,0.986063,0.341532,jumpy_trend,0.575089,0.625793,1.088168,0.931616,0.295676,0.704324,0.646064,0.11202,0.033333,0.027368,0.244725,0.85513,0.425284,-0.243489,0.88664,0.991903,0.696356,0.995951,0.182951,jumpy_trend,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.175011,,,simple_ito,0.50116825,0.6014018999999999,0.50116825,0.6014018999999999,bucket_1,,False,False,False
AMDG,AMD,False,,letf_long,1.989497,354,posterior.nominal_L,0.015440606664208222,0.09542624383616063,1,ok,2.0,240.0,nominal_L,0.029956,30000,0.029956,False,False,112.84300231933594,0.029956,1.0,False,,False,False,1.241551,0.502984,0.624053,0.67635,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.714847,""sigma_pool"":0.624053,""sigma_capped_to"":null}",0.7148471627129565,0.8935589533911956,0.0075,manual,0.0,0.045,0.435356,True,0.502984,0.473028,0.9999995398169411,False,0.435356,0.435356,0.435356,0.435356,simple_ito_fallback,-0.815767,0.0,479.0,252.0,2026-06-25,letf,semis,True,blended_realized_expected,0.473028,0.46917,0.029956,0.0426129801980198,0.0297725,0.26942945103072263,0.3417791066164058,0.39721547289157166,0.447942004642927,0.5214118345170754,"{""e"":[0.227872,0.245197,0.262522,0.279847,0.297171,0.314496,0.331821,0.349146,0.36647,0.383795,0.40112,0.418444,0.435769,0.453094,0.470419,0.487743,0.505068,0.522393,0.539717,0.557042,0.574367],""c"":[6,4,15,12,12,25,33,35,31,35,39,26,31,29,18,16,9,5,4,7]}",0.435356,0.06762799999999997,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0873;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1312773811129898,mean_reversion,False,incomplete_regime,90.0,101.0,weighted_empirical,-0.0872799565634465,0.435356,simple_ito_fallback,anchor_shift_fallback,,0.07309394336517407,,0.5226359565634465,1.049781,0.557979,0.531519,0.990216,0.469998,0.530002,0.408626,0.116697,0.222222,0.643018,0.979568,1.038731,0.377297,0.154343,0.550459,0.954128,0.116208,0.69419,0.32281,choppy_volatile,0.898533,0.781964,0.870268,1.086638,0.754732,0.245268,0.97214,0.286751,0.37931,0.956295,0.912797,1.172171,0.171669,0.973845,0.979094,1.0,0.222997,0.303136,0.348171,choppy_volatile,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.435356,,,simple_ito,0.49737425,0.5968491,0.5,0.5968491,bucket_1,,False,False,False
ARMG,ARM,False,,letf_long,1.989342,361,posterior.nominal_L,0.010917705856391973,0.09819217591329808,1,ok,2.0,240.0,nominal_L,0.040561999999999994,25000,0.040561999999999994,False,False,40.709999084472656,0.040561999999999994,1.0,False,,False,False,1.367718,0.594154,0.687523,0.711017,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.777028,""sigma_pool"":0.687523,""sigma_capped_to"":null}",0.777027807901069,0.9712847598763362,0.0075,manual,0.0,0.045,0.517178,True,0.594154,0.553592,0.9999997222629997,False,0.517178,0.517178,0.517178,0.517178,simple_ito_fallback,-0.64331,0.0,479.0,252.0,2026-06-25,letf,semis,True,blended_realized_expected,0.553592,0.555666,0.040561999999999994,0.15596797029702966,0.039035,0.1700259784943991,0.31338094322363197,0.40958864109120124,0.48131229600942804,0.5785402798758597,"{""e"":[0.080148,0.106918,0.133688,0.160458,0.187228,0.213998,0.240768,0.267538,0.294308,0.321078,0.347848,0.374618,0.401388,0.428159,0.454929,0.481699,0.508469,0.535239,0.562009,0.588779,0.615549],""c"":[4,4,7,4,9,18,17,17,22,28,23,36,37,42,29,35,17,17,15,11]}",0.517178,0.07697599999999993,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0890;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.11441950168050218,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,101.0,weighted_empirical,-0.08896376648984516,0.517178,simple_ito_fallback,anchor_shift_fallback,,0.06829033249847681,,0.6061417664898452,1.554814,1.632764,1.050134,1.046248,0.640187,0.359813,0.453262,0.326403,0.375,0.625272,0.896875,1.090659,0.317165,0.639385,0.982196,0.982196,0.519288,0.575668,0.291587,boiling_trend,1.193544,1.091989,0.914914,1.051447,0.6555,0.3445,0.962188,0.24941,0.214286,0.909844,0.632098,1.112098,0.179409,1.125131,0.96633,0.996633,0.265993,0.299663,0.251687,choppy_volatile,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.517178,,,simple_ito,0.4973355,0.5968026,0.5,0.5968026,bucket_1,,False,False,False
ASMG,ASML,False,,letf_long,1.99499,361,posterior.nominal_L,0.008589026448060486,0.06381689134865394,1,ok,2.0,240.0,nominal_L,0.13736399999999999,75000,0.13736399999999999,False,False,51.520999908447266,0.13736399999999999,1.0,False,,False,False,0.866907,0.310673,0.434542,0.438451,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.594072,""sigma_pool"":0.434542,""sigma_capped_to"":null}",0.5940718418733506,0.7425898023416883,0.0075,manual,0.0,0.045,0.239685,True,0.310673,0.173309,1.00000006392843,False,0.239685,0.239685,0.239685,0.239685,simple_ito_fallback,-1.420899,0.0,479.0,252.0,2026-06-25,letf,semis,True,blended_realized_expected,0.173309,0.275179,0.13736399999999999,0.12677150980392157,0.121775,0.024764073287255838,0.07627556808735687,0.11315579666589706,0.14621484455034664,0.20380545414961712,"{""e"":[-0.028938,-0.014827,-0.000715,0.013397,0.027508,0.04162,0.055731,0.069843,0.083955,0.098066,0.112178,0.126289,0.140401,0.154513,0.168624,0.182736,0.196847,0.210959,0.225071,0.239182,0.253294],""c"":[2,4,9,5,19,20,26,31,30,43,53,41,29,23,19,16,10,5,5,2]}",0.239685,0.07098799999999997,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0804;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.11494332957082068,mean_reversion,False,incomplete_regime,90.0,102.0,weighted_empirical,-0.0804430263761903,0.239685,simple_ito_fallback,anchor_shift_fallback,,0.04914736226102735,,0.3201280263761903,0.618366,0.698657,1.129845,1.06024,0.681064,0.318936,0.485963,0.30524,0.222222,0.833582,0.910765,1.126834,0.273113,0.237803,0.936937,0.924925,0.747748,0.381381,0.295217,boiling_trend,0.544165,0.577443,1.061156,1.039659,0.620601,0.379399,1.0,0.165529,0.068966,0.764289,0.449912,1.069084,0.117558,0.340452,0.897611,0.993174,0.692833,0.112628,0.170675,boiling_trend,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.239685,,,simple_ito,0.4987475,0.598497,0.5,0.598497,bucket_1,,False,False,False
AVGG,AVGO,False,,letf_long,1.995987,276,posterior.nominal_L,0.019691680886847043,0.06181753676041402,1,ok,2.0,240.0,nominal_L,0.045187,45000,0.045187,False,False,27.93000030517578,0.045187,1.0,False,,False,False,0.888009,0.316629,0.444708,0.465421,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.588102,""sigma_pool"":0.444708,""sigma_capped_to"":null}",0.58810194194836,0.73512742743545,0.0075,manual,0.0,0.045,0.248896,True,0.316629,0.271442,1.0004254166871713,False,0.248896,0.248896,0.248896,0.248896,simple_ito_fallback,-1.384691,0.0,479.0,252.0,2026-06-25,letf,semis,True,blended_realized_expected,0.271442,0.2827625,0.045187,0.029541603960396037,0.00833,0.12886187177672168,0.18874641019253283,0.22226569170435814,0.26449329172028335,0.31436260392478693,"{""e"":[0.073342,0.087852,0.102362,0.116872,0.131382,0.145892,0.160402,0.174912,0.189422,0.203932,0.218442,0.232952,0.247462,0.261972,0.276482,0.290992,0.305502,0.320013,0.334523,0.349033,0.363543],""c"":[3,4,6,5,12,17,18,34,48,39,41,34,30,35,23,17,11,9,3,3]}",0.248896,0.06773299999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0873;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.11136184171913242,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,101.0,weighted_empirical,-0.08732403626234148,0.248896,simple_ito_fallback,anchor_shift_fallback,,0.05263308670244774,,0.3362200362623415,0.837954,0.858751,1.02482,0.956819,0.368907,0.631093,0.447641,0.08716,0.1,0.337188,0.392416,0.930145,0.324738,-0.092017,0.630522,1.0,0.614458,0.578313,0.299056,volatile_mixed,0.597964,0.643684,1.076459,1.004797,0.514716,0.485284,0.919553,0.075331,0.066667,0.52168,0.451611,0.999836,0.21257,0.170255,0.521531,1.0,0.669856,0.516746,0.196845,boiling_trend,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.248896,,,simple_ito,0.49899675,0.5987960999999999,0.5,0.5987960999999999,bucket_1,,False,False,False
BAIG,BBAI,False,,letf_long,1.998112,210,posterior.nominal_L,0.012460605219246133,0.16854690459178537,1,ok,2.0,240.0,nominal_L,0.13208,50000,0.13208,False,False,24.048999786376953,0.13208,1.0,False,,False,False,1.709983,1.025628,0.855799,0.892248,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.014169,""sigma_pool"":0.855799,""sigma_capped_to"":null}",1.014169112762464,1.26771139095308,0.0075,manual,0.0,0.045,0.782734,True,0.985146,0.893548,1.0000004377308591,False,0.782734,0.782734,0.782734,0.782734,simple_ito_fallback,-0.242128,0.0,479.0,252.0,2026-06-25,letf,software,True,blended_realized_expected,0.893548,0.904181,0.13208,0.2038844886363636,0.1700325,0.27221448904704476,0.4744968487524761,0.6055227716907088,0.7189430240201504,0.8865019983491993,"{""e"":[0.138058,0.181046,0.224035,0.267023,0.310011,0.353,0.395988,0.438976,0.481965,0.524953,0.567941,0.61093,0.653918,0.696906,0.739895,0.782883,0.825871,0.86886,0.911848,0.954836,0.997825],""c"":[4,2,10,6,11,18,23,26,34,36,29,41,37,34,27,12,19,14,5,4]}",0.782734,0.24289399999999994,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2541;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.13172615982536234,mean_reversion,False,incomplete_regime,90.0,88.0,weighted_empirical,-0.25405214524541186,0.782734,simple_ito_fallback,anchor_shift_fallback,,0.1626074463170074,,1.036786145245412,0.988922,0.644223,0.65144,0.952643,0.356536,0.643464,0.408831,0.109301,0.157895,0.021608,0.93593,0.960484,0.377021,-0.13618,0.508287,0.668508,0.265193,0.734807,0.279258,quiet_chop,0.827224,0.670578,0.810637,0.938222,0.314512,0.685488,0.961934,0.014107,0.016949,0.464208,0.482678,0.937349,0.179607,-0.044106,0.106383,0.319149,0.41844,0.914894,0.135841,quiet_chop,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.782734,,,simple_ito,0.499528,0.5994336,0.5,0.5994336,bucket_1,,False,False,False
