ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal
HIMZ,HIMS,False,,letf_long,1.995528,314,posterior.nominal_L,0.0219296708018537,0.1593094946022798,1,ok,2.0,240.0,nominal_L,0.140404,400000,0.140404,False,False,42.0,0.140404,1.0,False,False,False,1.677664,1.063148,0.840712,0.9212,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.034561,""sigma_pool"":0.840712,""sigma_capped_to"":null}",1.034561251839784,1.29320156479973,0.0129,yfinance,0.0,0.0363,0.7511,True,1.063148,0.922744,0.999999799759706,False,0.7511,0.7511,0.7511,0.7511,simple_ito_fallback,-0.279496,0.0,479.0,252.0,2026-06-16,letf,healthcare,True,blended_realized_expected,0.922744,0.907124,0.140404,0.16341418,0.16196,-0.6499411772590262,0.2314244690558394,0.6628547437789978,1.1500494243785753,1.3464219140486475,"{""e"":[-1.227377,-1.093299,-0.95922,-0.825141,-0.691062,-0.556983,-0.422904,-0.288825,-0.154746,-0.020667,0.113412,0.247491,0.381569,0.515648,0.649727,0.783806,0.917885,1.051964,1.186043,1.320122,1.454201],""c"":[2,1,0,9,16,5,0,7,32,21,5,6,45,44,46,13,13,49,55,23]}",0.7511,0.312048,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.2616;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.01808304508777,none,False,ok,90.0,50.0,weighted_empirical,0.2616483087461705,0.7511,simple_ito_fallback,anchor_shift_fallback,,0.6382899050862697,,0.4894516912538295,0.755778,0.667146,0.882727,0.305588,0.349968,0.790021,0.334719,0.43659,0.507277,0.303845,quiet_chop,0.896512,1.097174,1.223825,0.120791,0.362155,0.562358,0.387755,0.909297,0.052154,0.2236,quiet_trend,underlying_total_return,2,short_favorable_positive,0.7511,,,simple_ito,0.498882,0.5986583999999999,0.5,0.5986583999999999,bucket_1,,False,False,False,0.140404,ETF_LS,7450.931917874497,-3733.8147687601963,7450.931917874497,-3733.8147687601963,7450.931917874497,0.0,-0.0,7450.931917874497,core_leveraged,11184.746686634693,10959.710361048901,7301.019685799362,-3658.6906752495393,7301.019685799362,-3658.6906752495393,pair_cap,pair_cap,-225.03632558579193,1.0205330540837627
IRE,IREN,False,,letf_long,1.994637,162,posterior.nominal_L,0.0098314583080892,0.1427485904024193,1,ok,2.0,240.0,nominal_L,0.225394,2000000,0.225394,False,False,31.59000015258789,0.225394,1.0,False,False,False,2.139135,1.53725,1.068954,1.082092,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.146115,""sigma_pool"":1.068954,""sigma_capped_to"":null}",1.1461149535174946,1.4326436918968684,,missing,0.0,0.0363,1.169592,True,1.405944,1.311856,1.0032641784328913,False,1.169592,1.169592,1.169592,1.169592,simple_ito_fallback,0.164718,0.0,479.0,252.0,2026-06-16,letf,crypto-equity,True,blended_realized_expected,1.311856,1.353421,0.225394,0.2279386122448979,0.223804,0.7018246633544345,0.8413963082346803,0.941648358441144,1.032594044733443,1.170967899206954,"{""e"":[0.619592,0.650896,0.682201,0.713506,0.744811,0.776115,0.80742,0.838725,0.87003,0.901334,0.932639,0.963944,0.995248,1.026553,1.057858,1.089163,1.120467,1.151772,1.183077,1.214382,1.245686],""c"":[3,8,8,10,16,25,23,21,34,35,39,34,30,32,23,16,10,11,6,8]}",1.169592,0.367658,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3847;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0527914742009144,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,49.0,weighted_empirical,-0.384651380120808,1.169592,simple_ito_fallback,anchor_shift_fallback,,0.1415443039320809,,1.554243380120808,1.101534,1.12763,1.02369,0.173956,0.197367,0.469854,0.642412,0.557173,0.189189,0.2151,quiet_mixed,1.024826,0.926439,0.903997,0.066991,0.397927,0.510204,0.419501,0.301587,0.056689,0.105565,quiet_chop,underlying_total_return,2,short_favorable_positive,1.169592,,,simple_ito,0.49865925,0.5983911,0.5,0.5983911,bucket_1,,False,False,False,0.225394,ETF_LS,14821.544772753185,-7430.697802534088,14821.544772753185,-7430.697802534088,47165.49823441834,-1291.1387710089155,1291.1387710089155,45874.35946340942,core_leveraged,22252.242575287273,21804.529002017865,14523.336322565274,-7281.192679452589,14523.336322565274,-7281.192679452589,pair_cap,pair_cap,-447.7135732694078,1.0205330540837627
AVGX,AVGO,False,,letf_long,1.994056,453,posterior.nominal_L,0.0199998686136229,0.0747317544597516,1,ok,2.0,240.0,nominal_L,0.0971519999999999,500000,0.0971519999999999,False,False,47.7849006652832,0.0971519999999999,1.0,False,False,False,0.867987,0.408122,0.435287,0.457088,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.585126,""sigma_pool"":0.435287,""sigma_capped_to"":null}",0.5851255355937742,0.7314069194922178,0.013,yfinance,0.0,0.0363,0.236873,True,0.408122,0.3109699999999999,1.00000039854069,False,0.236873,0.236873,0.236873,0.236873,simple_ito_fallback,-1.431293,0.0,479.0,252.0,2026-06-16,letf,semis,True,blended_realized_expected,0.3109699999999999,0.3224975,0.0971519999999999,0.0983409591836734,0.098563,0.0620142034407679,0.0999745421995852,0.1336516081403566,0.1732854894135237,0.2261260955495264,"{""e"":[0.037719,0.049338,0.060957,0.072576,0.084195,0.095814,0.107433,0.119052,0.130671,0.14229,0.153908,0.165527,0.177146,0.188765,0.200384,0.212003,0.223622,0.235241,0.24686,0.258478,0.270097],""c"":[7,8,14,32,27,26,32,39,42,26,19,36,22,16,12,15,4,4,5,6]}",0.236873,0.1712489999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2010;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1552147152937988,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,49.0,weighted_empirical,-0.2009762372738456,0.236873,simple_ito_fallback,anchor_shift_fallback,,0.052458211965032,,0.4378492372738456,0.697992,0.874358,1.252676,0.468029,-0.102733,0.634096,0.837838,0.837838,0.787942,0.307973,jumpy_trend,0.54568,0.664133,1.217075,0.255257,0.20309,0.544218,0.623583,0.895692,0.605442,0.237893,quiet_trend,underlying_total_return,2,short_favorable_positive,0.236873,,,simple_ito,0.498514,0.5982168,0.5,0.5982168,bucket_1,,False,False,False,0.0971519999999999,ETF_LS,349.68586816186206,-175.36411623437962,349.68586816186206,-175.36411623437962,2539.8215202895744,0.0,-0.0,2539.8215202895744,core_leveraged,525.0499843962416,514.2541895985787,342.49581580778164,-171.75837379079707,342.49581580778164,-171.75837379079707,pair_cap,pair_cap,-10.795794797662893,1.020993110053396
RKLX,RKLB,False,,letf_long,1.992466,315,posterior.nominal_L,0.0216955085115337,0.139372148647656,1,ok,2.0,240.0,nominal_L,0.171587,100000,0.171587,False,False,52.15999984741211,0.171587,1.0,False,False,False,1.756236,1.014829,0.881438,0.931055,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.997082,""sigma_pool"":0.881438,""sigma_capped_to"":null}",0.9970823669198566,1.2463529586498208,0.0129,yfinance,0.0,0.0363,0.817101,True,1.014829,0.843242,1.0000004292659548,False,0.817101,0.817101,0.817101,0.817101,simple_ito_fallback,-0.190656,0.0,479.0,252.0,2026-06-16,letf,space,True,blended_realized_expected,0.843242,0.915965,0.171587,0.1580225531914894,0.162378,0.5093579447291258,0.5900066001206612,0.6547195281439298,0.7172638929499159,0.8185571433804611,"{""e"":[0.448195,0.47055,0.492905,0.51526,0.537615,0.55997,0.582325,0.60468,0.627035,0.64939,0.671745,0.6941,0.716455,0.73881,0.761165,0.78352,0.805875,0.82823,0.850585,0.87294,0.895295],""c"":[4,10,10,19,19,25,28,32,40,40,36,32,19,18,14,22,9,2,8,5]}",0.817101,0.197728,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2324;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1576204706795854,mean_reversion,False,incomplete_regime,90.0,47.0,weighted_empirical,-0.2324461453873848,0.817101,simple_ito_fallback,anchor_shift_fallback,,0.0978182221247888,,1.0495471453873848,1.069932,0.771972,0.721515,0.278201,-0.206621,0.507277,0.844075,0.24948,0.536383,0.273525,choppy_volatile,1.126691,1.102721,0.978725,0.286581,0.461678,0.575964,0.954649,0.471655,0.861678,0.134523,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.817101,,,simple_ito,0.4981165,0.5977398,0.5,0.5977398,bucket_1,,False,False,False,0.171587,ETF_LS,7082.077707546041,-3554.4283855012036,7082.077707546041,-3554.4283855012036,7082.077707546041,-2532.3301283966935,2532.3301283966935,4549.747579149347,core_leveraged,10636.506093047245,10422.500330081644,6939.586796533847,-3482.9135335477977,6939.586796533847,-3482.9135335477977,pair_cap,pair_cap,-214.0057629656003,1.0205330540837627
RGTX,RGTI,False,,letf_long,1.985342,302,posterior.nominal_L,0.0168488596148047,0.172475902794851,1,ok,2.0,240.0,nominal_L,0.2912869999999999,100000,0.2912869999999999,False,False,22.875,0.2912869999999999,1.0,False,False,False,2.029769,1.484145,1.026577,1.095662,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.219879,""sigma_pool"":1.026577,""sigma_capped_to"":null}",1.2198789434719726,1.5248486793399656,0.0129,yfinance,0.0,0.0363,1.07947,True,1.484145,1.1928580000000002,0.9959092252526424,False,1.07947,1.07947,1.07947,1.07947,simple_ito_fallback,0.098593,0.0,479.0,252.0,2026-06-16,letf,quantum,True,blended_realized_expected,1.1928580000000002,1.2818075,0.2912869999999999,0.3111422954545454,0.3067755,0.568617305450364,0.6830177942485004,0.7596908025011027,0.8486992912343452,0.9905833764735492,"{""e"":[0.48992,0.517133,0.544345,0.571558,0.598771,0.625983,0.653196,0.680408,0.707621,0.734833,0.762046,0.789259,0.816471,0.843684,0.870896,0.898109,0.925322,0.952534,0.979747,1.006959,1.034172],""c"":[4,3,10,15,17,20,25,28,36,41,31,35,25,28,19,17,14,6,8,10]}",1.07947,0.4046750000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4142;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1036588423133905,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,44.0,weighted_empirical,-0.4141506368275967,1.07947,simple_ito_fallback,anchor_shift_fallback,,0.1188529364601243,,1.4936206368275966,1.549583,1.862158,1.201715,0.373322,0.237481,0.573805,0.883576,0.790021,0.800416,0.267553,jumpy_trend,1.153213,1.380989,1.197514,0.224684,0.34807,0.356009,0.555556,0.811791,0.77551,0.169228,quiet_trend,underlying_total_return,2,short_favorable_positive,1.07947,,,simple_ito,0.4963355,0.5956026,0.5,0.5956026,bucket_1,,False,False,False,0.2912869999999999,ETF_LS,8939.300556365954,-4502.650201509843,8939.300556365954,-4502.650201509843,13054.83036203446,-3700.271458767602,3700.271458767602,9354.558903266858,core_leveraged,13441.950757875797,13171.499643334935,8759.442450780469,-4412.057192554466,8759.442450780469,-4412.057192554466,pair_cap,pair_cap,-270.45111454086145,1.020533054083763
SOFX,SOFI,False,,letf_long,2.002113,353,posterior.nominal_L,0.0129957916003759,0.0746612769330947,1,ok,2.0,240.0,nominal_L,0.120985,200000,0.120985,False,False,10.390000343322754,0.120985,1.0,False,False,False,1.100527,0.572826,0.549683,0.56848,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.705685,""sigma_pool"":0.549683,""sigma_capped_to"":null}",0.7056853064866266,0.8821066331082833,0.0129,yfinance,0.0,0.0363,0.352386,True,0.572826,0.4518409999999999,0.9999995636828622,False,0.352386,0.352386,0.352386,0.352386,simple_ito_fallback,-1.046195,0.0,479.0,252.0,2026-06-16,letf,fintech,True,blended_realized_expected,0.4518409999999999,0.4626059999999999,0.120985,0.1135189166666666,0.112785,0.1552241300305205,0.2018614358083754,0.2372912597610274,0.2774186989718479,0.3302266261427508,"{""e"":[0.113254,0.12581,0.138366,0.150923,0.163479,0.176035,0.188592,0.201148,0.213704,0.22626,0.238817,0.251373,0.263929,0.276486,0.289042,0.301598,0.314154,0.326711,0.339267,0.351823,0.36438],""c"":[6,2,5,10,16,26,31,30,41,33,39,30,22,36,21,18,6,10,5,5]}",0.352386,0.2204399999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2407;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0100130123834385,none,False,ok,90.0,48.0,weighted_empirical,-0.2406719661507551,0.352386,simple_ito_fallback,anchor_shift_fallback,,0.0535673484915835,,0.5930579661507551,0.60854,0.549753,0.903397,0.17187,0.132457,0.561331,0.696466,0.442827,0.072765,0.256625,quiet_chop,0.602575,0.592607,0.983458,0.325395,0.05944,0.0839,0.637188,0.444444,0.918367,0.139986,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.352386,,,simple_ito,0.50052825,0.6006338999999999,0.50052825,0.6006338999999999,bucket_1,,False,False,False,0.120985,ETF_LS,1062.794442127389,-530.836392415108,1062.794442127389,-530.836392415108,2887.7996835300373,0.0,-0.0,2887.7996835300373,core_leveraged,1593.6308345424968,1560.1775100041712,1040.4843771993196,-519.6931328048515,1040.4843771993196,-519.6931328048515,pair_cap,pair_cap,-33.45332453832566,1.0214419989544883
NVOX,NVO,False,,letf_long,2.004764,382,posterior.nominal_L,0.0258713304476229,0.0878848294378623,1,ok,2.0,240.0,nominal_L,0.072936,9000,0.072936,False,False,13.5649995803833,0.072936,1.0,False,False,False,0.953191,0.447352,0.475463,0.515657,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.666463,""sigma_pool"":0.475463,""sigma_capped_to"":null}",0.6664629772535676,0.8330787215669595,0.013,yfinance,0.0,0.0363,0.277156,True,0.447352,0.374416,0.9999998890757588,False,0.277156,0.277156,0.277156,0.277156,simple_ito_fallback,-1.290307,0.0,479.0,252.0,2026-06-16,letf,healthcare,True,blended_realized_expected,0.374416,0.362254,0.072936,0.1040501458333333,0.0850964999999999,-0.0141097599629206,0.1268912717499657,0.1816923399391982,0.2344162893606402,0.3085911190768456,"{""e"":[-0.105778,-0.082053,-0.058329,-0.034604,-0.01088,0.012845,0.036569,0.060293,0.084018,0.107742,0.131467,0.155191,0.178916,0.20264,0.226365,0.250089,0.273814,0.297538,0.321263,0.344987,0.368712],""c"":[5,5,4,3,7,5,10,13,28,23,36,48,51,39,47,32,13,15,5,3]}",0.277156,0.170196,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2338;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.085293616972983,none,False,ok,90.0,48.0,weighted_empirical,-0.2338208192755006,0.277156,simple_ito_fallback,anchor_shift_fallback,,0.0709208767651375,,0.5109768192755006,0.349348,0.178096,0.509795,0.220455,-0.011356,0.074844,0.320166,0.074844,0.155925,0.326791,quiet_chop,0.339221,0.295689,0.871671,0.161565,0.217062,0.60771,0.129252,0.179138,0.337868,0.200322,quiet_chop,underlying_total_return,2,short_favorable_positive,0.277156,,,simple_ito,0.501191,0.6014292,0.501191,0.6014292,bucket_1,,False,False,False,0.072936,ETF_LS,959.1929972228019,-478.45681447931116,959.1929972228019,-478.45681447931116,959.1929972228019,0.0,-0.0,959.1929972228019,core_leveraged,1437.649811702113,1408.3472165618855,939.6424475477847,-468.70476901410075,939.6424475477847,-468.70476901410075,pair_cap,pair_cap,-29.302595140227595,1.0208063713235165
LLYX,LLY,False,,letf_long,1.994001,463,posterior.nominal_L,0.0130340987805849,0.0582614549507295,1,ok,2.0,240.0,nominal_L,0.070046,65000,0.070046,False,False,24.84000015258789,0.070046,1.0,False,False,False,0.699235,0.272094,0.354846,0.37967,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.520571,""sigma_pool"":0.354846,""sigma_capped_to"":null}",0.5205708583060612,0.6507135728825765,0.0132,yfinance,0.0,0.0363,0.174067,True,0.272094,0.202048,0.988229633878707,False,0.174067,0.174067,0.174067,0.174067,simple_ito_fallback,-1.739294,0.0,479.0,252.0,2026-06-16,letf,healthcare,True,blended_realized_expected,0.202048,0.2230805,0.070046,0.0653091333333333,0.068596,0.0397661633145432,0.075111373060003,0.1074670763912679,0.1371064697295564,0.1793888152510832,"{""e"":[0.013593,0.023763,0.033933,0.044103,0.054273,0.064442,0.074612,0.084782,0.094952,0.105122,0.115292,0.125462,0.135632,0.145802,0.155972,0.166142,0.176312,0.186482,0.196651,0.206821,0.216991],""c"":[2,7,14,15,21,36,30,31,27,39,37,32,26,22,14,18,11,3,3,4]}",0.174067,0.098027,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1130;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0758058961878371,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,45.0,weighted_empirical,-0.1129835805073999,0.174067,simple_ito_fallback,anchor_shift_fallback,,0.041478315471288,,0.2870505805073999,0.325697,0.373858,1.147869,0.21145,0.133356,0.83368,0.469854,0.669439,0.091476,0.360283,boiling_trend,0.362187,0.359897,0.993677,0.279661,0.221038,0.839002,0.44898,0.428571,0.750567,0.24751,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.174067,,,simple_ito,0.49850025,0.5982002999999999,0.5,0.5982002999999999,bucket_1,,False,False,False,0.070046,ETF_LS,305.3566860890668,-153.13767951423634,305.3566860890668,-153.13767951423634,305.3566860890668,0.0,-0.0,305.3566860890668,core_leveraged,458.4943656033031,449.266050217097,299.21063934145036,-150.0554108756467,299.21063934145036,-150.0554108756467,pair_cap,pair_cap,-9.228315386206077,1.0205408696734302
SOUX,SOUN,False,,letf_long,2.000573,245,posterior.nominal_L,0.0166108616184579,0.1320467196380104,1,ok,2.0,240.0,nominal_L,0.271228,20000,0.271228,False,False,13.845000267028809,0.271228,1.0,False,False,False,1.534803,0.955547,0.767182,0.811838,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.977101,""sigma_pool"":0.767182,""sigma_capped_to"":null}",0.9771009446575956,1.2213761808219945,0.0129,yfinance,0.0,0.0363,0.638295,True,0.946734,0.684319,0.999999612141904,False,0.638295,0.638295,0.638295,0.638295,simple_ito_fallback,-0.449814,0.0,479.0,252.0,2026-06-16,letf,software,True,blended_realized_expected,0.684319,0.796921,0.271228,0.2836120232558139,0.283945,0.1718434730300903,0.2725537520047792,0.3471555592734244,0.4303342294611477,0.5482250362707141,"{""e"":[0.124222,0.15046,0.176698,0.202935,0.229173,0.255411,0.281648,0.307886,0.334123,0.360361,0.386599,0.412836,0.439074,0.465312,0.491549,0.517787,0.544024,0.570262,0.5965,0.622737,0.648975],""c"":[11,7,15,19,25,27,40,40,24,35,33,32,23,14,19,10,6,6,2,4]}",0.638295,0.3172520000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3639;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0401698781411516,none,False,ok,90.0,43.0,weighted_empirical,-0.3638980302870395,0.638295,simple_ito_fallback,anchor_shift_fallback,,0.1142106726930589,,1.0021930302870394,0.686254,0.865732,1.261533,0.20545,-0.179213,0.555094,0.268191,0.871102,0.128898,0.299278,quiet_trend,0.812791,0.822422,1.011849,0.213279,0.063584,0.117914,0.396825,0.512472,0.521542,0.210228,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.638295,,,simple_ito,0.50014325,0.6001719,0.50014325,0.6001719,bucket_1,,False,False,False,0.271228,ETF_LS,1947.9443486348252,-973.6932112124001,1947.9443486348252,-973.6932112124001,1947.9443486348252,0.0,-0.0,1947.9443486348252,core_leveraged,2921.6375598472255,2868.283289842378,1912.3714390584184,-955.9118507839595,1912.3714390584184,-955.9118507839595,pair_cap,pair_cap,-53.35427000484742,1.018601464574226
QPUX,IONQ,False,,letf_long,1.962701,214,posterior.nominal_L,0.0523843448702961,0.7687213083928159,1,ok,2.0,240.0,nominal_L,0.303029,25000,0.303029,False,False,32.95109939575195,0.303029,1.0,False,False,False,1.886631,1.346616,0.907776,0.93133,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":1.075344,""sigma_pool"":0.907776,""sigma_capped_to"":null}",1.0753443656962032,1.344180457120254,0.0129,yfinance,0.0,0.0363,0.826372,True,1.268167,1.043587,1.058897994825393,False,0.826372,0.826372,0.826372,0.826372,simple_ito_fallback,-0.133872,0.0,479.0,252.0,2026-06-16,letf,quantum,True,blended_realized_expected,1.043587,1.086494,0.303029,0.3106457777777777,0.299734,-0.6967295804999291,-0.0326622673965873,0.480766762633781,1.0479664227383747,1.959033137922052,"{""e"":[-1.613747,-1.419837,-1.225927,-1.032017,-0.838106,-0.644196,-0.450286,-0.256376,-0.062466,0.131444,0.325354,0.519264,0.713174,0.907085,1.100995,1.294905,1.488815,1.682725,1.876635,2.070545,2.264455],""c"":[1,2,2,5,14,13,24,31,39,36,33,36,34,32,28,20,14,7,11,10]}",0.826372,0.520244,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.6068;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1250652494646202,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,45.0,weighted_empirical,-0.6068185230698849,0.826372,simple_ito_fallback,anchor_shift_fallback,,0.8191326585230599,,1.433190523069885,1.050223,1.28822,1.226616,0.241198,0.155309,0.446985,0.575884,0.817048,0.322245,0.283102,quiet_trend,1.057455,1.39858,1.32259,0.13583,0.613018,0.748299,0.632653,0.954649,0.229025,0.180097,quiet_trend,underlying_total_return,2,short_favorable_positive,0.826372,,,simple_ito,0.49067525,0.5888103,0.5,0.5888103,bucket_1,,False,False,False,0.303029,ETF_LS,3122.82076585004,-1591.0832907559734,3122.82076585004,-1591.0832907559734,18255.858589786745,0.0,-0.0,18255.858589786745,core_leveraged,4713.904056606013,4619.060634775976,3059.9898291914856,-1559.0708055844907,3059.9898291914856,-1559.0708055844907,pair_cap,pair_cap,-94.84342183003719,1.0205330540837634
