date,Underlying,raw_all_sleeve_hedge_net_usd,raw_all_sleeve_hedge_gross_usd,raw_all_sleeve_n_pairs,raw_all_sleeve_hedge_net_pct,raw_all_sleeve_breach,stock_hedge_net_usd,stock_hedge_gross_usd,stock_n_pairs,stock_hedge_net_pct,stock_breach,stock_missing_delta,raw_all_sleeve_missing_delta,hedge_net_usd,hedge_gross_usd,n_pairs,hedge_net_pct,breach
2026-07-10,GDX,127.34627534698075,13198.63042334536,2,0.009648446184365788,,127.34627534698075,13198.63042334536,2.0,0.009648446184365788,,False,False,127.34627534698075,13198.63042334536,2.0,0.009648446184365788,
2026-07-10,GDXJ,-38.611391442092554,5770.746501512698,1,-0.006690883308073101,,-38.611391442092554,5770.746501512698,1.0,-0.006690883308073101,,False,False,-38.611391442092554,5770.746501512698,1.0,-0.006690883308073101,
2026-07-10,GEMI,-36.92945816227666,5917.748673879747,1,-0.006240457342380724,,-36.92945816227666,5917.748673879747,1.0,-0.006240457342380724,,False,False,-36.92945816227666,5917.748673879747,1.0,-0.006240457342380724,
2026-07-10,GEV,88.4066995372184,8945.062926946192,2,0.009883295428912102,,88.4066995372184,8945.062926946192,2.0,0.009883295428912102,,False,False,88.4066995372184,8945.062926946192,2.0,0.009883295428912102,
2026-07-10,GLW,37.50918017567983,4430.040355534021,1,0.00846700643004826,,37.50918017567983,4430.040355534021,1.0,0.00846700643004826,,False,False,37.50918017567983,4430.040355534021,1.0,0.00846700643004826,
2026-07-10,GLXY,86.2556941421567,27541.098484132002,2,0.003131890116578085,,86.2556941421567,27541.098484132002,2.0,0.003131890116578085,,False,False,86.2556941421567,27541.098484132002,2.0,0.003131890116578085,
2026-07-10,GME,0.0,1255.8671875767216,1,0.0,,0.0,1255.8671875767216,1.0,0.0,,False,False,0.0,1255.8671875767216,1.0,0.0,
2026-07-10,GOOGL,3.552713678800501e-14,3579.0316301365956,3,9.926466278994325e-18,,3.552713678800501e-14,3579.0316301365956,3.0,9.926466278994325e-18,,False,False,3.552713678800501e-14,3579.0316301365956,3.0,9.926466278994325e-18,
2026-07-10,GRAB,-1.4115227357708306,256.1792040737861,1,-0.00550990366635801,,-1.4115227357708306,256.1792040737861,1.0,-0.00550990366635801,,False,False,-1.4115227357708306,256.1792040737861,1.0,-0.00550990366635801,
2026-07-10,GSOL,-12.300487786304075,19497.82700532341,1,-0.0006308645462361383,,-12.300487786304075,19497.82700532341,1.0,-0.0006308645462361383,,False,False,-12.300487786304075,19497.82700532341,1.0,-0.0006308645462361383,
2026-07-10,HIMS,406.48362909274783,44063.05780543649,2,0.0092250435929255,,406.48362909274783,44063.05780543649,2.0,0.0092250435929255,,False,False,406.48362909274783,44063.05780543649,2.0,0.0092250435929255,
2026-07-10,HOOD,463.33835489688545,61394.900727621345,5,0.007546854044971706,,463.33835489688545,61394.900727621345,5.0,0.007546854044971706,,False,False,463.33835489688545,61394.900727621345,5.0,0.007546854044971706,
2026-07-10,HUT,654.9086276243543,30129.296149052643,1,0.021736605607527496,,654.9086276243543,30129.296149052643,1.0,0.021736605607527496,,False,False,654.9086276243543,30129.296149052643,1.0,0.021736605607527496,
2026-07-10,IBIT,-286.6910546380743,148676.02577403263,4,-0.0019282937726207842,,-286.6910546380743,148676.02577403263,4.0,-0.0019282937726207842,,False,False,-286.6910546380743,148676.02577403263,4.0,-0.0019282937726207842,
2026-07-10,IBM,1.0389937546917665,45.219049166843526,1,0.022976904066651618,,1.0389937546917665,45.219049166843526,1.0,0.022976904066651618,,False,False,1.0389937546917665,45.219049166843526,1.0,0.022976904066651618,
2026-07-10,INTC,329.4153144623673,13676.65548236646,2,0.024085955436041213,,329.4153144623673,13676.65548236646,2.0,0.024085955436041213,,False,False,329.4153144623673,13676.65548236646,2.0,0.024085955436041213,
2026-07-10,IONQ,42.76876571715229,67237.39755412778,4,0.0006360859770445811,,42.76876571715229,67237.39755412778,4.0,0.0006360859770445811,,False,False,42.76876571715229,67237.39755412778,4.0,0.0006360859770445811,
2026-07-10,IREN,7756.159755227786,112190.00757304461,4,0.06913414058001476,too_long,1496.3230010030638,102750.75754865698,3.0,0.014562646901113982,,False,False,1496.3230010030638,102750.75754865698,3.0,0.014562646901113982,
2026-07-10,ISRG,0.6667322539812375,139.40659407838808,1,0.004782645027582663,,0.6667322539812375,139.40659407838808,1.0,0.004782645027582663,,False,False,0.6667322539812375,139.40659407838808,1.0,0.004782645027582663,
2026-07-10,IWM,0.0,2995.66560584449,1,0.0,,0.0,2995.66560584449,1.0,0.0,,False,False,0.0,2995.66560584449,1.0,0.0,
2026-07-10,JOBY,84.8576994874602,2319.052686631263,1,0.036591535835577525,,84.8576994874602,2319.052686631263,1.0,0.036591535835577525,,False,False,84.8576994874602,2319.052686631263,1.0,0.036591535835577525,
2026-07-10,KEEL,314.4867867901903,29889.608483037686,1,0.010521609440574009,,314.4867867901903,29889.608483037686,1.0,0.010521609440574009,,False,False,314.4867867901903,29889.608483037686,1.0,0.010521609440574009,
2026-07-10,KLAC,-0.6524565308113779,6665.219572211654,1,-9.788972797408978e-05,,-0.6524565308113779,6665.219572211654,1.0,-9.788972797408978e-05,,False,False,-0.6524565308113779,6665.219572211654,1.0,-9.788972797408978e-05,
2026-07-10,KTOS,142.32961480507402,5697.993122031096,1,0.024978902528815173,,142.32961480507402,5697.993122031096,1.0,0.024978902528815173,,False,False,142.32961480507402,5697.993122031096,1.0,0.024978902528815173,
2026-07-10,KWEB,0.0,3273.654946309351,1,0.0,,0.0,3273.654946309351,1.0,0.0,,False,False,0.0,3273.654946309351,1.0,0.0,
2026-07-10,LAC,70.92535578434581,7627.924935593722,1,0.009298119263522264,,70.92535578434581,7627.924935593722,1.0,0.009298119263522264,,False,False,70.92535578434581,7627.924935593722,1.0,0.009298119263522264,
2026-07-10,LCID,13.239268676729353,1372.330819606026,1,0.009647286563548966,,13.239268676729353,1372.330819606026,1.0,0.009647286563548966,,False,False,13.239268676729353,1372.330819606026,1.0,0.009647286563548966,
2026-07-10,LEU,140.37809060028803,6412.614685811308,1,0.021890928658304026,,140.37809060028803,6412.614685811308,1.0,0.021890928658304026,,False,False,140.37809060028803,6412.614685811308,1.0,0.021890928658304026,
2026-07-10,LITE,4025.235784494337,53367.08754591794,2,0.07542543484373129,too_long,-244.73754575199564,44820.821214776806,1.0,-0.005460353896222433,,False,False,-244.73754575199564,44820.821214776806,1.0,-0.005460353896222433,
2026-07-10,LLY,23.126277566586168,2387.119480261648,2,0.009687943045084337,,23.126277566586168,2387.119480261648,2.0,0.009687943045084337,,False,False,23.126277566586168,2387.119480261648,2.0,0.009687943045084337,
2026-07-10,LMND,-24.916924077891963,5425.629699004236,1,-0.004592448335068823,,-24.916924077891963,5425.629699004236,1.0,-0.004592448335068823,,False,False,-24.916924077891963,5425.629699004236,1.0,-0.004592448335068823,
2026-07-10,LRCX,17.650867665613077,4061.0299302168223,1,0.004346401767265646,,17.650867665613077,4061.0299302168223,1.0,0.004346401767265646,,False,False,17.650867665613077,4061.0299302168223,1.0,0.004346401767265646,
2026-07-10,LUNR,620.3674628393437,25690.724976868856,1,0.024147526525541946,,620.3674628393437,25690.724976868856,1.0,0.024147526525541946,,False,False,620.3674628393437,25690.724976868856,1.0,0.024147526525541946,
2026-07-10,MARA,-58.2278173234522,17458.353846250764,2,-0.003335240987566351,,-58.2278173234522,17458.353846250764,2.0,-0.003335240987566351,,False,False,-58.2278173234522,17458.353846250764,2.0,-0.003335240987566351,
2026-07-10,META,81.33612566523175,24346.854737993308,3,0.003340724152689283,,81.33612566523175,24346.854737993308,3.0,0.003340724152689283,,False,False,81.33612566523175,24346.854737993308,3.0,0.003340724152689283,
2026-07-10,MP,84.92295542689772,5260.70673615112,2,0.016142879595114956,,84.92295542689772,5260.70673615112,2.0,0.016142879595114956,,False,False,84.92295542689772,5260.70673615112,2.0,0.016142879595114956,
2026-07-10,MPWR,55.293020086040315,1566.1884881587314,1,0.0353041926333176,,55.293020086040315,1566.1884881587314,1.0,0.0353041926333176,,False,False,55.293020086040315,1566.1884881587314,1.0,0.0353041926333176,
2026-07-10,MRNA,66.18222389867378,7282.821066278915,1,0.009087443354212316,,66.18222389867378,7282.821066278915,1.0,0.009087443354212316,,False,False,66.18222389867378,7282.821066278915,1.0,0.009087443354212316,
2026-07-10,MRVL,134.6381889433767,5070.9153616116555,2,0.0265510621539117,,134.6381889433767,5070.9153616116555,2.0,0.0265510621539117,,False,False,134.6381889433767,5070.9153616116555,2.0,0.0265510621539117,
2026-07-10,MSFT,5.331708374242851,1872.5095140229307,3,0.002847359831453203,,5.331708374242851,1872.5095140229307,3.0,0.002847359831453203,,False,False,5.331708374242851,1872.5095140229307,3.0,0.002847359831453203,
2026-07-10,MSTR,7511.301673130639,84144.86510705786,5,0.08926631070801502,too_long,1844.638355584139,74291.19814523048,4.0,0.024829837203299506,,False,False,1844.638355584139,74291.19814523048,4.0,0.024829837203299506,
2026-07-10,MU,456.82128861213914,31580.62353307254,3,0.014465239678809284,,456.82128861213914,31580.62353307254,3.0,0.014465239678809284,,False,False,456.82128861213914,31580.62353307254,3.0,0.014465239678809284,
2026-07-10,NBIS,-52.22629088993244,107636.34767241351,4,-0.00048521054475836415,,-590.0209032789971,100785.54190633801,3.0,-0.00585422166829559,,False,False,-590.0209032789971,100785.54190633801,3.0,-0.00585422166829559,
2026-07-10,NEM,0.0,4087.212565910646,1,0.0,,0.0,4087.212565910646,1.0,0.0,,False,False,0.0,4087.212565910646,1.0,0.0,
2026-07-10,NET,11.82733104459669,1297.7959109284707,1,0.0091133982970675,,11.82733104459669,1297.7959109284707,1.0,0.0091133982970675,,False,False,11.82733104459669,1297.7959109284707,1.0,0.0091133982970675,
2026-07-10,NFLX,5.684341886080802e-14,3373.398718245049,2,1.685048925683466e-17,,5.684341886080802e-14,3373.398718245049,2.0,1.685048925683466e-17,,False,False,5.684341886080802e-14,3373.398718245049,2.0,1.685048925683466e-17,
2026-07-10,NIO,0.0,2880.262241567164,1,0.0,,0.0,2880.262241567164,1.0,0.0,,False,False,0.0,2880.262241567164,1.0,0.0,
2026-07-10,NOK,5.441581362877656,506.64003018714527,1,0.01074052786722679,,5.441581362877656,506.64003018714527,1.0,0.01074052786722679,,False,False,5.441581362877656,506.64003018714527,1.0,0.01074052786722679,
2026-07-10,NOW,63.46465312792634,2047.1689666424709,1,0.03100117975704453,,63.46465312792634,2047.1689666424709,1.0,0.03100117975704453,,False,False,63.46465312792634,2047.1689666424709,1.0,0.03100117975704453,
2026-07-10,NU,-11.095078782823407,1131.1250322085825,1,-0.009808888024659545,,-11.095078782823407,1131.1250322085825,1.0,-0.009808888024659545,,False,False,-11.095078782823407,1131.1250322085825,1.0,-0.009808888024659545,
2026-07-10,NVDA,-1.1368683772161603e-13,14257.551327331137,6,-7.973798242878008e-18,,-1.1368683772161603e-13,14257.551327331137,6.0,-7.973798242878008e-18,,False,False,-1.1368683772161603e-13,14257.551327331137,6.0,-7.973798242878008e-18,
2026-07-10,NVO,0.0,4244.837724973201,1,0.0,,0.0,4244.837724973201,1.0,0.0,,False,False,0.0,4244.837724973201,1.0,0.0,
2026-07-10,NVTS,1785.2740180570436,57343.620931617246,1,0.031132913985079492,,1785.2740180570436,57343.620931617246,1.0,0.031132913985079492,,False,False,1785.2740180570436,57343.620931617246,1.0,0.031132913985079492,
2026-07-10,OKLO,347.2176614356067,32699.534137186398,1,0.01061842838429755,,347.2176614356067,32699.534137186398,1.0,0.01061842838429755,,False,False,347.2176614356067,32699.534137186398,1.0,0.01061842838429755,
2026-07-10,OKTA,113.71007719508452,2867.474926194552,1,0.03965512519615648,,113.71007719508452,2867.474926194552,1.0,0.03965512519615648,,False,False,113.71007719508452,2867.474926194552,1.0,0.03965512519615648,
2026-07-10,ONDS,1353.026030137842,53301.07283304042,2,0.02538459280877972,,1353.026030137842,53301.07283304042,2.0,0.02538459280877972,,False,False,1353.026030137842,53301.07283304042,2.0,0.02538459280877972,
2026-07-10,OPEN,273.2689707132272,29363.831563183827,2,0.009306311750400108,,273.2689707132272,29363.831563183827,2.0,0.009306311750400108,,False,False,273.2689707132272,29363.831563183827,2.0,0.009306311750400108,
2026-07-10,ORCL,199.1078821392664,5845.922621316621,2,0.034059274307401494,,199.1078821392664,5845.922621316621,2.0,0.034059274307401494,,False,False,199.1078821392664,5845.922621316621,2.0,0.034059274307401494,
2026-07-10,ORLY,0.07495617437273783,6.901677860102423,1,0.010860572732037865,,0.07495617437273783,6.901677860102423,1.0,0.010860572732037865,,False,False,0.07495617437273783,6.901677860102423,1.0,0.010860572732037865,
2026-07-10,OSCR,38.612502550546424,9992.949188623465,2,0.003863974670711332,,38.612502550546424,9992.949188623465,2.0,0.003863974670711332,,False,False,38.612502550546424,9992.949188623465,2.0,0.003863974670711332,
2026-07-10,PAAS,58.394018722601686,6051.2683056877795,1,0.009649880946068,,58.394018722601686,6051.2683056877795,1.0,0.009649880946068,,False,False,58.394018722601686,6051.2683056877795,1.0,0.009649880946068,
2026-07-10,PANW,92.66257279057947,3780.355044633877,2,0.024511605840332847,,92.66257279057947,3780.355044633877,2.0,0.024511605840332847,,False,False,92.66257279057947,3780.355044633877,2.0,0.024511605840332847,
2026-07-10,PL,119.93589302105465,12393.030570353803,1,0.009677688789694534,,119.93589302105465,12393.030570353803,1.0,0.009677688789694534,,False,False,119.93589302105465,12393.030570353803,1.0,0.009677688789694534,
2026-07-10,PLTR,351.66105526395745,17446.663391973692,4,0.020156350091888545,,351.66105526395745,17446.663391973692,4.0,0.020156350091888545,,False,False,351.66105526395745,17446.663391973692,4.0,0.020156350091888545,
2026-07-10,PLUG,131.22702104008204,13592.495577551816,1,0.009654372906826999,,131.22702104008204,13592.495577551816,1.0,0.009654372906826999,,False,False,131.22702104008204,13592.495577551816,1.0,0.009654372906826999,
2026-07-10,POET,0.0,593.355378916615,1,0.0,,0.0,593.355378916615,1.0,0.0,,False,False,0.0,593.355378916615,1.0,0.0,
2026-07-10,PONY,52.442451051101216,4297.375141313045,1,0.012203368178622089,,52.442451051101216,4297.375141313045,1.0,0.012203368178622089,,False,False,52.442451051101216,4297.375141313045,1.0,0.012203368178622089,
2026-07-10,PYPL,2.842170943040401e-14,1479.906908111757,2,1.9205065720429563e-17,,2.842170943040401e-14,1479.906908111757,2.0,1.9205065720429563e-17,,False,False,2.842170943040401e-14,1479.906908111757,2.0,1.9205065720429563e-17,
2026-07-10,QBTS,6144.964401713967,61339.33977016478,3,0.1001798262703645,too_long,722.3392275838978,48636.93168591488,2.0,0.014851661125512266,,False,False,722.3392275838978,48636.93168591488,2.0,0.014851661125512266,
2026-07-10,QCOM,91.66253751951854,4029.492087205869,2,0.02274791351757665,,91.66253751951854,4029.492087205869,2.0,0.02274791351757665,,False,False,91.66253751951854,4029.492087205869,2.0,0.02274791351757665,
2026-07-10,QQQ,0.0,3886.672121190766,1,0.0,,0.0,3886.672121190766,1.0,0.0,,False,False,0.0,3886.672121190766,1.0,0.0,
2026-07-10,QS,75.1565529111599,8007.342110392541,1,0.009385955024154142,,75.1565529111599,8007.342110392541,1.0,0.009385955024154142,,False,False,75.1565529111599,8007.342110392541,1.0,0.009385955024154142,
2026-07-10,QUBT,459.91013782090886,17094.988933767767,1,0.026903213544201096,,459.91013782090886,17094.988933767767,1.0,0.026903213544201096,,False,False,459.91013782090886,17094.988933767767,1.0,0.026903213544201096,
2026-07-10,RBLX,-44.83226760461548,6841.063602819863,1,-0.006553406050213562,,-44.83226760461548,6841.063602819863,1.0,-0.006553406050213562,,False,False,-44.83226760461548,6841.063602819863,1.0,-0.006553406050213562,
2026-07-10,RCAT,558.5827125731121,57566.837298185885,1,0.009703203072973314,,558.5827125731121,57566.837298185885,1.0,0.009703203072973314,,False,False,558.5827125731121,57566.837298185885,1.0,0.009703203072973314,
2026-07-10,RDDT,75.59516215607528,10759.034529018132,1,0.007026203136739452,,75.59516215607528,10759.034529018132,1.0,0.007026203136739452,,False,False,75.59516215607528,10759.034529018132,1.0,0.007026203136739452,
2026-07-10,RDW,132.31449084607448,22013.38072479898,1,0.006010639278909884,,132.31449084607448,22013.38072479898,1.0,0.006010639278909884,,False,False,132.31449084607448,22013.38072479898,1.0,0.006010639278909884,
2026-07-10,RGTI,1172.3687413293194,28518.619602026385,3,0.041108888076967685,too_long,618.1329410286071,26984.03604644051,2.0,0.022907356778088264,,False,False,618.1329410286071,26984.03604644051,2.0,0.022907356778088264,
2026-07-10,RIOT,225.50396107639472,11817.249178330787,2,0.019082610315935444,,225.50396107639472,11817.249178330787,2.0,0.019082610315935444,,False,False,225.50396107639472,11817.249178330787,2.0,0.019082610315935444,
2026-07-10,RKLB,1856.8090235628374,18815.39653252101,2,0.0986856174066532,too_long,315.8218442998759,16066.110052817643,1.0,0.019657642283141694,,False,False,315.8218442998759,16066.110052817643,1.0,0.019657642283141694,
2026-07-10,RKT,44.01355981302822,13316.827857590302,1,0.0033051084149849884,,44.01355981302822,13316.827857590302,1.0,0.0033051084149849884,,False,False,44.01355981302822,13316.827857590302,1.0,0.0033051084149849884,
2026-07-10,SATS,-18.915229782068764,2945.8899611369347,1,-0.006420888095483591,,-18.915229782068764,2945.8899611369347,1.0,-0.006420888095483591,,False,False,-18.915229782068764,2945.8899611369347,1.0,-0.006420888095483591,
2026-07-10,SBET,-167.7330423851272,17169.35753648753,1,-0.009769325499143963,,-167.7330423851272,17169.35753648753,1.0,-0.009769325499143963,,False,False,-167.7330423851272,17169.35753648753,1.0,-0.009769325499143963,
2026-07-10,SBUX,0.37558781179614265,23.884167921421003,1,0.015725388174787077,,0.37558781179614265,23.884167921421003,1.0,0.015725388174787077,,False,False,0.37558781179614265,23.884167921421003,1.0,0.015725388174787077,
2026-07-10,SHOP,70.49808820401108,3996.2641633022513,1,0.017640998022952534,,70.49808820401108,3996.2641633022513,1.0,0.017640998022952534,,False,False,70.49808820401108,3996.2641633022513,1.0,0.017640998022952534,
2026-07-10,SMCI,354.9610961364526,56875.42226408716,3,0.006241027881749648,,354.9610961364526,56875.42226408716,3.0,0.006241027881749648,,False,False,354.9610961364526,56875.42226408716,3.0,0.006241027881749648,
2026-07-10,SMR,2045.6183200550663,46224.551003251036,3,0.04425393596383868,too_long,343.82328780705393,43082.49003134832,2.0,0.007980580685027168,,False,False,343.82328780705393,43082.49003134832,2.0,0.007980580685027168,
2026-07-10,SNAP,-10.469908247517196,7200.194789226692,1,-0.0014541145835641586,,-10.469908247517196,7200.194789226692,1.0,-0.0014541145835641586,,False,False,-10.469908247517196,7200.194789226692,1.0,-0.0014541145835641586,
2026-07-10,SNDK,1644.2153951374678,71278.34164517152,3,0.0230675315556931,,0.0,65961.14847820328,2.0,0.0,,False,False,0.0,65961.14847820328,2.0,0.0,
2026-07-10,SNOW,11.000913925739042,9180.453378428942,1,0.0011982974557212594,,11.000913925739042,9180.453378428942,1.0,0.0011982974557212594,,False,False,11.000913925739042,9180.453378428942,1.0,0.0011982974557212594,
2026-07-10,SOEZ,145.88209917317363,17349.063494168793,1,0.008408644029817874,,145.88209917317363,17349.063494168793,1.0,0.008408644029817874,,False,False,145.88209917317363,17349.063494168793,1.0,0.008408644029817874,
2026-07-10,SOFI,-40.448539837717135,10084.423493095244,2,-0.004010991790002875,,-40.448539837717135,10084.423493095244,2.0,-0.004010991790002875,,False,False,-40.448539837717135,10084.423493095244,2.0,-0.004010991790002875,
2026-07-10,SOUN,144.9543508922966,5313.2290791985415,1,0.027281780764883152,,144.9543508922966,5313.2290791985415,1.0,0.027281780764883152,,False,False,144.9543508922966,5313.2290791985415,1.0,0.027281780764883152,
2026-07-10,SOXX,0.0,10925.502582147996,1,0.0,,0.0,10925.502582147996,1.0,0.0,,False,False,0.0,10925.502582147996,1.0,0.0,
2026-07-10,SPOT,6.674115546520852,1089.2147571233918,1,0.006127456043789879,,6.674115546520852,1089.2147571233918,1.0,0.006127456043789879,,False,False,6.674115546520852,1089.2147571233918,1.0,0.006127456043789879,
2026-07-10,SPY,-4.778254572853939,1323.1632157768624,1,-0.003611235950244056,,-4.778254572853939,1323.1632157768624,1.0,-0.003611235950244056,,False,False,-4.778254572853939,1323.1632157768624,1.0,-0.003611235950244056,
2026-07-10,SRPT,-148.04677928060664,18831.79195540768,1,-0.00786153434740415,,-148.04677928060664,18831.79195540768,1.0,-0.00786153434740415,,False,False,-148.04677928060664,18831.79195540768,1.0,-0.00786153434740415,
2026-07-10,STX,38.41219635169659,4126.11774351098,2,0.009309525015883583,,38.41219635169659,4126.11774351098,2.0,0.009309525015883583,,False,False,38.41219635169659,4126.11774351098,2.0,0.009309525015883583,
2026-07-10,SVIX,-633.0541638419145,13127.10885604126,1,-0.04822494966594072,too_short,,,,,,False,False,,,,,
2026-07-10,TDOG,-18.00344958683627,8190.642535333654,1,-0.002198050947672432,,-18.00344958683627,8190.642535333654,1.0,-0.002198050947672432,,False,False,-18.00344958683627,8190.642535333654,1.0,-0.002198050947672432,
2026-07-10,TEM,74.39640777014483,9052.077438339846,1,0.008218710928724574,,74.39640777014483,9052.077438339846,1.0,0.008218710928724574,,False,False,74.39640777014483,9052.077438339846,1.0,0.008218710928724574,
2026-07-10,TER,63.45793571391641,5152.5211837127345,1,0.012315900013086554,,63.45793571391641,5152.5211837127345,1.0,0.012315900013086554,,False,False,63.45793571391641,5152.5211837127345,1.0,0.012315900013086554,
2026-07-10,TSLA,0.0,16231.980364915964,5,0.0,,0.0,16231.980364915964,5.0,0.0,,False,False,0.0,16231.980364915964,5.0,0.0,
2026-07-10,TSM,-25.051939576475604,7972.813799220068,4,-0.0031421704065039474,,-25.051939576475604,7972.813799220068,4.0,-0.0031421704065039474,,False,False,-25.051939576475604,7972.813799220068,4.0,-0.0031421704065039474,
2026-07-10,TSUI,0.0,12811.12790207985,1,0.0,,0.0,12811.12790207985,1.0,0.0,,False,False,0.0,12811.12790207985,1.0,0.0,
2026-07-10,TTD,0.0,2482.7858549661623,1,0.0,,0.0,2482.7858549661623,1.0,0.0,,False,False,0.0,2482.7858549661623,1.0,0.0,
2026-07-10,TXN,0.017955550884022786,2.547753170134838,1,0.007047602214571085,,0.017955550884022786,2.547753170134838,1.0,0.007047602214571085,,False,False,0.017955550884022786,2.547753170134838,1.0,0.007047602214571085,
2026-07-10,U,-139.8038549865305,16874.377558034867,1,-0.008284978483248516,,-139.8038549865305,16874.377558034867,1.0,-0.008284978483248516,,False,False,-139.8038549865305,16874.377558034867,1.0,-0.008284978483248516,
2026-07-10,UBER,0.0,3847.2958925564017,1,0.0,,0.0,3847.2958925564017,1.0,0.0,,False,False,0.0,3847.2958925564017,1.0,0.0,
2026-07-10,UEC,0.0,18328.17489240779,1,0.0,,0.0,18328.17489240779,1.0,0.0,,False,False,0.0,18328.17489240779,1.0,0.0,
2026-07-10,UNH,0.0,2518.7661569097936,1,0.0,,0.0,2518.7661569097936,1.0,0.0,,False,False,0.0,2518.7661569097936,1.0,0.0,
2026-07-10,UPS,-0.5357544767771572,246.14519440861457,1,-0.0021765790636878134,,-0.5357544767771572,246.14519440861457,1.0,-0.0021765790636878134,,False,False,-0.5357544767771572,246.14519440861457,1.0,-0.0021765790636878134,
2026-07-10,UPST,120.38046686692996,9442.884041382302,1,0.012748273338884293,,120.38046686692996,9442.884041382302,1.0,0.012748273338884293,,False,False,120.38046686692996,9442.884041382302,1.0,0.012748273338884293,
2026-07-10,URA,0.0,7169.489418334243,1,0.0,,0.0,7169.489418334243,1.0,0.0,,False,False,0.0,7169.489418334243,1.0,0.0,
2026-07-10,USAR,555.0548008434507,21875.195072967465,1,0.02537370747972741,,555.0548008434507,21875.195072967465,1.0,0.02537370747972741,,False,False,555.0548008434507,21875.195072967465,1.0,0.02537370747972741,
2026-07-10,UUUU,286.1118981435757,34674.197864486036,1,0.008251435239014336,,286.1118981435757,34674.197864486036,1.0,0.008251435239014336,,False,False,286.1118981435757,34674.197864486036,1.0,0.008251435239014336,
2026-07-10,VALE,-2.4640267061892587,284.11975618959605,1,-0.008672493385306821,,-2.4640267061892587,284.11975618959605,1.0,-0.008672493385306821,,False,False,-2.4640267061892587,284.11975618959605,1.0,-0.008672493385306821,
2026-07-10,VRT,-36.79155600726199,6933.239364282295,1,-0.005306546344959564,,-36.79155600726199,6933.239364282295,1.0,-0.005306546344959564,,False,False,-36.79155600726199,6933.239364282295,1.0,-0.005306546344959564,
2026-07-10,VST,12.824808038392689,1089.0845464308882,1,0.011775768998303874,,12.824808038392689,1089.0845464308882,1.0,0.011775768998303874,,False,False,12.824808038392689,1089.0845464308882,1.0,0.011775768998303874,
2026-07-10,WDC,68.26388775554096,11800.526413666048,1,0.00578481716514658,,68.26388775554096,11800.526413666048,1.0,0.00578481716514658,,False,False,68.26388775554096,11800.526413666048,1.0,0.00578481716514658,
2026-07-10,WULF,590.8257874999472,26709.509233957637,1,0.02212042843336072,,590.8257874999472,26709.509233957637,1.0,0.02212042843336072,,False,False,590.8257874999472,26709.509233957637,1.0,0.02212042843336072,
2026-07-10,XBI,0.4924431859939764,15.52519878665758,1,0.03171896171900769,,0.4924431859939764,15.52519878665758,1.0,0.03171896171900769,,False,False,0.4924431859939764,15.52519878665758,1.0,0.03171896171900769,
2026-07-10,XNDU,0.0,2194.6845383851064,1,0.0,,0.0,2194.6845383851064,1.0,0.0,,False,False,0.0,2194.6845383851064,1.0,0.0,
2026-07-10,XOP,13.662269768046599,1323.7345638286286,1,0.010321004030091431,,13.662269768046599,1323.7345638286286,1.0,0.010321004030091431,,False,False,13.662269768046599,1323.7345638286286,1.0,0.010321004030091431,
2026-07-10,XPEV,64.68131826579304,1923.343981816843,1,0.033629615335210764,,64.68131826579304,1923.343981816843,1.0,0.033629615335210764,,False,False,64.68131826579304,1923.343981816843,1.0,0.033629615335210764,
2026-07-10,XRPZ,599.2749086095473,41661.66375697667,3,0.014384324930114982,,599.2749086095473,41661.66375697667,3.0,0.014384324930114982,,False,False,599.2749086095473,41661.66375697667,3.0,0.014384324930114982,
2026-07-10,XYZ,-11.88506663325552,5588.348304396265,1,-0.002126758388324816,,-11.88506663325552,5588.348304396265,1.0,-0.002126758388324816,,False,False,-11.88506663325552,5588.348304396265,1.0,-0.002126758388324816,
2026-07-10,ZETA,52.41442949027896,7333.646133420307,1,0.007147117346093385,,52.41442949027896,7333.646133420307,1.0,0.007147117346093385,,False,False,52.41442949027896,7333.646133420307,1.0,0.007147117346093385,
2026-07-13,AAL,1.478369171498258,152.6671346341879,1,0.009683611178271212,,1.478369171498258,152.6671346341879,1.0,0.009683611178271212,,False,False,1.478369171498258,152.6671346341879,1.0,0.009683611178271212,
2026-07-13,AAOI,3305.200632983455,102227.52278738277,1,0.03233180794038954,,3305.200632983455,102227.52278738277,1.0,0.03233180794038954,,False,False,3305.200632983455,102227.52278738277,1.0,0.03233180794038954,
2026-07-13,AAPL,14.96806674130179,1642.0802445784987,2,0.00911530772672069,,14.96806674130179,1642.0802445784987,2.0,0.00911530772672069,,False,False,14.96806674130179,1642.0802445784987,2.0,0.00911530772672069,
2026-07-13,ABNB,0.35859130360476854,140.72524472423123,1,0.002548166139682139,,0.35859130360476854,140.72524472423123,1.0,0.002548166139682139,,False,False,0.35859130360476854,140.72524472423123,1.0,0.002548166139682139,
2026-07-13,ACHR,86.9215121025918,9040.164632185611,1,0.009615036411297863,,86.9215121025918,9040.164632185611,1.0,0.009615036411297863,,False,False,86.9215121025918,9040.164632185611,1.0,0.009615036411297863,
2026-07-13,ADBE,0.0,565.8514960086175,1,0.0,,0.0,565.8514960086175,1.0,0.0,,False,False,0.0,565.8514960086175,1.0,0.0,
2026-07-13,AFRM,0.0,5243.122794958914,1,0.0,,0.0,5243.122794958914,1.0,0.0,,False,False,0.0,5243.122794958914,1.0,0.0,
