underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RBLX,RBLX,spot,3459.31,3459.31,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-3704.6397246399997,3704.6397246399997,1.0,0.0,0.0
RCAT,RCAT,spot,24810.24,24810.24,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-24685.315522560002,24685.315522560002,1.0,0.0,0.0
RDDT,RDDT,spot,2792.16,2792.16,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-2968.3797990000003,2968.3797990000003,1.0,0.0,0.0
RGTI,RGTZ,inverse_b4_etf,15901.188268680002,15901.188268680002,0.0,0.0,1.0
RGTI,RGTI,spot_b4_structural,14679.85,14679.85,2.0,0.0,-1.0
RGTI,RGTU,core_levered_etf,-3675.3886725599996,3675.3886725599996,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-26320.9878648,26320.9878648,1.0,0.0,0.0
RIOT,RIOT,spot,31373.940000000002,31373.940000000002,0.056030776954281124,0.9439692230457188,0.0
RIOT,RIOX,core_levered_etf,-1826.22189816,1826.22189816,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-30766.970583360006,30766.970583360006,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,19716.52085994,19716.52085994,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,8341.0,8341.0,1.2972201728613426,0.0,-0.2972201728613427
RKLB,RKLX,core_levered_etf,-27074.63405088,27074.63405088,1.0,0.0,0.0
RKT,RKT,spot,5164.39,5164.39,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-4832.820793504,4832.820793504,1.0,0.0,0.0
SBET,SBET,spot,4528.95,4528.95,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-4576.534071192,4576.534071192,1.0,0.0,0.0
SBUX,SBUX,spot,621.66,621.66,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-686.6418454368,686.6418454368,1.0,0.0,0.0
SHOP,SHOP,spot,2803.24,2803.24,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2939.89477568,2939.89477568,1.0,0.0,0.0
SMCI,SMCI,spot,31526.25,31526.25,0.3765560330322826,0.6234439669677174,0.0
SMCI,SMCX,core_levered_etf,-5432.7045234,5432.7045234,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-5779.416499799999,5779.416499799999,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-19654.850363616002,19654.850363616002,0.0,1.0,0.0
SNAP,SNAP,spot,2980.65,2980.65,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2972.448125484,2972.448125484,1.0,0.0,0.0
SNDK,SNDQ,inverse_b4_etf,62216.264398759995,62216.264398759995,0.0,0.0,1.0
SNDK,SNDK,spot_b4_structural,22647.8,22647.8,1.651155484402862,0.0,-0.6511554844028621
SNDK,SNDU,core_levered_etf,-16700.72594624,16700.72594624,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-77397.4847412,77397.4847412,1.0,0.0,0.0
SNOW,SNOW,spot,1839.18,1839.18,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-1918.2507068296,1918.2507068296,1.0,0.0,0.0
SOEZ,SOEZ,spot,5058.46857789,5058.46857789,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-5090.46446025,5090.46446025,1.0,0.0,0.0
SOFI,SOFI,spot,4029.25,4029.25,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1781.58687,1781.58687,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2223.7071988176003,2223.7071988176003,1.0,0.0,0.0
SOUN,SOUN,spot,2795.44,2795.44,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2679.3087468290996,2679.3087468290996,1.0,0.0,0.0
SOXX,SOXX,spot,16556.658252,16556.658252,0.14059672703492201,0.8594032729650779,0.0
SOXX,SOXL,core_levered_etf,-2469.9782024,2469.9782024,1.0,0.0,0.0
SOXX,SEMY,yieldboost_etf,-15097.84328598,15097.84328598,0.0,1.0,0.0
SPCX,SSPC,inverse_b4_etf,1965.36,1965.36,0.0,0.0,1.0
SPCX,SPCG,inverse_b4_etf,1566.72,1566.72,0.0,0.0,1.0
SPCX,SPCX,spot,-1345.23,1345.23,0.0,0.0,0.0
SPOT,SPOT,spot,1481.85,1481.85,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1440.712634934,1440.712634934,1.0,0.0,0.0
SPY,SPY,spot,1495.42,1495.42,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1625.04979968,1625.04979968,1.0,0.0,0.0
STX,STX,spot,4965.84,4965.84,1.0,0.0,0.0
STX,STXX,core_levered_etf,-2156.83485,2156.83485,1.0,0.0,0.0
STX,STXL,core_levered_etf,-2712.7087462799996,2712.7087462799996,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,21118.325236316,21118.325236316,0.0,0.0,1.0
SVIX,SVIX,spot,-22055.32,22055.32,1.0,0.0,0.0
TDOG,TDOG,spot,3966.5736,3966.5736,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-4114.3093785,4114.3093785,1.0,0.0,0.0
TEM,TEM,spot,4086.1200000000003,4086.1200000000003,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-4395.38217804,4395.38217804,1.0,0.0,0.0
TER,TER,spot,5833.487598,5833.487598,1.0,0.0,0.0
TER,TERG,core_levered_etf,-5959.609915799999,5959.609915799999,1.0,0.0,0.0
TSLA,TSLA,spot,4431.9,4431.9,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-65.49541272,65.49541272,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-861.0712214399999,861.0712214399999,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-970.15149,970.15149,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1003.1110170269999,1003.1110170269999,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1614.9197988,1614.9197988,1.0,0.0,0.0
TSM,TSM,spot,22061.07,22061.07,0.09242986668544127,0.9075701333145586,0.0
TSM,TSMU,core_levered_etf,-1040.2642136586,1040.2642136586,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1071.386198662,1071.386198662,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-20734.324466200003,20734.324466200003,0.0,1.0,0.0
TSUI,TSUI,spot,1990.548,1990.548,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-1991.5009220483998,1991.5009220483998,1.0,0.0,0.0
TTD,TTD,spot,1265.8799999999999,1265.8799999999999,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1265.1127523999999,1265.1127523999999,1.0,0.0,0.0
TXN,TXN,spot,293.3,293.3,1.0,0.0,0.0
TXN,TXNU,core_levered_etf,-503.3224503999999,503.3224503999999,1.0,0.0,0.0
U,U,spot,2966.0,2966.0,1.0,0.0,0.0
U,UNX,core_levered_etf,-2991.51286755,2991.51286755,1.0,0.0,0.0
UBER,UBER,spot,1114.95,1114.95,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1135.3657536,1135.3657536,1.0,0.0,0.0
UEC,UEC,spot,7464.6,7464.6,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-7635.019644090001,7635.019644090001,1.0,0.0,0.0
UNH,UNH,spot,863.6164110000001,863.6164110000001,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1011.0517031999999,1011.0517031999999,1.0,0.0,0.0
UPS,UPS,spot,223.92,223.92,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-250.4215131488,250.4215131488,1.0,0.0,0.0
UPST,UPST,spot,4165.56,4165.56,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4117.6978128,4117.6978128,1.0,0.0,0.0
URA,URA,spot,1795.25,1795.25,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1884.7412766000002,1884.7412766000002,1.0,0.0,0.0
USAR,USAR,spot,8658.86,8658.86,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-8380.676133882002,8380.676133882002,1.0,0.0,0.0
UUUU,UUUU,spot,8256.119999999999,8256.119999999999,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-8607.83731461,8607.83731461,1.0,0.0,0.0
VALE,VALE,spot,1219.27,1219.27,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-1206.2894249525002,1206.2894249525002,1.0,0.0,0.0
VRT,VRT,spot,2139.3350219999998,2139.3350219999998,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1965.0676347499998,1965.0676347499998,1.0,0.0,0.0
VST,VST,spot,1092.383658,1092.383658,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1101.522530412,1101.522530412,1.0,0.0,0.0
WDC,WDC,spot,4790.12383,4790.12383,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-4769.46338064,4769.46338064,1.0,0.0,0.0
WULF,WULF,spot,11354.64,11354.64,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-11363.1749505,11363.1749505,1.0,0.0,0.0
XNDU,XNDU,spot,19119.600000000002,19119.600000000002,1.0,0.0,0.0
XNDU,XNDX,core_levered_etf,-19048.91061234,19048.91061234,1.0,0.0,0.0
XOP,XOP,spot,477.50892000000005,477.50892000000005,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-704.9361589600001,704.9361589600001,1.0,0.0,0.0
XPEV,XPEV,spot,1540.89,1540.89,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1530.17700615,1530.17700615,1.0,0.0,0.0
XRPZ,XRPZ,spot,12381.975,12381.975,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3893.31744984,3893.31744984,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-3920.8967182399997,3920.8967182399997,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4525.434225884,4525.434225884,1.0,0.0,0.0
XYZ,XYZ,spot,1473.64,1473.64,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1580.0023730019998,1580.0023730019998,1.0,0.0,0.0
ZETA,ZETA,spot,1377.8100000000002,1377.8100000000002,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-1674.452294022,1674.452294022,1.0,0.0,0.0
