underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
LRCX,,,0.0,441.860743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.860743,bucket_1,LRCX
LUNR,,,92.312619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.312619,bucket_1,LUNR
META,,,285.50649444245363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.50649444245363,bucket_1,META
MP,,,2.4999999999999994e-07,130.689362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.68936225,bucket_1,MP
MRNA,,,93.978388,676.347252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.32564,bucket_1,MRNA
MRVL,,,0.0,8094.728396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8094.728396,bucket_1,MRVL
MSFT,,,0.0,-1447.772951,66.43,0.0,0.0,0.0,0.0,0.0,0.0,-1381.3429509999999,bucket_1,MSFT
MSTR,,,132.72119158137514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72119158137514,bucket_1,MSTR
MU,,,23.55845,1660.364861,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1686.923311,bucket_1,MU
NBIS,,,48.038751,5857.636939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5905.67569,bucket_1,NBIS
NEM,,,-46.331164,-86.673792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.004956,bucket_1,NEM
NET,,,0.0,-38.057257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.057257,bucket_1,NET
NFLX,,,53.76412938,3970.276914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4024.0410433800002,bucket_1,NFLX
NIO,,,0.0,153.92514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.92514,bucket_1,NIO
NOK,,,0.0,438.760366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.760366,bucket_1,NOK
NOW,,,0.0,-363.254257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-363.254257,bucket_1,NOW
NU,,,-12.65884,-716.721115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-729.3799550000001,bucket_1,NU
NVDA,,,-39.2847117,3173.279764,1.44,0.0,0.0,0.0,0.0,0.0,0.0,3135.4350523,bucket_1,NVDA
NVTS,,,0.0,5998.87346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5998.87346,bucket_1,NVTS
OKLO,,,0.0,89.746745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.746745,bucket_1,OKLO
OKTA,,,0.0,-10.555057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.555057,bucket_1,OKTA
ONDS,,,0.0,418.907517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.907517,bucket_1,ONDS
OPEN,,,-127.80801094,-806.160685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-933.96869594,bucket_1,OPEN
ORCL,,,0.0,330.546486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.546486,bucket_1,ORCL
ORLY,,,0.0,71.677243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.677243,bucket_1,ORLY
OSCR,,,0.0,140.103342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.103342,bucket_1,OSCR
PAAS,,,89.18413699999999,24.860219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.044356,bucket_1,PAAS
PANW,,,3.337395,-1033.858344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1030.520949,bucket_1,PANW
PBR,,,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758,bucket_1,PBR
PLTR,,,-407.19000587,-688.139676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1095.32968187,bucket_1,PLTR
PLUG,,,0.0,3910.129915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3910.129915,bucket_1,PLUG
PONY,,,0.0,1343.129486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.129486,bucket_1,PONY
PYPL,,,-394.00928709,-724.953791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1118.96307809,bucket_1,PYPL
QBTS,,,0.0,2383.207788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.207788,bucket_1,QBTS
QCOM,,,0.0,-913.487664,52.51,0.0,0.0,0.0,0.0,0.0,0.0,-860.977664,bucket_1,QCOM
QQQ,,,-788.74426342,96.492743,0.0,0.0,0.0,-0.48,0.0,0.0,0.0,-692.73152042,bucket_1,QQQ
QUBT,,,0.0,5341.188247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5341.188247,bucket_1,QUBT
RBLX,,,-2.5e-07,-1783.033932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1783.0339322500001,bucket_1,RBLX
RCAT,,,0.0,-2047.827059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2047.827059,bucket_1,RCAT
RDDT,,,7.5e-07,-292.356223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292.35622225,bucket_1,RDDT
RDW,,,0.0,511.823061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.823061,bucket_1,RDW
RKT,,,14.065181,-618.330845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-604.2656639999999,bucket_1,RKT
RTX,,,0.0,-142.239257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.239257,bucket_1,RTX
SATS,,,0.0,685.407729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.407729,bucket_1,SATS
SBET,,,-5.45493581,1732.774119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727.3191831899999,bucket_1,SBET
SBUX,,,0.0,54.156143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.156143,bucket_1,SBUX
SHOP,,,0.0,21.089543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.089543,bucket_1,SHOP
SLV,,,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985,bucket_1,SLV
SMCI,,,0.0,-503.211573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-503.211573,bucket_1,SMCI
SNAP,,,-1.046319000000004,185.146603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.100284,bucket_1,SNAP
SNDK,,,15.142890000000001,2577.990179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2593.133069,bucket_1,SNDK
SNOW,,,0.0,-3330.105365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3330.105365,bucket_1,SNOW
SOEZ,,,0.0,-1437.453558,7.91,0.0,0.0,0.0,0.0,0.0,0.0,-1429.5435579999998,bucket_1,SOEZ
SOFI,,,-33.372794,321.628257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.255463,bucket_1,SOFI
SOXX,,,-25.499486000000005,1365.775887,0.0,0.0,4.16,0.0,0.0,0.0,0.0,1344.4364010000002,bucket_1,SOXX
SPOT,,,18.181411,235.573743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.755154,bucket_1,SPOT
SPY,,,0.0,39.313943,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,38.883943,bucket_1,SPY
TEM,,,0.0,-338.763047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-338.763047,bucket_1,TEM
TER,,,-3.350405,4271.48361,3.12,0.0,0.0,0.0,0.0,0.0,0.0,4271.253205,bucket_1,TER
TSLA,,,-9.21882791,-2020.430141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2029.6489689100001,bucket_1,TSLA
TSM,,,328.43494075,672.487687,37.56,-7.89,0.0,0.0,0.0,0.0,0.0,1030.59262775,bucket_1,TSM
TTD,,,-0.5780269999999996,10.426255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.848227999999999,bucket_1,TTD
U,,,0.0,695.676363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.676363,bucket_1,U
UBER,,,0.0,-3.010662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.010662,bucket_1,UBER
UEC,,,-21.929087,-469.967481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-491.896568,bucket_1,UEC
UNH,,,0.0,92.06735500000002,64.09,0.0,0.0,0.0,0.0,0.0,0.0,156.15735500000002,bucket_1,UNH
UPS,,,-45.964879,-81.28222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.24709899999999,bucket_1,UPS
UPST,,,-23.912819000000013,661.385224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.472405,bucket_1,UPST
URA,,,0.0,271.614998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.614998,bucket_1,URA
USAR,,,0.0,1719.658055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.658055,bucket_1,USAR
UUUU,,,0.0,-336.56012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-336.56012,bucket_1,UUUU
VALE,,,0.0,422.386147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.386147,bucket_1,VALE
VRT,,,111.277857,4182.915026,2.06,0.0,0.0,0.0,0.0,0.0,0.0,4296.252883,bucket_1,VRT
WDC,,,0.0,876.639386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,877.639386,bucket_1,WDC
WULF,,,0.0,3350.995635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3350.995635,bucket_1,WULF
XBI,,,213.04381149,94.7216,0.0,0.0,0.0,-2.54,0.0,0.0,0.0,305.22541149,bucket_1,XBI
XLE,,,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146,bucket_1,XLE
XLF,,,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827,bucket_1,XLF
XLK,,,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917,bucket_1,XLK
XOM,,,0.48963234,361.090346,38.11,0.0,0.0,0.0,0.0,0.0,0.0,399.68997834000004,bucket_1,XOM
XOP,,,0.0,286.045572,19.14,0.0,26.22,0.0,0.0,0.0,0.0,331.405572,bucket_1,XOP
XPEV,,,143.78664600000002,55.477176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.263822,bucket_1,XPEV
XYZ,,,-438.87931558,-360.682375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-799.56169058,bucket_1,XYZ
ZETA,,,0.0,-82.225334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.225334,bucket_1,ZETA
AI,,,-766.576655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.576655,bucket_2,AI
COIN,,,82.44387922990967,-1376.331178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1293.8872987700902,bucket_2,COIN
CVNA,,,-1037.360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.360983,bucket_2,CVNA
DKNG,,,58.21396283474019,-494.527817,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-460.60385416525986,bucket_2,DKNG
HIMS,,,-42.63983026469103,242.392431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.75260073530896,bucket_2,HIMS
IBIT,,,1.5635798145933282,65.77751756264878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34109737724211,bucket_2,IBIT
MARA,,,0.0,1769.852891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.852891,bucket_2,MARA
META,,,147.6542083475464,723.061493,12.6,0.0,0.0,0.0,0.0,0.0,0.0,883.3157013475465,bucket_2,META
MSTR,,,-18.442381581375116,3489.667617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3471.225235418625,bucket_2,MSTR
SPY,,,2.11239558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11239558,bucket_2,SPY
