underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
UUUU,,,0.0,-524.178463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-524.178463,bucket_1,UUUU
VALE,,,0.0,7.899804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.899804,bucket_1,VALE
VRT,,,111.277857,2866.84154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2978.119397,bucket_1,VRT
WDC,,,0.0,375.338543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.338543,bucket_1,WDC
WULF,,,0.0,390.472549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.472549,bucket_1,WULF
XBI,,,227.915456,7.415543,0.0,0.0,0.0,-2.54,0.0,0.0,0.0,232.79099900000003,bucket_1,XBI
XLE,,,0.0,511.330912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.330912,bucket_1,XLE
XLF,,,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827,bucket_1,XLF
XLK,,,-138.532917,0.0,0.0,0.0,0.0,-0.6100000000000001,0.0,0.0,0.0,-139.142917,bucket_1,XLK
XOM,,,0.489632,1172.505603,38.11,0.0,0.0,0.0,0.0,0.0,0.0,1211.105235,bucket_1,XOM
XOP,,,0.0,1083.586286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.586286,bucket_1,XOP
XPEV,,,142.6206787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.6206787,bucket_1,XPEV
XYZ,,,-438.8793149999999,-788.907118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1227.7864329999998,bucket_1,XYZ
ZETA,,,0.0,-75.725334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.725334,bucket_1,ZETA
