ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal
RGTX,RGTI,False,,letf_long,1.980274,292,posterior.nominal_L,0.0144772496301226,0.159725838962065,1,ok,2.0,240.0,nominal_L,0.326916,6000,0.326916,False,False,37.84989929199219,0.326916,1.0,False,False,False,1.994922,1.444809,1.010379,1.087398,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.210308,""sigma_pool"":1.010379,""sigma_capped_to"":null}",1.210307778106336,1.51288472263292,0.0129,yfinance,0.0,0.0362,1.039244,True,1.444809,1.117893,0.9970485888748594,False,1.039244,1.039244,1.039244,1.039244,simple_ito_fallback,0.068329,0.0,478.0,252.0,2026-06-01,letf,quantum,True,blended_realized_expected,1.117893,1.2420265,0.326916,0.3015578235294118,0.301624,0.4991252697503412,0.6544616766341786,0.7357139337205627,0.8207877662196537,0.9681064391874352,"{""e"":[0.428951,0.460818,0.492684,0.524551,0.556418,0.588285,0.620152,0.652019,0.683886,0.715753,0.74762,0.779487,0.811354,0.843221,0.875088,0.906955,0.938822,0.970689,1.002556,1.034423,1.06629],""c"":[6,10,7,9,16,24,23,32,41,45,33,35,34,28,13,11,11,8,2,4]}",1.039244,0.4055649999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4067;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1962906692322103,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,34.0,weighted_empirical,-0.4066520113238849,1.039244,simple_ito_fallback,anchor_shift_fallback,,0.1341599989617308,,1.445896011323885,1.460492,1.437876,0.984515,0.420257,0.388174,0.75625,0.825,0.608333,0.8875,0.266201,volatile_mixed,1.040857,1.119294,1.075359,0.27581,0.418927,0.454545,0.413636,0.668182,0.881818,0.167904,quiet_trend,underlying_total_return,2,short_favorable_positive,1.039244,,,simple_ito,0.4950685,0.5940822,0.5,0.5940822,bucket_1,,False,False,False,0.326916,ETF_LS,9106.959354847499,-4598.838016783283,9106.959354847499,-4598.838016783283,13107.922631194368,0.0,-0.0,13107.922631194368,core_leveraged,13705.79737163078,13324.447527072893,8853.5674915215,-4470.880035551394,8853.5674915215,-4470.880035551394,pair_cap,pair_cap,-381.349844557888,1.0286203119328627
SOFX,SOFI,False,,letf_long,2.001849,343,posterior.nominal_L,0.0149661405380821,0.0749400860329194,1,ok,2.0,240.0,nominal_L,0.1147369999999999,65000,0.1147369999999999,False,False,11.489999771118164,0.1147369999999999,1.0,False,False,False,1.069554,0.565708,0.534283,0.553741,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.693422,""sigma_pool"":0.534283,""sigma_capped_to"":null}",0.6934223951104184,0.8667779938880229,0.0129,yfinance,0.0,0.0362,0.335417,True,0.565708,0.450971,1.0000001035319503,False,0.335417,0.335417,0.335417,0.335417,simple_ito_fallback,-1.095152,0.0,478.0,252.0,2026-06-01,letf,fintech,True,blended_realized_expected,0.450971,0.4505625,0.1147369999999999,0.1111342777777777,0.110503,0.1391694643200862,0.1852283510370388,0.2220163292083151,0.262589352299809,0.3181197556651526,"{""e"":[0.111287,0.123147,0.135007,0.146868,0.158728,0.170588,0.182448,0.194308,0.206168,0.218028,0.229888,0.241748,0.253608,0.265468,0.277329,0.289189,0.301049,0.312909,0.324769,0.336629,0.348489],""c"":[7,8,7,23,22,21,39,26,33,30,32,27,28,17,24,15,12,11,6,4]}",0.335417,0.2302909999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2496;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0392634972008896,none,False,ok,90.0,36.0,weighted_empirical,-0.2495911263151859,0.335417,simple_ito_fallback,anchor_shift_fallback,,0.0562405746495614,,0.585008126315186,0.465045,0.630152,1.355034,0.294298,0.12163,0.50625,0.2625,0.8625,0.660417,0.263074,quiet_trend,0.546904,0.629761,1.151502,0.395013,-0.036772,0.063636,0.472727,0.829545,0.979545,0.135483,quiet_trend,underlying_total_return,2,short_favorable_positive,0.335417,,,simple_ito,0.50046225,0.6005547,0.50046225,0.6005547,bucket_1,,False,False,False,0.1147369999999999,ETF_LS,1010.9296727573915,-504.99796575935125,1010.9296727573915,-504.99796575935125,2902.4294039770953,0.0,-0.0,2902.4294039770953,core_leveraged,1515.9276385167427,1471.4239406485729,981.2514034394817,-490.17253720909105,981.2514034394817,-490.17253720909105,pair_cap,pair_cap,-44.503697868169866,1.030245326746929
NVOX,NVO,False,,letf_long,2.007045,372,posterior.nominal_L,0.0258187949690066,0.0887928165000327,1,ok,2.0,240.0,nominal_L,0.092677,30000,0.092677,False,False,14.01650047302246,0.092677,1.0,False,False,False,0.951344,0.452981,0.474002,0.515204,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.669502,""sigma_pool"":0.474002,""sigma_capped_to"":null}",0.6695021826616067,0.8368777283270084,0.013,yfinance,0.0,0.0362,0.276513,True,0.452981,0.360304,1.000000689456655,False,0.276513,0.276513,0.276513,0.276513,simple_ito_fallback,-1.296034,0.0,478.0,252.0,2026-06-01,letf,healthcare,True,blended_realized_expected,0.360304,0.364747,0.092677,0.1093024166666666,0.082272,-0.0544881100640044,0.1125396823786026,0.1706166097450185,0.2429065365010076,0.3197787417286559,"{""e"":[-0.131453,-0.1046,-0.077747,-0.050893,-0.02404,0.002813,0.029666,0.05652,0.083373,0.110226,0.137079,0.163933,0.190786,0.217639,0.244492,0.271345,0.298199,0.325052,0.351905,0.378758,0.405612],""c"":[5,4,8,3,7,7,10,18,31,42,52,43,36,34,40,27,15,6,2,2]}",0.276513,0.176468,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2454;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0611604898065926,none,False,ok,90.0,36.0,weighted_empirical,-0.2453668377548093,0.276513,simple_ito_fallback,anchor_shift_fallback,,0.0779439333832604,,0.5218798377548094,0.245054,0.211158,0.861681,0.195996,0.007447,0.04375,0.06875,0.3,0.09375,0.326891,quiet_chop,0.315649,0.277845,0.880236,0.186597,0.159569,0.4,0.081818,0.211364,0.429545,0.216079,quiet_chop,underlying_total_return,2,short_favorable_positive,0.276513,,,simple_ito,0.50176125,0.6021135000000001,0.50176125,0.6021135000000001,bucket_1,,False,False,False,0.092677,ETF_LS,873.7195066740408,-435.3263163875452,873.7195066740408,-435.3263163875452,873.7195066740408,0.0,-0.0,873.7195066740408,core_leveraged,1309.045823061586,1272.1063140236686,849.0643196326074,-423.04199439106117,849.0643196326074,-423.04199439106117,pair_cap,pair_cap,-36.93950903791733,1.029038067518962
LLYX,LLY,False,,letf_long,1.995311,453,posterior.nominal_L,0.0132560992536431,0.0579680147434197,1,ok,2.0,240.0,nominal_L,0.086811,90000,0.086811,False,False,22.9330997467041,0.086811,1.0,False,False,False,0.698326,0.274191,0.354137,0.378765,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.523232,""sigma_pool"":0.354137,""sigma_capped_to"":null}",0.5232319335798314,0.6540399169747892,0.0132,yfinance,0.0,0.0362,0.173763,True,0.274191,0.18738,0.988271590941055,False,0.173763,0.173763,0.173763,0.173763,simple_ito_fallback,-1.743016,0.0,478.0,252.0,2026-06-01,letf,healthcare,True,blended_realized_expected,0.18738,0.223977,0.086811,0.0610830303030303,0.065639,0.0374294593589099,0.0845188775816608,0.1119380055205147,0.1398894211489212,0.1888525998878101,"{""e"":[0.011515,0.021475,0.031435,0.041395,0.051355,0.061315,0.071275,0.081235,0.091195,0.101155,0.111115,0.121075,0.131035,0.140995,0.150955,0.160915,0.170874,0.180834,0.190794,0.200754,0.210714],""c"":[5,4,15,12,11,12,22,35,40,38,45,20,41,25,20,8,14,9,9,7]}",0.173763,0.100428,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1172;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0939206893054258,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,33.0,weighted_empirical,-0.1171631104025426,0.173763,simple_ito_fallback,anchor_shift_fallback,,0.0403267709358575,,0.2909261104025427,0.320738,0.304996,0.950921,0.193243,0.116953,0.775,0.452083,0.408333,0.05,0.36033,quiet_mixed,0.370773,0.314407,0.847977,0.266859,0.096476,0.506818,0.511364,0.211364,0.647727,0.247368,quiet_chop,underlying_total_return,2,short_favorable_positive,0.173763,,,simple_ito,0.49882775,0.5985933,0.5,0.5985933,bucket_1,,False,False,False,0.086811,ETF_LS,344.809447020654,-172.80987626523083,344.809447020654,-172.80987626523083,344.809447020654,0.0,-0.0,344.809447020654,core_leveraged,517.6193232858848,503.2142687673539,335.213594123768,-168.00067464358588,335.213594123768,-168.00067464358588,pair_cap,pair_cap,-14.405054518530903,1.0286260851740487
SOUX,SOUN,False,,letf_long,1.996504,235,posterior.nominal_L,0.0162537649568571,0.1258920711197917,1,ok,2.0,240.0,nominal_L,0.286845,1000,0.286845,False,False,26.32999992370605,0.286845,1.0,False,False,False,1.532511,0.947557,0.767597,0.816341,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.975985,""sigma_pool"":0.767597,""sigma_capped_to"":null}",0.9759848010837424,1.219981001354678,0.0129,yfinance,0.0,0.0362,0.635092,True,0.926478,0.660712,1.0000003387330831,False,0.635092,0.635092,0.635092,0.635092,simple_ito_fallback,-0.448734,0.0,478.0,252.0,2026-06-01,letf,software,True,blended_realized_expected,0.660712,0.7913245,0.286845,0.2781490967741934,0.276649,0.1694630379954852,0.2809388413030139,0.3526764268500079,0.4340726268371684,0.550728820046969,"{""e"":[0.121545,0.145751,0.169956,0.194161,0.218367,0.242572,0.266777,0.290983,0.315188,0.339393,0.363598,0.387804,0.412009,0.436214,0.46042,0.484625,0.50883,0.533036,0.557241,0.581446,0.605652],""c"":[9,8,13,14,16,25,28,23,34,38,37,28,25,18,19,17,16,12,5,7]}",0.635092,0.312465,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3529;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0026716368941187,none,False,ok,90.0,31.0,weighted_empirical,-0.3528550432787012,0.635092,simple_ito_fallback,anchor_shift_fallback,,0.1140406094538086,,0.9879470432787012,0.55704,0.598849,1.075057,0.266959,-0.018475,0.085417,0.14375,0.64375,0.333333,0.306837,quiet_trend,0.784217,0.802458,1.023261,0.229104,0.126478,0.231818,0.334091,0.534091,0.631818,0.206763,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.635092,,,simple_ito,0.499126,0.5989512,0.5,0.5989512,bucket_1,,False,False,False,0.286845,ETF_LS,2073.427773194897,-1038.5292357014546,2073.427773194897,-1038.5292357014546,2073.427773194897,0.0,-0.0,2073.427773194897,core_leveraged,3111.957008896352,2999.236803395049,1998.324806149242,-1000.9119972458066,1998.324806149242,-1000.9119972458066,pair_cap,shares_available,-112.7202055013031,1.0375829628969968
QPUX,IONQ,False,,letf_long,1.960024,204,posterior.nominal_L,0.0601742428864919,0.7782964052087831,1,ok,2.0,240.0,nominal_L,0.2909339999999999,10000,0.2909339999999999,False,False,51.494998931884766,0.2909339999999999,1.0,False,False,False,1.868767,1.343514,0.889428,0.916912,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":1.067959,""sigma_pool"":0.889428,""sigma_capped_to"":null}",1.067958635650038,1.3349482945625477,0.0129,yfinance,0.0,0.0362,0.791931,True,1.238451,1.05258,1.0719708354517383,False,0.791931,0.791931,0.791931,0.791931,simple_ito_fallback,-0.172294,0.0,478.0,252.0,2026-06-01,letf,quantum,True,blended_realized_expected,1.05258,1.0677225,0.2909339999999999,0.3134784864864865,0.300064,-0.9777434607108212,-0.0348753250895537,0.5055143143719651,1.0619365581109526,1.85593155051426,"{""e"":[-1.792864,-1.572187,-1.35151,-1.130834,-0.910157,-0.68948,-0.468804,-0.248127,-0.02745,0.193226,0.413903,0.63458,0.855256,1.075933,1.29661,1.517286,1.737963,1.95864,2.179316,2.399993,2.62067],""c"":[2,2,4,13,17,19,22,18,41,36,49,44,30,27,22,23,10,6,6,1]}",0.791931,0.551583,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.6757;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.2660416868242543,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,37.0,weighted_empirical,-0.6756964197162022,0.791931,simple_ito_fallback,anchor_shift_fallback,,0.8845890033181701,,1.4676274197162025,1.065267,0.854882,0.802506,0.231562,0.419648,0.808333,0.635417,0.397917,0.295833,0.283137,choppy_volatile,0.952165,1.132502,1.189397,0.167532,0.668554,0.820455,0.440909,0.877273,0.406818,0.180222,boiling_trend,underlying_total_return,2,short_favorable_positive,0.791931,,,simple_ito,0.490006,0.5880072,0.5,0.5880072,bucket_1,,False,False,False,0.2909339999999999,ETF_LS,4005.15104238995,-2043.4193879207344,4005.15104238995,-2043.4193879207344,14296.510998267215,0.0,-0.0,14296.510998267215,core_leveraged,6048.570430310684,5880.275122066099,3893.71179620587,-1986.563325860229,3893.71179620587,-1986.563325860229,pair_cap,pair_cap,-168.2953082445847,1.0286203119328627
HOOX,HOOD,False,,letf_long,1.996202,301,posterior.nominal_L,0.0102101327336241,0.0964536662268499,1,ok,2.0,240.0,nominal_L,0.130242,30000,0.130242,False,False,29.165000915527344,0.130242,1.0,False,False,False,1.347103,0.673953,0.674833,0.687221,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.831817,""sigma_pool"":0.674833,""sigma_capped_to"":null}",0.8318171956335579,1.0397714945419474,0.0129,yfinance,0.0,0.0362,0.501771,True,0.673953,0.543711,1.000000011679879,False,0.501771,0.501771,0.501771,0.501771,simple_ito_fallback,-0.683905,0.0,478.0,252.0,2026-06-01,letf,fintech,True,blended_realized_expected,0.543711,0.587862,0.130242,0.1367411315789474,0.1320595,0.2350120645793424,0.3036371392833981,0.3677456571417621,0.4209574858810514,0.5015733529077281,"{""e"":[0.20554,0.221655,0.23777,0.253885,0.27,0.286114,0.302229,0.318344,0.334459,0.350574,0.366689,0.382804,0.398918,0.415033,0.431148,0.447263,0.463378,0.479493,0.495608,0.511723,0.527837],""c"":[7,10,15,15,20,24,27,27,21,28,29,34,31,23,16,12,17,15,14,7]}",0.501771,0.172182,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1965;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0711960841121575,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,38.0,weighted_empirical,-0.1964610657527155,0.501771,simple_ito_fallback,anchor_shift_fallback,,0.0800165716428045,,0.6982320657527155,0.710153,0.760593,1.071027,0.286109,0.204065,0.689583,0.627083,0.65,0.43125,0.3134,quiet_trend,0.702387,0.796099,1.133419,0.171854,0.114523,0.215909,0.495455,0.85,0.331818,0.200621,quiet_trend,underlying_total_return,2,short_favorable_positive,0.501771,,,simple_ito,0.4990505,0.5988606,0.5,0.5988606,bucket_1,,False,False,False,0.130242,ETF_LS,2384.3080976852393,-1194.4222567081083,2384.3080976852393,-1194.4222567081083,10029.653687035187,0.0,-0.0,10029.653687035187,core_leveraged,3578.730354393347,3479.15582929586,2317.9671546684954,-1161.188674627365,2317.9671546684954,-1161.188674627365,pair_cap,pair_cap,-99.57452509748737,1.0286203119328634
RIOX,RIOT,False,,letf_long,1.992831,351,posterior.nominal_L,0.0091411017828313,0.1336331544191569,1,ok,2.0,240.0,nominal_L,0.249631,3000,0.249631,False,False,66.76750183105469,0.249631,1.0,False,False,False,1.643847,1.05451,0.82488,0.8464,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.64486,""sigma_pool"":0.82488,""sigma_capped_to"":null}",1.64485973664263,2.0560746708032878,0.0095,yfinance,0.0,0.0362,0.718568,True,1.05451,0.804879,1.0000003435357392,False,0.718568,0.718568,0.718568,0.718568,simple_ito_fallback,-0.319709,0.0,478.0,252.0,2026-06-01,letf,crypto-equity,True,blended_realized_expected,0.804879,0.886539,0.249631,0.275647935483871,0.266053,0.2556738169605698,0.3723997435962105,0.4332926773017609,0.5200202591773688,0.6307473287118623,"{""e"":[0.16005,0.187083,0.214116,0.241149,0.268182,0.295215,0.322248,0.349281,0.376314,0.403347,0.43038,0.457413,0.484446,0.511479,0.538512,0.565545,0.592578,0.619611,0.646644,0.673677,0.70071],""c"":[2,3,6,7,9,18,16,41,40,50,38,35,26,16,32,19,11,16,5,2]}",0.718568,0.3359420000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3021;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1767660081537797,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,31.0,weighted_empirical,-0.3021248720542057,0.718568,simple_ito_fallback,anchor_shift_fallback,,0.1070919193813252,,1.0206928720542057,0.789477,1.084044,1.373117,0.469492,0.426856,0.958333,0.391667,0.935417,0.925,0.268782,jumpy_trend,0.819759,0.869813,1.06106,0.145149,0.597356,0.925,0.318182,0.752273,0.468182,0.147496,boiling_trend,underlying_total_return,2,short_favorable_positive,0.718568,,,simple_ito,0.49820775,0.5978493,0.5,0.5978493,bucket_1,,False,False,False,0.249631,ETF_LS,2921.3028090070125,-1465.9059443610684,2921.3028090070125,-1465.9059443610684,2921.3028090070125,0.0,-0.0,2921.3028090070125,core_leveraged,4387.208753368081,4265.1391407235105,2840.020535388458,-1425.1186053350525,2840.020535388458,-1425.1186053350525,pair_cap,pair_cap,-122.06961264457004,1.028620311932863
QSU,QS,False,,letf_long,1.997998,152,posterior.nominal_L,0.0094145997351967,0.1194855568488423,1,ok,2.0,240.0,nominal_L,0.1866989999999999,10000,0.1866989999999999,False,False,21.739999771118164,0.1866989999999999,1.0,False,False,False,1.501975,0.967043,0.75174,0.749649,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.984862,""sigma_pool"":0.75174,""sigma_capped_to"":null}",0.9848623393930426,1.2310779242413032,,missing,0.0,0.0362,0.599545,True,0.82121,0.780344,0.9999999890011488,False,0.599545,0.599545,0.599545,0.599545,simple_ito_fallback,-0.508579,0.0,478.0,252.0,2026-06-01,letf,clean,True,blended_realized_expected,0.780344,0.7832939999999999,0.1866989999999999,0.2109932432432432,0.186699,0.1411452191721504,0.2983093682061363,0.3860609139756766,0.4867298844771881,0.6450923257659668,"{""e"":[0.063228,0.097913,0.132597,0.167282,0.201967,0.236652,0.271337,0.306021,0.340706,0.375391,0.410076,0.44476,0.479445,0.51413,0.548815,0.583499,0.618184,0.652869,0.687554,0.722238,0.756923],""c"":[6,3,18,12,19,18,27,40,46,32,41,30,30,20,12,15,9,5,4,5]}",0.599545,0.367498,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3764;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0544650265362995,mean_reversion,False,incomplete_regime,90.0,37.0,weighted_empirical,-0.3764308023269453,0.599545,simple_ito_fallback,anchor_shift_fallback,,0.146836135043315,,0.9759758023269454,0.786577,0.48611,0.618007,0.167874,0.23628,0.754167,0.5875,0.214583,0.085417,0.278933,quiet_chop,0.618781,0.383735,0.620146,0.090421,0.284244,0.515909,0.145455,0.097727,0.031818,0.177364,quiet_chop,underlying_total_return,2,short_favorable_positive,0.599545,,,simple_ito,0.4994995,0.5993993999999999,0.5,0.5993993999999999,bucket_1,,False,False,False,0.1866989999999999,ETF_LS,2443.534493714203,-1222.9914613098726,2443.534493714203,-1222.9914613098726,2443.534493714203,0.0,-0.0,2443.534493714203,core_leveraged,3666.5259550240758,3564.5086068098044,2375.545636584406,-1188.9629702253985,2375.545636584406,-1188.9629702253985,pair_cap,pair_cap,-102.01734821427135,1.028620311932863
MPL,MP,False,,letf_long,1.995071,152,posterior.nominal_L,0.00889795366748,0.1212619237634622,1,ok,2.0,240.0,nominal_L,0.294949,15000,0.294949,False,False,26.83989906311035,0.294949,1.0,False,False,False,1.485352,0.779823,0.744511,0.752102,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.862438,""sigma_pool"":0.744511,""sigma_capped_to"":null}",0.8624378907890236,1.0780473634862795,,missing,0.0,0.0362,0.586227,True,0.702999,0.484874,0.9999997944723288,False,0.586227,0.586227,0.586227,0.586227,simple_ito_fallback,-0.526639,0.0,478.0,252.0,2026-06-01,letf,metals,True,blended_realized_expected,0.484874,0.683025,0.294949,0.2589595,0.245593,0.0926693266461581,0.2214648897100133,0.3287134412935928,0.4233230813302599,0.5542684829941046,"{""e"":[-0.011785,0.021211,0.054208,0.087204,0.1202,0.153197,0.186193,0.219189,0.252186,0.285182,0.318179,0.351175,0.384171,0.417168,0.450164,0.48316,0.516157,0.549153,0.582149,0.615146,0.648142],""c"":[4,5,5,20,20,17,22,25,29,40,27,40,38,26,23,15,16,11,5,4]}",0.586227,0.193596,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2038;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0917146641660859,mean_reversion,False,incomplete_regime,90.0,38.0,weighted_empirical,-0.2037773430288201,0.586227,simple_ito_fallback,anchor_shift_fallback,,0.1417514235818007,,0.7900043430288202,0.724253,0.498265,0.687971,0.188953,0.055251,0.24375,0.583333,0.21875,0.120833,0.30181,quiet_chop,0.741346,0.530948,0.716195,0.124624,0.185722,0.490909,0.534091,0.159091,0.143182,0.179894,quiet_chop,underlying_total_return,2,short_favorable_positive,0.586227,,,simple_ito,0.49876775,0.5985213,0.5,0.5985213,bucket_1,,False,False,False,0.294949,ETF_LS,1380.0490114528263,-691.7292725185351,1380.0490114528263,-691.7292725185351,2768.2633980008764,0.0,-0.0,2768.2633980008764,core_leveraged,2071.7782839713614,2014.133164528239,1341.6505540898756,-672.4826104383632,1341.6505540898756,-672.4826104383632,pair_cap,pair_cap,-57.64511944312244,1.028620311932863
