ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,purgatory,strategy_blacklisted
MSIX,MSI,False,,letf_long,2.0,10,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,,0,,False,True,28.43000030517578,,1.0,False,,True,False,0.314992,,0.157496,0.176994,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.157496,""sigma_capped_to"":null}",,,0.0045,yfinance,0.0,0.03695,0.066255,True,0.066255,,1.0,False,0.066255,0.066255,0.066255,0.066255,simple_ito_fallback,-2.714244,0.0,479.0,252.0,2026-07-10,letf,,True,expected_only,0.066255,0.066255,0.0,0.094795,0.094795,0.09611159722222222,,,,,,,0.066255,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.2141735260654545,mean_reversion,False,incomplete_regime,,,,,,,,,,,,0.189728,0.240192,1.265983,0.984651,0.452969,0.547031,0.481281,0.12522,0.0,0.418085,0.447499,0.971575,0.27942,0.029932,0.320166,0.559252,0.835759,0.440748,0.29687,quiet_trend,0.322699,0.282921,0.876733,0.915771,0.25177,0.74823,0.55,0.030233,0.0,0.217856,0.239667,0.850721,0.586444,-0.036875,0.190476,0.909297,0.199546,0.979592,0.300383,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.066255,,,simple_ito,0.5,1.0,0.5,1.0,bucket_1,,False,False,False,False,True,True,False
ONTX,ONTO,False,,letf_long,2.0,11,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.132574,1000,0.132574,False,False,24.158199310302734,0.132574,1.0,False,,False,False,2.334267,,1.167134,1.238954,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":1.167134,""sigma_capped_to"":null}",,,0.0045,yfinance,0.0,0.03695,1.403652,True,1.403652,,0.9999995716001763,False,1.403652,1.403652,1.403652,1.403652,simple_ito_fallback,0.339077,0.0,479.0,252.0,2026-07-10,letf,,True,expected_only,1.2692366944444444,1.403652,0.13441530555555556,0.0785495,0.089562,0.0809144436671261,,,,,,,1.403652,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.042441173614479494,none,False,ok,,,,,,,,,,,,1.10146,0.785917,0.713523,0.933152,0.300031,0.699969,0.55217,0.127457,0.3,0.038026,0.409459,0.885572,0.183922,0.176874,0.702703,0.925156,0.345114,0.128898,0.280078,choppy_volatile,0.806323,0.63853,0.791904,0.89997,0.210057,0.789943,1.0,0.067605,0.066667,0.214797,0.2002,0.839589,0.114402,0.206033,0.390023,0.820862,0.229025,0.172336,0.191591,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.403652,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
RMBC,RMBS,False,,letf_long,2.0,11,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.202937,500,0.202937,False,False,18.21339988708496,0.202937,1.0,False,,False,False,1.960106,,0.980053,1.023442,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.980053,""sigma_capped_to"":null}",,,0.0045,yfinance,0.0,0.03695,1.001954,True,1.001954,,1.0,False,1.001954,1.001954,1.001954,1.001954,simple_ito_fallback,0.001952,0.0,479.0,252.0,2026-07-10,letf,,True,expected_only,0.7961984305555556,1.001954,0.20575556944444445,0.0231054,0.003324,0.02413602444826365,,,,,,,1.001954,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.07827357267546553,momentum_incomparable_to_vol_drag,False,incomplete_regime,,,,,,,,,,,,0.885595,0.427187,0.482373,0.959074,0.375618,0.624382,0.57735,0.187078,0.2,0.797427,0.447546,0.974139,0.136661,-0.208732,0.794179,0.806653,0.064449,0.010395,0.331511,choppy_volatile,1.024101,0.832102,0.812519,0.910182,0.23676,0.76324,0.89876,0.021292,0.033333,0.001816,0.526418,0.873586,0.228742,-0.082414,0.206349,0.981859,0.176871,0.587302,0.192425,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.001954,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
TPLX,TPL,False,,letf_long,2.0,10,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,,0,,False,True,27.450000762939453,,1.0,False,,True,False,0.970221,,0.485111,0.520886,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.485111,""sigma_capped_to"":null}",,,0.0045,yfinance,0.0,0.03695,0.276783,True,0.276783,,0.9999989693080552,False,0.276783,0.276783,0.276783,0.276783,simple_ito_fallback,-1.284521,0.0,479.0,252.0,2026-07-10,letf,,True,expected_only,0.276783,0.276783,0.0,,,0.0,,,,,,,0.276783,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.15091507198449514,momentum_incomparable_to_vol_drag,False,incomplete_regime,,,,,,,,,,,,0.436196,0.435305,0.997956,0.955821,0.365941,0.634059,0.515698,0.10662,0.0,0.488211,0.265087,0.938313,0.233054,0.058594,0.392931,0.511435,0.523909,0.110187,0.336347,quiet_mixed,0.417819,0.36339,0.86973,0.934837,0.304824,0.695176,0.928152,0.021518,0.1,0.329178,0.345231,0.895341,0.205882,-0.033981,0.126984,0.331066,0.346939,0.528345,0.20147,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.276783,,,simple_ito,0.5,1.0,0.5,1.0,bucket_1,,False,False,False,False,True,True,False
KEYX,KEYS,False,,letf_long,2.0,10,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,,0,,False,True,20.31999969482422,,1.0,False,,True,False,1.192435,,0.548146,0.54328,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":null,""sigma_pool"":0.548146,""sigma_capped_to"":null}",,,0.0045,yfinance,0.0,0.03695,0.341914,True,0.341914,,1.0876983504394813,False,0.341914,0.341914,0.341914,0.341914,simple_ito_fallback,-1.073196,0.0,479.0,252.0,2026-07-10,letf,,True,expected_only,0.341914,0.341914,0.0,,,0.0,,,,,,,0.341914,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.09398792287226933,mean_reversion,False,incomplete_regime,,,,,,,,,,,,0.602849,0.577686,0.958261,0.974115,0.420881,0.579119,0.47442,0.007948,0.2,0.56388,0.467452,0.965198,0.288662,-0.006037,0.043659,0.906445,0.523909,0.419958,0.314616,volatile_mixed,0.44035,0.417012,0.947001,0.920645,0.265072,0.734928,0.960993,0.015489,0.066667,0.060266,0.268735,0.858044,0.180339,-0.025779,0.095238,0.730159,0.306122,0.179138,0.283574,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.341914,,,simple_ito,0.5,1.0,0.5,1.0,bucket_1,,False,False,False,False,True,True,False
NVC,NVDA,False,,letf_long,2.0,9,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,,0,,False,True,28.663000106811523,,1.0,False,,True,False,,,0.349343,0.354711,"{""method"":""weighted_median"",""n_probes"":11,""n_outliers_dropped"":4,""sigma_real_implied_median"":0.544859,""sigma_pool"":0.349343,""sigma_capped_to"":null}",0.544859238531161,0.6810740481639512,0.002,yfinance,0.0,0.03695,0.160991,True,0.160991,,,False,0.160991,0.160991,0.160991,0.160991,simple_ito_fallback,-1.826407,0.0,479.0,252.0,2026-07-10,letf,semis,True,expected_only,0.160991,0.160991,0.0,,,0.0,,,,,,,0.160991,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.07855677402696778,mean_reversion,False,incomplete_regime,,,,,,,,,,,,0.352868,0.332347,0.941845,0.936287,0.308965,0.691035,0.555302,0.115287,0.0,0.146189,0.324171,0.90722,0.179702,0.051253,0.405405,0.359667,0.561331,0.089397,0.25799,quiet_chop,0.401967,0.407217,1.013059,0.942118,0.325748,0.674252,1.0,0.047469,0.033333,0.038326,0.355206,0.895012,0.106538,0.07212,0.321995,0.62585,0.653061,0.319728,0.126195,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.160991,,,simple_ito,0.5,1.0,0.5,1.0,bucket_1,,False,False,False,False,True,True,False
TESC,TSLA,False,,letf_long,2.0,9,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,,300,,False,False,28.82110023498535,,1.0,False,,False,False,,,0.44503,0.448209,"{""method"":""weighted_median"",""n_probes"":10,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.662696,""sigma_pool"":0.44503,""sigma_capped_to"":null}",0.6626961749263286,0.8283702186579107,0.002,yfinance,0.0,0.03695,0.237002,True,0.237002,,,False,0.237002,0.237002,0.237002,0.237002,simple_ito_fallback,-1.439687,0.0,479.0,252.0,2026-07-10,letf,mega-cap-tech,True,expected_only,0.237002,0.237002,0.0,,,0.0,,,,,,,0.237002,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.0912657648273598,mean_reversion,False,incomplete_regime,,,,,,,,,,,,0.593264,0.318231,0.536407,0.915763,0.251748,0.748252,0.513365,0.088745,0.2,0.025592,0.505786,0.877777,0.236198,0.066332,0.449064,0.669439,0.143451,0.411642,0.260653,quiet_chop,0.506448,0.457089,0.902538,0.931647,0.295765,0.704235,1.0,0.05902,0.1,0.021826,0.45924,0.892208,0.108039,0.112976,0.369615,0.460317,0.512472,0.294785,0.147441,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.237002,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
AMDC,AMD,False,,letf_long,2.0,9,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.106188,8000,0.106188,False,False,26.625999450683594,0.106188,1.0,False,,False,False,,,0.639046,0.68958,"{""method"":""weighted_median"",""n_probes"":7,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.718027,""sigma_pool"":0.639046,""sigma_capped_to"":null}",0.7180269339957012,0.8975336674946265,0.002,yfinance,0.0,0.03695,0.44733,True,0.44733,,,False,0.44733,0.44733,0.44733,0.44733,simple_ito_fallback,-0.804459,0.0,479.0,252.0,2026-07-10,letf,semis,True,expected_only,0.3396671666666667,0.44733,0.10766283333333333,0.028422000000000003,0.0025,0.02912114683107462,,,,,,,0.44733,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.14860230652525774,mean_reversion,False,incomplete_regime,,,,,,,,,,,,0.806283,0.542662,0.673042,0.931442,0.295184,0.704816,0.57735,0.206331,0.3,0.19695,0.218767,0.875669,0.113933,0.209595,0.785863,0.814969,0.191268,0.006237,0.301221,choppy_volatile,0.860061,0.9036,1.050622,1.071519,0.713159,0.286841,0.980118,0.240753,0.2,0.799921,0.630572,1.122761,0.165464,0.782624,0.92517,0.997732,0.675737,0.335601,0.266239,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.44733,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
COIX,COIN,False,,letf_long,2.0,8,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,,0,,False,True,30.31999969482422,,1.0,False,,True,False,,,0.683079,0.697131,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.845974,""sigma_pool"":0.683079,""sigma_capped_to"":null}",0.8459735752227726,1.0574669690284657,0.002,yfinance,0.0,0.03695,0.505547,True,0.505547,,,False,0.505547,0.505547,0.505547,0.505547,simple_ito_fallback,-0.682114,0.0,479.0,252.0,2026-07-10,letf,crypto-equity,True,expected_only,0.505547,0.505547,0.0,,,0.0,,,,,,,0.505547,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.10540400820152153,mean_reversion,False,incomplete_regime,,,,,,,,,,,,0.592848,0.792941,1.337511,0.966183,0.396914,0.603086,0.494136,0.043628,0.1,0.028359,0.419409,0.913195,0.262102,0.032587,0.101871,0.209979,0.929314,0.47817,0.268649,quiet_trend,0.65435,0.580549,0.887214,0.976223,0.427283,0.572717,1.0,0.059767,0.066667,0.744204,0.354459,0.984567,0.071716,-0.147817,0.24263,0.258503,0.285714,0.034014,0.221623,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.505547,,,simple_ito,0.5,1.0,0.5,1.0,bucket_1,,False,False,False,False,True,True,False
GOGL,GOOGL,False,,letf_long,2.0,9,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.0025,100,0.0025,False,False,26.795900344848633,0.0025,1.0,False,,False,False,,,0.278138,0.298572,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.457683,""sigma_pool"":0.278138,""sigma_capped_to"":null}",0.4576834378838594,0.5721042973548243,0.002,yfinance,0.0,0.03695,0.116311,True,0.116311,,,False,0.116311,0.116311,0.116311,0.116311,simple_ito_fallback,-2.151488,0.0,479.0,252.0,2026-07-10,letf,mega-cap-tech,True,expected_only,0.11377627777777778,0.116311,0.002534722222222222,0.0025,0.0025,0.002534722222222222,,,,,,,0.116311,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.01770793161909221,none,False,ok,,,,,,,,,,,,0.313743,0.270948,0.863599,0.909581,0.235164,0.764836,0.440137,0.005673,0.0,0.002068,0.294015,0.856269,0.334847,0.002242,0.022869,0.569647,0.284823,0.661123,0.302582,quiet_chop,0.340088,0.329717,0.969502,0.9354,0.306432,0.693568,0.771831,0.055208,0.066667,0.001457,0.477085,0.888593,0.327465,0.070965,0.238095,0.716553,0.292517,0.886621,0.212505,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.116311,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
FBX,META,False,,letf_long,2.0,9,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,,0,,False,True,37.310001373291016,,1.0,False,,True,False,,,0.372685,0.385,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.504107,""sigma_pool"":0.372685,""sigma_capped_to"":null}",0.504107019694124,0.630133774617655,0.002,yfinance,0.0,0.03695,0.177844,True,0.177844,,,False,0.177844,0.177844,0.177844,0.177844,simple_ito_fallback,-1.726849,0.0,479.0,252.0,2026-07-10,letf,mega-cap-tech,True,expected_only,0.177844,0.177844,0.0,,,0.0,,,,,,,0.177844,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.08214602847722795,mean_reversion,False,incomplete_regime,,,,,,,,,,,,0.558987,0.57385,1.026589,0.973306,0.418429,0.581571,0.475354,0.226721,0.1,0.344214,0.448611,0.961896,0.287405,0.15967,0.89605,0.95842,0.594595,0.482328,0.294307,volatile_mixed,0.443512,0.448309,1.010817,0.954392,0.361706,0.638294,0.973553,0.006573,0.033333,0.453475,0.176478,0.90968,0.17057,0.011019,0.054422,0.857143,0.609977,0.297052,0.263777,volatile_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.177844,,,simple_ito,0.5,1.0,0.5,1.0,bucket_1,,False,False,False,False,True,True,False
MSFC,MSFT,False,,letf_long,2.0,8,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.097501,300,0.097501,False,False,29.40999984741211,0.097501,1.0,False,,False,False,,,0.255186,0.270056,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.422787,""sigma_pool"":0.255186,""sigma_capped_to"":null}",0.42278700730502206,0.5284837591312775,0.002,yfinance,0.0,0.03695,0.10407,True,0.10407,,,False,0.10407,0.10407,0.10407,0.10407,simple_ito_fallback,-2.262692,0.0,479.0,252.0,2026-07-10,letf,mega-cap-tech,True,expected_only,0.005214819444444435,0.10407,0.09885518055555556,0.097501,0.097501,0.09885518055555556,,,,,,,0.10407,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.046834840560489636,none,False,ok,,,,,,,,,,,,0.364144,0.473905,1.30142,0.960441,0.379696,0.620304,0.471338,0.068311,0.1,0.00461,0.425518,0.908163,0.292814,-0.03134,0.390852,0.873181,0.879418,0.47817,0.298538,boiling_trend,0.349083,0.371023,1.062852,0.968982,0.405347,0.594653,1.0,0.013963,0.0,0.460623,0.199139,0.926952,0.106209,-0.018423,0.181406,0.9161,0.68254,0.120181,0.274535,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.10407,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
MSTC,MSTR,False,,letf_long,2.0,9,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,,0,,False,True,29.56439971923828,,1.0,False,,True,False,,,0.705994,0.742187,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.964936,""sigma_pool"":0.705994,""sigma_capped_to"":null}",0.9649362503710799,1.20617031296385,0.002,yfinance,0.0,0.03695,0.537378,True,0.537378,,,False,0.537378,0.537378,0.537378,0.537378,simple_ito_fallback,-0.621054,0.0,479.0,252.0,2026-07-10,letf,crypto-equity,True,expected_only,0.537378,0.537378,0.0,0.0025,0.0025,0.002534722222222222,,,,,,,0.537378,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.1046471239394667,momentum_incomparable_to_vol_drag,False,incomplete_regime,,,,,,,,,,,,0.938317,1.2748,1.358603,1.0222,0.567925,0.432075,0.539119,0.167396,0.157895,0.527709,0.415468,1.004445,0.201503,-0.197891,0.602911,0.723493,0.948025,0.22869,0.26851,quiet_trend,0.836639,1.003538,1.199487,1.06592,0.69733,0.30267,1.0,0.117921,0.152542,0.768888,0.356356,1.05542,0.084485,-0.372889,0.623583,0.480726,0.972789,0.029478,0.132763,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.537378,,,simple_ito,0.5,1.0,0.5,1.0,bucket_1,,False,False,False,False,True,True,False
PLTL,PLTR,False,,letf_long,2.0,9,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,,0,,False,True,34.38410186767578,,1.0,False,,True,False,,,0.508162,0.51566,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.690857,""sigma_pool"":0.508162,""sigma_capped_to"":null}",0.6908568252695355,0.8635710315869194,0.002,yfinance,0.0,0.03695,0.297179,True,0.297179,,,False,0.297179,0.297179,0.297179,0.297179,simple_ito_fallback,-1.213421,0.0,479.0,252.0,2026-07-10,letf,software,True,expected_only,0.297179,0.297179,0.0,,,0.0,,,,,,,0.297179,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.1634572924779743,momentum_incomparable_to_vol_drag,False,incomplete_regime,,,,,,,,,,,,0.565997,0.966265,1.70719,1.005533,0.516973,0.483027,0.525398,0.037325,0.1,1e-06,0.437686,0.93584,0.219988,-0.026616,0.12474,0.50104,0.997921,0.155925,0.313508,quiet_trend,0.556479,0.632249,1.136159,1.010298,0.531578,0.468422,1.0,0.03229,0.033333,0.40951,0.440908,0.993445,0.105251,-0.067914,0.160998,0.494331,0.804989,0.099773,0.205913,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.297179,,,simple_ito,0.5,1.0,0.5,1.0,bucket_1,,False,False,False,False,True,True,False
MIC,MU,False,,letf_long,2.0,9,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.116337,200,0.116337,False,False,15.745499610900879,0.116337,1.0,False,,False,False,,,0.749435,0.758343,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.82657,""sigma_pool"":0.749435,""sigma_capped_to"":null}",0.8265698847324577,1.0332123559155721,0.0045,yfinance,0.0,0.03695,0.603103,True,0.603103,,,False,0.603103,0.603103,0.603103,0.603103,simple_ito_fallback,-0.505667,0.0,479.0,252.0,2026-07-10,letf,semis,True,expected_only,0.4851502083333333,0.603103,0.11795279166666665,0.094781,0.1128005,0.09717650750082973,,,,,,,0.603103,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.05757389246770966,mean_reversion,False,incomplete_regime,,,,,,,,,,,,1.15282,1.094724,0.949605,0.94447,0.332575,0.667425,0.538294,0.064486,0.1,0.103107,0.444836,0.917574,0.202615,0.09366,0.401247,0.93763,0.359667,0.160083,0.252011,choppy_volatile,1.043745,1.208363,1.157718,1.070076,0.709101,0.290899,1.0,0.188476,0.133333,0.822152,0.407797,1.082706,0.119967,0.743536,0.931973,0.984127,0.721088,0.37415,0.140433,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.603103,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
AMAA,AMZN,False,,letf_long,2.0,8,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,,0,,False,True,29.420000076293945,,1.0,False,,True,False,,,0.292719,0.309487,"{""method"":""weighted_median"",""n_probes"":7,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.458676,""sigma_pool"":0.292719,""sigma_capped_to"":null}",0.4586760061366642,0.5733450076708303,0.0045,yfinance,0.0,0.03695,0.127134,True,0.127134,,,False,0.127134,0.127134,0.127134,0.127134,simple_ito_fallback,-2.062514,0.0,479.0,252.0,2026-07-10,letf,mega-cap-tech,True,expected_only,0.127134,0.127134,0.0,,,0.0,,,,,,,0.127134,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.20195812725035675,mean_reversion,False,incomplete_regime,,,,,,,,,,,,0.337866,0.288699,0.854476,0.940987,0.322477,0.677523,0.494943,0.071356,0.2,0.073398,0.474445,0.904391,0.261014,0.030374,0.251559,0.677755,0.390852,0.372141,0.300016,quiet_chop,0.280955,0.316753,1.127416,1.008427,0.525846,0.474154,1.0,0.01402,0.033333,0.399369,0.471113,0.995941,0.125823,-0.014888,0.068027,0.226757,0.752834,0.122449,0.192799,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.127134,,,simple_ito,0.5,1.0,0.5,1.0,bucket_1,,False,False,False,False,True,True,False
SNDC,SNDK,False,,letf_long,2.0,9,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,,0,,False,True,15.317399978637695,,1.0,False,,True,False,,,1.098166,1.116379,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.183617,""sigma_pool"":1.098166,""sigma_capped_to"":null}",1.1836166016847502,1.479520752105938,0.0045,yfinance,0.0,0.03695,1.247419,True,1.247419,,,False,1.247419,1.247419,1.247419,1.247419,simple_ito_fallback,0.221077,0.0,330.0,252.0,2026-07-10,letf,semis,True,expected_only,1.247419,1.247419,0.0,0.07693925,0.0960915,0.07919221704810965,,,,,,,1.247419,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.1360213540010605,mean_reversion,False,incomplete_regime,,,,,,,,,,,,1.501009,1.398783,0.931895,0.941636,0.324354,0.675646,0.524999,0.081188,0.0,0.191212,0.4324,0.924193,0.220525,0.153534,0.331325,0.987952,0.412651,0.210843,0.312476,choppy_volatile,1.149532,1.19012,1.035308,1.063682,0.690946,0.309054,1.0,0.162801,0.133333,0.808975,0.681778,1.128497,0.125332,0.70734,0.373288,0.773973,0.472603,0.236301,0.149263,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.247419,,,simple_ito,0.5,1.0,0.5,1.0,bucket_1,,False,False,False,False,True,True,False
